DATE,OPPONENT,RESULT,IP,H,R,ER,HR,BB,SO,GB,FB,Pit,BF,GSc,Dec.,Rel.,ERA
Mar 31,@ OAK,W 8-3,5.2,4,3,3,0,4,4,7,9,90,24,49,W(1-0),-,4.76
