mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
621446,Lewis Brinson,mia,sfn,OF,6,6.9348,14,3000,2.3116,6.9348,2,5,10,14,21,28,9.034,3,6.2,12.7,18.9,28.2,37.601,5.79,2,4,8,12,18,24,4.1834,0.5708,0.1764,0.0382,0.1312,0.405,0.536,0.2734,0.0588,0.0372,0.23442455242966753,0.2844576182052876,0.39974424552429677,0.6842018637295844,0.29615848353014296,0.16531969309462924,0,0,0,1.0974,0,0,,
457727,Cameron Maybin,mia,sfn,OF,5,7.263,7,2900,2.5044827586206897,7.263,2,6,11,14,19,26,9.37862,3,6.5,13,18.2,25.2,34.702,6.046,2,4,8,12,16,22,4.2888,0.6712,0.2278,0.0358,0.0506,0.4196,0.4514,0.425,0.1452,0.0724,0.2550339044463999,0.3288565566125723,0.3718101351001604,0.7006666917127327,0.3095999347136728,0.11677623065376053,0,0,0,0.7906,0,0,,
500743,Miguel Rojas,mia,sfn,3B,7,6.062,12,2600,2.3315384615384613,6.062,2,5,9,12,17,24,7.71118,3,6,12,15.4,22.2,31.7,4.9588,2,4,8,10,14,20,4.0632,0.7536,0.1646,0.0254,0.0504,0.3264,0.4154,0.3102,0.0334,0.0206,0.2648547828403943,0.3209785390824966,0.36253663735678127,0.6835151764392778,0.3015922425674345,0.09768185451638695,0,0,0,0.4988,0,0,,
592680,Yadiel Rivera,mia,sfn,3B,8,4.7286,8,2600,1.8186923076923078,4.7286,0,3,7,10,15,21,6.06606,0,3,9.2,12.2,18.9,28.7,3.912,0,2,6,8,12,18,3.9492,0.5124,0.1222,0.0346,0.0318,0.2628,0.291,0.316,0.0492,0.0308,0.19294286028845095,0.2575205104831358,0.2718815369371353,0.5294020474202711,0.23823589587764613,0.07893867664868434,0,0,0,1.1058,0,0,,
605509,Kelby Tomlinson,sfn,mia,2B,8,5.5558,4,2600,2.1368461538461534,5.5558,2,5,8,11,15,21,7.0815,3,6,9.5,13,19.405,28.101,4.5772,2,4,6,8,12,18,3.8728,0.6552,0.1274,0.0384,0.0094,0.277,0.3206,0.4274,0.1004,0.055,0.24101700818482613,0.3247779384424706,0.308469263365647,0.6332472018081177,0.28663824623011774,0.06745225518082087,0,0,0,0.8518,0,0,,
425844,Zack Greinke,ari,ana,P,,18.7207,16.32,8700,2.1518045977011493,18.7207,10.55,19.075,27.15,31,37.7,44.25,34.2014,21,36,48,52,60,67,20.5116,12,21,30,34,41,46,26.252,3.5164,1.0222,0.069,0.9514,2.6686,0,1.6306,0,0,,,,,,,6.5136,0.4208,0.605,5.6876,0.0544,0.0322,3.3838430361090635,4.06046352247605
642545,Jaime Barria,ana,ari,P,,15.7292,2.8,8100,1.9418765432098766,15.7292,7.9375,16.05,23.55,27.6,33.6,39.7005,30.0862,18,31,43,48,56,63,17.1682,8,18,26,30,37,43,25.2598,3.7468,1.0778,0.1264,0.6874,2.695,0,1.975,0,0,,,,,,,6.0692,0.3236,0.5044,5.1224,0.014,0.0126,3.6814407170632046,3.9176274303038294
545361,Mike Trout,ana,ari,OF,2,9.2796,10,6000,1.5466,9.2796,3,7,14,18,26,35,12.2056,3,9.2,18.7,24.7,34.2,46.9,7.8796,2,6,12,16,22,30,4.3192,0.5608,0.1798,0.0286,0.2384,0.6142,0.5268,0.5882,0.1254,0.0546,0.2700616456714017,0.3694665678829412,0.5252747252747252,0.8947412931576664,0.3831002963511761,0.2552130796033235,0,0,0,0.983,0,0,,
502671,Paul Goldschmidt,ari,ana,1B,2,8.6738,18,5500,1.5770545454545453,8.6738,3,7,13,17,24,34,11.4493,3,9,18.2,22.2,31.71,46.9,7.368,2,6,12,14,20,30,4.6242,0.614,0.2024,0.0114,0.1948,0.629,0.543,0.5258,0.077,0.036,0.249512004684755,0.3348471086890705,0.44705250829592036,0.7818996169849909,0.339653518446434,0.19754050361116535,0,0,0,1.2466,0,0,,
444482,David Peralta,ari,ana,OF,4,7.8192,3,4800,1.6290000000000002,7.8192,2,6,12,16,23,32,10.1803,3,6.5,15.4,21.4,31.005,43.405,6.5228,2,4,10,14,20,28,4.4194,0.7196,0.2008,0.0222,0.1442,0.4748,0.6022,0.3334,0.0432,0.0234,0.26598139990210473,0.3213558401592976,0.43186490455212917,0.7532207447114267,0.3264931891206951,0.16588350465002444,0,0,0,0.878,0,0,,
457708,Justin Upton,ana,ari,OF,3,7.317,18,4400,1.6629545454545454,7.317,2,5,12,16,22,32,9.64462,3,6,15.4,21.7,29.275,43.402,6.1892,2,4,10,14,18.1,28,4.2354,0.4888,0.1626,0.0032,0.2114,0.4586,0.5382,0.3342,0.0472,0.0222,0.22198297959602173,0.28337347121877504,0.42786834820055364,0.7112418194193286,0.3068428483732351,0.2058853686045319,0,0,0,1.389,0,0,,
571875,Jake Lamb,ari,ana,3B,3,8.0682,0,4300,1.8763255813953486,8.0682,2,5,12,16,23,32.01,10.7793,3,6.5,16,22,31.4,44.4,6.92,2,4,10,14,20,28,4.5188,0.4928,0.187,0.0192,0.1986,0.54,0.5826,0.553,0.0328,0.022,0.22633516566644812,0.32101442860936535,0.43340561803419236,0.7544200466435578,0.32830924139151985,0.20707045236774424,0,0,0,1.1664,0,0,,
518614,Daniel Descalso,ari,ana,2B,5,6.7386,5,3900,1.727846153846154,6.7386,2,5,10,14,20,29,8.89418,3,6.2,12.5,18.7,27.71,38.702,5.7128,2,4,8,12,18,24,4.3082,0.5328,0.1808,0.0218,0.1206,0.4254,0.4798,0.4542,0.0274,0.0198,0.22210690192008306,0.3041177289819414,0.37420861442656983,0.6783263434085112,0.29896894294600995,0.15210171250648677,0,0,0,1.0276,0,0,,
606466,Ketel Marte,ari,ana,2B,6,6.371,16,3800,1.676578947368421,6.371,2,5,10,12,19,26,8.1282,3,6,12.2,15.7,24.9,34.7,5.2304,2,4,8,10,16,22,4.1982,0.6812,0.2032,0.0366,0.0638,0.368,0.418,0.2658,0.0554,0.0268,0.2504323059709084,0.29788957172121383,0.36939273725968874,0.6672823089809026,0.2916436568052975,0.11896043128878037,0,0,0,0.595,0,0,,
435079,Ian Kinsler,ana,ari,2B,1,6.7516,8,3700,1.8247567567567566,6.7516,2,5,10,14,21,30,8.67792,3,6,12.2,18.7,27.9,38.42,5.6028,2,4,8,12,18,24.02,4.4144,0.6024,0.1696,0.0108,0.1362,0.4796,0.3556,0.2818,0.0828,0.0494,0.222378163867783,0.27201884740848137,0.36751681749987897,0.6395356649083603,0.27883744110184855,0.14513865363209597,0,0,0,0.6548,0,0,,
592743,Andrelton Simmons,ana,ari,SS,6,5.8208,5,3600,1.616888888888889,5.8208,2,5,8,11,17,24.01,7.32538,3,6,9.7,15,22.2,33.9,4.7312,2,4,6,10,14,22,3.8916,0.6942,0.1714,0.0168,0.0612,0.3344,0.3234,0.2396,0.068,0.0428,0.25837897042716323,0.3040394696268887,0.36478641840087617,0.6688258880277649,0.29330439921883034,0.10640744797371293,0,0,0,0.3896,0,0,,
405395,Albert Pujols,ana,ari,1B,4,6.3972,14,3500,1.8277714285714286,6.3972,2,5,9,14,20,30,8.2793,3,6,12.2,18.7,27.9,40.405,5.304,2,4,8,12,18,26,4.1328,0.6076,0.148,0.002,0.162,0.391,0.4902,0.194,0.0096,0.0078,0.23347212348938767,0.26945412311265976,0.395450390982025,0.6649045140946848,0.2871389856755711,0.16197826749263733,0,0,0,0.655,0,0,,
445055,Jon Jay,ari,ana,OF,1,7.0392,8,3500,2.0112,7.0392,3,6,10,13,18,24,8.89266,3,6.5,12.5,15.7,24.2,31.9,5.7504,2,4,8,10,16,20,4.7312,0.9196,0.2074,0.0188,0.0348,0.5038,0.3326,0.3996,0.0546,0.0362,0.27255517591652045,0.3339956036523503,0.35321821036106754,0.6872138140134179,0.30527430672979367,0.08066303444454709,0,0,0,0.8284,0,0,,
605113,Nick Ahmed,ari,ana,SS,7,5.7832,21,3400,1.7009411764705882,5.7832,0,4,8,12,19,26,7.50368,0,6,10,16,25.2,35.2,4.8168,0,4,6,10,16,22,4.0916,0.513,0.1598,0.0146,0.1064,0.3464,0.4184,0.2384,0.0516,0.0366,0.20601058860168175,0.252272949457425,0.33790096543132986,0.5901739148887548,0.257927118975462,0.1318903768296481,0,0,0,0.9224,0,0,,
472528,Luis Valbuena,ana,ari,1B,7,5.5332,0,3000,1.8444,5.5332,0,3,8,14,19,28,7.3438,0,3,9.5,18.7,25.7,37.403,4.7144,0,2,6,12,16,24,3.7656,0.3676,0.1372,0.0028,0.1492,0.357,0.4016,0.3314,0.01,0.0082,0.19125269349484594,0.2624282982791587,0.36317046182517027,0.6255987601043289,0.2740157743785851,0.17191776833032432,0,0,0,1.1696,0,0,,
502481,Jarrod Dyson,ari,ana,OF,9,6.1774,5,2900,2.130137931034483,6.1774,2,5,10,12,18,26,7.87838,3,6,12.2,15.5,24.4,34.202,5.1,2,4,8,10,16,22,3.8422,0.6046,0.126,0.0266,0.0498,0.3704,0.3086,0.3474,0.194,0.0732,0.23091450154515278,0.30045286554578104,0.32493991072450495,0.625392776270286,0.27911196710218106,0.09402540917935218,0,0,0,0.5728,0,0,,
628336,Jose Fernandez,ana,ari,1B,5,5.7538,3,2800,2.0549285714285714,5.7538,0,4,8,12,19,25,7.42672,0,6,9.5,15.7,25.2,34.603,4.776,0,4,6,10,16,22,4.0134,0.5486,0.1508,0.008,0.1164,0.3606,0.3812,0.2472,0.0296,0.0168,0.21873506452126815,0.2668560322918224,0.35574318942169825,0.6225992217135207,0.27194737628943044,0.1370081249004301,0,0,0,0.7026,0,0,,
455117,Martin Maldonado,ana,ari,C,8,4.6398,5,2700,1.7184444444444444,4.6398,0,3,7,10,17,24,5.97616,0,3,9.2,12.4,22.2,31.9,3.8404,0,2,6,8,14,20,3.6392,0.4668,0.1382,0.0034,0.0868,0.3048,0.3092,0.1776,0.014,0.0076,0.2008319852091518,0.23983293031435476,0.31794545874740004,0.5577783890617548,0.2440443504066828,0.11711347353824825,0,0,0,0.9892,0,0,,
425772,Jeff Mathis,ari,ana,C,8,4.6112,11,2600,1.7735384615384615,4.6112,0,3,7,9,15,21,5.97814,0,3,9.2,12.2,19,28.2,3.8568,0,2,6,8,12,18,3.9646,0.51,0.1274,0.0112,0.037,0.2952,0.2678,0.3778,0.0206,0.0096,0.1911453105832497,0.26822378045704487,0.26385636221701797,0.5320801426740629,0.24249311405942597,0.07271105163376826,0,0,0,1.1978,0,0,,
594777,Kole Calhoun,ana,ari,OF,9,5.0292,8,2600,1.9343076923076925,5.0292,0,3,7,11,17,23.01,6.50174,0,3,9.2,13,22.2,31.9,4.1844,0,2,6,8,14,20,3.5246,0.483,0.1224,0.0142,0.094,0.3402,0.3142,0.2454,0.023,0.0156,0.21761405220785554,0.272087612778755,0.34959746279580384,0.6216850755745589,0.27269153946547126,0.1319834105879483,0,0,0,0.8118,0,0,,
