mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
519043,Matt Moore,tex,cha,P,,15.9642,3.8,4400,3.628227272727273,15.9642,7.15,16.125,24.75,29.05,35.75,42.85,30.5006,17,30,44,51,60,68,16.9798,7,17,27,32,39,46,24.5858,3.3892,1.064,0.129,0.9782,3.1354,0,2.461,0,0,,,,,,,5.69893,0.3848,0.3868,6.0814,0.012,0.0076,4.577911994005893,4.549682486010532
608334,Carson Fulmer,cha,tex,P,,11.1963,-13.5,4400,2.5446136363636365,11.1963,3,11.2,19.45,23.55,29.65,37,23.7476,11,23,36,43,52,61,11.617,2,12,21,26,32,40,23.6488,3.0012,0.9482,0.0942,0.809,3.2624,0,3.8412,0,0,,,,,,,5.22093,0.2764,0.2782,4.7844,0.0032,0.003,5.194247001970913,5.545808124223079
547989,Jose Abreu,cha,tex,1B,3,9.1742,20,4300,2.1335348837209303,9.1742,3,7,14,18,23.05,33,12.0415,3,9.2,18.7,22.7,31.7,44.4,7.7356,2,6,12,14,20,28,4.3756,0.7026,0.2702,0.0174,0.2084,0.63,0.6242,0.4564,0.0142,0.0088,0.3058277199428454,0.3782338422159246,0.543172075933864,0.9214059181497886,0.3937018466038943,0.23734435599101855,0,0,0,0.6756,0,0,,
608577,Nomar Mazara,tex,cha,OF,4,8.5708,12,4200,2.040666666666667,8.5708,3,7,13,17,23,31,11.4475,3,9.2,16.4,22.2,31.4,41.405,7.324,2,6,10,14,20,26,4.5858,0.6742,0.18,0.0104,0.18,0.5738,0.6934,0.5858,0.0118,0.0114,0.26115,0.3555322953465044,0.44634999999999997,0.8018822953465043,0.3500381612804745,0.18519999999999998,0,0,0,0.934,0,0,,
660162,Yoan Moncada,cha,tex,2B,7,7.2832,3,4200,1.7340952380952381,7.2832,2,5,11,15,21,29,9.64214,3,6.2,15,18.9,28.2,38.7,6.2196,2,4,10,12,18,24,3.9686,0.4756,0.1448,0.024,0.1428,0.4342,0.4518,0.5962,0.1096,0.0656,0.23342426758391654,0.3485864032656352,0.41762542996085883,0.766211833226494,0.3374747266038402,0.18420116237694228,0,0,0,1.2862,0,0,,
608336,Joey Gallo,tex,cha,1B,6,9.4536,17,4000,2.3634,9.4536,2,6,16,19,26,36,12.9933,3,9.2,21.7,25.7,36.91,50.103,8.3168,2,6,14,16,24,32,4.3806,0.3248,0.1318,0.0146,0.3048,0.6514,0.7756,0.7972,0.0414,0.0198,0.21655411062119775,0.3591288864539104,0.5166601551599039,0.8757890416138143,0.375358946263069,0.30010604453870615,0,0,0,1.4354,0,0,,
571602,Matt Davidson,cha,tex,1B,4,8.3252,13,3900,2.134666666666667,8.3252,2,6,14,18,23,33,11.2076,3,6.7,18.7,24.7,31.9,44.4,7.1804,2,4,12,16,20,28,4.2808,0.4706,0.1534,0.0086,0.2462,0.5736,0.6446,0.5616,0.0112,0.007,0.23628737362873736,0.33647916277331336,0.48074854807485484,0.8172277108481683,0.352334610353205,0.24446117444611748,0,0,0,1.3666,0,0,,
592261,Delino DeShields,tex,cha,OF,1,8.5018,11,3800,2.237315789473684,8.5018,3,7,12,16,21,28,11.0217,3.2,9.2,15.5,19.53,27.7,37.2,7.148,2,6,10,12,18,24,4.9376,0.7768,0.1692,0.0286,0.059,0.5662,0.373,0.7326,0.2326,0.1232,0.24580261593341263,0.3577041477640959,0.34173602853745544,0.6994401763015514,0.31700064808814005,0.09593341260404281,0,0,0,1.1092,0,0,,
594953,Daniel Palka,cha,tex,OF,6,6.734,6,3800,1.7721052631578946,6.734,2,5,10,14,21,30,8.8581,3,6,12.55,18.7,28.4,40.4,5.6808,2,4,8,12,18,26,4.0798,0.5024,0.1434,0.0232,0.1598,0.439,0.4982,0.3224,0.0414,0.0274,0.22057805929632193,0.28217069464189426,0.39867993825517645,0.6808506328970707,0.2955749791656454,0.17810187895885451,0,0,0,1.2582,0,0,,
641313,Tim Anderson,cha,tex,SS,1,8.1078,12,3700,2.191297297297297,8.1078,3,7,12,16,22,30.01,10.3097,3,9,15.4,19.5,28.4,40.9,6.654,2,6,10,12,18,26,4.5972,0.773,0.2002,0.0416,0.1306,0.5336,0.444,0.2564,0.1362,0.067,0.2638684113527461,0.3049247367963108,0.4194157758938445,0.7243405126901553,0.31302836509179505,0.1555473645410984,0,0,0,1.1196,0,0,,
