mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
543022,Tyler Chatwood,chn,min,P,,12.8946,,7300,1.7663835616438357,12.8946,4.85,12.75,21.15,25.4,31.4,37.501,25.8282,13,25,39,45,54,62,13.5908,5,14,23,27,34,41,23.4836,2.7662,1.0464,0.1274,0.896,3.1232,0,3.315,0,0,,,,,,,5.28887,0.3342,0.2872,5.1472,0.0018,0.0014,4.897454465698722,5.293297545600478
606167,Adalberto Mejia,min,chn,P,,9.89701,,6600,1.4995469696969697,9.89701,2,9.85,17.8,21.5575,27.65,34.3505,20.9806,9,20,33,39,48,58,10.5642,2,10,19,24,31,38,22.7202,3.4026,1.209,0.1254,1.045,3.4012,0,2.1104,0,0,,,,,,,5.10153,0.286,0.237,4.1526,0.0006,0.0002,5.554686535215906,5.432983871505215
592696,Eddie Rosario,min,chn,OF,3,10.7052,,5300,2.0198490566037735,10.7052,3,8,16,21,28,38,14.1668,3.5,9.7,21.7,27.9,38.105,50.902,9.0732,2,6,14,18,24,32,4.6674,0.6666,0.2522,0.0342,0.2904,0.7268,0.8232,0.4234,0.064,0.0528,0.2929783223374175,0.3571153104512148,0.5737983034872762,0.930913613938491,0.39412915113339336,0.28081998114985873,0,0,0,0.8898,0,0,,
595879,Javier Baez,chn,min,2B,3,10.3232,,5200,1.9852307692307694,10.3232,3,8,16,19,28,37,13.5888,3,9.5,21.7,25.7,37.4,50.9,8.708,2,6,14,16,24,32,4.4506,0.6474,0.2346,0.0358,0.2954,0.7348,0.7596,0.3124,0.0708,0.0436,0.2931709438886473,0.3427852424392217,0.5813155478227249,0.9241007902619466,0.39026809868332357,0.2881446039340776,0,0,0,1.1174,0,0,,
500871,Eduardo Escobar,min,chn,3B,2,9.6924,,4900,1.9780408163265306,9.6924,3,7,15,19,26,37,12.9224,3,9.2,19,25.2,34.9,50.4,8.29,2,6,12,16,22,32,4.7818,0.5662,0.26,0.036,0.23,0.7616,0.6702,0.5106,0.0442,0.028,0.2557126802772055,0.3351875862645866,0.4949896984454018,0.8301772847099884,0.3556655234430549,0.2392770181681963,0,0,0,1.092,0,0,,
519203,Anthony Rizzo,chn,min,1B,4,9.9996,,4800,2.0832499999999996,9.9996,3,7,16,19,27,36.01,13.4272,3,9.5,21.4,25.5,37.4,50.4,8.5992,2,6,14,16,24,32,4.3494,0.583,0.2062,0.013,0.277,0.7346,0.763,0.5972,0.0312,0.0238,0.28761793081392245,0.385432473444613,0.5709716966046586,0.9564041700492716,0.40636032556214646,0.2833537657907362,0,0,0,0.7002,0,0,,
450314,Ben Zobrist,chn,min,2B,6,8.1228,,4100,1.981170731707317,8.1228,3,6,12,16,23,31,10.7886,3,9,15.5,21.7,31.4,41.202,6.918,2,6,10,14,20,26,4.1346,0.6218,0.215,0.022,0.1502,0.5814,0.5906,0.5212,0.0236,0.0174,0.2792383904356008,0.37009626082329605,0.4756185310234129,0.845714791846709,0.36663464422193204,0.1963801405878121,0,0,0,0.6042,0,0,,
575929,Willson Contreras,chn,min,C,5,9.749,,4100,2.3778048780487806,9.749,3,7,15,19,26,35,13.0074,3,9.2,18.9,25.2,35.2,47.6,8.3288,2,6,12,16,22,30,4.248,0.6024,0.2358,0.0206,0.2538,0.7036,0.747,0.4964,0.0332,0.024,0.29656679816611575,0.3787664783427495,0.5733553683761595,0.952121846718909,0.4041274011299435,0.27678857021004377,0,0,0,0.8702,0,0,,
572821,Brian Dozier,min,chn,2B,4,9.872,,4000,2.468,9.872,3,7,16,19,26,37,13.3186,3,9.3,21.7,25.7,35.21,50.1,8.5436,2,6,14,16,22,32,4.5604,0.4982,0.1946,0.0176,0.2642,0.6728,0.7372,0.7208,0.072,0.0384,0.253828523804563,0.3717656345934567,0.5201062610688614,0.8918718956623181,0.38256503815454784,0.2662777372642984,0,0,0,0.9402,0,0,,
408045,Joe Mauer,min,chn,1B,1,8.503,,3900,2.18025641025641,8.503,4,7,12,15,21,28,11.2753,6,9.2,15.4,19.2,27.9,37.9,7.3056,4,6,10,12,18,24,4.8774,0.725,0.2472,0.011,0.0918,0.7204,0.3456,0.928,0.0196,0.0118,0.272193244543475,0.4106696190593349,0.41008760824429025,0.8207572273036252,0.3671478656661336,0.13789436370081526,0,0,0,0.7386,0,0,,
