mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
543068,C.J. Cron,tba,cha,1B,4,7.8207,2,3000,2.6069000000000004,7.8207,2,5,12,16,23,32,10.3532,3,6.5,15.5,21.7,31.2,43.9,6.6348,2,4,10,14,20,28,4.4682,0.5598,0.2104,0.0124,0.1809,0.5097,0.5982,0.4099,0.0291,0.0204,0.23741468102407412,0.30737209614609906,0.42909592686592907,0.7364680230120282,0.3192127926234277,0.19168124584185495,0,0,0,0.9907,0,0,,
544725,Leury Garcia,cha,tba,OF,7,5.488,18,2800,1.96,5.488,0,4,8,12,17,24,6.98615,0,6,9.5,15.2,22.2,31.7,4.5096,0,4,6,10,14,20,3.873,0.5574,0.1236,0.0331,0.0656,0.2915,0.3269,0.2701,0.1,0.0556,0.2164090038580033,0.2710560289181513,0.3237114546615226,0.5947674835796739,0.2626155176865479,0.10730245080351933,0,0,0,1.1233,0,0,,
573135,Tyler Saladino,cha,tba,2B,8,4.9335,0,2800,1.7619642857142856,4.9335,0,3,7,10,16,23,6.37238,0,3,9.2,12.5,21.7,31.1,4.116,0,2,6,8,14,20,3.7448,0.4778,0.1109,0.0145,0.0566,0.2944,0.279,0.3419,0.0866,0.0454,0.1938934438273237,0.2674909207434309,0.284904052425872,0.552394973169303,0.24911706900234992,0.09101060859854831,0,0,0,1.057,0,0,,
467092,Wilson Ramos,tba,cha,C,6,6.9657,6,2800,2.48775,6.9657,2,5,10,15.15,21,31,9.09981,3,6,12.7,21.23,28.7,41.402,5.8266,2,4,8,14,18,26,4.2471,0.634,0.1452,0.0015,0.1739,0.4688,0.5323,0.2695,0.0091,0.0063,0.23999396621078037,0.28822019731110643,0.4084121078037007,0.6966323051148071,0.30183310965129145,0.16841814159292032,0,0,0,0.6089,0,0,,
452655,Denard Span,tba,cha,OF,1,8.2031,12,2700,3.0381851851851844,8.2031,3,7,12,16,22,30,10.6432,3,9,15.5,21.4,28.915,40.4,6.8556,2,6,10,14,18,26,4.7999,0.7428,0.2131,0.0365,0.1113,0.5458,0.5012,0.4651,0.096,0.0488,0.25461382301374913,0.3268401425029688,0.3976423364399741,0.7244824789429429,0.3177073480697515,0.14302851342622497,0,0,0,0.5239,0,0,,
553882,Omar Narvaez,cha,tba,C,9,4.7627,9,2700,1.763962962962963,4.7627,2,4,7,9,14,21,6.26651,3,6,9.2,12.2,18.7,28.4,4.0522,2,4,6,8,12,18,3.6211,0.5105,0.1119,0.0056,0.032,0.3353,0.2423,0.5436,0.0129,0.0084,0.21445978878960195,0.332385186821684,0.2856539398862713,0.6180391267079552,0.28655676451906875,0.07119415109666935,0,0,0,0.7382,0,0,,
605480,Mallex Smith,tba,cha,OF,8,6.8636,33,2700,2.5420740740740744,6.8636,2,5,10,14,19,26,8.78079,3,6.2,12.5,18.2,24.9,34.6,5.6784,2,4,8,12,16,22,4.0304,0.6433,0.1316,0.0582,0.0426,0.4052,0.3643,0.4008,0.2087,0.1069,0.24126625523473658,0.316717943628424,0.344803835133348,0.661521778761772,0.2941537812624057,0.10353757989861143,0,0,0,0.6989,0,0,,
621002,Daniel Robertson,tba,cha,2B,7,6.016,4,2700,2.228148148148148,6.016,2,5,8,11,18,25,7.92304,3,6,12,15.4,24.7,34.2,5.1182,2,4,8,10,16,22,4.1354,0.5634,0.133,0.0184,0.0672,0.3947,0.3336,0.617,0.0302,0.0186,0.22226011823556163,0.33829859263916434,0.3278194633924511,0.6661180560316154,0.30303032354790344,0.10555934515688947,0,0,0,0.9852,0,0,,
621563,Joey Wendle,tba,cha,2B,2,7.6851,17,2500,3.07404,7.6851,2,6,12,15,21,29,9.92676,3,6.7,15.2,19,28.2,37.902,6.3836,2,4,10,12,18,24,4.6912,0.667,0.2359,0.0644,0.0953,0.5308,0.4904,0.299,0.0792,0.046,0.2419288739128455,0.29024556616643926,0.3900550976731479,0.6803006638395872,0.2949794508867667,0.14812622376030238,0,0,0,0.7555,0,0,,
608701,Rob Refsnyder,tba,cha,OF,9,5.8933,3,2200,2.6787727272727273,5.8933,2,5,9,11,17,24,7.81779,3,6,12.2,15.4,22.5,33.702,5.0384,2,4,8,10,14,22,3.9133,0.5003,0.1573,0.0124,0.0563,0.3872,0.3655,0.5694,0.0599,0.0345,0.2172014713358653,0.3311016277821787,0.322168725141302,0.6532703529234807,0.29730938082947894,0.10496725380543673,0,0,0,0.8194,0,0,,
