mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
607536,Kyle Freeland,col,sfn,P,,9.45543,10.67,7900,1.1968898734177216,9.45543,1.6,9.25,17.3,21.2075,26.95,33,20.621,9,20,32,39,47,55.01,9.9676,1,10,19,23,30,37,22.9076,3.7908,1.3384,0.1436,0.7574,3.3472,0,2.204,0,0,,,,,,,5.08647,0.3104,0.237,3.939,0.0018,0.0018,5.464968829070062,4.843867316626265
502188,Jeff Samardzija,sfn,col,P,,12.0244,-1.55,5800,2.0731724137931034,12.0244,2.95,11.6,20.95,25.6,33.15,41.75,25.1284,11,24,40,47,56,65,12.591,2,12,23,28,36,44,25.1978,3.5904,1.3796,0.2366,1.4132,4.0832,0,2.243,0,0,,,,,,,5.629,0.3234,0.3478,5.4088,0.0318,0.0114,6.031231124533666,5.694395629774383
453568,Charlie Blackmon,col,sfn,OF,1,12.708,9,5500,2.3105454545454545,12.708,5,11,19,23,31,40,16.6827,6.2,15,24.9,30.9,40.9,53.6,10.7364,4,10,16,20,26,34,4.7812,0.7666,0.2362,0.09,0.3362,0.9244,0.7864,0.5708,0.1164,0.063,0.33939768193045794,0.4182631975236342,0.677797833935018,1.0960610314586523,0.45821024010708605,0.3384001520045601,0,0,0,0.7748,0,0,,
571448,Nolan Arenado,col,sfn,3B,3,11.8086,16,5400,2.186777777777778,11.8086,4,9,18,21,31,41,15.7782,6,12.4,24.7,28.7,41.2,55.605,10.0968,4,8,16,18,26,36,4.5482,0.6602,0.2738,0.0438,0.3326,0.8646,0.9202,0.544,0.025,0.0172,0.3272563808001599,0.40772173607141293,0.6666999650367116,1.0744217011081245,0.4496792577283321,0.3394435842365517,0,0,0,0.6916,0,0,,
474832,Brandon Belt,sfn,col,1B,5,10.44,6,5300,1.969811320754717,10.44,4,8,16,20,27,37,14.0748,6,12,21.4,26.635,37.4,50.9,9.0008,4,8,14,16.3,24,32,4.5952,0.6464,0.2754,0.0314,0.213,0.7604,0.843,0.6964,0.0286,0.0212,0.2991176772340207,0.4053360027855153,0.5497589001744126,0.9550949029599279,0.4083844011142061,0.25064122294039193,0,0,0,0.9698,0,0,,
596115,Trevor Story,col,sfn,SS,5,10.1094,12,4600,2.1976956521739135,10.1094,3,8,16,20,27,37,13.4855,3,9.5,21.7,25.7,37.4,50.9,8.6356,2,6,14,16,24,32,4.3396,0.5252,0.2478,0.059,0.2568,0.679,0.7926,0.4828,0.0692,0.041,0.28230657539929477,0.3621531938427505,0.5769031321302633,0.9390563259730138,0.39664499032168865,0.2945965567309686,0,0,0,1.1774,0,0,,
457763,Buster Posey,sfn,col,1B,2,10.4016,14,4200,2.476571428571429,10.4016,5,9,14,18,25,34.01,13.6594,6,12.2,18.7,24.7,34.2,47.1,8.7832,4,8,12,16,22,30,4.9172,0.9318,0.3264,0.0114,0.1466,0.8864,0.6146,0.597,0.0442,0.028,0.32780889773621597,0.40941999511917354,0.51043933151243,0.9198593266316035,0.3977757260229398,0.18263043377621407,0,0,0,0.4552,0,0,,
543063,Brandon Crawford,sfn,col,SS,7,7.9032,0,4200,1.8817142857142857,7.9032,3,6,12,15.15,22,31,10.3296,3,9,15.4,19.7,29.2,41.705,6.6172,2,6,10,12,18,26,4.389,0.7184,0.2394,0.0326,0.1158,0.4894,0.6118,0.3864,0.0314,0.021,0.27637035926647674,0.3400774663932558,0.43926447808924196,0.7793419444824978,0.3383735702893598,0.16289411882276522,0,0,0,0.8432,0,0,,
471865,Carlos Gonzalez,col,sfn,OF,4,10.2082,15,3900,2.617487179487179,10.2082,3,8,16,19,27,37,13.5993,3.5,9.5,21.7,25.6,37.115,50.6,8.6976,2,6,14,16,24,32,4.4468,0.6494,0.2776,0.0242,0.254,0.7242,0.8162,0.4608,0.0272,0.0164,0.30235825388861015,0.374651434739588,0.5753135975915705,0.9499650323311586,0.4029585319780517,0.2729553437029604,0,0,0,0.8626,0,0,,
607776,Mac Williamson,sfn,col,OF,6,10.151,12,3900,2.6028205128205126,10.151,3,7,16,20,28,37,13.5923,3,9.5,21.7,27.7,38.2,50.402,8.6732,2,6,14,18,24,32,4.504,0.6192,0.2172,0.022,0.2788,0.6648,0.899,0.4584,0.0398,0.0254,0.28109551117263204,0.3542628774422735,0.5524026102432272,0.9066654876855007,0.3852783303730018,0.2713070990705952,0,0,0,1.104,0,0,,
