mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
640455,Sean Manaea,oak,sea,P,,16.9133,10.7,11200,1.5101160714285713,16.9133,8.15,17.15,25.65,29.75,37.05,44.25,32.1464,18,33,46,52,60,67,18.143,9,19,28,33,40,46,26.4494,4.0106,1.1309,0.0968,0.9664,3.181,0,2.0054,0,0,,,,,,,6.2707,0.4347,0.5057,5.842,0.0485,0.0264,4.220916325131165,4.256622051764555
501981,Khris Davis,oak,sea,OF,4,9.3307,5,4900,1.9042244897959184,9.3307,2,7,16,19,28,37,12.4942,3,9,21.7,25.2,37.4,50.4,7.9924,2,6,14,16,24,32,4.4198,0.4311,0.2001,0.0099,0.337,0.6455,0.753,0.3621,0.0133,0.009,0.24104788426941368,0.3032263903344042,0.5443970722330383,0.8476234625674426,0.35784076202543097,0.30334918796362464,0,0,0,1.3455,0,0,,
476704,Jed Lowrie,oak,sea,2B,3,7.8492,6,4500,1.7442666666666666,7.8492,3,6,11.25,15,22,30,10.1927,3,6.5,15.2,19.2,28.4,40.9,6.5558,2,4,10,12,18,26,4.5143,0.6944,0.2763,0.0147,0.1428,0.5463,0.4995,0.3544,0.0077,0.0062,0.27120844251063725,0.32842301131958446,0.4476790307459313,0.7761020420655158,0.3355507830671422,0.17647058823529405,0,0,0,0.8068,0,0,,
453281,Wade LeBlanc,sea,oak,P,,14.5373,12.6,4500,3.230511111111111,14.5373,5.8,14.25,23.25,27.4,34.3025,42.25,28.1313,15,28,42,48,57,65,15.8301,6,16,26,30,38,44,25.2336,3.3025,1.43,0.0794,1.4233,3.532,0,1.4932,0,0,,,,,,,5.96617,0.2974,0.4357,5.4986,0.0221,0.0139,4.9228567070666776,5.165876716553502
571745,Mitch Haniger,sea,oak,OF,5,7.9715,3,4500,1.7714444444444444,7.9715,2,5,12,16,23,33,10.5432,3,6.5,16,22.2,31.4,44.4,6.7646,2,4,10,14,20,28,4.141,0.5181,0.2013,0.0177,0.206,0.5232,0.5834,0.3977,0.0401,0.0256,0.25194347233724257,0.3237865249939628,0.48027141826730424,0.8040579432612671,0.345182902680512,0.22832794593006167,0,0,0,1.0996,0,0,,
543760,Marcus Semien,oak,sea,SS,1,8.3329,0,4200,1.9840238095238094,8.3329,3,7,13,17,23,33,10.7949,3,9,15.7,21.7,31.4,44.102,6.9528,2,6,10,14,20,28,4.7418,0.6553,0.2491,0.0161,0.1881,0.5936,0.4939,0.3001,0.0673,0.0325,0.24958912128239188,0.29708127715213634,0.43996667942454465,0.737047956576681,0.3170873718840947,0.19037755814215276,0,0,0,1.0736,0,0,,
656305,Matt Chapman,oak,sea,3B,5,8.8936,0,4100,2.169170731707317,8.8936,2,6,14,19,26,35,11.8304,3,6.5,18.7,24.9,34.9,47.4,7.5778,2,4,12,16,22,30,4.321,0.4368,0.1996,0.0246,0.2996,0.5944,0.6896,0.3347,0.031,0.0266,0.24097534054135414,0.29976857208979407,0.5288613501241753,0.8286299222139695,0.3504036797037723,0.2878860095828212,0,0,0,1.2752,0,0,,
443558,Nelson Cruz,sea,oak,OF,4,8.9793,18,4000,2.244825,8.9793,2,6,14,18,25,35,11.9703,3,9,18.7,25.2,34.4,47.9,7.6558,2,6,12,16,22,30,4.2414,0.5592,0.1786,0.0041,0.2856,0.6186,0.7258,0.3998,0.0063,0.0062,0.26746668054977096,0.33651624463620505,0.5391243231986673,0.8756405678348724,0.3723898241146792,0.27165764264889636,0,0,0,1.0586,0,0,,
621566,Matt Olson,oak,sea,1B,6,7.371,0,4000,1.84275,7.371,2,5,12,16,23,32,9.75583,3,6,15.7,21.7,30.9,43.9,6.2612,2,4,10,14,20,28,4.2125,0.4493,0.1523,0.0063,0.2393,0.5059,0.5257,0.335,0.017,0.0086,0.2184912959381044,0.2806409495548961,0.4461637653127014,0.7268047148675976,0.31200498516320474,0.227672469374597,0,0,0,1.3801,0,0,,
543829,Dee Gordon,sea,oak,OF,1,7.2731,25,3900,1.864897435897436,7.2731,3,6,11,14,20,26,8.90859,3,6.5,12.5,18.2,24.7,33.9,5.7812,2,4,8,12,16,22,4.549,0.9534,0.1242,0.0451,0.0286,0.4332,0.3003,0.1718,0.2669,0.1008,0.26302202321118523,0.29085513299626287,0.3316046787900941,0.6224598117863569,0.273060364915366,0.06858265557890886,0,0,0,0.8228,0,0,,
516416,Jean Segura,sea,oak,SS,2,7.8007,0,3900,2.000179487179487,7.8007,3,6,12,15,21,29,9.9251,3,9,15.2,18.7,28.2,38.4,6.4016,2,6,10,12,18,24,4.4327,0.8001,0.2144,0.0284,0.0958,0.5165,0.4388,0.2758,0.1362,0.0639,0.27393009213596675,0.31910573690978417,0.40830907647525805,0.7274148133850422,0.31632296343086613,0.1343789843392913,0,0,0,0.7596,0,0,,
