mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
543305,Aaron Hicks,nya,tex,OF,6,9.2432,18,3800,2.4324210526315793,9.2432,3,7,14,17.15,25,34,12.2142,3,9.2,18.7,22.2,33.9,46.9,7.8496,2,6,12,14,22,30,4.4894,0.6662,0.2046,0.0336,0.1874,0.6702,0.6116,0.5556,0.0808,0.0604,0.2775433423153186,0.36695326769724246,0.48955208704052067,0.8565053547377631,0.36973172361562795,0.2120087447252021,0,0,0,0.6686,0,0,,
592122,Tyler Austin,nya,tex,1B,7,9.579,0,3700,2.588918918918919,9.579,2,7,15,19,28,38,12.7711,3,9.2,19.2,25.2,37.4,53.202,8.1684,2,6,12,16,24,34,4.382,0.5232,0.2378,0.0126,0.2966,0.6646,0.7712,0.363,0.0312,0.0178,0.26628514555859667,0.3270652670013693,0.5531226673301816,0.8801879343315508,0.3724864901871292,0.2868375217715849,0,0,0,1.2794,0,0,,
425783,Shin-soo Choo,tex,nya,OF,2,8.3306,5,3700,2.2515135135135136,8.3306,3,7,12,16,23,30,10.9586,3,9,15.7,21.7,30.9,40.9,7.0596,2,6,10,14,20,26,4.4832,0.6282,0.2112,0.007,0.177,0.5728,0.5092,0.541,0.0636,0.037,0.25960123788747397,0.3489471805852962,0.45142306326416715,0.8003702438494633,0.3482625802997859,0.19182182537669318,0,0,0,1.0452,0,0,,
435522,Neil Walker,nya,tex,1B,8,7.9572,23,3400,2.3403529411764707,7.9572,3,6,12,16,23,31.01,10.4792,3,6.5,15.4,21.7,30.9,43.4,6.7236,2,4,10,14,20,28,4.2632,0.68,0.1986,0.0148,0.1552,0.5816,0.555,0.4528,0.015,0.0094,0.27519420533277344,0.35217676862450736,0.4572748267898383,0.8094515954143456,0.3514489116156877,0.18208062145706483,0,0,0,0.6636,0,0,,
592261,Delino DeShields,tex,nya,OF,1,7.3258,0,3300,2.219939393939394,7.3258,2,6,11,14,20,26,9.27908,3,6.5,12.7,18.4,25.2,34.4,6.0272,2,4,8,12,16,22,4.5898,0.7342,0.1852,0.0256,0.0616,0.4724,0.2876,0.4162,0.2048,0.1022,0.24118267203373583,0.30999172077214693,0.3421027410389112,0.6520944618110581,0.2898327160224846,0.10092006900517536,0,0,0,1.262,0,0,,
595777,Jurickson Profar,tex,nya,SS,5,6.696,14,3200,2.0925,6.696,2,5,10,14,20,27,8.78392,3,6.2,12.5,18.4,26,35.2,5.6452,2,4,8,12,16,22,4.1692,0.5628,0.219,0.021,0.0906,0.4626,0.4472,0.395,0.0458,0.032,0.23671241587621217,0.3090281109085676,0.377881405330931,0.6869095162394986,0.3019537081454476,0.14116898945471884,0,0,0,0.7518,0,0,,
643396,Isiah Kiner-Falefa,tex,nya,2B,3,6.3848,5,3200,1.99525,6.3848,2,5,10,12,18,25,8.19692,3,6.2,12.2,15.7,24.6,34.403,5.2764,2,4,8,10,16,22,4.3734,0.7038,0.1958,0.02,0.053,0.4146,0.3988,0.3318,0.0628,0.0412,0.24064726840855108,0.2982576485114556,0.3383313539192399,0.6365890024306955,0.28175227511775736,0.09768408551068883,0,0,0,0.8908,0,0,,
608597,Ronald Guzman,tex,nya,1B,9,5.5126,16,3100,1.7782580645161292,5.5126,0,4,8,11,18,25,7.17656,0,6,9.5,15.2,24.41,34.6,4.6248,0,4,6,10,16,22,3.7082,0.4962,0.1446,0.0182,0.0958,0.3758,0.3284,0.347,0.019,0.0144,0.22456265619421634,0.2971252898980637,0.3639176484588837,0.6610429383569474,0.29137398198586917,0.13935499226466735,0,0,0,1.0778,0,0,,
596059,Rougned Odor,tex,nya,2B,7,7.1508,18,3000,2.3836,7.1508,0,5,11,16,22,32,9.36414,0,6,15.2,21.7,29.2,41.719,6.0136,0,4,10,14,18,26.02,3.9484,0.4622,0.1732,0.0196,0.1922,0.4502,0.5074,0.2566,0.0782,0.0548,0.22948155371363563,0.27955627595988247,0.4431984397854706,0.7227547157453531,0.3096857461250127,0.21371688607183495,0,0,0,1.1536,0,0,,
455139,Robinson Chirinos,tex,nya,C,8,6.3484,0,3000,2.1161333333333334,6.3484,0,4,9,14,21,30,8.43652,0,6,12.2,18.7,27.9,40.4,5.424,0,4,8,12,18,26,3.827,0.3856,0.1548,0.004,0.1778,0.4216,0.4324,0.3988,0.0204,0.0098,0.21066448865293738,0.29291873530180296,0.41374482235575527,0.7066635576575582,0.30737094329762216,0.2030803337028179,0,0,0,1.4418,0,0,,
461829,Gio Gonzalez,was,sdn,P,,19.0272,22.75,11900,1.5989243697478992,19.0272,10.45,19.6,27.75,31.8,39.15,46.25,35.6298,22,38,49,55,62,70,20.3268,11,21,30,35,41,47,27.5138,3.918,1.1454,0.0836,0.7168,2.8474,0,2.5608,0,0,,,,,,,6.57793,0.4202,0.5924,6.292,0.0642,0.039,3.589639901914432,3.828457434177621
547180,Bryce Harper,was,sdn,OF,2,9.9524,23,5300,1.8778113207547174,9.9524,3,7,16,19,26,36,13.2496,3,9.2,21.7,25.2,35.2,49.6,8.5188,2,6,14,16,22,32,4.4388,0.5996,0.177,0.012,0.286,0.7448,0.6448,0.6142,0.061,0.037,0.28097055901270723,0.3804631882490764,0.557862260105632,0.9383254483547083,0.3996672073533388,0.27689170109292477,0,0,0,0.8666,0,0,,
607208,Trea Turner,was,sdn,SS,1,10.2486,16,4800,2.135125,10.2486,3,9,15,19,26,35,13.0517,3.5,12,18.7,24.7,33.9,46.101,8.4556,2,8,12,16,22,30,4.5492,0.8244,0.224,0.0474,0.1626,0.6794,0.4648,0.3694,0.3246,0.131,0.30106703670032064,0.3578211553679768,0.49404277716637157,0.8518639325343484,0.36628259913831,0.19297574046605093,0,0,0,0.831,0,0,,
572362,Robbie Erlin,sdn,was,P,,11.0879,-3.2,4400,2.5199772727272727,11.0879,4.8,11,17.65,21.1,26.45,31.7005,20.6088,12,20,29,35,42,50,12.093,5,12,20,24,29,35,19.2238,3.0758,0.9248,0.081,0.7244,2.383,0,1.2128,0,0,,,,,,,4.5502,0.2074,0.0666,4.0086,0,0,4.337215946551799,4.264291987165399
543333,Eric Hosmer,sdn,was,1B,2,7.6864,3,4000,1.9216,7.6864,3,6,11,15,21,30,9.9993,3,6.5,12.75,18.9,28.2,40.9,6.4424,2,4,8,12,18,26,4.6122,0.7482,0.1882,0.0082,0.1312,0.577,0.4406,0.472,0.0288,0.0206,0.2598425196850394,0.33558822254021947,0.4043282933191633,0.7399165158593828,0.3250455314166776,0.1444857736341239,0,0,0,0.9646,0,0,,
543685,Anthony Rendon,was,sdn,3B,3,8.8356,5,3800,2.325157894736842,8.8356,3,7,13,17,23,33,11.6453,3,9.2,18.2,22.2,31.7,44.402,7.4792,2,6,12,14,20,28,4.344,0.6626,0.2858,0.0122,0.1722,0.5856,0.6188,0.4972,0.0392,0.025,0.2944785276073619,0.37523020257826883,0.5094104190495996,0.8846406216278684,0.38053388581952113,0.21493189144223773,0,0,0,0.6582,0,0,,
448602,Mark Reynolds,was,sdn,1B,4,8.1946,33,3400,2.410176470588235,8.1946,2,6,12,17,23,34,10.8505,3,6.5,16,22.2,31.4,47.4,6.9416,2,4,10,14,20,30,4.2438,0.607,0.1902,0.007,0.215,0.5026,0.6752,0.401,0.0118,0.0112,0.2652232746955345,0.3346529054149583,0.4862079733527635,0.8208608787677218,0.35286012535934774,0.22098469865722897,0,0,0,1.1822,0,0,,
570799,Christian Villanueva,sdn,was,3B,3,8.2214,2,3300,2.4913333333333334,8.2214,2,5,13,17,24,35,10.8951,3,6.5,16.5,22.2,31.9,47.202,6.984,2,4,10,14,20,30,4.5152,0.542,0.2066,0.0074,0.227,0.5496,0.6184,0.3986,0.02,0.0144,0.23878929213428557,0.30598866052445073,0.4579993198270418,0.7639879803514925,0.32871159638554215,0.21921002769275622,0,0,0,1.164,0,0,,
622534,Manuel Margot,sdn,was,OF,8,6.3586,0,3100,2.0511612903225807,6.3586,2,5,10,13,19,26,8.12308,3,6,12.2,16,24.9,34.7,5.2324,2,4,8,10,16,22,3.9524,0.647,0.1602,0.0302,0.0636,0.3314,0.4164,0.2932,0.1314,0.0742,0.2462286838653258,0.30214553182876225,0.35865763008307827,0.6608031619118405,0.29068955571298455,0.11242894621775248,0,0,0,0.7572,0,0,,
594694,Wilmer Difo,was,sdn,2B,7,6.2922,8,3100,2.029741935483871,6.2922,2,5,9,12,18,25,7.96318,3,6,12.2,15.5,22.4,34.4,5.1376,2,4,8,10,14,22,3.9138,0.7276,0.163,0.0292,0.0566,0.3834,0.3602,0.2728,0.0924,0.05,0.2681680856907443,0.31917829219684196,0.3756110958527877,0.6947893880496296,0.30493024681894837,0.10744301016204338,0,0,0,0.6776,0,0,,
517369,Jose Pirela,sdn,was,2B,4,7.296,7,3000,2.432,7.296,3,5,10,14,20,27,9.43874,3,6.5,12.7,18.7,27.9,37.4,6.0724,2,4,8,12,18,24,4.4044,0.7218,0.2266,0.0212,0.0856,0.4682,0.473,0.3908,0.0616,0.0448,0.26290611919473783,0.32830805558078285,0.3939107036077337,0.7222187591885165,0.3168525565343747,0.1310045844129959,0,0,0,0.906,0,0,,
614177,Franmil Reyes,sdn,was,OF,5,8.1306,18,2900,2.803655172413793,8.1306,2,5,14,17,23,34,10.7733,3,6.5,18.2,22.2,31.4,47.1,6.8956,2,4,12,14,20,30,4.2968,0.5594,0.1636,0.0118,0.2278,0.5356,0.6456,0.3678,0.0328,0.0258,0.2449987274115551,0.3096257680134053,0.4665818274370069,0.7762075954504122,0.3335445913237758,0.22158310002545178,0,0,0,1.1294,0,0,,
572191,Michael A. Taylor,was,sdn,OF,8,7.1768,15,2900,2.4747586206896552,7.1768,0,5,11,15,21,30,9.29966,0,6.2,15,19.2,28.4,40.9,5.978,0,4,10,12,18,26,3.7922,0.5476,0.1844,0.0178,0.1538,0.4298,0.4934,0.2336,0.1236,0.0592,0.2539200809307031,0.2998786983808871,0.4453998763558703,0.7452785747367574,0.32037123569431997,0.1914797954251672,0,0,0,1.1134,0,0,,
665742,Juan Soto,was,sdn,OF,6,6.3732,23,2900,2.197655172413793,6.3732,0,5,9,14,20,28,8.33768,0,6,12.2,18.7,28.2,37.9,5.3476,0,4,8,12,18,24,4.0296,0.5394,0.134,0.0182,0.1328,0.4024,0.4716,0.3062,0.0502,0.033,0.22141053875490144,0.280573754218781,0.374174141913305,0.6547478961320861,0.2860287373436569,0.15276360315840357,0,0,0,1.0944,0,0,,
519333,Matt Szczur,sdn,was,OF,1,7.3296,0,2800,2.617714285714286,7.3296,3,5,10,14,20,29.01,9.51224,3,6.5,12.7,18.4,27.2,38.712,6.1568,2,4,8,12,18,24.02,4.7176,0.6726,0.2112,0.0162,0.0864,0.5312,0.3416,0.5488,0.0838,0.0448,0.23661485319516407,0.32541970493471256,0.3572251007484168,0.6826448056831294,0.3043068509411565,0.12061024755325273,0,0,0,0.8726,0,0,,
454560,A.J. Ellis,sdn,was,C,7,5.9634,3,2700,2.2086666666666663,5.9634,2,5,8,12,18,25,7.85466,3,6,10,15.4,24.9,34.4,5.066,2,4,6,10,16,22,4.0692,0.533,0.1758,0.0018,0.0812,0.3458,0.373,0.5542,0.0226,0.0148,0.22526315789473683,0.3307775484124644,0.3456045519203413,0.6763821003328057,0.3044510960385333,0.12034139402560445,0,0,0,0.7762,0,0,,
520471,Freddy Galvis,sdn,was,SS,6,6.3016,0,2600,2.4236923076923076,6.3016,2,5,9,12,18,26,8.05804,3,6,12.2,15.7,24.9,34.4,5.184,2,4,8,10,16,22,4.1818,0.7032,0.1706,0.0196,0.0696,0.3782,0.4128,0.2886,0.0654,0.0404,0.2473543614507346,0.29929695346501506,0.35487516695777255,0.6541721204227876,0.28783356449375863,0.10752080550703794,0,0,0,0.8076,0,0,,
600474,Pedro Severino,was,sdn,C,5,5.8272,7,2500,2.3308800000000005,5.8272,2,5,8,11,17,24,7.5247,3,6,9.925,15.2,22.2,33.902,4.8328,2,4,6,10,14,22,4.14,0.6712,0.1658,0.0034,0.0582,0.375,0.401,0.3262,0.0342,0.0236,0.23561801877392627,0.29584541062801933,0.32665582883213595,0.6225012394601552,0.27694217391304343,0.09103781005820968,0,0,0,0.8584,0,0,,
425844,Zack Greinke,ari,mil,P,,22.9754,20.5,12100,1.898793388429752,22.9754,14.8,23.45,31.55,35.5,42.2,50.25,40.4038,28,42,54,59,67,75,24.8782,16,26,35,39,45,52,26.1364,3.4206,1.1414,0.0872,0.828,2.4724,0,1.47,0,0,,,,,,,6.5562,0.4128,0.625,7.5424,0.0568,0.0346,3.1430401757115405,3.170605442176871
502624,Chase Anderson,mil,ari,P,,16.924,15.3,6300,2.6863492063492065,16.924,8.75,17.15,24.95,29.05,35.75,44.25,31.9954,19,33,45,50,58,66,18.424,9,19,28,32,39,45,26.1456,3.3562,1.1862,0.1462,0.7282,2.7134,0,2.3112,0,0,,,,,,,6.32627,0.3182,0.5642,5.4572,0.0334,0.0264,3.56655659654109,4.024146043403142
543768,Travis Shaw,mil,ari,3B,4,7.5886,16,4300,1.7647906976744185,7.5886,2,5,12,16,23,32.01,10.0444,3,6.2,15.5,22,31.2,43.9,6.4392,2,4,10,14,20,28,4.133,0.47,0.2178,0.0088,0.209,0.4922,0.5744,0.333,0.026,0.0132,0.2383157894736842,0.2996854585047181,0.4652631578947368,0.764948616399455,0.32788332930075004,0.22694736842105262,0,0,0,0.9768,0,0,,
592885,Christian Yelich,mil,ari,OF,2,7.4416,3,4300,1.7306046511627908,7.4416,2,5,11,15,21,29,9.62356,3,6.2,13.2,18.7,28.2,40.4,6.2184,2,4,8,12,18,26,4.321,0.6158,0.2238,0.0206,0.1406,0.5188,0.3844,0.396,0.0612,0.0298,0.2549808917197452,0.3232585049757,0.42996178343949054,0.7532202884151906,0.3271341819023375,0.17498089171974535,0,0,0,1.0588,0,0,,
456715,Lorenzo Cain,mil,ari,OF,1,7.3308,19,4300,1.7048372093023256,7.3308,2,5,11,14,20,29,9.30962,3,6.2,12.7,18.7,27.605,38.415,6.0384,2,4,8,12,18,24.02,4.4218,0.7072,0.204,0.0208,0.1094,0.4716,0.3154,0.3754,0.1208,0.0578,0.25736457097667065,0.3204125016961418,0.39916963226571767,0.7195821339618595,0.3147484734723416,0.14180506128904702,0,0,0,0.9698,0,0,,
502671,Paul Goldschmidt,ari,mil,1B,4,8.3988,2,4200,1.9997142857142856,8.3988,2,6,13,17,24,33,11.2175,3,9,18.2,22.2,31.7,44.4,7.2132,2,6,12,14,20,28,4.3854,0.5016,0.1898,0.0134,0.1996,0.5342,0.5818,0.6344,0.0682,0.0322,0.241109037589976,0.35089159483741506,0.4584910690482538,0.8093826638856689,0.35202102430793086,0.2173820314582778,0,0,0,1.1948,0,0,,
571875,Jake Lamb,ari,mil,3B,3,8.0718,18,4200,1.9218571428571427,8.0718,2,6,12,16,23,33,10.8017,3,9,15.7,21.7,31.2,43.9,6.9508,2,6,10,14,20,28,4.4854,0.4428,0.2028,0.0236,0.195,0.5448,0.533,0.622,0.0382,0.0228,0.2236889786198685,0.33134168636019085,0.43981984780245376,0.7711615341626445,0.33585842957149864,0.21613086918258526,0,0,0,1.19,0,0,,
542340,Jonathan Villar,mil,ari,2B,6,6.3366,8,3800,1.6675263157894735,6.3366,0,5,10,13,19,26,8.06678,0,6,12.2,16.5,25.2,34.7,5.2156,0,4,8,10,16,22,3.905,0.5634,0.1702,0.0236,0.085,0.3424,0.3498,0.2606,0.1702,0.0836,0.23109428163758094,0.28240717029449425,0.3607178136318736,0.6431249839263679,0.2813253265044815,0.12962353199429266,0,0,0,1.2404,0,0,,
542583,Jesus Aguilar,mil,ari,1B,3,7.5688,0,3600,2.1024444444444446,7.5688,2,5,12,16,23,32,9.92682,3,6.2,15.7,22.2,31.105,43.902,6.3688,2,4,10,14,20,28,4.2344,0.5492,0.1852,0.0062,0.2206,0.5086,0.5438,0.2874,0.012,0.0084,0.2435267291613884,0.29487058378991127,0.4612617177603242,0.7561323015502355,0.32406980918193845,0.2177349885989358,0,0,0,1.148,0,0,,
570267,Domingo Santana,mil,ari,OF,5,6.5438,14,3400,1.9246470588235294,6.5438,2,5,10,14,20,28.01,8.5792,3,6,12.2,18.7,27.9,38.403,5.5164,2,4,8,12,18,24,4.0212,0.4994,0.1762,0.0076,0.1498,0.415,0.4432,0.3522,0.037,0.0266,0.2270373398746252,0.29473788918730726,0.40168983374216405,0.6964277229294713,0.30331169800059676,0.17465249386753884,0,0,0,1.4354,0,0,,
444482,David Peralta,ari,mil,OF,1,8.3206,5,3400,2.447235294117647,8.3206,3,7,12,16,23,31,10.7678,3,9,15.7,21.7,30.9,41.101,6.954,2,6,10,14,20,26,4.7002,0.6986,0.2216,0.0268,0.166,0.5546,0.4518,0.4628,0.0608,0.0364,0.26266106574786424,0.3352623292625846,0.44513144852975883,0.7803937777923434,0.33855733798561766,0.1824703827818946,0,0,0,0.9308,0,0,,
605113,Nick Ahmed,ari,mil,SS,7,5.9566,0,3100,1.9214838709677418,5.9566,0,4,9,13,19,28,7.81716,0,6,12,16.5,25.2,38.101,5.0172,0,4,8,10,16,24,4.067,0.4568,0.1646,0.0238,0.111,0.3408,0.4464,0.3232,0.0484,0.0346,0.2019872856456007,0.2654044750430292,0.3476147230087077,0.613019198051737,0.26905207769854933,0.14562743736310702,0,0,0,0.9968,0,0,,
444489,Manny Pina,mil,ari,C,7,5.6124,0,3000,1.8707999999999998,5.6124,0,3,8,12,19,26.01,7.26486,0,3.5,9.5,15.7,25.2,35.7,4.6648,0,2,6,10,16,22,3.7718,0.5132,0.175,0.0064,0.1164,0.3288,0.4038,0.2242,0.0138,0.0084,0.2286052542563987,0.27445781854817325,0.3799751944976886,0.6544330130458618,0.2842486876292487,0.15136994024128989,0,0,0,0.8132,0,0,,
572008,Chris Owings,ari,mil,2B,2,7.1678,0,2900,2.4716551724137927,7.1678,2,5,10,14,20,29,9.20868,3,6.2,12.7,18.7,27.7,37.702,5.9428,2,4,8,12,18,24,4.5948,0.6204,0.2268,0.0254,0.0994,0.4994,0.3892,0.2786,0.1282,0.0536,0.22519809091330334,0.27217724384086356,0.3586024743987766,0.6307797182396402,0.2751022895447027,0.1334043834854733,0,0,0,1.0526,0,0,,
502481,Jarrod Dyson,ari,mil,OF,6,6.861,0,2900,2.365862068965517,6.861,2,5,10,14,19,27,8.81206,3,6.2,12.5,18.2,25,34.9,5.6928,2,4,8,12,16,22,4.1786,0.605,0.1678,0.041,0.0586,0.3518,0.405,0.3992,0.1962,0.079,0.2308302905223051,0.3043124491456468,0.34344075779224215,0.647753206937889,0.287507394821232,0.11261046726993704,0,0,0,0.6266,0,0,,
606466,Ketel Marte,ari,mil,2B,5,6.4356,7,2800,2.2984285714285715,6.4356,2,5,10,12,18,25,8.2952,3,6.2,12.2,15.7,24.4,33.9,5.3344,2,4,8,10,16,22,4.2906,0.6664,0.1966,0.0392,0.0536,0.381,0.4348,0.3546,0.0526,0.0374,0.2428353658536585,0.3054118305132149,0.35355691056910565,0.6589687410823206,0.29077742040740223,0.11072154471544715,0,0,0,0.6352,0,0,,
606115,Orlando Arcia,mil,ari,SS,8,5.3854,0,2700,1.9945925925925925,5.3854,0,3,8,12,18,26,6.84062,0,3.2,9.5,15.2,22.7,34.403,4.4036,0,2,6,10,14,22,3.6442,0.5484,0.1512,0.0202,0.0816,0.2876,0.3554,0.1638,0.0786,0.0416,0.23026088955292495,0.264859228362878,0.3556487760027583,0.6205080043656364,0.2696443115086988,0.12538788644983334,0,0,0,0.7644,0,0,,
425772,Jeff Mathis,ari,mil,C,8,4.7608,2,2300,2.0699130434782607,4.7608,0,3,7,9,16,21,6.24134,0,3.2,9.2,12.4,21.4,28.7,4.0228,0,2,6,8,14,18,3.947,0.4634,0.1382,0.0102,0.046,0.2932,0.297,0.4188,0.024,0.0146,0.18644067796610167,0.27276412465163413,0.270506207131115,0.5432703317827492,0.2480079554091715,0.08406552916501334,0,0,0,1.2328,0,0,,
621244,Jose Berrios,min,det,P,,19.8728,33,8500,2.3379764705882358,19.8728,11.6,20.2,28.2,32.1575,39.15,45.65,36.3878,24,38,50,54,62,70,21.4872,12,22,31,35,42,48,26.949,3.853,1.2652,0.082,0.647,2.6122,0,1.8744,0,0,,,,,,,6.60733,0.4238,0.6214,6.2496,0.0554,0.0436,3.2742726638445485,3.3893177440811946
592206,Nicholas Castellanos,det,min,OF,2,7.5702,19,4200,1.8024285714285715,7.5702,2,5,11,15,22,31,9.75424,3,6.2,13.2,18.7,28.7,41.601,6.2764,2,4,8,12,18,26,4.508,0.6862,0.2648,0.0264,0.1314,0.5052,0.4772,0.2808,0.0272,0.0198,0.26230128690386073,0.3082519964507542,0.43068697956093865,0.7389389760116929,0.3189334072759539,0.16838569265707792,0,0,0,1.0576,0,0,,
592696,Eddie Rosario,min,det,OF,4,7.6966,7,4000,1.92415,7.6966,2,5,12,16,22,30.01,9.9327,3,6.5,15.2,21.4,28.7,40.9,6.3624,2,4,10,14,18,26,4.2144,0.7076,0.2116,0.0304,0.1402,0.482,0.5854,0.1834,0.0738,0.0444,0.27035475068221276,0.3021070615034168,0.44227238898536336,0.7443794504887802,0.31968954062262717,0.1719176383031506,0,0,0,0.8102,0,0,,
543278,Blaine Hardy,det,min,P,,13.3486,11.05,4000,3.33715,13.3486,6.45,13.65,20.55,24.25,29.2,34.6,25.019,15,25,36,41,49,57,14.6262,7,15,23,27,33,38,21.927,3.2018,1.0898,0.1008,0.6582,2.4878,0,1.5946,0,0,,,,,,,5.24753,0.274,0.2458,4.5164,0,0,3.9447130364190386,3.9778814432694998
572821,Brian Dozier,min,det,2B,1,9.095,7,3900,2.332051282051282,9.095,3,7,14,18,25,34.01,11.9693,3,9.2,18.7,22.7,33.9,46.801,7.7088,2,6,12,14,22,30,4.53,0.605,0.2364,0.0186,0.213,0.6212,0.5638,0.5206,0.0816,0.0424,0.2676210904374719,0.35178807947019863,0.4952361949418865,0.847024274412085,0.3642581015452538,0.22761510450441458,0,0,0,0.8066,0,0,,
