mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
622864,Fernando Romero,min,kca,P,,14.0038,-17.3,7800,1.7953589743589742,14.0038,5.75,14.25,22.1,25.8,32.755,40.2005,28.1822,15,29,41,47,55,62,14.9454,6,15.5,24,28,36,42,25.973,3.9762,1.2032,0.1184,0.6756,3.0908,0,2.6264,0,0,,,,,,,5.99867,0.4014,0.4656,4.8278,0.0282,0.0188,4.284949830545771,4.324992238279485
641745,Brad Keller,kca,min,P,,5.74875,8.35,4600,1.2497282608695652,5.74875,1.15,6.35,10.6,12.75,16.55,20.05,11.6708,6,12,18,21,26,31,6.2572,1,7,12,14,18,23,13.9756,2.1766,0.7228,0.076,0.5334,1.9016,0,1.2082,0,0,,,,,,,3.19367,0.0108,0,2.4282,0,0,4.940648219759712,4.942532005498377
519058,Mike Moustakas,kca,min,3B,3,9.0954,25,4200,2.1655714285714285,9.0954,3,7,14,18,25,35,12.0255,3,9.2,18.7,24.9,34.4,47.4,7.6896,2,6,12,16,22,30,4.419,0.6626,0.2214,0.0116,0.2454,0.6128,0.737,0.3576,0.0078,0.0052,0.28093760772147536,0.3391264992079656,0.5224306889250012,0.8615571881329669,0.36766797918081007,0.24149308120352586,0,0,0,0.5794,0,0,,
592696,Eddie Rosario,min,kca,OF,2,9.7384,10,4200,2.3186666666666667,9.7384,3,8,14,19,27,35,12.522,3,9.2,18.7,24.9,34.9,46.9,8.052,2,6,12,16,22,30,4.749,0.8506,0.2704,0.0322,0.1982,0.7084,0.6046,0.223,0.1046,0.0718,0.29858594785682724,0.33152242577384716,0.5039328325231993,0.8354552582970465,0.35691193935565385,0.20534688466637208,0,0,0,0.7254,0,0,,
593934,Miguel Sano,min,kca,3B,3,9.2974,16,4100,2.267658536585366,9.2974,3,7,14,19,25,35,12.3884,3,9.2,18.7,24.9,34.6,47.9,7.9492,2,6,12,16,22,30,4.6394,0.6014,0.1948,0.0128,0.2584,0.6744,0.6594,0.5586,0.0096,0.0054,0.26156635953734564,0.35047635470103894,0.5055381297784749,0.8560144844795139,0.3674052248135535,0.24397177024112926,0,0,0,1.3784,0,0,,
521692,Salvador Perez,kca,min,C,4,7.9558,8,4000,1.98895,7.9558,2,5,12,16,23,32,10.4736,3,6.5,15.7,22.2,31.605,44.4,6.6924,2,4,10,14,20,28,4.3144,0.6248,0.2136,0.009,0.1992,0.5374,0.655,0.2608,0.0086,0.007,0.25819025064140516,0.3030317077693306,0.4627491612393921,0.7657808690087227,0.3283674207305767,0.20455891059798692,0,0,0,0.7806,0,0,,
500871,Eduardo Escobar,min,kca,3B,5,8.0528,10,4000,2.0132,8.0528,3,6,12,16,23,30,10.5383,3,6.5,15.7,21.7,30.91,40.9,6.7468,2,4,10,14,20,26,4.4316,0.6812,0.2318,0.031,0.1484,0.5432,0.619,0.3114,0.0342,0.0236,0.2651327605456046,0.31677046664861447,0.4444929857773894,0.7612634524260038,0.32835959924180885,0.1793602252317848,0,0,0,0.7602,0,0,,
572821,Brian Dozier,min,kca,2B,1,9.6446,18,4000,2.41115,9.6446,3,7,14,18,26,37,12.614,3,9.2,18.7,24.7,34.4,49.9,8.1256,2,6,12,16,22,32,4.8586,0.7178,0.2396,0.0244,0.2134,0.6844,0.5774,0.5052,0.086,0.049,0.27454403454770987,0.3499773597332565,0.4878485781228466,0.837825937856103,0.3607480755773268,0.21330454357513673,0,0,0,0.7764,0,0,,
596146,Max Kepler,min,kca,OF,6,8.0306,4,3800,2.1133157894736843,8.0306,2,6,12,16,22,31,10.5231,3,9,15.5,21.7,30.7,41.2,6.7564,2,6,10,14,20,26,4.314,0.622,0.2588,0.0376,0.138,0.5248,0.567,0.3976,0.0422,0.0232,0.2697375140435094,0.3370421882243857,0.4607292411398223,0.797771429364208,0.34432378303198885,0.1909917270963129,0,0,0,0.6266,0,0,,
624585,Jorge Soler,kca,min,OF,5,7.5506,29,3700,2.0407027027027027,7.5506,2,5,11,16,21,30.01,10.0921,3,6.2,15.2,21.7,28.7,40.9,6.4796,2,4,10,14,18,26,4.2112,0.5176,0.1724,0.0074,0.1738,0.5238,0.5358,0.5632,0.0186,0.0136,0.23881578947368423,0.3406155015197569,0.43305921052631585,0.7736747120460727,0.33837039323708207,0.19424342105263162,0,0,0,1.1516,0,0,,
445055,Jon Jay,kca,min,OF,1,7.7506,9,3300,2.348666666666667,7.7506,3,7,11,14,19,25,9.84332,3,9,13,18.2,24.9,33.9,6.3624,2,6,8,12,16,22,4.6428,0.976,0.214,0.0348,0.029,0.5206,0.3912,0.5038,0.0706,0.0448,0.3029234114520415,0.37856465925734467,0.392461947330273,0.7710266065876177,0.3419205651761868,0.08953853587823152,0,0,0,0.6414,0,0,,
489149,Logan Morrison,min,kca,1B,4,8.731,11,3200,2.7284375,8.731,3,7,13,17,24,34,11.6721,3,9.2,16.2,22.2,32.2,47.4,7.488,2,6,10,14,20,30,4.5294,0.5962,0.1948,0.0164,0.198,0.6148,0.6342,0.6216,0.0232,0.0136,0.2572803111725267,0.35920872521746805,0.46752648549055736,0.8267352107080255,0.35896816355367156,0.21024617431803067,0,0,0,0.8054,0,0,,
460086,Alex Gordon,kca,min,OF,6,6.8718,12,3100,2.216709677419355,6.8718,2,5,10,14,20,29,9.0169,3,6.2,12.4,18.4,25.7,39.209,5.8028,2,4,8,12,16,24.02,4.1108,0.6256,0.1498,0.013,0.1082,0.461,0.441,0.5,0.0512,0.0332,0.24831062368450205,0.3397392235088061,0.38689487094272734,0.7266340944515335,0.321911550063248,0.1385842472582253,0,0,0,0.8552,0,0,,
501659,Abraham Almonte,kca,min,OF,9,6.3706,10,3100,2.055032258064516,6.3706,2,5,9,13,19,26,8.33238,3,6.2,12.2,16,25.2,34.9,5.3496,2,4,8,10,16,22,3.7592,0.559,0.1652,0.0364,0.082,0.4174,0.449,0.3618,0.06,0.0414,0.248013186554424,0.3203873164503086,0.3904750691705422,0.7108623856208508,0.31185300063843374,0.1424618826161182,0,0,0,0.6878,0,0,,
641531,Hunter Dozier,kca,min,1B,7,6.0614,21,2900,2.0901379310344828,6.0614,2,5,9,12,18,25,7.97306,3,6,12.2,15.5,24.7,34.7,5.1348,2,4,8,10,16,22,3.9972,0.5344,0.1902,0.008,0.076,0.3948,0.3838,0.478,0.034,0.0234,0.22976812912025463,0.32187531271890324,0.3531484428279155,0.6750237555468188,0.30140943660562397,0.1233803137076609,0,0,0,1.2858,0,0,,
435064,Bobby Wilson,min,kca,C,9,5.716,7,2700,2.117037037037037,5.716,0,4,8,12,19,28,7.55522,0,6,9.7,15.73,25.4,37.601,4.8304,0,4,6,10,16,24,3.9832,0.501,0.135,0.0016,0.109,0.4036,0.4578,0.2852,0.0284,0.0194,0.20189291508923743,0.25903795942960434,0.3276906435911303,0.5867286030207346,0.2587818839124322,0.12579772850189289,0,0,0,0.971,0,0,,
444876,Alcides Escobar,kca,min,SS,2,6.8986,5,2700,2.555037037037037,6.8986,2,5,10,13,19,25,8.83262,3,6.5,12.5,16,24.9,33.9,5.6788,2,4,8,10,16,22,4.532,0.784,0.2022,0.0348,0.0408,0.5306,0.4166,0.2714,0.0824,0.0392,0.24921372576632395,0.29417475728155335,0.34173590574097545,0.6359106630225289,0.2797235657546337,0.09252217997465151,0,0,0,0.628,0,0,,
572365,Ryan Goins,kca,min,2B,8,5.738,17,2600,2.206923076923077,5.738,2,5,8,11,17,23,7.43118,3,6,10,15.2,22.2,31.202,4.7728,2,4,6,10,14,20,3.8792,0.623,0.175,0.0212,0.0472,0.3964,0.3854,0.3184,0.0304,0.0218,0.2433161087396091,0.30542379872138586,0.34413614917995955,0.6495599479013454,0.28768091359043096,0.10082004044035045,0,0,0,0.7642,0,0,,
534606,Ryan LaMarre,min,kca,OF,7,7.0356,0,2600,2.706,7.0356,2,5,10,14,20,28,9.03024,3,6.2,12.5,18.2,25.4,37.9,5.8188,2,4,8,12,16,24,4.2058,0.7496,0.165,0.0256,0.0702,0.4332,0.4308,0.387,0.1106,0.0678,0.2645857337383471,0.33225545675020207,0.37634859118047553,0.7086040479306777,0.3129043226021209,0.11176285744212844,0,0,0,1.1474,0,0,,
501303,Ehire Adrianza,min,kca,SS,8,6.6332,21,2500,2.65328,6.6332,2,5,10,13,19,26.01,8.5945,3,6.2,12.5,16,25.2,35.2,5.528,2,4,8,10,16,22,4.0964,0.6426,0.1974,0.027,0.0522,0.406,0.4426,0.3746,0.1068,0.0492,0.24697726906335646,0.31583829704130456,0.3566016443656295,0.6724399414069341,0.29764910653256516,0.10962437530227306,0,0,0,0.7304,0,0,,
592351,Jon Gray,col,sfn,P,,17.8553,3.58,7500,2.3807066666666667,17.8553,9.2,17.95,27.0125,30.95,37.65,45.6005,33.6184,20,34,48,54,62,70,18.9922,9,19,29,34,41,48,25.7092,3.9634,1.4276,0.1416,0.767,3.1052,0,1.8786,0,0,,,,,,,6.01893,0.3916,0.4728,6.6368,0.0236,0.0188,4.281292522092797,3.544643650947926
453568,Charlie Blackmon,col,sfn,OF,1,11.1296,10,5600,1.9874285714285715,11.1296,5,9,16,21,28,37,14.5658,6,12.2,21.7,27.9,37.4,49.602,9.3788,4,8,14,18,24,32,4.7662,0.8092,0.2298,0.0696,0.2278,0.8322,0.6624,0.572,0.117,0.0578,0.3186304897239044,0.40040283664134946,0.5695484240141148,0.9699512606554642,0.41286886828081065,0.25091793429021036,0,0,0,0.84,0,0,,
474832,Brandon Belt,sfn,col,1B,4,10.0814,4,5500,1.832981818181818,10.0814,3,8,15,19,26,36,13.5161,3.5,9.5,21.2,25.2,35.4,50.4,8.6552,2,6,14,16,22,32,4.556,0.6068,0.2972,0.0296,0.2216,0.692,0.7898,0.6298,0.0198,0.018,0.29422851612245937,0.3917910447761194,0.5543273394121543,0.9461183841882737,0.40337765583845486,0.2600988232896949,0,0,0,1.141,0,0,,
