mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
593423,Frankie Montas,oak,kca,P,,12.8224,20.6,7100,1.8059718309859154,12.8224,4,13.05,21.55,25.35,31.8025,38.151,26.3024,12,26,40,46,54,62,13.6604,4,14,23,28,35,41,25.3876,4.1544,1.2444,0.1266,0.9518,3.4506,0,2.1088,0,0,,,,,,,5.80853,0.3974,0.4114,4.8016,0.021,0.0126,4.936532995439466,4.723076098427658
453178,Ian Kennedy,kca,oak,P,,12.7407,-8.65,5500,2.316490909090909,12.7407,4.3,12.75,21.1625,25.6,31.8125,39.6005,25.753,13,25,39,46,55,64,13.6208,4,14,23,28,35,42,24.4192,3.117,1.3242,0.1408,1.2548,3.6124,0,2.3132,0,0,,,,,,,5.57547,0.2922,0.365,5.2764,0.0096,0.0066,5.3892138241260374,5.434691387452538
501981,Khris Davis,oak,kca,OF,4,9.9902,9,4500,2.220044444444444,9.9902,3,7,16,19,27,37,13.4488,3,9.2,21.7,25.7,37.4,50.6,8.588,2,6,14,16,24,32,4.5684,0.5234,0.2174,0.0112,0.3142,0.7118,0.8488,0.4636,0.0106,0.0072,0.25974468914441634,0.3348655984589791,0.5477977002533619,0.8826632987123411,0.37429235618597323,0.2880530111089456,0,0,0,1.1574,0,0,,
519058,Mike Moustakas,kca,oak,3B,3,10.2346,0,4400,2.3260454545454547,10.2346,3,7,16,20,28,37,13.6032,3,9.5,21.7,25.7,37.71,50.9,8.6852,2,6,14,16,24,32,4.4326,0.6586,0.23,0.0098,0.3166,0.6978,0.8716,0.3428,0.008,0.0082,0.2970805418357865,0.3514415918422596,0.5903467162208421,0.9417883080631018,0.3979782069214457,0.2932661743850556,0,0,0,0.61,0,0,,
476704,Jed Lowrie,oak,kca,2B,3,8.64,10,4300,2.0093023255813955,8.64,3,7,12,16,23,30,11.3413,3,9.2,15.7,21.7,31.2,40.9,7.2872,2,6,10,14,20,26,4.6672,0.7504,0.296,0.0264,0.124,0.6304,0.5688,0.5156,0.0056,0.004,0.2882744002312362,0.3669009256085019,0.46189420946141246,0.8287951350699143,0.35993854988001367,0.17361980923017628,0,0,0,0.7226,0,0,,
521692,Salvador Perez,kca,oak,C,4,8.8884,2,4100,2.1679024390243904,8.8884,3,7,14,18,25,35,11.722,3,9,18.7,24.9,34.4,47.402,7.476,2,6,12,16,22,30,4.326,0.6504,0.2186,0.0082,0.2596,0.591,0.7796,0.2012,0.0078,0.0082,0.2756012412723041,0.30929264909847437,0.5213828549262994,0.8306755040247737,0.3528217753120666,0.2457816136539953,0,0,0,0.7714,0,0,,
593160,Whit Merrifield,kca,oak,2B,2,9.2174,13,4100,2.2481463414634146,9.2174,3,8,13,17,24,32.01,11.878,3.2,9.2,16.5,22.2,31.4,43.9,7.646,2,6,10,14,20,28,4.5426,0.841,0.2628,0.0254,0.1242,0.6766,0.5474,0.3226,0.1684,0.0888,0.29701421800947864,0.34693787698674766,0.45962085308056866,0.8065587300673163,0.34870232906265136,0.16260663507109002,0,0,0,0.7134,0,0,,
656305,Matt Chapman,oak,kca,3B,2,9.482,14,4000,2.3705,9.482,3,7,14,19,27,36.01,12.6072,3,9.2,18.7,24.9,35.415,50.1,8.0884,2,6,12,16,22,32,4.7872,0.5484,0.2446,0.0318,0.251,0.7086,0.6658,0.4628,0.035,0.0266,0.24877439644806215,0.3213987299465241,0.4941726019794653,0.8155713319259894,0.34865123663101605,0.24539820553140312,0,0,0,1.191,0,0,,
624585,Jorge Soler,kca,oak,OF,5,8.1124,0,3800,2.1348421052631577,8.1124,2,5,13,17,23,32,10.7935,3,6.5,16,22.2,31.4,43.9,6.9272,2,4,10,14,20,28,4.2176,0.5166,0.185,0.007,0.2222,0.5542,0.5838,0.4788,0.0252,0.0174,0.24895688456189155,0.3342185128983308,0.4804750187225848,0.8146935316209156,0.3508407625189682,0.23151813416069325,0,0,0,1.1476,0,0,,
621566,Matt Olson,oak,kca,1B,5,10.1096,41,3700,2.7323243243243245,10.1096,3,7,16,19,28,37,13.5574,3,9.2,21.7,25.7,37.7,50.6,8.6812,2,6,14,16,24,32,4.4642,0.5176,0.2232,0.0116,0.3202,0.7178,0.784,0.5112,0.024,0.0142,0.27133822413356945,0.3547780117378254,0.5766759423222868,0.9314539540601122,0.39373697414990366,0.30533771818871736,0,0,0,1.0758,0,0,,
641583,Dustin Fowler,oak,kca,OF,8,8.1264,35,3700,2.1963243243243245,8.1264,2,7,12,16,23,32,10.4513,3,9,15.7,21.7,30.9,41.903,6.718,2,6,10,14,20,26,4.1354,0.6282,0.1884,0.0922,0.1346,0.5064,0.546,0.2102,0.1382,0.0832,0.26582084989299914,0.30313875320404315,0.46367064098644656,0.7668093941904897,0.32723925134207094,0.1978497910934474,0,0,0,0.7816,0,0,,
445055,Jon Jay,kca,oak,OF,1,7.8588,0,3500,2.2453714285714286,7.8588,3,7,11,14,19,26,9.94208,3,9,15,18.4,24.9,34.1,6.4284,2,6,10,12,16,22,4.6472,0.9978,0.2168,0.043,0.0398,0.5904,0.3628,0.441,0.0502,0.0362,0.3084494317911654,0.3740747116543295,0.40882506775712046,0.78289977941145,0.34469667756928907,0.10037563596595506,0,0,0,0.6944,0,0,,
640461,Chad Pinder,oak,kca,OF,6,8.0474,0,3500,2.299257142857143,8.0474,2,5,13,16,23,33,10.5925,3,6.5,16,22.2,31.4,44.4,6.7876,2,4,10,14,20,28,4.3606,0.5882,0.2134,0.0144,0.1942,0.553,0.601,0.3228,0.041,0.0196,0.2501857447124672,0.3056918772645966,0.4544553965030462,0.7601472737676429,0.32686245012154297,0.20426965179057904,0,0,0,1.2024,0,0,,
459964,Matt Joyce,oak,kca,OF,1,9.889,9,3200,3.0903125,9.889,3,7,15,19,26,36,13.1983,3.5,9.4,19,25.2,34.9,49.6,8.49,2,6,12,16,22,32,4.8984,0.5792,0.2572,0.0162,0.2454,0.767,0.6198,0.6556,0.0394,0.0254,0.25879136419345716,0.3579944471664217,0.5005656641840295,0.8585601113504512,0.36923203495018786,0.24177429999057232,0,0,0,0.94,0,0,,
460086,Alex Gordon,kca,oak,OF,6,7.065,3,3000,2.355,7.065,2,5,10,14,20,28,9.2258,3,6.2,12.7,18.7,27.7,37.6,5.936,2,4,8,12,18,24,4.1222,0.6426,0.1584,0.014,0.129,0.468,0.4564,0.4422,0.042,0.0294,0.25652173913043474,0.336276745427199,0.41233695652173913,0.7486137019489381,0.3282675270486633,0.15581521739130438,0,0,0,0.8954,0,0,,
641531,Hunter Dozier,kca,oak,1B,7,6.3798,3,3000,2.1266000000000003,6.3798,2,5,9,13,19,25,8.36032,3,6,12.2,16.2,25.2,34.101,5.3864,2,4,8,10,16,22,4.006,0.5286,0.217,0.0088,0.098,0.4266,0.3908,0.4264,0.0342,0.022,0.23812716504637388,0.31922116824762853,0.3857972957872387,0.7050184640348672,0.3104678482276585,0.14767013074086482,0,0,0,1.2998,0,0,,
572039,Stephen Piscotty,oak,kca,OF,7,7.415,14,2900,2.556896551724138,7.415,2,5,11,15,21,30,9.71864,3,6.2,15,18.9,28.4,40.4,6.24,2,4,10,12,18,26,4.2402,0.6266,0.2314,0.0148,0.1284,0.5122,0.5124,0.3868,0.0306,0.0242,0.2598224944205118,0.32734304985613893,0.4275185550423003,0.7548616048984392,0.3283224847884534,0.1676960606217885,0,0,0,0.8446,0,0,,
518960,Jonathan Lucroy,oak,kca,C,9,6.6884,20,2800,2.388714285714286,6.6884,2,5,10,14,19,27.01,8.71012,3,6.2,12.5,18.4,25.2,36.902,5.5928,2,4,8,12,16,24,4.0166,0.6496,0.2332,0.015,0.085,0.4866,0.4472,0.336,0.0128,0.0084,0.2670216812476226,0.32833739979086785,0.40781394337879684,0.7361513431696647,0.32153159388537567,0.14079226213117424,0,0,0,0.5148,0,0,,
444876,Alcides Escobar,kca,oak,SS,9,5.702,3,2700,2.111851851851852,5.702,0,5,8,12,17,24,7.29114,0,6,10,15.4,22.2,31.9,4.6736,0,4,6,10,14,20,3.7696,0.6602,0.165,0.0294,0.0504,0.3952,0.4034,0.171,0.0436,0.0232,0.2514866892680487,0.2854414261460102,0.3556938809537042,0.6411353070997143,0.27964675297113756,0.10420719168565551,0,0,0,0.5488,0,0,,
572365,Ryan Goins,kca,oak,2B,8,6.121,5,2600,2.354230769230769,6.121,2,5,9,12,18,25,7.90032,3,6,12.2,15.7,24.9,33.603,5.0744,2,4,8,10,16,22,3.89,0.646,0.1728,0.039,0.061,0.4096,0.4136,0.3058,0.0278,0.017,0.2563473020478768,0.31480719794344475,0.3773784945036549,0.6921856924470997,0.3036196401028277,0.12103119245577809,0,0,0,0.812,0,0,,
453568,Charlie Blackmon,col,lan,OF,2,12.1552,17,5700,2.1324912280701755,12.1552,5,10,18,22,30,41,16.1458,6.2,12.5,24.4,28.7,40.6,56.402,10.354,4,8,16,18,26,36,4.817,0.8286,0.2122,0.0678,0.2562,0.9594,0.8458,0.6658,0.1124,0.0512,0.32877240316053186,0.4215486817521278,0.5977066872229717,1.0192553689750996,0.4323424122898069,0.26893428406243985,0,0,0,0.913,0,0,,
571448,Nolan Arenado,col,lan,3B,3,11.8042,19,5600,2.107892857142857,11.8042,5,10,18,21,29,40,15.8435,6,12.5,24.2,28.7,40.6,54.4,10.1272,4,8,16,18,26,34,4.7062,0.7092,0.2976,0.044,0.2782,0.8472,0.9666,0.649,0.0258,0.0198,0.3275658089322686,0.4202966299774766,0.6283150941536034,1.04861172413108,0.4419313246355871,0.3007492852213348,0,0,0,0.8244,0,0,,
542881,Tyler Anderson,col,lan,P,,7.5506,3.25,5100,1.4805098039215687,7.5506,0.85,7.35,14.55,18.15,23.75,29.802,17.8526,8,17,28,34,43,51,7.8556,0,8,16,20,26,33,22.5662,3.534,1.3994,0.168,1.0626,3.7952,0,2.232,0,0,,,,,,,4.88853,0.0006,0.202,4.3028,0.0006,0.0006,6.463906327669053,5.592128760588562
596115,Trevor Story,col,lan,SS,5,10.2648,2,4900,2.0948571428571428,10.2648,3,8,16,19,27,38,13.7623,3.2,9.7,21.4,25.7,37.4,51.417,8.8024,2,6,14,16,24,32.02,4.4836,0.5492,0.2618,0.0578,0.2308,0.7046,0.8356,0.5432,0.0742,0.0374,0.2790579636585118,0.3664019983941475,0.5505532433255507,0.9169552417196982,0.389550762779909,0.27149527966703885,0,0,0,1.389,0,0,,
624577,Yasiel Puig,lan,col,OF,8,10.5382,31,4700,2.242170212765957,10.5382,3,8,16,20,28,39,14.0145,3.5,9.7,21.7,25.9,37.7,53.602,8.9576,2,6,14,16,24,34,4.3584,0.6974,0.2328,0.0312,0.2582,0.6954,0.878,0.4728,0.0716,0.0508,0.3138768787317274,0.3883076358296623,0.5892011529750875,0.9775087888047498,0.41438752753303976,0.27532427424336003,0,0,0,0.7468,0,0,,
457759,Justin Turner,lan,col,3B,2,12.6022,14,4600,2.739608695652174,12.6022,5,11,18,22,30,39,16.6869,6.2,13.2,24.7,30.43,40.9,52.404,10.7008,4,8,16,20,26,34,5.0186,0.914,0.3686,0.0154,0.278,1.026,0.861,0.59,0.032,0.0204,0.3558686718150205,0.43159446857689393,0.6343765524093393,1.0659710209862332,0.4508062407842825,0.2785078805943188,0,0,0,0.5988,0,0,,
621035,Chris Taylor,lan,col,OF,1,11.6084,30,4500,2.5796444444444444,11.6084,5,10,17,21,29,37,15.1988,6.2,12.4,21.7,27.7,37.7,50.103,9.7904,4,8,14,18,24,32,5.129,0.792,0.343,0.0958,0.193,0.928,0.6552,0.5638,0.1054,0.0622,0.3118811881188119,0.3875219341002145,0.5558135459563656,0.9433354800565801,0.40142480015597587,0.24393235783755368,0,0,0,1.1506,0,0,,
