mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
572140,Tyler Skaggs,ana,cha,P,,20.9862,31.1,10200,2.057470588235294,20.9862,11.8,21.45,30.4,35.0075,41.95,49.854,38.5506,24,41,54,59,67,75.01,22.2052,12,23,33,38,44,51,27.6822,4.3818,1.1894,0.1228,0.7834,3.041,0,2.0772,0,0,,,,,,,6.6018,0.4828,0.5784,7.3288,0.0762,0.0468,3.8405889302917386,3.4233213063104
448306,James Shields,cha,ana,P,,10.386,4.4,6000,1.731,10.386,2.05,9.85,18.45,22.95,29.55,38.25,22.4976,10,21,36,42,51,60,11.085,2,11,20,25,32,40,24.9244,3.4562,1.0508,0.0724,1.3436,3.755,0,2.6536,0,0,,,,,,,5.63013,0.252,0.3626,4.3526,0.0256,0.0108,5.54853973176463,6.1271623230724686
545361,Mike Trout,ana,cha,OF,3,11.8524,41,5900,2.0088813559322034,11.8524,5,10,18,21,29,37,15.9498,6,12.4,24.6,28.7,40.4,50.9,10.2652,4,8,16,18,26,32,4.4204,0.5828,0.1964,0.0276,0.3182,0.8596,0.7602,0.9488,0.1164,0.0542,0.32405807120636015,0.4691430639761107,0.6715059338633483,1.1406489978394592,0.47605732512894755,0.3474478626569882,0,0,0,0.7272,0,0,,
660271,Shohei Ohtani,ana,cha,OF,2,8.6324,5,4300,2.0075348837209304,8.6324,3,6,14,17,23,32.01,11.5519,3,9,18.7,22.4,31.41,44.201,7.4224,2,6,12,14,20,28,4.5254,0.5454,0.1668,0.013,0.2218,0.739,0.541,0.5696,0.0282,0.0198,0.23939531826684865,0.335130596190392,0.4563425855705546,0.7914731817609466,0.343296901931321,0.21694726730370598,0,0,0,1.1134,0,0,,
457708,Justin Upton,ana,cha,OF,4,9.6542,2,4200,2.2986190476190473,9.6542,3,7,16,19,26,37,13.0296,3,9.2,21.7,25.53,35.41,50.4,8.3284,2,6,14,16,22,32,4.3346,0.5408,0.171,0.003,0.2786,0.6496,0.8142,0.5926,0.0508,0.0264,0.26547300908605026,0.36589304664790295,0.5361304115446286,0.9020234581925315,0.3854094495455174,0.27065740245857833,0,0,0,1.1058,0,0,,
541645,Avisail Garcia,cha,ana,OF,4,8.3266,5,3900,2.1350256410256407,8.3266,3,6,12,16,23,32,10.8004,3,9,15.7,21.7,31.4,43.902,6.9228,2,6,10,14,20,28,4.4134,0.782,0.2096,0.0196,0.168,0.5284,0.621,0.306,0.037,0.024,0.2870915907873594,0.3365205963656138,0.4703705507133466,0.8068911470789604,0.34765568495944166,0.1832789599259872,0,0,0,1.0464,0,0,,
405395,Albert Pujols,ana,cha,1B,5,8.2488,25,3700,2.229405405405405,8.2488,2,6,13,17,23,33,10.953,3,6.5,18.4,22.2,31.7,44.4,6.982,2,4,12,14,20,28,4.2306,0.637,0.1604,0.0012,0.228,0.532,0.7472,0.3164,0.011,0.0066,0.2622758162587502,0.3174490615988276,0.47861632006540294,0.7960653816642305,0.34172211979388273,0.21634050380665276,0,0,0,0.5318,0,0,,
660162,Yoan Moncada,cha,ana,2B,5,7.3694,2,3700,1.9917297297297296,7.3694,2,5,11,15,21,30,9.69138,3,6.2,15,19.2,28.51,40.9,6.2328,2,4,10,12,18,26,4.3204,0.5588,0.1442,0.0218,0.1396,0.4644,0.4986,0.4608,0.1108,0.058,0.2239610322313193,0.3067308582538654,0.3811275779873562,0.6878584362412217,0.30285922599759274,0.1571665457560369,0,0,0,1.5166,0,0,,
547989,Jose Abreu,cha,ana,1B,3,8.4244,10,3600,2.340111111111111,8.4244,3,6,13,17,23,34,11.017,3,9,16,21.9,31.4,46.402,7.0788,2,6,10,14,20,30,4.5044,0.6874,0.2528,0.0148,0.1816,0.5682,0.5704,0.4118,0.0126,0.0086,0.277720764306309,0.34375277506438146,0.47984166544494944,0.823594440509331,0.35478318977000267,0.20212090113864045,0,0,0,0.9058,0,0,,
594777,Kole Calhoun,ana,cha,OF,1,8.811,14,3600,2.4475,8.811,3,7,14,17,24,35,11.6165,3,9.2,18.4,22.2,31.4,46.6,7.4804,2,6,12,14,20,30,4.6428,0.629,0.1806,0.0188,0.2206,0.7088,0.5082,0.5098,0.0422,0.0272,0.2538107911928381,0.33574567071594724,0.4667311879990321,0.8024768587149793,0.34674907383475484,0.212920396806194,0,0,0,0.9018,0,0,,
