mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
605446,Dereck Rodriguez,sfn,mia,P,,16.1578,15.85,6700,2.4116119402985077,16.1578,7.85,16.45,24.4125,28.4575,35.65,42.85,31.2576,18,33,45,50,58,66,17.4022,8,18,27,31,38,45,26.5444,4.277,1.2534,0.1878,0.625,2.9364,0,1.9144,0,0,,,,,,,6.2806,0.3912,0.5472,5.3386,0.0366,0.027,3.886252905773334,3.6650724771518646
573185,Dan Straily,mia,sfn,P,,14.5765,-7.72,6400,2.277578125,14.5765,6.2,14.4,23.05,27.45,34.95,41.852,29.2552,16,30,43,49,57,64,15.4152,6,16,25,30,37,43,27.486,3.9804,1.3922,0.2082,0.7914,3.3964,0,2.7118,0,0,,,,,,,6.3504,0.3458,0.508,5.1664,0.0838,0.0324,4.441609977324263,4.431061476442429
457705,Andrew McCutchen,sfn,mia,OF,3,8.6638,6,4300,2.0148372093023252,8.6638,3,7,12,17,24,32,11.49,3,9.2,16,22.2,31.7,43.9,7.382,2,6,10,14,20,28,4.4266,0.6418,0.229,0.0338,0.1502,0.6516,0.5734,0.578,0.043,0.028,0.274073689133711,0.36886097682194013,0.4682222106740114,0.8370831874959515,0.36343387701622015,0.19414852154030038,0,0,0,0.846,0,0,,
474832,Brandon Belt,sfn,mia,1B,4,9.564,6,4300,2.224186046511628,9.564,4,7,14,18,25,34,12.8505,6,9.5,18.7,24.9,34.4,46.9,8.2336,4,6,12,16,22,30,4.3232,0.5688,0.2836,0.0402,0.1882,0.6462,0.7418,0.677,0.0212,0.0148,0.2964181887992979,0.40659696521095484,0.551094289945697,0.9576912551566519,0.4090834566987417,0.2546761011463991,0,0,0,0.8054,0,0,,
592663,J.T. Realmuto,mia,sfn,C,3,8.2674,5,4200,1.9684285714285714,8.2674,3,7,12,16,22,32,10.667,3,9,15.5,21.5,29.405,42.704,6.8544,2,6,10,14,18,28,4.5706,0.8002,0.2468,0.0426,0.113,0.576,0.5404,0.3276,0.0548,0.0302,0.2834315342917747,0.3347919310375005,0.44157435776573184,0.7763662888032323,0.33604905264079116,0.15814282347395714,0,0,0,0.7712,0,0,,
457763,Buster Posey,sfn,mia,1B,2,8.2774,16,4100,2.0188780487804876,8.2774,3,7,12,15,21,29.01,10.727,3.2,9.2,15.4,19.015,28.2,40.1,6.9176,2,6,10,12,18,26,4.5274,0.8388,0.2758,0.0088,0.0962,0.674,0.4316,0.4812,0.0352,0.0216,0.3014186149967871,0.3756681539073199,0.44525727843408636,0.8209254323414062,0.3587574325219773,0.14383866343729923,0,0,0,0.4662,0,0,,
605119,Brian Anderson,mia,sfn,3B,2,7.9416,7,4000,1.9854,7.9416,3,7,12,15,20,28,10.2634,3,9,15.2,18.7,27.7,37.4,6.6216,2,6,10,12,18,24,4.6818,0.7834,0.2708,0.0288,0.0902,0.6198,0.414,0.4492,0.0278,0.0188,0.27718187402542177,0.34653338459566835,0.418702452393328,0.7652358369889963,0.3346147635524799,0.1415205783679062,0,0,0,0.9062,0,0,,
518618,Derek Dietrich,mia,sfn,OF,1,8.4956,2,3800,2.235684210526316,8.4956,3,7,12,16,22,30,10.96,3,9.2,15.7,21.5,30.7,40.601,7.0848,2,6,10,14,20,26,4.7892,0.749,0.2564,0.0536,0.1378,0.6278,0.4144,0.4812,0.0226,0.0114,0.27780872794800376,0.3503716695899107,0.4581708449396472,0.8085425145295579,0.35009600768395555,0.18036211699164345,0,0,0,0.8892,0,0,,
571506,Justin Bour,mia,sfn,1B,4,8.3948,5,3800,2.2091578947368418,8.3948,3,6,12,16,23,32,11.2333,3,9,15.7,22.2,31.7,43.902,7.2044,2,6,10,14,20,28,4.462,0.6264,0.1838,0.01,0.1764,0.5712,0.625,0.6616,0.0074,0.0048,0.2622355541521945,0.37162707306140746,0.45510998842227135,0.8267370614836789,0.3613043926490363,0.19287443427007683,0,0,0,0.8448,0,0,,
516770,Starlin Castro,mia,sfn,2B,5,7.214,5,3500,2.061142857142857,7.214,3,6,10,14,20,27,9.28096,3,6.5,12.7,18.7,25.9,35.7,5.9368,2,4,8,12,16,22,4.3632,0.8432,0.2202,0.0206,0.078,0.4478,0.5724,0.2576,0.0166,0.012,0.2830280592361652,0.32535753575357534,0.4036925175370226,0.7290500532905979,0.31769421525485886,0.12066445830085742,0,0,0,0.7518,0,0,,
593700,Alen Hanson,sfn,mia,2B,7,7.7756,17,3500,2.2216,7.7756,2,7,12,15,22,29,10.0272,3,9,15.2,19.2,28.4,37.9,6.4548,2,6,10,12,18,24,4.0096,0.6002,0.202,0.0836,0.0944,0.4218,0.5212,0.3266,0.1626,0.0942,0.2661417322834646,0.3259177972865124,0.4432799348357317,0.7691977321222441,0.3317633180367119,0.1771382025522671,0,0,0,0.7036,0,0,,
491676,Gorkys Hernandez,sfn,mia,OF,8,6.2636,26,3400,1.8422352941176472,6.2636,2,5,9,12,18,24,8.08278,3,6.2,12.2,15.515,22.7,32.2,5.2052,2,4,8,10,14,20,3.891,0.6346,0.1756,0.0236,0.0556,0.3564,0.4074,0.3802,0.0898,0.0556,0.25333257377235957,0.32629144178874325,0.36430443203828183,0.690595873827025,0.3059454638910306,0.11097185826592226,0,0,0,0.926,0,0,,
467055,Pablo Sandoval,sfn,mia,1B,5,7.5414,10,3300,2.2852727272727273,7.5414,2,5,11,15,22,30,10.0601,3,6.5,15.2,21.4,29.2,41.202,6.4204,2,4,10,14,18,26,4.2322,0.5986,0.1998,0.0106,0.1408,0.5172,0.6522,0.408,0.0198,0.0116,0.2483656712515036,0.3208260479183404,0.4166100099367188,0.7374360578550592,0.3216508199045414,0.1682443386852152,0,0,0,0.7908,0,0,,
607776,Mac Williamson,sfn,mia,OF,6,7.4762,4,3300,2.2655151515151517,7.4762,2,5,11,16,22,31,9.91936,3,6.2,15.2,21.4,29,41.101,6.3488,2,4,10,14,18,26,4.1218,0.564,0.1818,0.0192,0.1602,0.4798,0.6004,0.4226,0.0228,0.0196,0.25010813148788924,0.32699306128390504,0.4395544982698961,0.7665475595538012,0.3327628220680285,0.18944636678200688,0,0,0,1.0292,0,0,,
605412,Joe Panik,sfn,mia,2B,1,7.771,6,3200,2.4284375,7.771,3,6,11,14,21,29,10.0396,3,9,15.2,18.7,27.9,37.702,6.4792,2,6,10,12,18,24,4.6402,0.7564,0.2232,0.0502,0.0908,0.5828,0.4084,0.4714,0.0302,0.019,0.26880637113797734,0.34308865997155297,0.4117731721358664,0.7548618321074194,0.33053769234084734,0.14296680099788905,0,0,0,0.3218,0,0,,
621446,Lewis Brinson,mia,sfn,OF,8,6.4102,2,3000,2.1367333333333334,6.4102,0,5,10,14,19,29,8.27662,0,6,12.2,18.4,25.7,38.202,5.3152,0,4,8,12,16,24,4.0238,0.5732,0.1622,0.0444,0.101,0.3666,0.461,0.2576,0.0688,0.0448,0.23386968296957147,0.2829166459565585,0.3809675535022039,0.6638841994587624,0.28845121526914863,0.14709787053263243,0,0,0,1.0312,0,0,,
595375,JT Riddle,mia,sfn,SS,7,6.2798,17,2900,2.1654482758620692,6.2798,2,5,9,12,18.05,26,8.04894,3,6.2,12.2,15.7,24.7,34.7,5.1624,2,4,8,10,16,22,4.1408,0.6818,0.1852,0.0378,0.0704,0.3602,0.4666,0.2392,0.034,0.021,0.24994873897888048,0.29327666151468323,0.3709247488209966,0.6642014103356798,0.2896669242658424,0.1209760098421161,0,0,0,0.807,0,0,,
500743,Miguel Rojas,mia,sfn,3B,6,6.3156,5,2600,2.4290769230769227,6.3156,2,5,9,12,17,25,8.08144,3,6.2,12.2,15.5,22.2,34.202,5.186,2,4,8,10,14,22,4.2518,0.786,0.1832,0.0204,0.046,0.3722,0.456,0.312,0.0276,0.0176,0.2628559825371846,0.3169481160920081,0.3547388192294025,0.6716869353214105,0.296705301284162,0.09188283669221786,0,0,0,0.5078,0,0,,
621112,Paul Blackburn,oak,sdn,P,,14.9161,11.65,5300,2.814358490566038,14.9161,6.85,15.15,23.0625,27.0575,33.75,41.0505,29.4228,17,31,43,48,55,63,16.0264,7,17,25,30,36,42,26.4096,4.2036,1.0508,0.21,0.6436,2.9646,0,2.3092,0,0,,,,,,,6.23427,0.404,0.5272,4.7876,0.0484,0.0302,3.9341895683055115,4.074380864158915
