mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
502190,Mike Leake,sea,bal,P,,13.2921,20.15,6400,2.076890625,13.2921,4.85,13,21.75,26.2575,33.05,40.45,26.6872,13,27,41,47,55,62,14.3616,5,14,24,29,36,42,26.661,4.2984,1.3828,0.0504,1.3252,3.6986,0,1.3938,0,0,,,,,,,6.23567,0.394,0.4556,4.668,0.0676,0.0228,4.912158597231733,5.093119133950321
443558,Nelson Cruz,sea,bal,OF,4,10.78,24,5600,1.925,10.78,3,8,17,21,28,37.01,14.4909,3.5,9.7,22.2,28.2,37.9,50.9,9.2576,2,6,14,18,24,32,4.5694,0.62,0.1834,0.0016,0.3532,0.744,0.9114,0.5502,0.0094,0.0068,0.2881667993630574,0.37387840854379134,0.5982285031847134,0.9721069117285048,0.41065794196174554,0.31006170382165604,0,0,0,0.8026,0,0,,
592518,Manny Machado,bal,sea,SS,3,9.0138,16,5000,1.80276,9.0138,3,7,14,18,25,34,11.7087,3,9,18.7,24.7,33.9,46.603,7.5088,2,6,12,16,22,30,4.352,0.7234,0.233,0.0052,0.2492,0.6076,0.648,0.2174,0.0398,0.0252,0.29284574082136117,0.32817095588235295,0.5325303536013156,0.8607013094836686,0.3662092830882353,0.23968461277995445,0,0,0,0.495,0,0,,
516416,Jean Segura,sea,bal,SS,2,9.5006,5,4900,1.9388979591836735,9.5006,4,8,14,17,24,33,12.1482,6,9.5,18.2,22.2,31.4,43.9,7.8228,4,6,12,14,20,28,4.7894,0.9846,0.242,0.019,0.1134,0.6962,0.5496,0.3136,0.1864,0.0868,0.30363287010143436,0.3492295485864617,0.4422002770454444,0.7914298256319061,0.34368751826951177,0.13856740694401004,0,0,0,0.548,0,0,,
571745,Mitch Haniger,sea,bal,OF,3,9.796,4,4700,2.0842553191489364,9.796,3,7,15,19,26,35,13.067,3.5,9.5,18.9,25.2,34.6,47.4,8.3732,2,6,12,16,22,30,4.673,0.654,0.227,0.0138,0.233,0.7172,0.7276,0.564,0.0482,0.0298,0.2744706741299587,0.36203723518082603,0.5065466050133853,0.8685838401942114,0.37332711320350953,0.23207593088342665,0,0,0,0.8308,0,0,,
543829,Dee Gordon,sea,bal,2B,1,8.7072,8,4400,1.9789090909090912,8.7072,3,8,13,16,22,29,10.8325,3,9.2,15.7,19.2,27.9,37.301,7.0072,2,6,10,12,18,24,4.9014,1.0828,0.181,0.0286,0.0416,0.5692,0.4158,0.23,0.2958,0.1202,0.2855674958256626,0.3190925041824785,0.36327439311555426,0.6823668972980328,0.29939825356020733,0.07770689728989166,0,0,0,0.5524,0,0,,
444432,Mark Trumbo,bal,sea,1B,4,7.9538,3,4300,1.8497209302325581,7.9538,2,5,13,17,23,32.01,10.3976,3,6.5,16,22.2,31.4,44.4,6.6512,2,4,10,14,20,28,4.2518,0.6574,0.191,0.0036,0.2194,0.56,0.6176,0.2038,0.0082,0.0046,0.2646739130434783,0.29992003386800886,0.47623517786561265,0.7761552117336215,0.3317514934851122,0.21156126482213433,0,0,0,0.835,0,0,,
642231,Jimmy Yacabonis,bal,sea,P,,9.10857,10.8,4300,2.118272093023256,9.10857,1.05,8.7,17.05,21.05,27.205,35.05,20.9674,8,20,34,40,48,55,9.731,1,9,19,23,30,37,25.3408,4.2172,1.1264,0.0852,0.917,3.5596,0,2.577,0,0,,,,,,,5.7134,0.3178,0.3892,3.4034,0.0218,0.0148,5.17026639129065,5.40525848006441
592387,Ryon Healy,sea,bal,1B,6,8.6256,0,3800,2.2698947368421054,8.6256,3,6,14,17,25,34,11.3297,3,6.5,18.7,22.4,32.275,47.202,7.2372,2,4,12,14,20.1,30,4.3536,0.7146,0.205,0.0044,0.2262,0.5784,0.7164,0.266,0.0076,0.0078,0.2813876113122614,0.3252940095553105,0.4997064292005089,0.8250004387558194,0.35289176773245134,0.21831881788824747,0,0,0,0.7926,0,0,,
592325,Ben Gamel,sea,bal,OF,5,7.9362,11,3600,2.2045000000000003,7.9362,3,7,12,15,21,28,10.3234,3,9,15.2,19,28.2,37.902,6.6284,2,6,10,12,18,24,4.463,0.7742,0.222,0.0314,0.0928,0.5396,0.5458,0.4188,0.0632,0.04,0.27703872212056774,0.34488012547613717,0.41629988625686165,0.7611800117329988,0.3329646426170737,0.1392611641362939,0,0,0,0.762,0,0,,
