mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
608718,Brent Suter,mil,kca,P,,16.6991,13.3,7300,2.2875479452054797,16.6991,9.15,17.3,24.5,28.05,33.6,40.05,30.7944,19,32,43,48,55,63,18.4734,10,19,27,31,38,44,24.408,3.6682,1.051,0.1188,0.7362,2.4938,0,1.2194,0,0,,,,,,,6.04833,0.4236,0.4916,5.0064,0.0088,0.0086,3.4114210038142763,3.688717019408663
518633,Danny Duffy,kca,mil,P,,15.1429,25.3,6000,2.523816666666667,15.1429,7.1,15.2,23.15,27.4,33.65,39.7005,29.0014,17,29,41,48,57,65,16.267,7,16,25,30,37,43.01,24.1076,3.3714,1.034,0.1068,0.9386,3,0,2.282,0,0,,,,,,,5.66233,0.2768,0.3738,5.7176,0.0078,0.0036,4.394516038450603,4.50142888351615
542583,Jesus Aguilar,mil,kca,1B,4,9.4576,18,4900,1.9301224489795916,9.4576,3,7,15,19,26,36,12.6629,3,9.2,19.5,25.2,35.2,49.603,8.0928,2,6,12,16,22,32,4.241,0.5628,0.1976,0.008,0.2904,0.629,0.7958,0.4628,0.0076,0.0054,0.2802392673759992,0.35878330582409806,0.5673601185749829,0.9261434243990809,0.39276519688752654,0.28712085119898373,0,0,0,0.959,0,0,,
592885,Christian Yelich,mil,kca,OF,3,7.9732,5,4800,1.6610833333333335,7.9732,3,6,11,15,22,30,10.4628,3,9,15.2,19.5,28.7,40.9,6.736,2,6,10,12,18,26,4.3326,0.7004,0.1834,0.0196,0.1246,0.5676,0.4906,0.5554,0.065,0.0312,0.2721592714179816,0.3654618473895582,0.43005400826008683,0.7955158556496451,0.3492489036606195,0.15789473684210525,0,0,0,0.96,0,0,,
460075,Ryan Braun,mil,kca,1B,2,9.7138,6,4300,2.2590232558139536,9.7138,3,8,14,19,26,35,12.7915,3,9.2,18.7,24.9,34.7,47.4,8.2304,2,6,12,16,22,30,4.44,0.6044,0.2294,0.0222,0.2444,0.7022,0.611,0.4618,0.1164,0.0646,0.2766075109345935,0.3518468468468468,0.529737067015233,0.8815839138620798,0.37613171171171167,0.25312955608063953,0,0,0,0.8068,0,0,,
519058,Mike Moustakas,kca,mil,3B,3,7.842,17,4000,1.9605,7.842,2,5,12,17,23,34,10.2796,3,6.2,15.7,22.2,31.4,45.101,6.582,2,4,10,14,20,28,4.3844,0.632,0.1758,0.0074,0.2136,0.5146,0.6074,0.2884,0.0102,0.008,0.251171875,0.30042879299333997,0.454150390625,0.75457918361834,0.324258507435453,0.20297851562500002,0,0,0,0.7316,0,0,,
593160,Whit Merrifield,kca,mil,2B,1,8.3748,8,3800,2.2038947368421056,8.3748,3,7,13,16,23,31,10.6186,3,9,15.5,21.4,29.01,40.6,6.8832,2,6,10,14,18,26,4.5868,0.77,0.254,0.0254,0.1218,0.5316,0.375,0.3472,0.1732,0.0854,0.2762524766487404,0.3310368884625447,0.4343334276818568,0.7653703161444014,0.33195251591523495,0.15808095103311637,0,0,0,0.7764,0,0,,
521692,Salvador Perez,kca,mil,C,4,7.9664,3,3700,2.153081081081081,7.9664,2,5,14,17,23,32.01,10.4228,3,6.2,18.7,22.2,31.4,44.4,6.6756,2,4,12,14,20,28,4.289,0.601,0.1944,0.0042,0.2386,0.525,0.6088,0.2276,0.0098,0.0088,0.2556261387698823,0.29512706924691073,0.48180430393460383,0.7769313731815146,0.33146463044998836,0.2261781651647215,0,0,0,0.8238,0,0,,
609275,Adalberto Mondesi,kca,mil,2B,8,6.5084,14,3600,1.8078888888888889,6.5084,0,5,10,14,20,28,8.31826,0,6,12.425,18.7,25.7,37.4,5.3588,0,4,8,12,16,24,3.823,0.5148,0.1596,0.0398,0.1136,0.3468,0.4214,0.1666,0.1684,0.0774,0.22639754950224264,0.2601098613654198,0.38502352040258175,0.6451333817680016,0.2777258174208737,0.1586259709003391,0,0,0,1.1344,0,0,,
541650,Hernan Perez,mil,kca,2B,5,7.6356,0,3500,2.1816,7.6356,2,6,12,15,22,29.01,9.87132,3,6.5,15.2,19,28.7,38.205,6.3336,2,4,10,12,18,24,4.1326,0.6832,0.1946,0.0246,0.1286,0.4906,0.5456,0.2344,0.1178,0.063,0.26448104253245086,0.30619948700575905,0.42599148324867886,0.7321909702544379,0.3162429463291874,0.161510440716228,0,0,0,0.7096,0,0,,
