mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
641745,Brad Keller,kca,cha,P,,11.166,22.93,6800,1.6420588235294118,11.166,3.1,11.125,19.05,23.35,29.1025,36.25,23.765,11,23,36,42.15,51,58,11.8758,3,12,21,25,32,39,24.5348,4.2138,1.1646,0.2312,0.6078,3.2828,0,2.326,0,0,,,,,,,5.55027,0.2858,0.3654,4.344,0.0092,0.005,4.915544649179229,4.272513299353005
625643,Reynaldo Lopez,cha,kca,P,,17.357,15.55,6300,2.7550793650793652,17.357,8.8,17.6,25.9625,30.25,36.2525,44.25,32.5952,19,33,46,52,60,68,18.6642,9,19,28,33,39.05,46,25.442,3.1558,1.1198,0.1586,0.9114,2.9178,0,2.4778,0,0,,,,,,,6.04813,0.4048,0.484,6.0554,0.021,0.0176,4.007949564576158,4.3426226635340175
547989,Jose Abreu,cha,kca,1B,3,8.7194,21,4700,1.855191489361702,8.7194,3,7,13,17,23,32,11.4711,3,9.2,16.2,22.2,31.4,43.405,7.3456,2,6,10,14,20,28,4.4284,0.738,0.262,0.0174,0.1636,0.6092,0.6618,0.4096,0.0118,0.0086,0.2938688165621579,0.3591816457411255,0.48984771573604063,0.8490293614771661,0.3658205220847259,0.19597889917388273,0,0,0,0.65,0,0,,
521692,Salvador Perez,kca,cha,C,3,7.857,0,4600,1.7080434782608696,7.857,2,5,12,17,23,33,10.3054,3,6.2,15.9,22.2,31.4,44.4,6.5988,2,4,10,14,20,28,4.4744,0.5988,0.1868,0.0068,0.2238,0.5262,0.604,0.2584,0.0114,0.0086,0.24103415559772295,0.2848650098337207,0.44781783681214415,0.7326828466458648,0.3140936438405149,0.2067836812144212,0,0,0,0.8942,0,0,,
609275,Adalberto Mondesi,kca,cha,2B,1,8.7218,10,4300,2.0283255813953485,8.7218,2,7,14,17,24,33.01,11.1326,3,9,18.2,22.1,31.2,44.101,7.1864,2,6,12,14,20,28,4.7074,0.6536,0.215,0.0678,0.1642,0.5226,0.497,0.2242,0.2028,0.1024,0.245494289793005,0.2814292390703998,0.43357423269093504,0.7150034717613348,0.3059523728597527,0.18807994289793004,0,0,0,1.2294,0,0,,
446263,Lucas Duda,kca,cha,1B,4,8.1686,3,4200,1.9449047619047617,8.1686,2,6,13,17,23,33,10.9227,3,6.5,18.2,22.2,31.4,44.4,7.0144,2,4,12,14,20,28,4.3696,0.4726,0.2026,0.006,0.2304,0.5504,0.582,0.545,0.0062,0.0036,0.23835172305600583,0.333348590259978,0.4751869476546567,0.8085355379146346,0.34870880629805934,0.23683522459865086,0,0,0,1.082,0,0,,
541645,Avisail Garcia,cha,kca,OF,4,8.5754,10,4200,2.0417619047619047,8.5754,3,7,12,16,23,32,11.1337,3,9.2,15.7,21.7,30.9,44.4,7.1224,2,6,10,14,20,28,4.3258,0.869,0.2132,0.0338,0.1382,0.5834,0.6668,0.3078,0.0268,0.0226,0.3121453459432554,0.3610892782837857,0.48521652563464407,0.8463058039184297,0.36486716907855193,0.1730711796913887,0,0,0,0.7746,0,0,,
660162,Yoan Moncada,cha,kca,2B,1,8.8084,0,4100,2.1483902439024396,8.8084,3,7,13,17,24,33,11.5627,3,9.2,16.2,21.7,31.2,43.9,7.4596,2,6,10,14,20,28,4.6514,0.6546,0.1888,0.0488,0.1408,0.646,0.4882,0.6014,0.1262,0.0734,0.2550617283950617,0.3513780797179344,0.4300740740740741,0.7814521537920085,0.3419436298748764,0.17501234567901242,0,0,0,1.1722,0,0,,
571602,Matt Davidson,cha,kca,1B,6,7.4122,0,4000,1.85305,7.4122,2,5,11,16,22,30,9.93898,3,6.2,15,21.7,28.7,41.1,6.3632,2,4,10,14,18,26,4.1282,0.5112,0.1712,0.0152,0.1646,0.5304,0.5762,0.5034,0.007,0.0044,0.2378613992496138,0.3307979264570515,0.4297064665636725,0.760504393020724,0.33191056634852967,0.1918450673140587,0,0,0,1.21,0,0,,
547170,Nicky Delmonico,cha,kca,OF,8,7.0908,5,4000,1.7727,7.0908,2,5,10,14,21,28,9.33968,3,6.2,12.7,18.7,27.9,37.9,5.9924,2,4,8,12,18,24,3.9048,0.6022,0.1844,0.0412,0.1002,0.4744,0.5124,0.456,0.029,0.0194,0.2690790999768035,0.3544355664822782,0.43360009278589656,0.7880356592681748,0.34417173734890394,0.16452099280909305,0,0,0,0.614,0,0,,
