mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
502624,Chase Anderson,mil,nyn,P,,16.1709,22.72,8200,1.972060975609756,16.1709,7.85,16.3,24.6,28.55,34.605,42.85,30.7717,18,32,44,50,58,67,17.3985,8,18,27,31,38,46,25.0703,2.9853,1.1564,0.1137,0.9869,2.8427,0,2.5607,0,0,,,,,,,5.91903,0.3467,0.462,5.6494,0.0226,0.013,3.9846731643529427,4.713505035453444
518774,Matt Harvey,nyn,mil,P,,16.3783,9.85,6800,2.4085735294117647,16.3783,8.9,16.6,24.1625,28,33.6,40.101,30.3959,19,30,42,48,56,64,17.6234,9,18,26,31,37,44,23.3635,3.0293,1.059,0.0909,0.7125,2.3957,0,2.3815,0,0,,,,,,,5.5492,0.3394,0.3437,5.6667,0.0013,0.0013,3.6021408491314064,4.07129395228141
493316,Yoenis Cespedes,nyn,mil,OF,3,8.7133,5,4800,1.8152708333333336,8.7133,2,6,14,18,24,35,11.6154,3,9,18.7,24.7,32.2,47.4,7.4444,2,6,12,16,20,30,4.3615,0.5286,0.1945,0.0188,0.2457,0.6095,0.6538,0.4685,0.0168,0.0116,0.2536861032622656,0.33385303221368795,0.502645774466992,0.83649880668068,0.35804629141350447,0.2489596712047264,0,0,0,1.0817,0,0,,
624424,Michael Conforto,nyn,mil,OF,1,8.8874,4,4700,1.8909361702127658,8.8874,3,7,14,18,24,33,11.8434,3,9.2,18.7,24.7,31.4,44.4,7.6458,2,6,12,16,20,28,4.5654,0.4983,0.2112,0.0254,0.2279,0.6634,0.484,0.716,0.0255,0.0196,0.25011690133527303,0.3677224339597844,0.49579155193017094,0.8635139858899553,0.37247288298944226,0.2456746505948979,0,0,0,1.2068,0,0,,
460075,Ryan Braun,mil,nyn,1B,3,8.5334,8,4600,1.8550869565217392,8.5334,2,7,13,17,24,33,11.2522,3,9,18.2,22.2,31.7,44.4,7.2302,2,6,12,14,20,28,4.5718,0.5867,0.2269,0.0196,0.1867,0.5657,0.5875,0.4618,0.077,0.0427,0.24815085158150857,0.3240955422371933,0.4491727493917275,0.7732682916289209,0.3345646791198215,0.20102189781021895,0,0,0,0.8967,0,0,,
519346,Eric Thames,mil,nyn,1B,2,8.7445,0,4400,1.9873863636363636,8.7445,2,7,14,18,24,34,11.7341,3,9,18.7,24.7,33.9,46.902,7.5568,2,6,12,16,22,30,4.6847,0.4384,0.2021,0.0202,0.2215,0.6441,0.5401,0.6774,0.0638,0.0374,0.2201482294811968,0.3329135270134694,0.4464851645746512,0.7793986915881206,0.33909074220334284,0.2263369350934544,0,0,0,1.349,0,0,,
456715,Lorenzo Cain,mil,nyn,OF,1,8.6328,3,4100,2.1055609756097557,8.6328,3,7,13,16,22,30,11.035,3,9.2,15.5,21.4,28.7,40.4,7.1482,2,6,10,14,18,26,4.7888,0.8303,0.231,0.0279,0.1041,0.5842,0.3917,0.4872,0.1593,0.0692,0.27740840617444673,0.3509229869695958,0.41668216477589726,0.767605151745493,0.3364645631473438,0.13927375860145053,0,0,0,0.7859,0,0,,
457803,Jay Bruce,nyn,mil,OF,4,8.5062,0,4000,2.12655,8.5062,2,6,14,18,24,32,11.4285,3,9,18.7,24.7,32.2,44.4,7.3198,2,6,12,16,20,28,4.2585,0.4262,0.2212,0.0277,0.2334,0.5643,0.6719,0.5048,0.0168,0.0109,0.2420278658390388,0.3318774216273336,0.5022511122359272,0.8341285338632608,0.35666690149113534,0.26022324639688843,0,0,0,0.9719,0,0,,
453943,Todd Frazier,nyn,mil,3B,6,7.2701,5,3800,1.913184210526316,7.2701,2,5,10,16,21,31,9.80299,3,6.2,13,21.7,28.7,41.702,6.3032,2,4,8,14,18,26,4.0532,0.3917,0.1688,0.0065,0.1775,0.4432,0.5191,0.6537,0.0384,0.0287,0.2190027945286071,0.34496200532912263,0.4291219296955434,0.774083935024666,0.34001085562025063,0.2101191351669363,0,0,0,0.901,0,0,,
543768,Travis Shaw,mil,nyn,3B,4,8.0564,10,3700,2.1774054054054055,8.0564,2,6,12,16,23,32.01,10.7308,3,6.5,15.7,22,31.4,44.4,6.8808,2,4,10,14,20,28,4.4651,0.525,0.223,0.0121,0.1865,0.5396,0.6033,0.4834,0.0304,0.0209,0.2377376497475953,0.32026158428702606,0.44033955345706616,0.7606011377440922,0.3298930147141162,0.20260190370947087,0,0,0,1.0059,0,0,,
408236,Adrian Gonzalez,nyn,mil,1B,5,6.9584,0,3400,2.046588235294118,6.9584,2,5,10,14,21,28.01,9.21449,3,6.2,12.5,18.7,27.9,38.403,5.918,2,4,8,12,18,24,4.1565,0.5502,0.2124,0.0027,0.1282,0.4547,0.4931,0.4833,0.016,0.0115,0.24324839377109875,0.3312402261518104,0.40724708700860285,0.7384873131604133,0.32434223505353055,0.1639986932375041,0,0,0,0.7721,0,0,,
452678,Asdrubal Cabrera,nyn,mil,2B,2,8.1241,0,3400,2.3894411764705885,8.1241,3,7,12,16,22,31,10.6557,3,9,15.4,21.7,28.7,41.301,6.8612,2,6,10,14,18,26,4.4662,0.6496,0.2578,0.0131,0.1497,0.634,0.4741,0.4594,0.0299,0.0199,0.26709593690725764,0.3424835430567373,0.45005989817310565,0.7925434412298429,0.34394547937844255,0.18296396126584802,0,0,0,0.7034,0,0,,
570267,Domingo Santana,mil,nyn,OF,5,7.895,7,3300,2.3924242424242426,7.895,2,6,12,16,22,31,10.4828,3,6.5,15.5,21.7,30.9,41.4,6.739,2,4,10,14,20,26,4.3602,0.5596,0.1916,0.0077,0.1672,0.5088,0.5451,0.5709,0.055,0.0388,0.24439870160715702,0.34333287463877804,0.43139893911804295,0.774731813756821,0.33902314114031473,0.18700023751088593,0,0,0,1.3667,0,0,,
642708,Amed Rosario,nyn,mil,SS,7,5.8794,3,3100,1.8965806451612905,5.8794,0,5,9,12,18,25,7.4659,0,6,12,15.5,22.7,32.2,4.807,0,4,8,10,14,20,3.936,0.6144,0.163,0.0452,0.057,0.304,0.3892,0.2251,0.0906,0.0561,0.23703144789673664,0.2806656504065041,0.3513972351720606,0.6320628855785647,0.27618960873983744,0.11436578727532398,0,0,0,1.0143,0,0,,
542340,Jonathan Villar,mil,nyn,2B,7,7.0666,18,3000,2.3555333333333333,7.0666,2,5,10,14,21,28,9.14797,3,6.2,12.7,18.5,27.7,37.7,5.9004,2,4,8,12,18,24,4.1451,0.5959,0.1885,0.023,0.0787,0.3691,0.4471,0.4205,0.1784,0.0849,0.23790474144874615,0.315215555716388,0.3642538796112334,0.6794694353276214,0.3006943861426745,0.12634913816248725,0,0,0,1.1782,0,0,,
542908,Jett Bandy,mil,nyn,C,8,5.7807,17,2800,2.0645357142857144,5.7807,2,4,8,12,18,26.01,7.69396,3,6,10,15.7,25.2,35.4,4.9314,2,4,6,10,16,22,4.0294,0.4666,0.1541,0.0027,0.0979,0.3428,0.4566,0.437,0.0274,0.0178,0.2007849905355751,0.2874621531741699,0.32694020710388594,0.6144023602780558,0.2749941430485928,0.12615521656831083,0,0,0,0.9391,0,0,,
519299,Eric Sogard,mil,nyn,2B,6,6.4733,0,2700,2.3975185185185186,6.4733,2,5,9,12,18,24,8.52398,3,6.2,12.2,15.5,22.7,31.9,5.5058,2,4,8,10,14,20,4.2586,0.5752,0.2049,0.02,0.0407,0.3954,0.3724,0.6453,0.066,0.0353,0.2326958735781695,0.34896444841027563,0.3342650762460908,0.6832295246563664,0.31027452683980655,0.1015692026679213,0,0,0,0.6398,0,0,,
446653,Jose Lobaton,nyn,mil,C,8,5.0597,2,2200,2.2998636363636367,5.0597,0,3,7,10,17,23,6.73543,0,3.5,9.2,12.7,22.2,32.101,4.3338,0,2,6,8,14,20,3.8167,0.3873,0.1094,0.0151,0.0883,0.3154,0.3433,0.4588,0.0224,0.0153,0.1787128860299592,0.27743862499017474,0.29917507966288454,0.5766137046530593,0.2613539707076794,0.12046219363292535,0,0,0,1.0481,0,0,,
448179,Rich Hill,lan,ari,P,,23.6149,1.85,9700,2.434525773195876,23.6149,15.35,24.5,32.4,36.2,41.75,48.85,41.7338,29,44,56,60,68,75,25.3039,16,26,35,39,46,52,25.5281,3.1108,0.987,0.0832,0.5784,2.0856,0,2.5253,0,0,,,,,,,6.2538,0.4663,0.5579,7.9101,0.0175,0.0159,2.7762160606351336,3.041054494867121
592836,Taijuan Walker,ari,lan,P,,17.0049,3.5,7200,2.3617916666666665,17.0049,8.45,16.95,25.55,29.7,37.1,44.85,32.3668,19,33,46,52,61,69,18.1627,9,18,28,32,40,47,26.3948,3.4112,1.2336,0.0942,1.1014,3.0574,0,2.4139,0,0,,,,,,,6.21967,0.2688,0.5177,6.1807,0.0584,0.0227,4.108529873771438,4.635936985402763
