mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
572140,Tyler Skaggs,ana,tex,P,,19.3649,25.3,9500,2.0384105263157895,19.3649,10.7375,19.875,28.2,31.9,38.5025,45.7,35.8212,22,38,50,55,63,70,20.7522,11,21,31,35,42,48,26.1052,3.6044,0.9754,0.0666,0.6434,2.6112,0,2.64,0,0,,,,,,,6.2636,0.4398,0.5484,6.4738,0.0296,0.025,3.4597036847819145,3.6896968516508077
545361,Mike Trout,ana,tex,OF,2,10.9884,0,6000,1.8314,10.9884,4,9,16,20,28,37,14.6328,6,12.2,21.7,27.7,37.4,50.4,9.438,4,8,14,18,24,32,4.454,0.6288,0.1908,0.027,0.2706,0.8004,0.6314,0.8422,0.1356,0.0706,0.309319452904369,0.4399191737763808,0.6018605681377707,1.0417797419141515,0.4414899865289627,0.29254111523340165,0,0,0,0.6876,0,0,,
660271,Shohei Ohtani,ana,tex,OF,5,7.652,5,5100,1.5003921568627452,7.652,2,6,11,16,21,30,10.1539,3,6.5,15.2,21.7,28.4,40.9,6.5208,2,4,10,14,18,26,4.1372,0.5884,0.1764,0.0154,0.1522,0.5104,0.5412,0.5502,0.0312,0.0212,0.25993866741009203,0.3583583099680944,0.44499581823250633,0.8033541282006007,0.3509383157691192,0.1850571508224143,0,0,0,0.8822,0,0,,
457708,Justin Upton,ana,tex,OF,3,8.6612,14,4600,1.882869565217391,8.6612,2,6,14,18,24,34,11.5384,3,9,18.7,24.7,31.7,47.4,7.3968,2,6,12,16,20,30,4.3576,0.564,0.1832,0.0038,0.23,0.5838,0.6528,0.5008,0.0496,0.0254,0.2543559427504667,0.34004956856985497,0.4827317983820784,0.8227813669519334,0.3545918854415275,0.22837585563161172,0,0,0,1.139,0,0,,
450729,Doug Fister,tex,ana,P,,11.9078,7.1,4200,2.835190476190476,11.9078,3.75,11.75,19.85,23.75,30.3,38.25,24.5652,12,24,37.25,43,52,60,12.8592,4,13,22,26,33,40,24.7828,3.5808,1.0044,0.063,1.0492,3.2532,0,2.4698,0,0,,,,,,,5.73973,0.2836,0.4088,4.3484,0.0222,0.0124,4.722870239540884,5.309052448460119
608577,Nomar Mazara,tex,ana,OF,3,6.9104,14,4200,1.6453333333333335,6.9104,2,5,10,14,21,30,9.03096,3,6.2,12.5,18.7,28.2,40.4,5.7952,2,4,8,12,18,26,4.484,0.6648,0.1396,0.0082,0.139,0.4628,0.4912,0.3862,0.0164,0.0118,0.23222216799258136,0.29834968777876897,0.37205329689101463,0.6704029846697837,0.29479696699375557,0.13983112889843327,0,0,0,1.1104,0,0,,
425783,Shin-soo Choo,tex,ana,OF,1,7.3322,12,4000,1.8330500000000003,7.3322,2,5,10,14,21,30,9.64364,3,6.2,12.7,18.7,28.2,41.1,6.2236,2,4,8,12,18,26,4.711,0.6432,0.159,0.0062,0.1242,0.5072,0.4136,0.6232,0.0456,0.0292,0.2281422770194236,0.330248354914031,0.3612211947746954,0.6914695496887264,0.3092855020165569,0.13307891775527178,0,0,0,1.2112,0,0,,
134181,Adrian Beltre,tex,ana,3B,4,8.0252,2,4000,2.0063,8.0252,3,6,12,16,23,31,10.519,3,6.5,15.4,21.7,31.2,41.7,6.7508,2,4,10,14,20,26,4.3782,0.719,0.2114,0.005,0.1622,0.5014,0.585,0.4642,0.0096,0.006,0.2804292284108329,0.3567219405235028,0.4613183444047011,0.8180402849282039,0.355220912703851,0.1808891159938682,0,0,0,0.7076,0,0,,
446359,Zack Cozart,ana,tex,2B,6,7.2034,5,3900,1.8470256410256412,7.2034,2,5,10,14,21,29.01,9.47276,3,6.2,12.7,18.7,28.2,40.9,6.0788,2,4,8,12,18,26,4.0496,0.6114,0.1834,0.0188,0.137,0.4748,0.5192,0.4264,0.0182,0.014,0.2623647604327667,0.34003358356380886,0.4367962022521529,0.7768297858159617,0.3382983010667721,0.1744314418193862,0,0,0,0.6022,0,0,,
608597,Ronald Guzman,tex,ana,1B,8,5.5308,2,3800,1.4554736842105263,5.5308,0,4,8,11,18,25,7.2255,0,6,9.5,15.4,24.9,34.402,4.6456,0,4,6,10,16,22,3.946,0.5286,0.1236,0.0124,0.0942,0.368,0.367,0.3584,0.0198,0.0122,0.21150629947597277,0.28312214901165733,0.33164232355892515,0.6147644725705825,0.2732317790167258,0.12013602408295238,0,0,0,1.188,0,0,,
