mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
621121,Lance McCullers Jr.,hou,oak,P,,20.4311,11.85,11300,1.808061946902655,20.4311,12.75,21.3,28.65,32.2,38.1,43.6,36.2425,24,37,49,54,62,70,21.9284,13,23,31,35,42,48,23.5686,2.7988,1.1193,0.0915,0.5381,2.2095,0,2.3574,0,0,,,,,,,5.69477,0.4161,0.3836,7.0889,0.0023,0.002,3.2342833863351816,3.137631351222262
640455,Sean Manaea,oak,hou,P,,16.0306,4.9,9500,1.6874315789473684,16.0306,7.55,16.2,24.35,28.4575,35.75,43.05,30.9741,18,32,44,50,58,64,17.3298,8,18,27,31,38,44,26.9812,3.9726,1.4028,0.0834,0.7597,3.0161,0,2.0592,0,0,,,,,,,6.4301,0.3017,0.552,5.3298,0.0514,0.0323,3.883516586056204,3.9958827545450304
514888,Jose Altuve,hou,oak,2B,2,8.6392,5,4900,1.7631020408163267,8.6392,3,7,13,16,22,30,10.9905,3,9.2,15.5,21.4,28.7,40.7,7.1028,2,6,10,14,18,26,4.6056,0.8793,0.2532,0.0222,0.1038,0.6137,0.4272,0.3392,0.1519,0.0604,0.29497937371085686,0.3469037693243008,0.43772267016688543,0.7846264394911862,0.34099969602223384,0.14274329645602857,0,0,0,0.6211,0,0,,
621043,Carlos Correa,hou,oak,SS,3,8.1084,3,4800,1.68925,8.1084,3,6,12,16,22,32,10.5953,3,9,15.5,21.7,29.2,43.9,6.8064,2,6,10,14,18,28,4.5054,0.6754,0.2516,0.011,0.1572,0.5294,0.5597,0.3965,0.0386,0.0233,0.2665433571028743,0.331091578994096,0.44790576553335437,0.7789973445274504,0.33731115994140365,0.18136240843048007,0,0,0,0.9851,0,0,,
543807,George Springer,hou,oak,OF,1,8.3336,14,4600,1.8116521739130436,8.3336,3,6,12,16,23,33,10.7817,3,9,15.7,21.7,30.9,44.1,6.9558,2,6,10,14,20,28,4.7206,0.7211,0.2192,0.0179,0.1745,0.613,0.4509,0.3974,0.0527,0.0316,0.26200499629903773,0.3241325255264161,0.442079940784604,0.7662124663110201,0.3317969537770622,0.18007494448556627,0,0,0,0.91,0,0,,
501981,Khris Davis,oak,hou,OF,4,6.3551,7,4300,1.4779302325581396,6.3551,2,4,9,14,20,29,8.49362,3,6,12.2,18.7,28.2,40.4,5.4434,2,4,8,12,18,26,4.1746,0.3983,0.1688,0.0104,0.1559,0.4081,0.4938,0.4051,0.012,0.0083,0.19456161294601404,0.27272073971158917,0.3689348719989389,0.6416556117105281,0.2814118717961002,0.17437325905292483,0,0,0,1.4511,0,0,,
476704,Jed Lowrie,oak,hou,2B,3,6.4775,4,4100,1.5798780487804878,6.4775,2,5,9,12,19,26,8.38433,3,6.2,12.2,15.7,24.9,34.601,5.4048,2,4,8,10,16,22,4.2668,0.6433,0.2449,0.0208,0.0679,0.3929,0.3971,0.4311,0.0071,0.0059,0.25468623719268974,0.3299896878222555,0.382485595849519,0.7124752836717745,0.31413839411268396,0.1277993586568293,0,0,0,0.9171,0,0,,
543760,Marcus Semien,oak,hou,SS,1,6.2267,17,3700,1.6828918918918918,6.2267,2,5,9,12,19,26,7.96685,3,6,12.2,15.7,24.9,34.9,5.1484,2,4,8,10,16,22,4.4677,0.6266,0.1995,0.0185,0.076,0.408,0.3253,0.3294,0.0632,0.0357,0.22245849745064397,0.27978601965217004,0.33470265567986857,0.6144886753320387,0.27122929023882536,0.1122441582292246,0,0,0,1.2033,0,0,,
608324,Alex Bregman,hou,oak,3B,5,7.3127,14,3600,2.031305555555556,7.3127,2,6,11,14,21,28,9.53218,3,6.5,13,18.7,27.9,37.6,6.1292,2,4,8,12,18,24,4.3,0.6101,0.2596,0.025,0.0959,0.4539,0.4952,0.3836,0.072,0.0403,0.25293637013583903,0.31958139534883717,0.405448881625983,0.7250302769748203,0.31639974418604655,0.152512511490144,0,0,0,0.7108,0,0,,
621566,Matt Olson,oak,hou,1B,5,6.5417,0,3500,1.8690571428571428,6.5417,2,5,9,14,21,28,8.72686,3,6,12.5,18.7,28.2,38.2,5.6016,2,4,8,12,18,24,4.0656,0.4069,0.1737,0.0089,0.1641,0.4153,0.4828,0.4383,0.0135,0.012,0.20775783640724507,0.29316706021251476,0.3962727097289995,0.6894397699415142,0.3014786747343566,0.1885148733217544,0,0,0,1.3931,0,0,,
656305,Matt Chapman,oak,hou,3B,6,5.838,3,3500,1.668,5.838,0,4,9,14,19,28,7.69785,0,6,12,18.4,25.7,37.6,4.9502,0,4,8,12,16,24,3.9605,0.3878,0.1642,0.0286,0.1247,0.359,0.4015,0.3554,0.0292,0.0248,0.19563951069318467,0.267819719732357,0.3608221685944911,0.6286418883268481,0.27540181795227875,0.16518265790130646,0,0,0,1.3836,0,0,,
493329,Yuli Gurriel,hou,oak,1B,4,7.123,10,3400,2.095,7.123,2,5,10,14,20,28,9.22653,3,6.5,12.7,18.7,27.7,37.702,5.9032,2,4,8,12,18,24,4.4072,0.6981,0.3057,0.0053,0.0924,0.4419,0.5667,0.2068,0.0206,0.012,0.26223692981620805,0.2968551461245236,0.40353299685744226,0.7003881429819658,0.30300887184607017,0.1412960670412342,0,0,0,0.5378,0,0,,
435263,Brian McCann,hou,oak,C,8,5.4164,7,3200,1.6926250000000003,5.4164,0,3,7,11,18,26,7.11983,0,3.5,9.5,15,25.2,35.101,4.573,0,2,6,10,16,22,3.9654,0.5092,0.1094,0.0043,0.1027,0.3669,0.3739,0.3724,0.0108,0.0081,0.20194823267464515,0.27689514298683615,0.3205399387698302,0.5974350817566664,0.2666888838452615,0.11859170609518507,0,0,0,0.8136,0,0,,
503556,Marwin Gonzalez,hou,oak,1B,6,6.6963,8,3200,2.0925937500000003,6.6963,2,5,10,14,20,28,8.6867,3,6.2,12.5,18.5,25.7,37.702,5.581,2,4,8,12,16,24,4.1965,0.6261,0.2165,0.0082,0.1056,0.409,0.4668,0.3184,0.0451,0.0306,0.24661561073721666,0.30377695698796614,0.3883602795183208,0.692137236506287,0.3024055522459192,0.14174466878110414,0,0,0,1.0145,0,0,,
594828,Evan Gattis,hou,oak,C,7,6.3261,3,3200,1.97690625,6.3261,2,5,9,14,20,30,8.30617,3,6,12.2,18.7,27.9,40.9,5.323,2,4,8,12,18,26,4.0878,0.5104,0.1882,0.0116,0.134,0.3856,0.4891,0.3026,0.0133,0.0082,0.223026524358026,0.2805421008855619,0.38507872767621265,0.6656208285617746,0.289711434023191,0.16205220331818665,0,0,0,0.9259,0,0,,
640461,Chad Pinder,oak,hou,OF,7,5.2413,0,3200,1.6379062500000001,5.2413,0,3,8,11,18,25,6.78311,0,3,9.425,15.2,24.7,34.4,4.3636,0,2,6,10,16,22,3.8375,0.4676,0.161,0.0142,0.0963,0.3158,0.3491,0.2433,0.0281,0.0218,0.20563685938456405,0.256,0.3387123699293306,0.5947123699293306,0.26033375895765476,0.13307551054476657,0,0,0,1.3568,0,0,,
572039,Stephen Piscotty,oak,hou,OF,8,5.1187,3,3100,1.6511935483870968,5.1187,0,3,7,10,16,23,6.61576,0,3.5,9.2,12.5,21.7,31.2,4.2748,0,2,6,8,14,20,3.7093,0.4814,0.1693,0.0168,0.0643,0.3093,0.2834,0.3551,0.031,0.026,0.21817422932442912,0.29302024640767804,0.336175541112635,0.629195787520313,0.2796853584234222,0.11800131178820586,0,0,0,1.0213,0,0,,
459964,Matt Joyce,oak,hou,OF,2,6.3922,2,2900,2.204206896551724,6.3922,2,5,9,13,19,26,8.49193,3,6.2,12.2,16,25.2,34.702,5.489,2,4,8,10,16,22,4.3615,0.4323,0.2202,0.011,0.1009,0.4389,0.3413,0.6012,0.0269,0.0203,0.2032816530595963,0.3131032901524705,0.34819030396510914,0.6612935941175797,0.29641584317322023,0.14490865090551283,0,0,0,1.1802,0,0,,
