mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
571578,Patrick Corbin,ari,chn,P,,17.5912,,11200,1.5706428571428572,17.5912,8.95,18.05,26.2,30.15,36.7,43.75,33.286,20,34,47,53,61,70,18.6784,9,19,28,33,40,47,25.4918,3.5466,1.3006,0.1354,0.6504,2.8978,0,2.5998,0,0,,,,,,,5.93173,0.3746,0.4542,6.4868,0.017,0.0096,4.063232817407401,3.710126996677192
595879,Javier Baez,chn,ari,2B,4,8.0944,,5200,1.5566153846153847,8.0944,2,6,12,16,23,31,10.6037,3,9,15.7,21.7,31.2,41.403,6.7908,2,6,10,14,20,26,4.3292,0.6382,0.236,0.0306,0.1474,0.5248,0.625,0.3072,0.0734,0.0364,0.2616111387369468,0.31400720687424927,0.445450024863252,0.7594572317375012,0.3273118821029289,0.18383888612630522,0,0,0,1.2352,0,0,,
572041,A.J. Pollock,ari,chn,OF,4,9.062,,4900,1.8493877551020408,9.062,3,7,14,17,24,34,11.9755,3,9.2,18.7,22.23,32.4,46.9,7.6784,2,6,12,14,20,30,4.5698,0.6052,0.2494,0.0386,0.156,0.5474,0.6968,0.4716,0.1398,0.063,0.2560148357815626,0.33279355770493235,0.44990483626958183,0.7826983939745142,0.33878029673071036,0.19389000048801924,0,0,0,0.8822,0,0,,
502671,Paul Goldschmidt,ari,chn,1B,2,9.5796,,4900,1.955020408163265,9.5796,4,7,14,18,25,34,12.7752,6,9.2,18.7,24.7,34.2,46.602,8.2328,4,6,12,16,22,30,4.7766,0.6174,0.2112,0.0176,0.1976,0.705,0.57,0.7828,0.0878,0.044,0.2613551004056287,0.38240589540677467,0.4714807952326105,0.8538866906393852,0.37206372733743664,0.2101256948269818,0,0,0,1.2764,0,0,,
444482,David Peralta,ari,chn,OF,3,8.5784,,4800,1.7871666666666666,8.5784,3,7,13,16,23,32,11.2704,3,9.2,15.7,21.9,31.4,43.9,7.2348,2,6,10,14,20,28,4.6742,0.7162,0.2282,0.0358,0.1406,0.5636,0.611,0.5076,0.0464,0.0262,0.26899630394086305,0.348380471524539,0.44218307492919884,0.7905635464537378,0.34408737324034055,0.1731867709883358,0,0,0,0.953,0,0,,
608652,Luke Farrell,chn,ari,P,,14.7103,,4800,3.064645833333333,14.7103,6.3,15.05,23.0125,27.2075,33.205,40.25,28.7884,16,29,42,48,56,65.01,15.6544,6,16,25,30,36,44,24.492,3.2682,1.1184,0.1548,0.6524,2.8548,0,2.9386,0,0,,,,,,,5.63613,0.323,0.3906,5.426,0.0058,0.0054,4.204161366043722,4.300515142482519
592178,Kris Bryant,chn,ari,3B,2,8.848,,4400,2.0109090909090908,8.848,3,7,13,17,23,31,11.6844,3.2,9.2,16,21.9,31.4,41.714,7.5428,2,6,10,14,20,26.02,4.5414,0.6226,0.2662,0.0298,0.1552,0.6404,0.4842,0.6888,0.0464,0.0294,0.2787208638322172,0.3881182014356806,0.48414058038727087,0.8722587818229515,0.3784188576209979,0.20541971655505364,0,0,0,1.0604,0,0,,
518614,Daniel Descalso,ari,chn,2B,7,6.8818,,4200,1.6385238095238095,6.8818,2,5,10,14,20,28,9.23194,3,6.2,12.5,18.7,27.9,38.4,5.9388,2,4,8,12,18,24,4.249,0.4806,0.1688,0.0244,0.1074,0.4192,0.4798,0.6894,0.03,0.0184,0.2194628609956175,0.3461049658743234,0.3711091133835263,0.7172140792578496,0.3215686514473995,0.15164625238790883,0,0,0,1.029,0,0,,
571875,Jake Lamb,ari,chn,3B,5,7.6434,,4200,1.8198571428571428,7.6434,2,6,11,16,21,30,10.3402,3,6.5,15.2,21.7,28.7,40.903,6.6484,2,4,10,14,18,26,4.4592,0.4524,0.1838,0.0176,0.1438,0.4994,0.5354,0.7694,0.036,0.0244,0.21616347769526803,0.3514083243631144,0.3924331942110683,0.7438415185741827,0.3316393523501973,0.17626971651580028,0,0,0,1.1878,0,0,,
606466,Ketel Marte,ari,chn,2B,6,6.9906,,4200,1.6644285714285714,6.9906,2,5,10,14,20,26.01,9.14686,3,6.5,12.7,18.2,25.7,35.714,5.8792,2,4,8,12,16,22.02,4.357,0.6392,0.1932,0.0472,0.0634,0.4268,0.4854,0.491,0.0578,0.0308,0.243921365752716,0.3291255450998394,0.36751163993792035,0.6966371850377597,0.308938443883406,0.12359027418520435,0,0,0,0.6486,0,0,,
