mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
518516,Madison Bumgarner,sfn,sln,P,,20.7817,13.47,11100,1.8722252252252254,20.7817,12.45,21.2,29.15,33.5075,40.15,47.753,37.4794,24,39,51,56,64,72,22.5726,13,23,32,37,43,50,26.6558,3.7696,1.1834,0.1116,0.8688,2.6884,0,1.4414,0,0,,,,,,,6.59847,0.3706,0.614,6.817,0.0476,0.0348,3.3856030261560637,3.457766692884866
656427,Jack Flaherty,sln,sfn,P,,18.085,1.13,9100,1.9873626373626374,18.085,10.35,18.55,26.1,29.8575,36,41.351,32.6408,21,33,45,51,59,66,19.5396,11,20,29,33,40,46,23.2796,3.142,0.9914,0.1536,0.6306,2.4008,0,1.9752,0,0,,,,,,,5.6276,0.338,0.3584,6.3146,0.0022,0.0014,3.543642049896937,3.4225128296254175
474832,Brandon Belt,sfn,sln,1B,4,8.1564,18,4400,1.8537272727272727,8.1564,2,6,12,16,23,31,10.8671,3,9,15.7,21.7,31.2,41.917,6.9788,2,6,10,14,20,26.02,4.2102,0.5406,0.22,0.0306,0.1688,0.5336,0.5844,0.5874,0.0182,0.014,0.26498840675720436,0.367535984038763,0.4823893121342608,0.8499252961730237,0.3676355042515795,0.21740090537705642,0,0,0,0.9878,0,0,,
502054,Tommy Pham,sln,sfn,OF,2,8.1856,2,4300,1.9036279069767446,8.1856,2,7,12,16,23,32,10.5588,3,9,15.4,21.7,30.7,41.91,6.8304,2,6,10,14,20,26.02,4.517,0.6628,0.1746,0.0298,0.1558,0.5602,0.4024,0.4348,0.1466,0.0834,0.2506001665768458,0.32273632942218283,0.42246827690950955,0.7452046063316924,0.32449333628514504,0.17186811033266375,0,0,0,1.214,0,0,,
500874,Jose Martinez,sln,sfn,1B,3,7.6376,11,4200,1.8184761904761906,7.6376,3,6,11,15,22,31,9.88984,3,6.2,15,19.2,28.4,40.9,6.3632,2,4,10,12,18,26,4.42,0.7038,0.2266,0.0084,0.1456,0.5082,0.4868,0.35,0.036,0.0214,0.2664373464373464,0.3245248868778281,0.4335626535626535,0.7580875404404817,0.3288879185520362,0.1671253071253071,0,0,0,0.762,0,0,,
543063,Brandon Crawford,sfn,sln,SS,5,7.0498,7,4100,1.7194634146341463,7.0498,2,5,10,14,20,28,9.22874,3,6.2,12.7,18.7,27.9,37.402,5.9204,2,4,8,12,18,24,4.1158,0.6076,0.209,0.0328,0.1066,0.4292,0.5246,0.388,0.034,0.0216,0.2564515263694404,0.32654647942076875,0.4159021406727829,0.7424486200935516,0.3237057194227125,0.1594506143033425,0,0,0,0.926,0,0,,
457763,Buster Posey,sfn,sln,C,2,7.253,6,4000,1.81325,7.253,3,6,10,14,19,28,9.36246,3,6.5,12.5,18.4,25.4,37.4,6.0476,2,4,8,12,16,24,4.4122,0.747,0.2342,0.007,0.0886,0.5448,0.3642,0.458,0.033,0.0222,0.2723180415760457,0.34785367843706083,0.4023064083759041,0.750160086812965,0.3302586464802139,0.12998836679985837,0,0,0,0.6614,0,0,,
657557,Paul DeJong,sln,sfn,SS,6,6.933,7,4000,1.73325,6.933,2,5,10,14,21,32,9.00634,3,6,12.7,18.7,28.2,43.4,5.7816,2,4,8,12,18,28,4.1046,0.5514,0.208,0.016,0.173,0.4182,0.5006,0.2366,0.014,0.0104,0.2451913133402275,0.28870048238561613,0.441416752843847,0.7301172352294631,0.3133314817521805,0.1962254395036195,0,0,0,1.2534,0,0,,
457705,Andrew McCutchen,sfn,sln,OF,3,7.2602,11,3800,1.910578947368421,7.2602,2,5,11,14,21,28,9.51784,3,6.2,12.7,18.7,28.2,38.2,6.1276,2,4,8,12,18,24,4.3056,0.6106,0.1898,0.0242,0.1188,0.5122,0.448,0.4732,0.0462,0.0308,0.2461642834777163,0.32901337792642144,0.4013151028076401,0.7303284807340615,0.3207312801932367,0.1551508193299238,0,0,0,1.1138,0,0,,
664056,Harrison Bader,sln,sfn,OF,1,7.3612,14,3600,2.0447777777777776,7.3612,2,5,11,15,21,28,9.28884,3,6.2,13,18.7,27.7,37.4,6.0188,2,4,8,12,18,24,4.6272,0.7144,0.183,0.0334,0.1268,0.4872,0.3264,0.2588,0.1246,0.0798,0.2421023715776943,0.2844917012448132,0.38636571742514425,0.6708574186699574,0.2910909837482711,0.14426334584744996,0,0,0,1.3472,0,0,,
491676,Gorkys Hernandez,sfn,sln,OF,8,5.7234,14,3500,1.6352571428571427,5.7234,0,4,8,12,18,25,7.33816,0,6,10,15.4,24.4,33.9,4.7292,0,4,6,10,16,22,3.7586,0.5752,0.146,0.0224,0.0712,0.3128,0.3636,0.2974,0.0858,0.048,0.23540968450248473,0.2959080508700048,0.3522477753380331,0.6481558262080379,0.28575858032246054,0.11683809083554836,0,0,0,1.1188,0,0,,
576397,Jedd Gyorko,sln,sfn,2B,5,6.9268,8,3500,1.9790857142857143,6.9268,2,5,10,14,21,29,9.06244,3,6.2,12.7,18.7,28.2,39.902,5.8128,2,4,8,12,18,26,4.2194,0.5736,0.191,0.009,0.1516,0.4512,0.506,0.3038,0.0282,0.0184,0.2362856267238737,0.2912736408020098,0.4058126468485034,0.6970862876505132,0.3024116225055695,0.16952702012462967,0,0,0,0.9854,0,0,,
593700,Alen Hanson,sfn,sln,2B,7,6.6308,17,3500,1.8945142857142858,6.6308,0,5,10,14,19,27,8.49338,0,6.2,12.5,18.4,25.2,35.2,5.472,0,4,8,12,16,22,3.8828,0.536,0.1722,0.0724,0.0818,0.3444,0.433,0.2494,0.1422,0.0852,0.23735344305609074,0.2863397548161121,0.3921395937689217,0.6784793485850338,0.29358231173380034,0.15478615071283097,0,0,0,0.8438,0,0,,
542303,Marcell Ozuna,sln,sfn,OF,4,7.562,7,3500,2.1605714285714286,7.562,2,5,11,15,22,30.01,9.77808,3,6.2,15.05,19.2,28.7,41.103,6.2708,2,4,10,12,18,26,4.3204,0.7122,0.2104,0.024,0.1522,0.4784,0.5524,0.2584,0.0162,0.0128,0.2705071393402265,0.31413757985371726,0.4465288035450517,0.760666383398769,0.32771664660679567,0.17602166420482518,0,0,0,0.9278,0,0,,
622168,Yairo Munoz,sln,sfn,SS,7,6.2278,32,3300,1.8872121212121213,6.2278,0,5,9,13,19,27,7.8903,0,6,12.2,16.245,25.2,35.2,5.08,0,4,8,10,16,22,3.9822,0.655,0.1682,0.0182,0.1078,0.332,0.4078,0.1778,0.0726,0.0466,0.2495005782777836,0.283009391793481,0.3882872463463358,0.6712966381398169,0.2906892170157199,0.13878666806855222,0,0,0,0.9028,0,0,,
467055,Pablo Sandoval,sfn,sln,1B,6,5.9466,32,3300,1.802,5.9466,2,4,8,13,19,26,7.79492,3,6,10,16.2,25.2,35.202,4.9916,2,4,6,10,16,22,4.0078,0.5522,0.1504,0.0056,0.1108,0.3656,0.4688,0.3092,0.0196,0.012,0.22143513761963993,0.2815010729078298,0.3549991888822798,0.6365002617901097,0.27985548181046965,0.1335640512626399,0,0,0,0.9208,0,0,,
621453,Steven Duggar,sfn,sln,OF,1,6.3584,10,2900,2.192551724137931,6.3584,2,5,10,13,18,26,8.19904,3,6,12.2,15.7,24.7,34.4,5.3176,2,4,8,10,16,22,4.519,0.5382,0.1794,0.0458,0.0718,0.4342,0.2716,0.4554,0.088,0.0606,0.20553204055517274,0.2855941579995574,0.32522886110837684,0.6108230191079342,0.2722533746404072,0.1196968205532041,0,0,0,1.5484,0,0,,
506747,Francisco Pena,sln,sfn,C,8,5.0936,0,2700,1.8865185185185187,5.0936,0,3,7,11,17,25,6.54244,0,3,9.4,13.2,22.2,34.4,4.198,0,2,6,8,14,22,3.863,0.5104,0.165,0.0068,0.0952,0.2912,0.3744,0.1594,0.0162,0.0128,0.2099038773085647,0.24250582448873934,0.33524138675882925,0.5777472112475686,0.2510830960393477,0.12533750945026456,0,0,0,0.9432,0,0,,
453281,Wade LeBlanc,sea,col,P,,15.432,12.5,6800,2.2694117647058825,15.432,6.95,15.575,23.75,28.1,35.15,42.4505,29.6964,16,31,43,49,57,65,16.7986,7,17,26,31,38,45,26.0854,4.0138,1.2396,0.0944,1.1078,3.2398,0,1.4284,0,0,,,,,,,6.2482,0.3642,0.5112,5.2358,0.0394,0.0266,4.3143305271918315,4.471778656253001
622608,Antonio Senzatela,col,sea,P,,13.0122,0.1,6300,2.0654285714285714,13.0122,4.95,13.075,21.1,25.1,31.75,38.85,26.5838,14,27,40,45,53,61,14.0446,5,14,23,28,35,41,26.1792,4.4196,1.2054,0.1232,0.788,3.2446,0,1.9636,0,0,,,,,,,6.12107,0.3664,0.4872,4.3564,0.0434,0.0196,4.408935039135315,4.369533102872537
571448,Nolan Arenado,col,sea,3B,3,9.6018,5,5600,1.714607142857143,9.6018,3,7,16,19,26,36,12.6974,3,9.2,21.25,25.2,34.7,49.902,8.1388,2,6,14,16,22,32,4.4836,0.593,0.2316,0.0172,0.2928,0.6352,0.7244,0.394,0.0184,0.018,0.2774354460093897,0.34093139441520204,0.557267214397496,0.8981986088126981,0.38067713444553486,0.27983176838810636,0,0,0,0.8534,0,0,,
453568,Charlie Blackmon,col,sea,OF,2,8.3566,14,5200,1.6070384615384616,8.3566,3,6,13,17,23,33,10.7979,3,9,15.7,21.9,31.21,44.4,6.9456,2,6,10,14,20,28,4.586,0.7552,0.1688,0.0234,0.1734,0.6082,0.5158,0.3054,0.0934,0.058,0.26183245339438393,0.310989969472307,0.43372424426482264,0.7447142137371296,0.32193833406018313,0.1718917908704387,0,0,0,0.949,0,0,,
443558,Nelson Cruz,sea,col,OF,4,9.3602,10,5100,1.8353333333333335,9.3602,3,7,14,19,26,36,12.5343,3,9.2,19,25.2,34.9,50.301,8.0128,2,6,12,16,22,32,4.2648,0.5886,0.1662,0.0064,0.285,0.6448,0.7722,0.4896,0.0098,0.0068,0.2771243907607544,0.3601106734196211,0.5510171646535282,0.9111278380731493,0.38785546801725757,0.27389277389277383,0,0,0,0.8806,0,0,,
516416,Jean Segura,sea,col,SS,2,8.514,0,4800,1.77375,8.514,3,7,12,16,22,29,10.8228,3,9.2,15.5,19.895,28.7,37.902,6.9728,2,6,10,12.3,18,24,4.469,0.9288,0.2184,0.025,0.0902,0.6148,0.4812,0.2618,0.1636,0.0836,0.3000570450656018,0.3410606399641978,0.4281707548963681,0.7692313948605658,0.33429706869545756,0.12811370983076625,0,0,0,0.633,0,0,,
596115,Trevor Story,col,sea,SS,4,8.5744,19,4700,1.824340425531915,8.5744,2,7,14,17,24,34,11.2531,3,9,18.7,22.2,31.9,46.402,7.2152,2,6,12,14,20,30,4.3768,0.5414,0.248,0.0256,0.227,0.5234,0.6512,0.2816,0.0646,0.035,0.25444422738816175,0.3024127216231036,0.49379761672201594,0.7962103383451196,0.33895965088649244,0.2393533893338542,0,0,0,1.2728,0,0,,
571745,Mitch Haniger,sea,col,OF,3,8.5162,4,4500,1.8924888888888887,8.5162,3,7,13,17,24,33,11.2695,3,9,16,22,31.7,44.4,7.228,2,6,10,14,20,28,4.37,0.6318,0.2062,0.0216,0.1806,0.5908,0.6186,0.4816,0.0458,0.0354,0.26751363028495007,0.3482379862700229,0.4709906388231663,0.8192286250931892,0.3541795881006865,0.2034770085382162,0,0,0,0.9492,0,0,,
518934,DJ LeMahieu,col,sea,2B,1,7.7432,0,4300,1.8007441860465117,7.7432,3,6,11,15,21,28,9.81876,3,6.5,15.2,18.7,27.9,37.4,6.3396,2,4,10,12,18,24,4.6966,0.8674,0.2252,0.018,0.1072,0.5518,0.398,0.2982,0.0606,0.037,0.2768734085121862,0.32278669675935784,0.4093761367770098,0.7321628335363677,0.31876323297704723,0.13250272826482357,0,0,0,0.713,0,0,,
543829,Dee Gordon,sea,col,2B,1,7.9356,10,4200,1.8894285714285715,7.9356,3,7,12,15,21,27,9.78804,3,9,15.2,18.5,25.21,33.902,6.3416,2,6,10,12,16,22,4.5858,1.003,0.1576,0.057,0.0262,0.5152,0.3452,0.1824,0.267,0.1064,0.28246355089249214,0.31100353264424957,0.3619930054049144,0.672996538049164,0.29411483274455924,0.07952945451242227,0,0,0,0.6208,0,0,,
572122,Kyle Seager,sea,col,3B,5,7.5572,7,4100,1.8432195121951218,7.5572,2,5,11,15,22,33,10.0081,3,6.5,15.2,21.2,30.71,44.601,6.4096,2,4,10,14,20,28,4.165,0.54,0.231,0.0104,0.1716,0.515,0.5814,0.3636,0.0126,0.0116,0.25069711159046665,0.3161104441776711,0.45235965696848524,0.7684701011461563,0.3314728931572629,0.2016625453780186,0,0,0,0.7972,0,0,,
452655,Denard Span,sea,col,OF,6,7.0906,12,4100,1.7294146341463414,7.0906,2,5,10,14,20,27,9.2158,3,6.2,12.7,18.7,25.905,37.4,5.9312,2,4,8,12,16,24,4.053,0.6532,0.1774,0.023,0.0948,0.445,0.46,0.418,0.0932,0.047,0.2609078404401651,0.33713298791019003,0.40060522696011003,0.7377382148703,0.32422250185048107,0.13969738651994495,0,0,0,0.628,0,0,,
435622,Ian Desmond,col,sea,1B,5,7.2728,0,3800,1.9138947368421053,7.2728,2,5,11,16,21,30.01,9.49808,3,6.2,15,21.7,28.7,40.9,6.0992,2,4,10,14,18,26,4.269,0.5528,0.1452,0.0094,0.1804,0.4614,0.514,0.2892,0.096,0.0408,0.22307653650937231,0.2757085968610916,0.40027137042062416,0.6759799672817157,0.2927580229561958,0.17719483391125185,0,0,0,1.224,0,0,,
592387,Ryon Healy,sea,col,1B,7,7.2014,27,3800,1.8951052631578946,7.2014,2,5,11,16,21,31,9.39668,3,6.2,13,21.7,28.7,40.9,6.0072,2,4,8,14,18,26,3.9408,0.6216,0.1702,0.005,0.1926,0.4604,0.5876,0.1938,0.0072,0.0036,0.26405124099279426,0.30024360535931793,0.46634641046170267,0.7665900158210206,0.32829308769792936,0.2022951694689084,0,0,0,0.9098,0,0,,
467827,Gerardo Parra,col,sea,OF,8,5.7738,0,3600,1.6038333333333332,5.7738,0,5,8,12,18,25,7.29346,0,6,9.775,15.2,22.775,33.705,4.6952,0,4,6,10,14.1,22,3.9312,0.6856,0.1814,0.0066,0.0738,0.3638,0.3558,0.163,0.0508,0.0406,0.25141977602038107,0.2824582824582825,0.36181731330608774,0.6442755957643702,0.2806071937321937,0.11039753728570667,0,0,0,0.7464,0,0,,
471865,Carlos Gonzalez,col,sea,OF,6,6.4084,14,3400,1.8848235294117648,6.4084,0,5,9,14,21,30,8.28538,0,6,12.2,18.7,27.9,39.707,5.3236,0,4,8,12,18,26,4.1636,0.5726,0.1966,0.0078,0.1344,0.4134,0.4346,0.2246,0.0312,0.016,0.2313785224676314,0.27284081083677586,0.3876110687991876,0.6604518796359635,0.28594773753482566,0.1562325463315562,0,0,0,1.0466,0,0,,
455104,Chris Iannetta,col,sea,C,7,6.7688,0,3100,2.1834838709677418,6.7688,2,5,10,14,21,30,8.97444,3,6,12.5,18.9,28.4,41.7,5.772,2,4,8,12,18,26,4.0538,0.4404,0.1802,0.002,0.1822,0.4572,0.45,0.4276,0.0078,0.006,0.2219403232033534,0.3040110513592186,0.4234736087364183,0.7274846600956368,0.31622379002417483,0.2015332855330649,0,0,0,1.1218,0,0,,
571595,Noel Cuevas,col,sea,OF,9,5.6492,0,2800,2.017571428571429,5.6492,0,4,8,12,18,25,7.14622,0,6,9.7,15.2,24.21,32.101,4.5996,0,4,6,10,16,20,3.816,0.6386,0.1378,0.0272,0.0782,0.3736,0.3442,0.1486,0.0624,0.0366,0.24044282052680374,0.27002096436058703,0.35681954518187275,0.6268405095424598,0.2722604297693921,0.11637672465506901,0,0,0,0.7764,0,0,,
628338,Guillermo Heredia,sea,col,OF,8,5.4948,3,2800,1.9624285714285712,5.4948,2,5,8,10,16,22,7.1494,3,6,9.5,12.73,21.7,29.217,4.6104,2,4,6,8,14,18.02,3.8202,0.5796,0.1526,0.0136,0.0422,0.351,0.3272,0.4514,0.0406,0.0306,0.23391118499168842,0.32443327574472536,0.3248634528615531,0.6492967286062785,0.2929744515993927,0.09095226786986468,0,0,0,0.6588,0,0,,
571679,David Freitas,sea,col,C,9,4.821,0,2700,1.7855555555555556,4.821,0,3,7,10,15,21,6.25096,0,3.5,9.2,12.5,19.405,28.7,4.0204,0,2,6,8,12,18,3.7092,0.535,0.1632,0.0026,0.0378,0.3408,0.3044,0.3014,0.0216,0.017,0.2167380714830683,0.2803839102771487,0.2994307177651271,0.5798146280422758,0.2597564973579209,0.08269264628205877,0,0,0,0.8754,0,0,,
