mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
134181,Adrian Beltre,tex,sea,3B,4,7.703,18,3300,2.3342424242424245,7.703,3,6,11,14,22,28,10.0527,3,6.5,13,18.7,29.2,37.7,6.434,2,4,8,12,18,24,4.257,0.773,0.226,0.007,0.124,0.506,0.601,0.352,0.008,0.004,0.2893725992317541,0.34813248766737137,0.44609475032010243,0.7942272379874737,0.34506741836974403,0.1567221510883483,0,0,0,0.485,0,0,,
592261,Delino DeShields,tex,sea,OF,1,7.597,0,3200,2.3740625,7.597,3,6,11,14,20,28.01,9.6277,3,9,13,18.4,25.7,37.4,6.238,2,6,8,12,16,24,4.563,0.819,0.175,0.031,0.05,0.516,0.335,0.4,0.203,0.115,0.25822723997117464,0.32325224632916943,0.35118904636079756,0.674441292689967,0.29933968880122724,0.09296180638962293,0,0,0,0.834,0,0,,
596129,Daniel Vogelbach,sea,tex,1B,8,6.93,0,3100,2.235483870967742,6.93,2,5,10,13,19,29,9.2231,3,6.5,12.7,18.4,25.21,40.603,5.924,2,4,8,12,16,26,4.178,0.629,0.179,0.004,0.083,0.493,0.477,0.613,0.024,0.01,0.25105189340813466,0.36093824796553375,0.37335203366058906,0.7342902816261228,0.32910794638583063,0.12230014025245439,0,0,0,0.877,0,0,,
592325,Ben Gamel,sea,tex,OF,9,6.545,10,2900,2.2568965517241377,6.545,2,5,10,13,19,25,8.4725,3,6.2,12.5,16,24.71,34.603,5.428,2,4,8,10,16,22,4.053,0.717,0.187,0.048,0.042,0.465,0.475,0.305,0.033,0.034,0.2652081109925294,0.32050333086602517,0.37433297758804696,0.6948363084540721,0.3050189982728843,0.10912486659551757,0,0,0,0.738,0,0,,
595777,Jurickson Profar,tex,sea,2B,6,5.874,7,2700,2.1755555555555555,5.874,2,5,8,11,17,23.01,7.5975,3,6,10,15.03,22.2,31.402,4.898,2,4,6,10,14,20,4.061,0.614,0.187,0.013,0.052,0.375,0.351,0.398,0.045,0.028,0.23641823641823642,0.31125338586555035,0.33715533715533713,0.6484087230208875,0.28926348190100964,0.10073710073710071,0,0,0,0.556,0,0,,
643396,Isiah Kiner-Falefa,tex,sea,2B,7,5.668,7,2700,2.0992592592592594,5.668,2,5,8,11,16,22.01,7.2276,3,6,10,15,21.225,28.7,4.648,2,4,6,10,14,18,3.943,0.699,0.172,0.014,0.031,0.378,0.36,0.259,0.059,0.044,0.248642779587405,0.2979964494040071,0.3281758957654723,0.6261723451694794,0.2773918336292164,0.0795331161780673,0,0,0,0.656,0,0,,
600524,Renato Nunez,tex,sea,OF,8,6.638,0,2600,2.5530769230769232,6.638,0,5,10,15,20,29.01,8.7456,0,6,12.7,18.915,28.2,40.405,5.592,0,4,8,12,18,26,3.805,0.521,0.156,0.01,0.166,0.443,0.538,0.254,0.017,0.009,0.24021402421853,0.29093298291721426,0.4300197127569699,0.7209526956741841,0.3108078843626807,0.18980568853843988,0,0,0,0.892,0,0,,
571679,David Freitas,sea,tex,C,7,6.039,0,2500,2.4156,6.039,2,5,9,12,17,25,7.9108,3,6.2,12.2,15.4,22.405,34.4,5.078,2,4,8,10,14,22,4.294,0.661,0.204,0.005,0.027,0.464,0.402,0.417,0.032,0.017,0.23136445705442354,0.30600838379133677,0.30745421717823057,0.6134626009695674,0.27637447601304155,0.07608976012380703,0,0,0,0.782,0,0,,
400085,Ichiro Suzuki,sea,tex,OF,6,5.858,10,2400,2.4408333333333334,5.858,2,5,9,11,15,21.01,7.4563,3,6,12,13.03,19.775,28.9,4.8,2,4,8,8,12.1,18,4.405,0.83,0.116,0.018,0.008,0.399,0.353,0.38,0.06,0.04,0.24149068322981362,0.30692395005675366,0.2852173913043478,0.5921413413611014,0.26830692395005673,0.04372670807453419,0,0,0,0.57,0,0,,
518542,Juan Centeno,tex,sea,C,9,5.136,7,2400,2.14,5.136,0,4,8,10,15,21,6.5237,0,6,9.2,12.7,19.2,28.702,4.19,0,4,6,8,12,18,3.673,0.679,0.16,0.008,0.038,0.351,0.337,0.202,0.015,0.014,0.25496974935177186,0.2959433705417915,0.33851915874387783,0.6344625292856694,0.27951973863326984,0.08354940939210598,0,0,0,0.538,0,0,,
500779,Jose Quintana,chn,col,P,,16.6175,16.07,7000,2.3739285714285714,16.6175,7.4375,16.9,25.85,30.4075,37.3,44.7015,32.167,18,33,47,53,62,71.01,17.48,7,18,28,33,40,48,26.58,4.124,1.422,0.176,0.937,3.513,0,2.178,0,0,,,,,,,6.09633,0.405,0.459,6.435,0.047,0.023,4.769918951237876,4.115773557205729
453568,Charlie Blackmon,col,chn,OF,2,9.532,24,5600,1.7021428571428572,9.532,3,8,14,18,26,34,12.4208,3,9.2,18.7,24.7,34.21,45.216,7.986,2,6,12,16,22,28.02,4.551,0.759,0.213,0.049,0.18,0.714,0.598,0.397,0.116,0.05,0.2891189215214251,0.3511316194243023,0.4939817043813192,0.8451133238056215,0.36300329597890574,0.20486278285989412,0,0,0,1.042,0,0,,
592178,Kris Bryant,chn,col,3B,3,10.383,2,5500,1.8878181818181818,10.383,4,9,15,19,27,34,13.7631,6,12,19.2,25.2,37.4,46.902,8.852,4,8,12,16,24,30,4.683,0.723,0.268,0.033,0.217,0.763,0.665,0.692,0.04,0.032,0.3109496366825358,0.4127695921417895,0.5577549486344275,0.9705245407762171,0.41478304505658764,0.24680531195189176,0,0,0,1.037,0,0,,
608566,German Marquez,col,chn,P,,13.315,-1.02,5400,2.4657407407407406,13.315,4.95,12.65,21.95,26.3,32.4725,41.656,26.96,14,26,41,47,55.05,65.01,14.055,5,14,24,29,36,43,24.993,3.966,1.359,0.147,0.911,3.456,0,2.202,0,0,,,,,,,5.65867,0.316,0.372,5.392,0.014,0.014,5.076811335525839,4.5115585800196865
519203,Anthony Rizzo,chn,col,1B,4,9.663,7,5300,1.8232075471698113,9.663,3,8,14,18,25,35,12.9088,3.5,9.5,18.7,25.2,34.7,47.1,8.28,2,6,12,16,22,30,4.588,0.667,0.254,0.018,0.196,0.674,0.708,0.677,0.034,0.025,0.2902071081564817,0.3949433304272014,0.5147021222193812,0.9096454526465826,0.3920616826503923,0.22449501406289946,0,0,0,0.732,0,0,,
571448,Nolan Arenado,col,chn,3B,3,10.499,21,5200,2.0190384615384613,10.499,4,8,16,20,27,34.01,13.9666,6,12,21.7,26.38,37.4,46.6,8.948,4,8,14,16.3,24,30,4.44,0.643,0.305,0.027,0.266,0.728,0.798,0.516,0.017,0.019,0.3162589194699286,0.39572072072072073,0.611111111111111,1.006831831831832,0.4250894144144144,0.2948521916411824,0,0,0,0.731,0,0,,
656941,Kyle Schwarber,chn,col,OF,6,9.57,14,4800,1.99375,9.57,3,7,14,19,26.05,35,12.8701,3,9.2,18.9,25.2,37.4,47.405,8.23,2,6,12,16,24,30,4.372,0.563,0.178,0.025,0.262,0.643,0.793,0.587,0.025,0.024,0.2715984147952444,0.3693961573650503,0.5394980184940554,0.9088941758591058,0.3879169716376944,0.26789960369881105,0,0,0,1.239,0,0,,
595879,Javier Baez,chn,col,2B,2,9.939,23,4700,2.11468085106383,9.939,3,8,15,19,26,35.02,12.8698,3,9.2,18.7,25.2,34.4,47.927,8.268,2,6,12,16,22,30.02,4.785,0.799,0.249,0.033,0.235,0.764,0.63,0.23,0.087,0.054,0.28891328210757405,0.3230929989550679,0.5128430296377608,0.8359360285928288,0.35610491118077325,0.2239297475301868,0,0,0,1.177,0,0,,
518934,DJ LeMahieu,col,chn,2B,1,8.345,7,4600,1.8141304347826086,8.345,3,7,12,15,21,28,10.6647,3,9.2,15.4,18.9,27.7,37.9,6.896,2,6,10,12,18,24,4.65,0.919,0.258,0.024,0.073,0.651,0.381,0.461,0.078,0.029,0.3041298639293388,0.37311827956989246,0.4294581045595608,0.8025763841294533,0.3517002150537634,0.12532824063022202,0,0,0,0.708,0,0,,
596115,Trevor Story,col,chn,SS,4,8.788,22,4300,2.043720930232558,8.788,3,7,14,17,24,34,11.7646,3,9.2,18.7,22.2,31.71,44.427,7.528,2,6,12,14,20,28.02,4.328,0.466,0.262,0.038,0.202,0.588,0.71,0.45,0.052,0.023,0.24961320268179474,0.327634011090573,0.49303764827230534,0.8206716593628783,0.35105406654343807,0.2434244455905106,0,0,0,1.51,0,0,,
435622,Ian Desmond,col,chn,1B,7,7.465,15,4100,1.8207317073170732,7.465,2,5,11,15,22,29,9.6679,3,6.5,15.2,19,28.51,37.903,6.212,2,4,10,12,18,24,4.023,0.675,0.192,0.011,0.139,0.472,0.511,0.303,0.086,0.042,0.27338709677419354,0.32811334824757643,0.4430107526881721,0.7711241009357486,0.33392940591598314,0.16962365591397854,0,0,0,1.075,0,0,,
455104,Chris Iannetta,col,chn,C,5,8.218,0,3600,2.2827777777777776,8.218,2,6,12,16,23,33.01,11.0521,3,9,15.925,22,30.9,44.418,7.09,2,6,10,14,20,28.02,4.212,0.498,0.221,0.004,0.194,0.568,0.607,0.616,0.013,0.002,0.25500556173526145,0.36396011396011396,0.4805339265850946,0.8444940405452086,0.365761396011396,0.22552836484983313,0,0,0,1.052,0,0,,
518792,Jason Heyward,chn,col,OF,8,7.363,14,3400,2.1655882352941176,7.363,2,5,11,14,20.05,28,9.56,3,6.5,15,18.7,27.7,37.903,6.132,2,4,10,12,18,24,4.166,0.726,0.222,0.02,0.095,0.445,0.546,0.359,0.053,0.028,0.27922248489624374,0.3413346135381661,0.42290517467822425,0.7642397882163903,0.3333783005280844,0.1436826897819805,0,0,0,0.672,0,0,,
546991,Albert Almora Jr.,chn,col,OF,1,8.774,5,3200,2.741875,8.774,3,7,13,17,22,31.02,11.1098,3,9.2,15.7,21.7,28.4,41.719,7.156,2,6,10,14,18,26.02,4.911,0.966,0.285,0.038,0.125,0.644,0.494,0.208,0.041,0.026,0.3006591537316607,0.33027896558745673,0.4571550074420583,0.787433973029515,0.3389020566076156,0.1564958537103976,0,0,0,0.804,0,0,,
621311,David Dahl,col,chn,OF,6,7.428,7,2800,2.652857142857143,7.428,2,5,11,14,21,30,9.6493,3,6.2,15.2,18.7,28.415,40.405,6.192,2,4,10,12,18,26,4.13,0.654,0.184,0.025,0.139,0.464,0.537,0.302,0.07,0.041,0.261755485893417,0.31573849878934634,0.4318181818181818,0.7475566806075282,0.32357990314769974,0.1700626959247648,0,0,0,1.224,0,0,,
605170,Victor Caratini,chn,col,C,7,7.543,7,2700,2.7937037037037036,7.543,2,6,11,14,22,29,9.921,3,6.5,15.2,18.7,28.7,38.4,6.356,2,4,10,12,18,24,4.269,0.648,0.259,0.015,0.114,0.475,0.584,0.408,0.022,0.01,0.2683242683242683,0.33825251815413443,0.43175343175343167,0.7700059499075661,0.3352117591941906,0.16342916342916336,0,0,0,0.894,0,0,,
600303,Tommy La Stella,chn,col,2B,5,8.069,12,2600,3.1034615384615387,8.069,3,7,12,15,21,28,10.6198,3,9.2,15.4,19.2,28.4,37.405,6.804,2,6,10,12,18,24,4.495,0.782,0.245,0.012,0.085,0.624,0.578,0.464,0.044,0.028,0.2788389977673034,0.35328142380422695,0.408831555445299,0.7621129792495259,0.33507452725250275,0.12999255767799556,0,0,0,0.767,0,0,,
