mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
433587,Felix Hernandez,sea,tex,P,,14.2954,13.27,6800,2.1022647058823534,14.2954,5.7,14.6,22.9,26.8,33.4,40.5025,28.2711,15,29,42,48,56.05,65,15.1777,5,15,25,29,37,43.01,24.6984,3.2646,1.1126,0.1167,0.9519,3.0556,0,2.8293,0,0,,,,,,,5.65473,0.3548,0.3935,5.3671,0.0119,0.0074,4.50801364521383,4.948137684734727
501985,Mike Minor,tex,sea,P,,14.0724,16.67,6200,2.269741935483871,14.0724,5.7,14.1,22.45,26.45,33.1,40.151,28.0086,15,28,41,47,55,63,15.0813,6,15,25,29,36,43,25.3231,3.8408,1.2182,0.1143,0.913,3.0758,0,2.2052,0,0,,,,,,,5.87293,0.3271,0.4397,5.0735,0.0179,0.0132,4.368569010698237,4.576666163226873
443558,Nelson Cruz,sea,tex,OF,4,10.1146,12,4300,2.3522325581395345,10.1146,3,7,16,20,28,37,13.5996,3,9.5,21.7,27.7,37.6,51.1,8.697,2,6,14,18,24,32,4.5757,0.585,0.2026,0.0038,0.3068,0.684,0.8346,0.5835,0.0088,0.0063,0.2750864185161064,0.3675284655899644,0.5582886628926407,0.9258171284826051,0.3937005704045282,0.2832022443765343,0,0,0,1.0352,0,0,,
429664,Robinson Cano,sea,tex,2B,3,8.361,2,4000,2.09025,8.361,3,7,12,16,23,31,11.024,3,9.2,15.7,21.7,31.4,41.702,7.0652,2,6,10,14,20,26,4.6759,0.7686,0.2258,0.0082,0.1381,0.6235,0.6031,0.4912,0.0088,0.0055,0.27258823810547944,0.34900233110203377,0.4294692570554639,0.7784715881574977,0.34033818088496326,0.15688101894998446,0,0,0,0.7519,0,0,,
543829,Dee Gordon,sea,tex,OF,1,8.3331,17,4000,2.083275,8.3331,3,7,12,15,21,29,10.3525,3,9,15.2,18.7,27.7,37.6,6.6968,2,6,10,12,18,24,4.9119,1.0315,0.1471,0.06,0.0274,0.5213,0.4061,0.2399,0.2829,0.1092,0.2709760273972603,0.3065819743887295,0.3457405821917808,0.6523225565805102,0.2865546122681651,0.07476455479452049,0,0,0,0.8697,0,0,,
608336,Joey Gallo,tex,sea,1B,5,9.4859,5,4000,2.371475,9.4859,2,7,16,19,27,37,12.8978,3,9.2,21.7,25.7,37.4,50.9,8.2444,2,6,14,16,24,32,4.2323,0.3441,0.1498,0.0213,0.3378,0.6312,0.81,0.5634,0.0294,0.02,0.23249475319578072,0.334664366892706,0.5611491182643298,0.8958134851570358,0.37817772842189823,0.32865436506854906,0,0,0,1.3804,0,0,,
572122,Kyle Seager,sea,tex,3B,5,7.6806,8,3600,2.1335,7.6806,2,6,11,16,22,31,10.215,3,6.5,15.25,21.415,29.2,41.903,6.5426,2,4,10,14,18,26,4.4733,0.5836,0.2252,0.0124,0.1439,0.5471,0.5833,0.4609,0.0166,0.011,0.24052935898713984,0.31878031878031876,0.4104276742099491,0.7292079929902678,0.3186532984597501,0.16989831522280924,0,0,0,0.8412,0,0,,
425783,Shin-soo Choo,tex,sea,OF,1,8.8807,10,3500,2.537342857142857,8.8807,3,7,13,17,23,33,11.75,3,9.2,18.2,22.2,31.4,43.9,7.576,2,6,12,14,20,28,4.6586,0.6402,0.1966,0.0125,0.1907,0.6466,0.5134,0.6713,0.0615,0.037,0.26082812931056104,0.36734211995019966,0.4598851353045921,0.8272272552547917,0.36063783110805825,0.19905700599403103,0,0,0,0.8799,0,0,,
571745,Mitch Haniger,sea,tex,OF,6,8.5127,26,3500,2.4322000000000004,8.5127,3,7,13,17,24,33,11.318,3,9,16.2,22.2,31.7,44.9,7.2626,2,6,10,14,20,28,4.3626,0.5623,0.2315,0.0218,0.1868,0.5891,0.6125,0.5136,0.0391,0.0267,0.26043128085216943,0.34749919772612664,0.47750064951935567,0.8249998472454823,0.35602867556044565,0.21706936866718624,0,0,0,1.0268,0,0,,
516416,Jean Segura,sea,tex,SS,2,8.9919,27,3400,2.644676470588235,8.9919,3,7,13,17,23,31,11.5703,3,9.2,16,21.7,30.9,41.1,7.4486,2,6,10,14,20,26,4.7882,0.8748,0.2494,0.0328,0.1054,0.6295,0.543,0.3728,0.1427,0.0739,0.2859084114689496,0.3415062027484232,0.42886261720342445,0.7703688199518477,0.33519568940311606,0.14295420573447487,0,0,0,0.7878,0,0,,
608577,Nomar Mazara,tex,sea,OF,3,8.042,9,3400,2.3652941176470588,8.042,3,6,12,16,22,32,10.5572,3,6.7,15.5,21.7,30.9,42.212,6.763,2,4,10,14,20,26.02,4.4391,0.7083,0.2023,0.0183,0.1591,0.5576,0.6023,0.3902,0.0136,0.0096,0.2687149596186619,0.33299542700096874,0.44560250932351997,0.7785979363244887,0.33749633934806605,0.1768875497048581,0,0,0,0.8719,0,0,,
134181,Adrian Beltre,tex,sea,3B,4,8.2912,2,3300,2.5124848484848488,8.2912,3,7,12,16,23,31,10.9448,3,9,15.7,21.7,31.4,41.6,7.0072,2,6,10,14,20,26,4.3289,0.7051,0.2379,0.0098,0.157,0.5772,0.6371,0.4362,0.0074,0.0055,0.2850977470650191,0.3571346069440273,0.472242916227811,0.8293775231718383,0.35893494883226684,0.1871451691627919,0,0,0,0.6308,0,0,,
572287,Mike Zunino,sea,tex,C,7,8.3967,0,3300,2.544454545454545,8.3967,2,5,14,18,25,34,11.327,3,6.5,18.7,24.7,34.1,46.9,7.2532,2,4,12,16,22,30,4.2582,0.4312,0.1918,0.0041,0.2495,0.5787,0.663,0.5332,0.0133,0.0103,0.23532885906040266,0.33107885961204264,0.4899597315436241,0.8210385911556668,0.35263860316565687,0.25463087248322147,0,0,0,1.4147,0,0,,
455139,Robinson Chirinos,tex,sea,C,7,6.8929,2,3000,2.297633333333333,6.8929,2,5,10,15,21,30,9.27617,3,6.2,12.7,19.2,28.405,41.1,5.9558,2,4,8,12,18,26,4.0194,0.3988,0.1758,0.0067,0.1643,0.4781,0.4937,0.5374,0.0205,0.011,0.2141298104537622,0.3192018709260088,0.4100229753015508,0.7292248462275597,0.3200462506841817,0.1958931648477886,0,0,0,1.1686,0,0,,
596129,Daniel Vogelbach,sea,tex,1B,8,6.5971,3,3000,2.1990333333333334,6.5971,2,5,9,14,20,28,8.82515,3,6.2,12.5,18.7,27.9,38.1,5.6716,2,4,8,12,18,24,4.1392,0.489,0.1629,0.0061,0.1236,0.4745,0.4457,0.5597,0.0142,0.0096,0.21835451878754014,0.3240481252415926,0.37086185221399637,0.6949099774555889,0.30950086973328184,0.15250733342645623,0,0,0,1.1488,0,0,,
608597,Ronald Guzman,tex,sea,1B,6,6.7575,4,2900,2.3301724137931035,6.7575,2,5,10,14,20,28,8.86246,3,6.2,12.4,18.7,27.9,37.7,5.6916,2,4,8,12,18,24,4.1287,0.5843,0.1693,0.0311,0.1121,0.4433,0.4728,0.4133,0.0259,0.0165,0.24137374172363674,0.317315377721801,0.3941971254777412,0.7115125031995422,0.3120051105674909,0.15282338375410448,0,0,0,0.9319,0,0,,
592685,Drew Robinson,tex,sea,OF,8,6.7753,0,2800,2.4197499999999996,6.7753,2,5,10,14,21,29,9.02579,3,6.1,12.7,18.7,28.2,38.913,5.8068,2,4,8,12,18,24.02,3.9084,0.3844,0.1507,0.0373,0.1458,0.4452,0.4531,0.4898,0.0672,0.0416,0.210086000117007,0.30907788353290355,0.403937284268414,0.7130151678013176,0.3122155613550302,0.193851284151407,0,0,0,1.3538,0,0,,
595777,Jurickson Profar,tex,sea,2B,2,7.2642,3,2700,2.690444444444444,7.2642,3,6,10,14,20,27,9.56286,3,9,12.7,18.4,25.7,35.2,6.1626,2,6,8,12,16,22,4.5457,0.6488,0.2056,0.0208,0.076,0.5723,0.409,0.5664,0.0536,0.0324,0.23903701656070162,0.3338539718855182,0.3584550046490589,0.6923089765345771,0.3092719713135491,0.11941798808835727,0,0,0,0.7142,0,0,,
643396,Isiah Kiner-Falefa,tex,sea,2B,9,5.4036,3,2700,2.0013333333333336,5.4036,0,4,8,11,16,23,6.95302,0,6,9.5,13,21.7,31.101,4.4736,0,4,6,8,14,20,3.7856,0.5939,0.1599,0.0219,0.0388,0.3751,0.3352,0.2823,0.0548,0.0355,0.2324950760711329,0.2897295012679628,0.3238660691348157,0.6135955704027785,0.2722450338123415,0.09137099306368279,0,0,0,0.7885,0,0,,
628338,Guillermo Heredia,sea,tex,OF,9,6.4674,5,2500,2.58696,6.4674,2,5,9,12,19,26,8.46252,3,6.2,12.2,15.7,25.2,34.9,5.4492,2,4,8,10,16,22,4.0285,0.6144,0.1778,0.0237,0.0645,0.4436,0.4,0.4827,0.0496,0.0327,0.24829375599300582,0.33836415539282616,0.36637712222911606,0.7047412776219422,0.3138471887799429,0.11808336623611024,0,0,0,0.6824,0,0,,
608379,Michael Wacha,sln,cin,P,,17.363,17.75,7200,2.4115277777777777,17.363,9.25,18.05,25.65,29.2,35.7,42.85,33.0832,21,35,46,51,58,65,18.7023,10,20,28,32,38,44,26.7659,4.04,1.1318,0.1054,0.54,2.4957,0,2.373,0,0,,,,,,,6.40957,0.4996,0.5897,5.1478,0.0435,0.0322,3.2507484901483252,3.7566346088739184
605232,Brandon Finnegan,cin,sln,P,,10.6334,-2.65,5000,2.12668,10.6334,2.4,10.225,18.85,23.1,29.65,36.5,23.3083,11,22,36,43,52,61,10.9664,2,11,20,25,32,40,24.252,3.4249,0.9906,0.0777,0.98,3.3877,0,3.5465,0,0,,,,,,,5.2995,0.2183,0.3196,4.7473,0.0089,0.0046,5.332748372487971,5.777039626379848
502054,Tommy Pham,sln,cin,OF,1,10.6046,11,4800,2.2092916666666667,10.6046,4,9,15,19,26,34,14.0467,6,12.2,21.2,25,34.4,46.602,9.0914,4,8,14,16,22,30,4.7531,0.7049,0.1838,0.0291,0.1863,0.8083,0.4959,0.9491,0.1937,0.1037,0.2902471083070452,0.4319707138499085,0.500788643533123,0.9327593573830315,0.4059897750941491,0.21054153522607783,0,0,0,0.9193,0,0,,
458015,Joey Votto,cin,sln,1B,3,8.6994,2,4500,1.9332000000000003,8.6994,4,7,12,16,23,31,11.5456,6,9.2,15.7,21.7,31.2,42.2,7.4416,4,6,10,14,20,26,4.4965,0.7127,0.2122,0.0065,0.1492,0.5862,0.532,0.8062,0.0215,0.0125,0.29282172181123484,0.4196152563104637,0.4751375226946319,0.8947527790050955,0.39190201267652613,0.18231580088339705,0,0,0,0.6039,0,0,,
542303,Marcell Ozuna,sln,cin,OF,4,9.8,4,4300,2.2790697674418605,9.8,3,7,14,19,26,36,13.1576,3.5,9.5,18.925,25.2,35.2,49.902,8.3898,2,6,12,16,22,32,4.4334,0.7103,0.2214,0.017,0.2165,0.6707,0.8775,0.5536,0.0115,0.0082,0.30032475900819633,0.38769341814408803,0.5335584308469509,0.9212518489910388,0.3950377813867461,0.23323367183875454,0,0,0,0.8128,0,0,,
