mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
664023,Ian Happ,chn,sfn,OF,7,7.4008,4,3700,2.0002162162162165,7.4008,2,5,11,16,21,29,9.81542,3,6.2,15.2,21.4,28.4,40.4,6.3156,2,4,10,14,18,26,4.148,0.4892,0.167,0.0304,0.1542,0.4606,0.4998,0.5466,0.0598,0.0384,0.2334647637030044,0.3344744455159113,0.42516799022602325,0.7596424357419346,0.33225482160077147,0.19170322652301885,0,0,0,1.3496,0,0,,
460026,Nick Hundley,sfn,chn,C,4,6.9058,0,3400,2.0311176470588235,6.9058,2,5,10,14,20,28,9.0908,3,6.2,12.7,18.7,27.9,38.2,5.8204,2,4,8,12,18,24,4.2356,0.5746,0.2268,0.0164,0.1174,0.433,0.5472,0.3502,0.0164,0.0104,0.24069593864209607,0.30347530456133726,0.39815720389149123,0.7016325084528285,0.305867504013599,0.15746126524939516,0,0,0,1.0188,0,0,,
491676,Gorkys Hernandez,sfn,chn,OF,1,7.2074,2,3400,2.1198235294117644,7.2074,3,6,10,14,19,27.01,9.15408,3,6.2,12.5,18.2,25.2,35.413,5.9376,2,4,8,12,16,22.02,4.5582,0.7284,0.2122,0.0332,0.0724,0.4934,0.298,0.3994,0.118,0.07,0.25156295085120706,0.3171427317800886,0.37078003270174087,0.6879227644818295,0.303049975867667,0.11921708185053381,0,0,0,1.106,0,0,,
467055,Pablo Sandoval,sfn,chn,1B,8,5.7382,0,3300,1.7388484848484849,5.7382,2,5,8,11,18,24,7.46636,3,6,9.7,15.415,24.9,32.205,4.7884,2,4,6,10,16,20,3.7992,0.5654,0.1718,0.0082,0.0896,0.3178,0.4404,0.31,0.017,0.0126,0.23930987045741148,0.30137923773425984,0.3702854522526654,0.6716646899869252,0.2951639818909244,0.13097558179525393,0,0,0,0.7226,0,0,,
623520,David Bote,chn,sfn,3B,6,6.9776,6,3200,2.1805,6.9776,2,5,10,14,20,29,9.182,3,6.2,12.7,18.7,27.9,38.2,5.8976,2,4,8,12,18,24,4.257,0.5622,0.1858,0.0332,0.1078,0.453,0.49,0.4412,0.05,0.0278,0.2329786676450548,0.31247357293868927,0.38382514806855705,0.6962987210072463,0.3061107822410148,0.15084648042350227,0,0,0,0.9942,0,0,,
605170,Victor Caratini,chn,sfn,1B,8,6.2716,7,3100,2.0230967741935486,6.2716,2,5,9,12,18,24,8.16068,3,6.2,12.2,15.7,24.4,32.215,5.2444,2,4,8,10,16,20.02,4.0402,0.6272,0.2362,0.0178,0.0548,0.3604,0.444,0.4084,0.0186,0.011,0.2577234429208657,0.33275580416811046,0.37782917561539736,0.7105849797835078,0.3139038166427405,0.12010573269453167,0,0,0,0.806,0,0,,
452254,Hunter Pence,sfn,chn,OF,6,6.0102,0,2900,2.0724827586206898,6.0102,2,5,9,12,17,24,7.7235,3,6,12,15.5,22.4,32.101,4.9688,2,4,8,10,14,20,4.0394,0.6728,0.1562,0.029,0.0666,0.37,0.3926,0.3408,0.0212,0.014,0.2499864813713297,0.31326434619002824,0.36192072676147735,0.6751850729515056,0.2979760360449572,0.11193424539014765,0,0,0,0.935,0,0,,
488818,Chase d'Arnaud,sfn,chn,2B,7,6.2694,3,2900,2.161862068965517,6.2694,2,5,10,12,18,26,8.10124,3,6,12.2,15.7,24.7,34.7,5.2328,2,4,8,10,16,22,3.921,0.5526,0.1578,0.0426,0.0568,0.3322,0.3712,0.435,0.1274,0.0648,0.23230063109581178,0.31747003315480743,0.35088927137119913,0.6683593045260066,0.29745054832950785,0.11858864027538735,0,0,0,0.9078,0,0,,
448179,Rich Hill,lan,sdn,P,,22.4045,16.35,8600,2.6051744186046513,22.4045,14,23.4,30.8,34.75,40.95,47.7,39.7382,27,41,53,58.15,66,74.01,24.0642,15,25,34,38,45,51,25.0906,3.0866,0.9534,0.1116,0.7712,2.4026,0,2.2602,0,0,,,,,,,6.13053,0.4644,0.5158,7.7256,0.0152,0.01,3.2687875273426603,3.3780249358538335
641778,Eric Lauer,sdn,lan,P,,15.1829,32.85,5300,2.864698113207547,15.1829,6.6,15.25,23.45,27.7075,34.45,42.85,29.7846,16,30,43,49,58,67,16.1664,7,16,25,30,38,44,25.5284,3.5016,1.1624,0.1322,0.8254,3.0826,0,2.777,0,0,,,,,,,5.8926,0.2656,0.444,5.7688,0.0158,0.014,4.362692190204664,4.433787835590402
571970,Max Muncy,lan,sdn,1B,4,8.2242,19,5000,1.6448399999999999,8.2242,2,6,12,16,23,34,11.0722,3,9,15.7,22.2,31.7,46.602,7.1048,2,6,10,14,20,30,4.518,0.551,0.1538,0.0138,0.1812,0.583,0.5968,0.6986,0.0246,0.0196,0.23558674137299057,0.353784860557769,0.4254071320102634,0.7791919925680324,0.34298583444001773,0.18982039063727285,0,0,0,1.1746,0,0,,
571976,Wil Myers,sdn,lan,OF,2,8.0234,14,4800,1.6715416666666667,8.0234,2,6,12,16,22,30,10.4966,3,6.7,15.7,21.7,29.01,40.9,6.7812,2,4,10,14,18,26,4.386,0.559,0.1784,0.0172,0.1758,0.5376,0.4346,0.5102,0.1188,0.0636,0.24005366633985245,0.32845417236662106,0.43103359306465766,0.7594877654312787,0.33103875968992247,0.1909799267248052,0,0,0,1.334,0,0,,
641355,Cody Bellinger,lan,sdn,1B,6,7.5862,5,4600,1.6491739130434782,7.5862,2,5,11,16,23,32,10.0936,3,6.2,15.2,21.7,31.105,44.4,6.474,2,4,10,14,20,28,4.3114,0.5074,0.149,0.0248,0.181,0.481,0.5728,0.491,0.0442,0.0288,0.22568317453669776,0.31386556570951435,0.41979897392943144,0.7336645396389458,0.31989715637611915,0.19411579939273368,0,0,0,1.2372,0,0,,
461314,Matt Kemp,lan,sdn,OF,5,8.678,0,4500,1.9284444444444444,8.678,3,7,14,17,24,34,11.4009,3,9,18.4,22.4,32.4,47.102,7.2892,2,6,12,14,20,30,4.4246,0.7,0.2458,0.012,0.2034,0.5714,0.7056,0.302,0.0122,0.0058,0.281666909232038,0.3306965601410297,0.49512443603551154,0.8258209961765413,0.3536588166161913,0.21345752680347352,0,0,0,1.0104,0,0,,
621035,Chris Taylor,lan,sdn,OF,1,8.9072,0,4200,2.1207619047619044,8.9072,3,7,14,17,24,31,11.5227,3,9.2,18.2,21.7,31.4,40.902,7.4516,2,6,12,14,20,26,4.8546,0.702,0.2622,0.0614,0.132,0.6288,0.439,0.5102,0.1046,0.0642,0.26645796887947704,0.3435504469987229,0.44622962894761076,0.7897800759463336,0.34257372389074287,0.17977166006813372,0,0,0,1.2576,0,0,,
457759,Justin Turner,lan,sdn,3B,3,9.0918,2,4100,2.217512195121951,9.0918,3,7,14,17,24,33,11.9553,3,9.2,18.4,22.2,31.4,44.4,7.6896,2,6,12,14,20,28,4.619,0.74,0.2526,0.0088,0.182,0.6442,0.5842,0.5608,0.028,0.0152,0.2916071164555714,0.37761420220827013,0.4927307673352719,0.870344969543542,0.3762953453128383,0.20112365087970047,0,0,0,0.6386,0,0,,
570799,Christian Villanueva,sdn,lan,3B,5,7.0988,3,3800,1.8681052631578947,7.0988,2,5,11,16,22,32,9.45082,3,6,13.2,21.7,29.275,44.4,6.0636,2,4,8,14,18.1,28,4.0838,0.4306,0.1534,0.0076,0.2078,0.4626,0.5258,0.4112,0.0204,0.0122,0.2176659587213418,0.2964395905774034,0.4333169961335294,0.7297565867109328,0.3157766785836721,0.2156510374121876,0,0,0,1.2912,0,0,,
543333,Eric Hosmer,sdn,lan,1B,4,6.5108,3,3700,1.7596756756756755,6.5108,2,5,9,13,20,28,8.50704,3,6,12.2,18.2,25.7,37.202,5.4768,2,4,8,12,16,24,4.1826,0.6054,0.1466,0.01,0.1152,0.4172,0.4168,0.4518,0.0316,0.018,0.2351238340302348,0.3177449433366805,0.3724134233944463,0.6901583667311268,0.30551771625304835,0.13728958936421148,0,0,0,1.1172,0,0,,
571771,Kike Hernandez,lan,sdn,OF,2,8.4338,0,3700,2.2794054054054054,8.4338,2,6,13,17,24,33,11.1878,3,9,18.2,22.2,31.7,44.4,7.1892,2,6,12,14,20,28,4.7354,0.5522,0.2088,0.0332,0.1922,0.658,0.5448,0.488,0.0328,0.0204,0.23223619155247913,0.31135701313511005,0.4327824080614022,0.7441394211965122,0.3225445368923428,0.2005462165089231,0,0,0,1.0968,0,0,,
592669,Hunter Renfroe,sdn,lan,OF,3,7.285,3,3600,2.0236111111111112,7.285,2,5,11,16,22,31,9.59526,3,6.2,15.2,21.7,29.2,41.702,6.1616,2,4,10,14,18,26,4.2872,0.4942,0.1978,0.016,0.1896,0.4648,0.5198,0.3596,0.0202,0.0134,0.22853651084631832,0.29324500839708895,0.4318667888787045,0.7251117972757934,0.312935948871058,0.20333027803238618,0,0,0,1.3966,0,0,,
622534,Manuel Margot,sdn,lan,OF,1,7.1302,3,3500,2.0372000000000003,7.1302,2,5,10,14,20,27,9.06654,3,6.2,12.5,18.2,25.2,34.701,5.8908,2,4,8,12,16,22,4.491,0.655,0.1798,0.042,0.0774,0.4502,0.2806,0.4328,0.1658,0.0986,0.23512887487063236,0.3088399020262748,0.3573505495047066,0.6661904515309814,0.294685370741483,0.12222167463407427,0,0,0,1.0174,0,0,,
517369,Jose Pirela,sdn,lan,2B,6,6.1628,4,3100,1.988,6.1628,2,5,9,12,19,26,7.92934,3,6,12.2,15.7,24.905,34.7,5.1148,2,4,8,10,16,22,3.9696,0.5796,0.193,0.0318,0.079,0.3462,0.3758,0.3508,0.0538,0.0326,0.2441140709627501,0.310912938331318,0.38051287719686083,0.6914258155281788,0.30335419185812174,0.13639880623411074,0,0,0,0.96,0,0,,
595978,Austin Hedges,sdn,lan,C,8,5.4624,21,2900,1.8835862068965517,5.4624,0,3,8,13,19,27,7.21342,0,3,9.5,16.5,25.2,37.1,4.636,0,2,6,10,16,24,3.73,0.3934,0.132,0.0042,0.1344,0.3176,0.3918,0.3534,0.0238,0.018,0.1966475152520287,0.2727613941018767,0.3576378605698039,0.6303992546716806,0.27754386058981234,0.1609903453177752,0,0,0,1.3788,0,0,,
520471,Freddy Galvis,sdn,lan,SS,7,5.5244,5,2800,1.9729999999999999,5.5244,0,4,8,11,17,24,7.08766,0,6,9.5,15.2,22.2,32.2,4.5696,0,4,6,10,14,20,3.847,0.5634,0.1354,0.0252,0.0692,0.2968,0.3478,0.3192,0.0672,0.046,0.22484267815635808,0.28916038471536265,0.33635693633425934,0.625517321049622,0.27704720561476476,0.11151425817790125,0,0,0,0.981,0,0,,
605131,Austin Barnes,lan,sdn,2B,8,6.379,3,2800,2.2782142857142857,6.379,2,5,9,12,19,26,8.40548,3,6,12.2,15.7,25.2,35.2,5.4156,2,4,8,10,16,22,4.0932,0.5524,0.1646,0.0116,0.0852,0.3634,0.4188,0.5628,0.0528,0.0262,0.2305121232721504,0.3363138864458125,0.35610695671878534,0.6924208431645978,0.3106470731945665,0.12559483344663494,0,0,0,0.947,0,0,,
523253,Logan Forsythe,lan,sdn,2B,7,6.673,0,2700,2.4714814814814816,6.673,2,5,9,13,20,27,8.7295,3,6.2,12.4,16,25.7,37.4,5.6152,2,4,8,10,16,24,4.2108,0.6144,0.2042,0.0132,0.0908,0.392,0.4566,0.471,0.0312,0.0142,0.24669768436814804,0.3309584876982996,0.38119685544681536,0.712155343145115,0.3149663721858079,0.13449917107866732,0,0,0,0.8752,0,0,,
572070,Garrett Richards,ana,sea,P,,16.3207,-2.05,8400,1.942940476190476,16.3207,8.9,16.775,23.85,27.65,33.55,38.9505,30.3044,19,30,42,48,56,63,17.7024,9,18,26,30,37,43,23.6148,3.4608,0.8882,0.062,0.6534,2.457,0,2.0862,0,0,,,,,,,5.66927,0.372,0.3822,5.4442,0.0016,0.0016,3.5966535374042867,3.8386397878386456
502190,Mike Leake,sea,ana,P,,12.4403,-6.8,5900,2.1085254237288136,12.4403,4.1375,12.35,20.6,24.65,31.8,38.85,25.5188,13,26,39,44,52,58,13.5196,4,14,23,27,34,39.01,27.4156,4.4496,1.3182,0.0774,1.0416,3.444,0,1.7182,0,0,,,,,,,6.47367,0.3394,0.5106,3.8524,0.0994,0.0342,4.420151166185486,4.854738686093051
545361,Mike Trout,ana,sea,OF,3,10.084,13,5900,1.7091525423728813,10.084,4,8,15,19,25,34,13.3194,6,9.5,19.25,25.2,34.4,47.102,8.5728,4,6,12,16,22,30,4.3144,0.6718,0.214,0.0278,0.2326,0.68,0.6484,0.6352,0.1046,0.0442,0.3115351163296369,0.41289634711663264,0.5744727114590128,0.9873690585756454,0.4205390784350083,0.2629375951293759,0,0,0,0.6748,0,0,,
443558,Nelson Cruz,sea,ana,OF,4,8.564,2,4700,1.822127659574468,8.564,2,6,14,18,24,34,11.4341,3,6.5,18.7,24.7,32.2,47.1,7.3184,2,4,12,16,20,30,4.4204,0.5812,0.1524,0.0038,0.2486,0.5856,0.6788,0.4886,0.0072,0.0066,0.25077572613052546,0.33358972038729523,0.4811536700747749,0.8147433904620701,0.35095375984073834,0.23037794394424943,0,0,0,1.0954,0,0,,
516416,Jean Segura,sea,ana,SS,2,7.9606,5,4600,1.7305652173913044,7.9606,3,7,12,15,21,29,10.0668,3,9,15.2,18.73,28.005,37.9,6.496,2,6,10,12,18,24,4.6254,0.903,0.2152,0.0152,0.0748,0.525,0.4356,0.2764,0.1664,0.0768,0.2778109910324213,0.3209668353007308,0.38588181191078413,0.706848647211515,0.3092549833527911,0.10807082087836284,0,0,0,0.7804,0,0,,
457708,Justin Upton,ana,sea,OF,4,8.5154,7,4400,1.9353181818181817,8.5154,2,6,14,17,24,34,11.2808,3,9,18.5,22.4,31.9,47.4,7.2076,2,6,12,14,20,30,4.2308,0.6098,0.2066,0.0048,0.2194,0.537,0.724,0.3418,0.043,0.0276,0.2675752121367961,0.32674671456934856,0.49241450244278734,0.8191612170121358,0.35102529072515837,0.22483929030599126,0,0,0,0.9642,0,0,,
571745,Mitch Haniger,sea,ana,OF,3,7.6854,23,4300,1.7873023255813953,7.6854,2,5,11,16,22,32,10.139,3,6.5,15.2,21.23,30.7,43.402,6.516,2,4,10,14,20,28,4.5146,0.5954,0.192,0.011,0.1572,0.5242,0.5204,0.481,0.0456,0.0374,0.23690995636652126,0.3182120232135738,0.4068821896072987,0.7250942128208725,0.31743715943826695,0.16997223324077745,0,0,0,1.2088,0,0,,
660271,Shohei Ohtani,ana,sea,OF,6,6.514,5,4300,1.5148837209302326,6.514,2,5,10,14,19,27,8.48854,3,6,12.4,18.7,25.7,37.4,5.4508,2,4,8,12,16,24,4.0096,0.5768,0.167,0.0162,0.1328,0.4142,0.459,0.3188,0.0214,0.0168,0.2418987753332611,0.30217478052673585,0.40386907987428206,0.706043860401018,0.3073193834796489,0.16197030454102096,0,0,0,0.9382,0,0,,
543829,Dee Gordon,sea,ana,2B,1,7.5452,5,4000,1.8863,7.5452,3,6,11,14,20,27,9.28478,3,6.5,13,18.4,25.2,34.4,6.02,2,4,8,12,16,22,4.7422,0.976,0.1584,0.0342,0.0302,0.4424,0.3326,0.1948,0.262,0.109,0.2636231692835466,0.2938720425119143,0.3334212956854466,0.6272933381973609,0.2755305554384041,0.06979812640189997,0,0,0,0.7782,0,0,,
452655,Denard Span,sea,ana,OF,6,6.8736,0,3900,1.7624615384615383,6.8736,2,5,10,14,20,28,8.94668,3,6.2,12.5,18.4,25.7,37.4,5.7644,2,4,8,12,16,24,4.21,0.618,0.1754,0.0166,0.0954,0.4174,0.4332,0.4478,0.0918,0.0514,0.24065706235713147,0.3214251781472684,0.3721758545531869,0.6936010327004554,0.30694313539192397,0.13151879219605545,0,0,0,0.779,0,0,,
572122,Kyle Seager,sea,ana,3B,5,7.4444,3,3900,1.9088205128205127,7.4444,2,5,11,16,22,32,9.85646,3,6.2,15.2,21.7,31.1,43.9,6.3216,2,4,10,14,20,28,4.3198,0.5358,0.2018,0.0084,0.1756,0.4968,0.5494,0.4132,0.0172,0.0114,0.23590846260175088,0.3089957868419834,0.42671376644652637,0.7357095532885098,0.3193629797675819,0.19080530384477548,0,0,0,0.9298,0,0,,
592743,Andrelton Simmons,ana,sea,SS,2,7.4478,17,3800,1.9599473684210527,7.4478,3,6,11,14,19,28,9.39706,3,6.5,12.75,18.4,25.2,36.902,6.0596,2,4,8,12,16,24,4.418,0.9052,0.2208,0.018,0.072,0.5848,0.3814,0.2104,0.0822,0.0538,0.28900085559463823,0.3228610230873698,0.40136895142123774,0.7242299745086076,0.3152115889542779,0.11236809582659951,0,0,0,0.2704,0,0,,
405395,Albert Pujols,ana,sea,1B,5,6.9746,21,3700,1.8850270270270268,6.9746,2,5,10,14,21,30,9.06596,3,6.2,12.7,18.7,28.605,40.9,5.79,2,4,8,12,18,26,4.1296,0.688,0.1656,0.0006,0.1596,0.4568,0.5792,0.1784,0.0106,0.0052,0.2565802794087872,0.2886962417667571,0.4199736788823648,0.7086699206491219,0.3054934134056567,0.16339339947357762,0,0,0,0.435,0,0,,
592387,Ryon Healy,sea,ana,1B,7,6.707,3,3700,1.8127027027027027,6.707,0,5,10,14,21,30,8.75658,0,6,12.7,18.9,28.4,40.9,5.5996,0,4,8,12,18,26,4.0966,0.5876,0.1714,0.0024,0.167,0.4294,0.5426,0.203,0.0096,0.0054,0.23844257242654615,0.27618024703412586,0.4123690158208342,0.6885492628549601,0.29667123956451696,0.17392644339428803,0,0,0,1.0732,0,0,,
435079,Ian Kinsler,ana,sea,2B,7,6.5124,5,3500,1.8606857142857145,6.5124,2,5,10,14,20,29,8.41348,3,6,12.4,18.7,25.7,38.202,5.4084,2,4,8,12,16,24,3.8908,0.5832,0.1832,0.0082,0.1254,0.4074,0.4388,0.2414,0.0704,0.0436,0.24661588206280488,0.2933586922997842,0.40439524305365265,0.6977539353534368,0.3025137246838696,0.15777936099084777,0,0,0,0.3736,0,0,,
472528,Luis Valbuena,ana,sea,1B,8,6.1944,7,3300,1.877090909090909,6.1944,0,4,9,14,20,28,8.17284,0,6,12.2,18.7,27.7,37.4,5.2408,0,4,8,12,18,24,3.7662,0.4426,0.1626,0.0026,0.1674,0.4332,0.45,0.2752,0.0084,0.0052,0.22205671727298767,0.2789018108438214,0.41397880263534803,0.6928806134791694,0.2994078912431629,0.19192208536236036,0,0,0,0.909,0,0,,
455117,Martin Maldonado,ana,sea,C,9,5.3944,7,2900,1.8601379310344826,5.3944,0,3,8,11,18,26,6.97376,0,3.5,9.5,15.2,22.7,34.402,4.4796,0,2,6,10,14,22,3.6344,0.5496,0.1478,0.005,0.0956,0.3878,0.3536,0.2234,0.0162,0.0084,0.23394898856640284,0.28103675985031923,0.3642919964819701,0.6453287563322894,0.2820303764032578,0.13034300791556724,0,0,0,0.7214,0,0,,
594777,Kole Calhoun,ana,sea,OF,1,7.4556,28,2900,2.570896551724138,7.4556,3,5,11,14,21,29.01,9.56156,3,6.2,13,18.7,28.2,38.716,6.1636,2,4,8,12,18,24.02,4.5262,0.7332,0.1968,0.0202,0.1438,0.5468,0.4136,0.2908,0.034,0.0192,0.25829909807810353,0.3059520127259069,0.4161590404684327,0.7221110531943395,0.3129656223763864,0.1578599423903292,0,0,0,0.694,0,0,,
543302,Chris Herrmann,sea,ana,C,8,5.6204,5,2800,2.007285714285714,5.6204,2,4,8,12,18,25,7.5184,3,6,9.5,15.7,25.2,34.603,4.8452,2,4,6,10,16,22,3.974,0.4122,0.0908,0.009,0.1118,0.375,0.3512,0.5672,0.0306,0.0236,0.18310437947634145,0.2996980372420735,0.3134906657273688,0.6131887029694423,0.27910020130850527,0.13038628625102733,0,0,0,1.263,0,0,,
628338,Guillermo Heredia,sea,ana,OF,9,5.0066,0,2700,1.854296296296296,5.0066,0,4,7,10,15,22,6.503,0,6,9.2,12.5,19.2,30.9,4.1992,0,4,6,8,12,20,3.8522,0.552,0.124,0.0096,0.0338,0.326,0.278,0.4424,0.0446,0.0294,0.21098011613584378,0.3015938943980063,0.28271452871136143,0.5843084231093678,0.2672641607393178,0.07173441257551766,0,0,0,0.8254,0,0,,
