mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
545333,Trevor Bauer,cle,kca,P,,20.2831,27,9400,2.1577765957446813,20.2831,11.05,20.85,29.55,33.95,41.05,47.65,37.6774,23,40,52,57,64,72,21.4014,12,22,32,36,42,48,28.8048,3.8649,1.3882,0.1095,0.7222,2.8726,0,2.8283,0,0,,,,,,,6.84343,0.4938,0.6177,6.5665,0.1199,0.0579,3.500876022696221,3.8497081887299207
453178,Ian Kennedy,kca,cle,P,,11.4146,31.1,6800,1.6786176470588237,11.4146,3.45,11.1,19.3,23.6,30.2525,37.1005,23.9447,12,23,36,43,52,61,12.0173,3,12,21,26,33,40,23.995,2.9315,1.3801,0.1172,1.0202,3.2816,0,3.0171,0,0,,,,,,,5.36453,0.2383,0.3166,4.7611,0.0085,0.0048,5.104864731859082,5.541495939066424
429665,Edwin Encarnacion,cle,kca,1B,5,8.6309,6,4900,1.761408163265306,8.6309,2,6,14,18,24,34,11.7848,3,9,18.7,24.7,32.2,47.103,7.5482,2,6,12,16,20,30,4.2363,0.4258,0.1608,0.0035,0.2403,0.6279,0.6738,0.7363,0.0085,0.0067,0.23725714285714286,0.3698274437598848,0.4911714285714286,0.8609988723313133,0.37258045936312345,0.25391428571428576,0,0,0,0.9854,0,0,,
596019,Francisco Lindor,cle,kca,SS,1,9.1518,13,4900,1.8677142857142857,9.1518,3,7,14,17,24,33,12.015,3,9.2,18.5,22.2,31.7,43.9,7.7382,2,6,12,14,20,28,4.6654,0.6306,0.2599,0.0333,0.1855,0.6648,0.5494,0.4916,0.0855,0.0518,0.26577698979347364,0.34314313885197417,0.47733480281757634,0.8204779416695505,0.3534896471899516,0.2115578130241027,0,0,0,0.6987,0,0,,
608070,Jose Ramirez,cle,kca,2B,3,8.9859,0,4900,1.833857142857143,8.9859,3,7,13,17,23,31,11.8545,3.15,9.2,18.2,22.2,31.2,41.202,7.6258,2,6,12,14,20,26,4.4348,0.5933,0.3194,0.0378,0.1429,0.6179,0.5845,0.5214,0.086,0.0532,0.27939898809219604,0.3641201407053306,0.4898809219604436,0.8540010626657741,0.36787496617660326,0.21048193386824754,0,0,0,0.5467,0,0,,
475174,Yonder Alonso,cle,kca,1B,6,8.2144,0,4400,1.8669090909090909,8.2144,3,6,12,16,23,32,11.0497,3,9,15.7,22.2,31.2,44.4,7.0846,2,6,10,14,20,28,4.1354,0.5116,0.2225,0.0047,0.1853,0.5547,0.6237,0.6206,0.0157,0.0109,0.2629168089222716,0.3735309764472603,0.48705473995675436,0.8605857164040147,0.37262804081830064,0.22413793103448276,0,0,0,0.8557,0,0,,
543401,Jason Kipnis,cle,kca,2B,2,8.6333,0,4000,2.1583250000000005,8.6333,3,7,13,16,23,31,11.4502,3,9.2,16.875,21.9,31.4,41.601,7.366,2,6,10.5,14,20,26,4.5481,0.5535,0.2747,0.0261,0.1571,0.6512,0.542,0.5348,0.0727,0.039,0.25201205990082975,0.33996613970669076,0.45090075498965937,0.7908668946963502,0.3430607506431257,0.19888869508882961,0,0,0,0.8991,0,0,,
519058,Mike Moustakas,kca,cle,3B,3,8.5126,0,3700,2.300702702702703,8.5126,2,6,14,18,24,35,11.2879,3,6.5,18.7,22.7,32.105,47.4,7.2216,2,4,12,14,20,30,4.5085,0.5802,0.2235,0.0089,0.2311,0.5665,0.6845,0.3669,0.0073,0.0064,0.25200405640332246,0.31287567927248533,0.4776656364689975,0.7905413157414829,0.33887419319063994,0.22566158006567505,0,0,0,0.8408,0,0,,
593160,Whit Merrifield,kca,cle,2B,2,8.1314,0,3700,2.1976756756756757,8.1314,3,7,12,16,22,29,10.4415,3,9,15.4,19.2,28.505,38.502,6.7334,2,6,10,12,18,24,4.616,0.7278,0.2557,0.0303,0.093,0.5439,0.4653,0.3196,0.1679,0.0858,0.2576110231821991,0.3090121317157713,0.39616888557862395,0.7051810172943953,0.3071055675909879,0.13855786239642487,0,0,0,0.8923,0,0,,
488726,Michael Brantley,cle,kca,OF,4,8.7653,0,3500,2.5043714285714285,8.7653,3,7,13,16,23,31,11.5878,3,9.2,16.2,22.1,31.2,41.2,7.4276,2,6,10,14,20,26,4.3322,0.674,0.2811,0.0137,0.1451,0.6036,0.6514,0.4711,0.065,0.0303,0.2884929165263785,0.36586491851715064,0.48113231980523685,0.8469972383223875,0.3661728682886294,0.19263940327885837,0,0,0,0.5712,0,0,,
445055,Jon Jay,kca,cle,OF,1,7.0919,0,3300,2.149060606060606,7.0919,3,6,10,13,18,25,9.12144,3,6.5,12.5,16,24.4,33.601,5.9094,2,4,8,10,16,22,4.7226,0.7795,0.2264,0.0234,0.0342,0.4952,0.3166,0.5808,0.0614,0.0379,0.256772417789367,0.34817685173421425,0.3475059153025255,0.6956827670367398,0.312467157921484,0.09073349751315851,0,0,0,1.0586,0,0,,
502082,Lonnie Chisenhall,cle,kca,OF,7,6.9897,0,3200,2.1842812499999997,6.9897,2,5,10,14,20,28,9.24768,3,6.2,12.7,18.7,28.005,38.4,5.9334,2,4,8,12,18,24,4.0256,0.5243,0.2205,0.0204,0.1152,0.4569,0.5124,0.4295,0.0403,0.0257,0.24482077806512612,0.3253924880763116,0.41358694140874835,0.73897942948506,0.32290331875993644,0.16876616334362224,0,0,0,0.9376,0,0,,
547379,Roberto Perez,cle,kca,C,8,6.5178,2,3200,2.0368125,6.5178,2,5,9,14,20,28,8.80058,3,6.2,12.5,18.7,28.2,38.4,5.6378,2,4,8,12,18,24,3.9083,0.39,0.1702,0.006,0.1416,0.4584,0.5044,0.4921,0.0246,0.0176,0.20718927463263276,0.30701327943095463,0.38487208008898777,0.6918853595199423,0.30526088068981394,0.177682805456355,0,0,0,1.0847,0,0,,
446263,Lucas Duda,kca,cle,1B,4,8.0175,14,3200,2.50546875,8.0175,2,5,12,16,23,33,10.8795,3,6.5,15.7,22.2,31.7,44.4,6.9842,2,4,10,14,20,28,4.3995,0.3722,0.2219,0.0019,0.2135,0.5162,0.6,0.6834,0.0084,0.0053,0.2178359032318829,0.33933401522900336,0.4509297381663572,0.7902637533953605,0.34410364814183425,0.23309383493447428,0,0,0,1.2294,0,0,,
596144,Cheslor Cuthbert,kca,cle,3B,5,6.4559,0,3200,2.01746875,6.4559,2,5,9,14,19,27,8.4028,3,6,12.2,18.2,25.7,37.101,5.3932,2,4,8,12,16,24,4.3047,0.6078,0.2186,0.0085,0.1011,0.3915,0.4694,0.3266,0.0171,0.0104,0.23528820291093736,0.29330731526006454,0.3707548829843392,0.6640621982444037,0.29096399284502983,0.13546668007340182,0,0,0,0.9924,0,0,,
444876,Alcides Escobar,kca,cle,SS,7,5.3962,8,3100,1.7407096774193551,5.3962,0,4,8,11,16,23,6.85146,0,6,9.5,13,21.7,31.1,4.4096,0,4,6,8,14,20,4.0825,0.6133,0.1866,0.0248,0.0373,0.3143,0.3484,0.207,0.0625,0.0288,0.22242291317249388,0.26184935701163503,0.3122435814733583,0.5740929384849933,0.25246263319044704,0.08982066830086441,0,0,0,0.852,0,0,,
605548,Bradley Zimmer,cle,kca,OF,9,6.7866,3,3100,2.189225806451613,6.7866,2,5,10,14,21,29,8.96642,3,6.2,12.7,18.7,28.2,40.4,5.7694,2,4,8,12,18,26,3.7884,0.4318,0.1614,0.031,0.119,0.4506,0.4444,0.4181,0.124,0.0649,0.2205144942586713,0.3065410199556541,0.3927246832626175,0.6992657032182716,0.3065480149931369,0.1722101890039462,0,0,0,1.2818,0,0,,
460086,Alex Gordon,kca,cle,OF,8,5.6092,7,2900,1.9342068965517243,5.6092,2,4,8,11,18,25,7.4468,3,6,9.7,15.4,24.7,33.903,4.805,2,4,6,10,16,22,3.9642,0.4254,0.1474,0.0106,0.0841,0.3685,0.3312,0.5304,0.042,0.0258,0.19439105364319414,0.3021795065839261,0.3169666258955094,0.6191461324794355,0.28054823167347764,0.12257557225231525,0,0,0,1.2143,0,0,,
460077,Drew Butera,kca,cle,C,9,5.1015,2,2700,1.8894444444444445,5.1015,0,3,7,10,17,24,6.70863,0,3.5,9.2,12.7,22.2,32.2,4.3196,0,2,6,8,14,20,3.8421,0.454,0.1469,0.0067,0.068,0.3554,0.3163,0.385,0.0316,0.0192,0.19542391021376299,0.2760469534889774,0.30080124960226784,0.5768482030912452,0.25962741729783195,0.10537733938850485,0,0,0,1.1119,0,0,,
