mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
572070,Garrett Richards,ana,min,P,,19.4042,10.47,8900,2.180247191011236,19.4042,11.85,19.95,27.25,30.8575,36.7,42.1,34.5995,23,35,47,52,60,67,20.9329,12,22,30,34,40,46,23.425,2.7128,0.9517,0.0705,0.5815,2.1759,0,2.5118,0,0,,,,,,,5.6954,0.3749,0.3752,6.5934,0.0021,0.0021,3.1694525406468377,3.4920247568212943
621244,Jose Berrios,min,ana,P,,15.4388,-0.53,7800,1.9793333333333334,15.4388,7.35,15.5,23.55,27.7,34.3525,41.65,29.9712,17,30,43,49,57,64,16.6636,8,17,26,30,37,44,26.0776,3.5162,1.0649,0.0932,0.8947,2.9786,0,2.5591,0,0,,,,,,,6.17837,0.313,0.5128,5.249,0.0416,0.0205,4.0011038510157215,4.5830071831243515
545361,Mike Trout,ana,min,OF,2,10.017,4,5800,1.7270689655172413,10.017,4,8,15,19,26,35,13.312,6,9.5,19,25.2,34.7,47.4,8.587,4,6,12,16,22,30,4.4099,0.5774,0.1831,0.0322,0.2398,0.7007,0.5828,0.7596,0.1255,0.0568,0.2828534640988412,0.40638109707703124,0.5477358025367778,0.954116899613809,0.4081863307557994,0.26488233843793657,0,0,0,0.8744,0,0,,
500871,Eduardo Escobar,min,ana,3B,4,6.6497,0,4500,1.477711111111111,6.6497,2,5,10,14,21,29,8.74791,3,6,12.5,18.7,28.2,38.903,5.6106,2,4,8,12,18,24,4.3594,0.527,0.1912,0.0169,0.1294,0.4173,0.4971,0.3566,0.0283,0.0189,0.215973818327171,0.2801073542230582,0.3691665833916259,0.6492739376146841,0.28417869431573156,0.1531927650644549,0,0,0,1.1113,0,0,,
660271,Shohei Ohtani,ana,min,OF,5,6.8535,5,4500,1.523,6.8535,2,5,10,14,21,30,8.99568,3,6.2,12.5,18.7,28.2,40.4,5.7788,2,4,8,12,18,26,4.111,0.5568,0.1638,0.0166,0.1486,0.4439,0.4774,0.3921,0.0237,0.0176,0.23818871171582995,0.3108489418632936,0.4110355212562855,0.7218844631195791,0.3147612989540258,0.17284680954045556,0,0,0,0.9948,0,0,,
572821,Brian Dozier,min,ana,2B,2,7.3931,29,4400,1.6802499999999998,7.3931,2,5,11,16,22,31,9.75836,3,6.2,13.2,21.4,28.7,41.4,6.2824,2,4,8,14,18,26,4.5787,0.5317,0.172,0.0115,0.1528,0.4973,0.4706,0.4951,0.0784,0.0414,0.21255754726221956,0.2977045886386965,0.3725634244294249,0.6702680130681213,0.29562978574704607,0.16000587716720535,0,0,0,1.1857,0,0,,
592696,Eddie Rosario,min,ana,OF,5,7.2515,0,4400,1.6480681818181817,7.2515,2,5,11,15,22,31,9.4085,3,6.2,13,19.2,28.7,41.2,6.0418,2,4,8,12,18,26,4.257,0.5826,0.2093,0.0184,0.1539,0.435,0.5176,0.2499,0.0732,0.0488,0.2406228943625066,0.285200845665962,0.4172593646277858,0.7024602102937478,0.30284136715997184,0.17663647026527918,0,0,0,1.0299,0,0,,
457708,Justin Upton,ana,min,OF,3,7.7954,14,4200,1.856047619047619,7.7954,2,5,12,16,23,32,10.3399,3,6.2,15.7,22,31.2,43.902,6.6322,2,4,10,14,20,28,4.3207,0.5099,0.1847,0.0064,0.201,0.505,0.5811,0.4199,0.0538,0.0315,0.23123461853978666,0.30594579582012166,0.43644893355209186,0.7423947293722135,0.3214009766935913,0.2052143150123052,0,0,0,1.3182,0,0,,
592743,Andrelton Simmons,ana,min,SS,6,6.333,15,3900,1.623846153846154,6.333,2,5,9,12,18,26,8.0764,3,6,12.2,15.7,24.7,34.7,5.2056,2,4,8,10,16,22,4.0082,0.7036,0.1952,0.0147,0.0652,0.3835,0.3826,0.3002,0.0688,0.0422,0.2639428263214671,0.31907090464547677,0.37726537216828476,0.6963362768137615,0.30587515593034276,0.11332254584681767,0,0,0,0.4307,0,0,,
405395,Albert Pujols,ana,min,1B,4,6.9143,7,3800,1.8195526315789474,6.9143,2,5,10,15,21,30,9.07469,3,6.2,12.7,19.2,28.7,40.9,5.7984,2,4,8,12,18,26,4.2195,0.6242,0.1507,0.0018,0.1634,0.4562,0.5717,0.2655,0.0106,0.0077,0.23775923115832065,0.28572105699727457,0.40075872534142637,0.686479782338701,0.2977769877947624,0.16299949418310572,0,0,0,0.62,0,0,,
