mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
471911,Carlos Carrasco,cle,kca,P,,23.134,17.9,12800,1.80734375,23.134,14.6,23.85,31.8,36.15,42.95,49.9,41.2299,28,44,55,60,67,75,24.8561,15.75,26,35,39,45,52,27.1041,3.3505,1.2662,0.0907,0.8326,2.4879,0,2.0357,0,0,,,,,,,6.67187,0.466,0.6475,7.5785,0.0569,0.0417,3.1058159106817125,3.4228774826248114
518633,Danny Duffy,kca,cle,P,,13.8399,8.1,6600,2.0969545454545453,13.8399,5.7,13.75,21.9625,26.05,32.35,40.25,27.6968,15,28,41,47,55,63,14.7718,6,15,24,29,35,43,25.1133,3.3272,1.2977,0.1094,0.8139,2.9505,0,2.7908,0,0,,,,,,,5.78867,0.2725,0.4284,5.045,0.0181,0.0107,4.225219264528812,4.688111637042706
429665,Edwin Encarnacion,cle,kca,1B,4,8.7873,2,5000,1.7574599999999998,8.7873,3,6,14,18,24,34,11.9496,3,9.2,18.7,24.7,31.9,47.1,7.6624,2,6,12,16,20,30,4.2885,0.4392,0.1711,0.0054,0.248,0.6144,0.6662,0.7454,0.0078,0.0055,0.24376958031102705,0.37521277836073214,0.5050944088510062,0.8803071872117383,0.3796188177684506,0.2613248285399792,0,0,0,0.9801,0,0,,
596019,Francisco Lindor,cle,kca,SS,1,8.7289,4,4800,1.8185208333333334,8.7289,3,7,13,17,24,32,11.4097,3,9.2,18.2,22.2,31.4,43.6,7.3472,2,6,12,14,20,28,4.6099,0.6433,0.2466,0.0323,0.1698,0.6008,0.5374,0.4476,0.0876,0.0471,0.2623549479854888,0.33397687585414004,0.4595055618287966,0.7934824376829366,0.3427025748931647,0.1971506138433078,0,0,0,0.7133,0,0,,
608070,Jose Ramirez,cle,kca,2B,3,8.4621,14,4700,1.8004468085106384,8.4621,3,7,12,16,23,32,11.1135,3,9.2,15.7,21.7,30.9,43.202,7.1536,2,6,10,14,20,28,4.3876,0.5991,0.304,0.0343,0.1214,0.5733,0.5368,0.4831,0.094,0.0548,0.2711742860801639,0.35142218980763973,0.4598796260724805,0.8113018158801202,0.35134403774272954,0.1887053399923166,0,0,0,0.5699,0,0,,
475174,Yonder Alonso,cle,kca,1B,7,6.8596,0,4600,1.4912173913043478,6.8596,2,5,10,14,21,29,9.1611,3,6.2,12.5,18.7,28.2,40.4,5.872,2,4,8,12,18,26,3.9712,0.5197,0.1842,0.0043,0.1302,0.4645,0.5204,0.4999,0.0147,0.0096,0.24152334860138852,0.33700141015310237,0.40958718635669633,0.7465885965097987,0.3283927528203062,0.1680638377553078,0,0,0,0.9127,0,0,,
543401,Jason Kipnis,cle,kca,2B,2,7.2672,4,4100,1.7724878048780488,7.2672,2,5,11,14,21,28,9.57057,3,6.5,13,18.7,28.2,38.4,6.159,2,4,8,12,18,24,4.498,0.5534,0.2263,0.0259,0.1054,0.5511,0.4437,0.4476,0.0659,0.0354,0.22491605767331624,0.3020453534904402,0.3716423069326486,0.6736876604230888,0.2965588039128501,0.14672624925933236,0,0,0,0.9821,0,0,,
519058,Mike Moustakas,kca,cle,3B,3,8.2397,4,3600,2.2888055555555553,8.2397,2,5,14,17,24,34,10.8882,3,6.5,18.7,22.2,31.7,46.6,6.972,2,4,12,14,20,30,4.4165,0.5323,0.2156,0.0087,0.2485,0.5378,0.6452,0.3086,0.0054,0.0064,0.24467489471506126,0.29745273406543643,0.48287446140363693,0.7803271954690734,0.3330213291067588,0.23819956668857567,0,0,0,0.9297,0,0,,
593160,Whit Merrifield,kca,cle,2B,2,7.6913,10,3500,2.197514285714286,7.6913,2,6,12,15,21,30,9.81004,3,6.5,15.2,18.7,28.2,40.1,6.3328,2,4,10,12,18,26,4.5184,0.6875,0.2495,0.0293,0.1039,0.4972,0.4228,0.2462,0.1551,0.082,0.2505032535929966,0.2913420679886686,0.39558073123917425,0.6869227992278428,0.2975526735127479,0.14507747764617768,0,0,0,0.9632,0,0,,
488726,Michael Brantley,cle,kca,OF,5,7.4088,7,3500,2.1168,7.4088,3,6,11,14,21,28,9.65115,3,6.5,13,18.7,27.9,37.9,6.1926,2,4,8,12,18,24,4.1877,0.6977,0.2259,0.0132,0.0995,0.484,0.5309,0.3599,0.0672,0.0308,0.27072992319347927,0.333404971702844,0.41462458853649614,0.7480295602393401,0.32663731881462377,0.14389466534301687,0,0,0,0.6363,0,0,,
