mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
607536,Kyle Freeland,col,tex,P,,12.3974,,8500,1.4585176470588235,12.3974,4.5375,12.7,20.55,24.25,29.45,35.6505,24.9386,13,25,38,43,50,58,13.318,5,14,22,27,33,39.01,23.6102,3.5402,1.1252,0.1268,0.6336,2.8498,0,2.4646,0,0,,,,,,,5.46107,0.3866,0.3294,4.2658,0.0044,0.0032,4.328382533093331,4.456928402309438
453568,Charlie Blackmon,col,tex,OF,2,9.7078,,5100,1.9034901960784316,9.7078,3,8,15,19,26,34,12.7123,3,9.2,18.7,24.9,34.21,47.1,8.1696,2,6,12,16,22,30,4.743,0.75,0.1976,0.0434,0.198,0.717,0.629,0.4558,0.1078,0.0562,0.2773371897742116,0.34678473539953614,0.4822261615973129,0.829010896996849,0.3569954459203036,0.20488897182310128,0,0,0,1.0268,0,0,,
596115,Trevor Story,col,tex,SS,4,9.512,,5100,1.8650980392156862,9.512,2,7,15,19,27,36,12.6929,3,9.2,19.2,25.2,35.605,48.41,8.1256,2,6,12,16,22,30.02,4.5354,0.4828,0.2566,0.039,0.2512,0.5948,0.771,0.446,0.0666,0.0326,0.25177287621655986,0.32535167791154035,0.5178754829559348,0.8432271608674751,0.35863346121621026,0.2661026067393749,0,0,0,1.4226,0,0,,
571448,Nolan Arenado,col,tex,3B,3,10.632,,4900,2.1697959183673468,10.632,4,8,16,20,28,39,14.1848,6,9.7,21.7,27.73,37.9,54.1,9.0892,4,6,14,18,24,34,4.6366,0.603,0.2774,0.032,0.2866,0.7306,0.8098,0.5536,0.0252,0.0144,0.2936566250306148,0.37799249450028044,0.5878520695566986,0.965844564056979,0.40839071733597904,0.29419544452608376,0,0,0,0.8486,0,0,,
425783,Shin-soo Choo,tex,col,OF,1,8.1268,,4600,1.7666956521739128,8.1268,3,7,12,16,22,30,10.7157,3,9,15.4,21.23,28.4,40.6,6.9228,2,6,10,14,18,26,4.6532,0.6734,0.1872,0.0112,0.1312,0.6084,0.4196,0.71,0.0586,0.033,0.25436193954148917,0.3681337574142526,0.407334144856969,0.7754679022712216,0.3440277658385627,0.15297220531547984,0,0,0,0.9814,0,0,,
501985,Mike Minor,tex,col,P,,14.6365,,4400,3.326477272727273,14.6365,6.1375,14.6,23.0125,27.2,33.9,41.7005,28.5106,15,28,42,48,57,66,15.6758,6,16,25,30,37,44,24.7524,3.4284,1.3548,0.1672,1.1436,3.431,0,1.9192,0,0,,,,,,,5.74007,0.2898,0.3968,5.8184,0.0132,0.011,4.9602879407393985,4.722764877431809
518934,DJ LeMahieu,col,tex,2B,1,8.7056,,4300,2.024558139534884,8.7056,3,7,13,16,22,29,11.163,3,9.2,15.7,21.7,28.4,38.914,7.2008,2,6,10,14,18,24.02,4.8454,0.9054,0.2724,0.0288,0.1002,0.6382,0.4684,0.4184,0.069,0.0374,0.2951886153151118,0.35604903619928185,0.4376327083803931,0.7936817445796749,0.345714822305692,0.14244409306528127,0,0,0,0.7124,0,0,,
471865,Carlos Gonzalez,col,tex,OF,7,6.8446,,3900,1.7550256410256408,6.8446,2,5,10,14,21,28.01,8.90934,3,6.2,12.5,18.7,27.9,37.903,5.7304,2,4,8,12,18,24,4.1924,0.5752,0.2226,0.0124,0.1312,0.4742,0.4378,0.3124,0.0292,0.018,0.24262886597938146,0.299064974716153,0.4078350515463917,0.7069000262625447,0.30688402824158,0.16520618556701025,0,0,0,1.106,0,0,,
435622,Ian Desmond,col,tex,1B,5,7.9548,,3900,2.0396923076923077,7.9548,2,6,12,16,23,32,10.4593,3,6.5,15.7,21.7,31.2,44.4,6.706,2,4,10,14,20,28,4.4234,0.5824,0.1826,0.016,0.1728,0.4974,0.6016,0.3548,0.1062,0.0518,0.234429533500467,0.2958357824298051,0.41458978518409284,0.710425567613898,0.30806343536646025,0.18016025168362584,0,0,0,1.2296,0,0,,
608336,Joey Gallo,tex,col,1B,7,7.7724,,3800,2.0453684210526317,7.7724,2,5,14,17,23,33,10.5209,3,6.2,18.7,22.2,31.4,44.4,6.7448,2,4,12,14,20,28,4.0158,0.339,0.1398,0.015,0.2426,0.5238,0.5978,0.5496,0.0336,0.0194,0.21245167618717908,0.32023507146770264,0.47140961283249677,0.7916446843001994,0.3411514517655262,0.2589579366453177,0,0,0,1.3844,0,0,,
