mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
502239,Trevor Cahill,oak,sea,P,,15.3818,13.55,7400,2.0786216216216213,15.3818,7.1,15.8,23.5625,27.7,34.3,41.8005,30.055,17,31,44,49,57.05,67,16.4122,7,17,26,30,37,44,25.7002,3.5228,1.1872,0.0972,0.797,3.0452,0,2.7734,0,0,,,,,,,5.96593,0.3482,0.4548,5.5474,0.0208,0.016,4.220666350426505,4.428620686129405
516416,Jean Segura,sea,oak,SS,1,8.163,5,4500,1.814,8.163,3,7,12,15,22,30,10.324,3,9,15.2,18.9,28.4,40.4,6.6652,2,6,10,12,18,26,4.83,0.895,0.2306,0.0292,0.0828,0.5282,0.4412,0.2918,0.1482,0.0652,0.2727072407562469,0.31664596273291923,0.39112423427790755,0.7077701970108268,0.3088391718426501,0.11841699352166063,0,0,0,0.7582,0,0,,
502190,Mike Leake,sea,oak,P,,12.9497,13.75,4400,2.9431136363636363,12.9497,4.6,12.75,21.25,25.35,33.05,40.25,26.2996,13,27,40,45,53,61,14.01,5,14,24,28,35,41,27.2592,4.1174,1.6978,0.1584,0.8636,3.4184,0,1.7576,0,0,,,,,,,6.40827,0.373,0.5012,4.0934,0.0886,0.0342,4.423128238978695,4.4541987759566934
656305,Matt Chapman,oak,sea,3B,5,7.7738,0,4300,1.8078604651162788,7.7738,2,5,12,16,23,32,10.2765,3,6.5,15.7,21.7,30.9,44.4,6.5888,2,4,10,14,20,28,4.1636,0.4908,0.2422,0.0286,0.181,0.5188,0.579,0.346,0.0328,0.0254,0.24690905280804692,0.3094917859544624,0.46757124895222135,0.7770630349066838,0.3331515995772889,0.22066219614417443,0,0,0,0.9494,0,0,,
476704,Jed Lowrie,oak,sea,2B,3,7.4972,0,4200,1.7850476190476192,7.4972,3,6,11,14,20,27,9.7191,3,6.5,13,18.7,27.9,37.103,6.2476,2,4,8,12,18,24,4.3642,0.7238,0.2934,0.0202,0.0928,0.529,0.4838,0.3558,0.0064,0.0054,0.281957888434288,0.34049768571559497,0.43468715697036225,0.7751848426859572,0.3367678841482975,0.15272926853607427,0,0,0,0.584,0,0,,
571745,Mitch Haniger,sea,oak,OF,3,8.4626,2,4100,2.064048780487805,8.4626,3,7,13,17,23,33,11.1843,3,9,16,22.2,31.4,44.402,7.1756,2,6,10,14,20,28,4.6082,0.631,0.222,0.0218,0.1768,0.5636,0.6164,0.4866,0.0368,0.0236,0.25514363354037267,0.3337962762032898,0.4482725155279503,0.7820687917312401,0.3391363656091316,0.1931288819875776,0,0,0,1.0748,0,0,,
543760,Marcus Semien,oak,sea,SS,2,7.4076,10,4000,1.8519,7.4076,3,6,11,14,21,28,9.49748,3,6.5,13,18.7,27.7,37.4,6.116,2,4,8,12,18,24,4.4658,0.735,0.2356,0.02,0.1056,0.5384,0.4316,0.2598,0.0698,0.0432,0.2606276747503567,0.30364100497111385,0.40147408464098916,0.705115089612103,0.30610976756684144,0.14084640989063246,0,0,0,0.7044,0,0,,
641583,Dustin Fowler,oak,sea,OF,8,6.972,0,3900,1.7876923076923077,6.972,2,5,10,14,20,28,8.91784,3,6.2,12.7,18.7,26.01,37.9,5.7236,2,4,8,12,16,24,3.8178,0.6094,0.2008,0.0712,0.0984,0.4182,0.4976,0.1298,0.099,0.0686,0.2656724511930586,0.29063858766829065,0.43877440347071583,0.7294129911390065,0.3116400544816387,0.17310195227765723,0,0,0,0.6372,0,0,,
572122,Kyle Seager,sea,oak,3B,4,8.1384,0,3800,2.141684210526316,8.1384,2,6,12,16,23,32.01,10.8486,3,9,15.7,21.9,31.4,44.4,6.9528,2,6,10,14,20,28,4.5006,0.5464,0.2534,0.0118,0.174,0.5424,0.6218,0.4992,0.0142,0.012,0.2463137901734393,0.32991156734657595,0.445993902134253,0.775905469480829,0.336562013953695,0.1996801119608137,0,0,0,0.7836,0,0,,
621566,Matt Olson,oak,sea,1B,4,8.579,8,3800,2.257631578947368,8.579,2,7,14,18,23,34,11.449,3,9,18.7,24.615,31.7,46.4,7.322,2,6,12,16,20,30,4.2632,0.5242,0.2376,0.0082,0.2316,0.5972,0.6932,0.389,0.0156,0.0082,0.2585307934541325,0.3261869018577594,0.5034329668060503,0.8296198686638097,0.3544952617751923,0.24490217335191783,0,0,0,0.9366,0,0,,
592387,Ryon Healy,sea,oak,1B,5,7.8334,3,3600,2.1759444444444447,7.8334,2,5,12,16,23,32,10.2791,3,6.2,15.7,21.7,31.4,43.9,6.5672,2,4,10,14,20,28,4.392,0.6554,0.2272,0.0048,0.1822,0.5308,0.6442,0.2364,0.0096,0.0068,0.25738762152276445,0.2973588342440801,0.44590432187891027,0.7432631561229903,0.3193314663023679,0.18851670035614582,0,0,0,1.0234,0,0,,
592192,Mark Canha,oak,sea,OF,9,6.4998,12,3500,1.857085714285714,6.4998,2,5,10,14,20,28,8.52114,3,6.2,12.4,18.7,25.7,37.902,5.4632,2,4,8,12,16,24,3.6866,0.4874,0.249,0.0138,0.1208,0.4282,0.4814,0.25,0.031,0.0178,0.2534481755223186,0.3040742147235936,0.43938776697899096,0.7434619817025845,0.32016106982043074,0.18593959145667238,0,0,0,0.7076,0,0,,
572039,Stephen Piscotty,oak,sea,OF,6,6.7028,0,3300,2.031151515151515,6.7028,2,5,10,13,20,26,8.7122,3,6.2,12.5,18.2,25.7,35.002,5.6016,2,4,8,12,16,22,4.0498,0.614,0.2286,0.0188,0.0924,0.448,0.4404,0.3428,0.0362,0.0248,0.25729700566495817,0.3201639587140106,0.40388454275694624,0.7240485014709568,0.31610840041483523,0.14658753709198807,0,0,0,0.71,0,0,,
459964,Matt Joyce,oak,sea,OF,1,7.7482,3,3200,2.4213125,7.7482,2,6,12,16,21,29,10.1907,3,6.5,15.2,21.7,28.4,40.1,6.5696,2,4,10,14,18,26,4.5702,0.5488,0.2646,0.011,0.1598,0.5654,0.4464,0.4756,0.0236,0.018,0.24036535925365116,0.31941709334383617,0.4274410198798417,0.7468581132236778,0.32478928712091376,0.18707566062619052,0,0,0,0.807,0,0,,
572287,Mike Zunino,sea,oak,C,7,7.3514,16,3100,2.3714193548387095,7.3514,2,5,11,16,23,32,9.8364,3,6.2,15.2,21.9,31.4,44.4,6.3004,2,4,10,14,20,28,4.172,0.4494,0.1656,0.0026,0.2096,0.497,0.5728,0.4304,0.0116,0.0084,0.2210818901004918,0.30143815915628,0.4347872567885397,0.7362254159448196,0.3188733461169703,0.21370536668804788,0,0,0,1.4474,0,0,,
518960,Jonathan Lucroy,oak,sea,C,7,6.1438,0,3000,2.047933333333333,6.1438,2,5,9,12,17,24,7.9104,3,6,12.2,15.5,22.5,31.7,5.0824,2,4,8,10,14,20,3.932,0.6816,0.2318,0.013,0.0548,0.417,0.4068,0.2892,0.0124,0.0084,0.2693532447567805,0.32309257375381484,0.3852531020094433,0.7083456757632581,0.31050055951169897,0.11589985725266277,0,0,0,0.4046,0,0,,
592325,Ben Gamel,sea,oak,OF,8,6.3168,3,2800,2.2560000000000002,6.3168,2,5,9,12,19,26,8.16556,3,6,12.2,15.7,25.105,34.9,5.2556,2,4,8,10,16,22,4.0634,0.5996,0.2076,0.035,0.0696,0.3988,0.4048,0.3364,0.0448,0.0234,0.24464716930507113,0.3071811783235714,0.3751542795814328,0.6823354579050043,0.2992578628734558,0.1305071102763617,0,0,0,0.8962,0,0,,
596129,Daniel Vogelbach,sea,oak,1B,6,7.6296,9,2800,2.724857142857143,7.6296,2,5,11,16,22,32,10.2462,3,6.5,15.2,21.7,30.7,43.402,6.594,2,4,10,14,20,28,4.2814,0.4908,0.185,0.0056,0.166,0.5388,0.4948,0.6886,0.0166,0.01,0.23586061010910714,0.35876115289391325,0.42908038298819867,0.7878415358821119,0.3467902088102023,0.19321977287909153,0,0,0,0.969,0,0,,
493596,Gordon Beckham,sea,oak,2B,9,5.4098,0,2700,2.0036296296296294,5.4098,0,4,8,11,17,24,7.11628,0,6,9.5,15,22.4,32.413,4.5776,0,4,6,10,14,20.02,3.9516,0.494,0.1626,0.0074,0.0624,0.3664,0.3532,0.4062,0.036,0.0174,0.204885203362103,0.28661807875291023,0.3077226829130705,0.5943407616659807,0.26739032290717685,0.10283747955096748,0,0,0,0.8308,0,0,,
628338,Guillermo Heredia,sea,oak,OF,2,7.2048,11,2400,3.002,7.2048,3,6,10,13,19,25,9.39394,3,6.5,12.7,18.2,24.9,34.4,6.0716,2,4,8,12,16,22,4.7226,0.7306,0.1784,0.0246,0.0516,0.5402,0.357,0.6274,0.0718,0.0436,0.24057433092400857,0.3414644475500784,0.33395194373901155,0.6754163912890899,0.3053736924575446,0.09337761281500298,0,0,0,0.8088,0,0,,
