mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
444489,Manny Pina,mil,kca,C,7,6.398,3,3000,2.1326666666666667,6.398,2,5,9,13,19,27,8.29896,3,6.2,12.2,16,25.2,37.4,5.3298,2,4,8,10,16,24,4.1782,0.6415,0.2125,0.0047,0.0921,0.4323,0.4356,0.3068,0.0206,0.0143,0.24559590845688895,0.3009908573069743,0.3742832050421036,0.6752740623490778,0.2959516059547173,0.12868729658521466,0,0,0,0.8093,0,0,,
460086,Alex Gordon,kca,mil,OF,7,6.2982,3,2900,2.171793103448276,6.2982,2,5,9,12,18,25,8.38355,3,6.2,12.2,15.7,25.2,34.903,5.3986,2,4,8,10,16,22,4.0414,0.5183,0.1603,0.0102,0.0769,0.423,0.4021,0.6035,0.0468,0.0259,0.2227231740306582,0.33879348740535453,0.3423892492509962,0.6811827366563508,0.3080778195674766,0.11966607522033798,0,0,0,0.8921,0,0,,
445055,Jon Jay,kca,mil,OF,1,7.5721,8,2900,2.611068965517241,7.5721,3,7,11,13,18,25,9.78526,3,9,13,18.2,24.6,33.9,6.3346,2,6,8,12,16,22,4.6792,0.8318,0.2312,0.0289,0.0246,0.5458,0.3484,0.6588,0.0675,0.043,0.2777086857029151,0.37940246195930927,0.3679484628395185,0.7473509247988277,0.3356439562318345,0.09023977713660336,0,0,0,0.7184,0,0,,
606115,Orlando Arcia,mil,kca,SS,9,6.2307,0,2900,2.1485172413793103,6.2307,2,5,9.25,13,19,26,7.97893,3,6,12.2,15.9,25.2,34.9,5.121,2,4,8,10,16,22,3.9397,0.6708,0.1668,0.0233,0.0751,0.4149,0.4289,0.1914,0.0753,0.0465,0.24971320331883784,0.28616392111074446,0.3667529279940239,0.6529168491047683,0.28441284869406297,0.11703972467518609,0,0,0,0.6828,0,0,,
444876,Alcides Escobar,kca,mil,SS,9,5.5268,5,2800,1.9738571428571425,5.5268,0,5,8,11,16,23,7.12894,0,6,10,15,21.7,30.9,4.573,0,4,6,10,14,20,3.8083,0.6097,0.1755,0.0274,0.0287,0.3827,0.3858,0.2475,0.0564,0.0267,0.23626713098180183,0.2859018459680172,0.32512356773758705,0.6110254137056043,0.26997061681065043,0.08885643675578522,0,0,0,0.5624,0,0,,
596144,Cheslor Cuthbert,kca,mil,1B,8,6.1617,2,2800,2.2006071428571428,6.1617,2,5,9,12,18,25,8.06841,3,6.2,12.2,15.7,24.9,34.4,5.169,2,4,8,10,16,22,3.9262,0.6283,0.1957,0.0103,0.0665,0.3948,0.4719,0.371,0.0151,0.0099,0.25337533753375335,0.32392644287096933,0.3703307830783078,0.6942572259492772,0.3068718863022769,0.11695544554455445,0,0,0,0.6742,0,0,,
571927,Steven Matz,nyn,sln,P,,13.6234,2.18,6500,2.0959076923076925,13.6234,5.2,13.8,21.75,26,32.45,39,27.3082,14,27,41,47,55,63,14.5174,5,15,24,28,36,42,24.835,3.8837,1.0742,0.1137,0.7904,3.1382,0,2.4606,0,0,,,,,,,5.70973,0.2918,0.4032,5.1638,0.0149,0.0086,4.558534291463869,4.440668404635596
608379,Michael Wacha,sln,nyn,P,,17.7509,27.9,6300,2.8176031746031747,17.7509,9.35,18.275,26.2,29.95,36.5,43.05,33.4036,20,35,47,52,59,66,19.2173,10,20,29,33,39,45,26.4853,3.6714,1.094,0.0926,0.7727,2.7492,0,2.2698,0,0,,,,,,,6.37913,0.4251,0.5739,5.6836,0.0355,0.026,3.588639830196281,4.0171956693154085
502054,Tommy Pham,sln,nyn,OF,1,9.6006,0,4700,2.04268085106383,9.6006,4,8,14,18,24,33,12.5548,6,9.2,18.4,22.2,31.7,43.9,8.1246,4,6,12,14,20,28,4.6451,0.7554,0.1765,0.0308,0.1557,0.7025,0.4549,0.7391,0.1711,0.0924,0.28632872503840245,0.39988374846612557,0.4668714797747056,0.8667552282408312,0.37903130180189876,0.18054275473630316,0,0,0,1.0427,0,0,,
624424,Michael Conforto,nyn,sln,OF,1,8.3796,5,4500,1.8621333333333334,8.3796,3,7,12,16,23,31.01,11.0341,3,9,15.7,21.7,30.9,43.4,7.1304,2,6,10,14,20,28,4.7054,0.6156,0.221,0.0216,0.1689,0.6223,0.4281,0.6536,0.0316,0.0244,0.25349227503825456,0.35718536149955366,0.4437533935534824,0.800938755053036,0.34994808092829516,0.19026111851522787,0,0,0,1.1692,0,0,,
493316,Yoenis Cespedes,nyn,sln,OF,2,8.1627,3,4100,1.99090243902439,8.1627,2,6,12,17,23,32.01,10.6783,3,6.5,15.7,22.2,31.21,43.9,6.8594,2,4,10,14,20,28,4.5939,0.6626,0.1908,0.0159,0.2003,0.604,0.5367,0.3609,0.0175,0.0129,0.2526813134892511,0.3113911926685387,0.44722419088117177,0.7586153835497105,0.3273085613530987,0.19454287739192067,0,0,0,1.1612,0,0,,
657557,Paul DeJong,sln,nyn,SS,6,7.9214,12,4100,1.932048780487805,7.9214,2,5,12,17,23,32,10.4515,3,6.2,16,22.2,31.4,44.4,6.684,2,4,10,14,20,28,4.1184,0.5757,0.1939,0.0155,0.2101,0.5216,0.6423,0.2945,0.0166,0.013,0.2602578519312743,0.3131555944055944,0.4839038677789691,0.7970594621845635,0.34106024184149186,0.22364601584769478,0,0,0,1.2239,0,0,,
451594,Dexter Fowler,sln,nyn,OF,2,8.3485,6,3900,2.1406410256410258,8.3485,3,7,12,16,22,30,11.0209,3,9.2,15.5,21.615,30.6,41.6,7.0976,2,6,10,14,20,26,4.5396,0.6657,0.1979,0.0456,0.1122,0.6576,0.4859,0.6148,0.0717,0.0413,0.26024256013045244,0.3604282315622521,0.4196646962902568,0.7800929278525089,0.34309306987399774,0.15942213615980438,0,0,0,0.9222,0,0,,
453943,Todd Frazier,nyn,sln,3B,4,7.1674,5,3900,1.8377948717948718,7.1674,2,5,10,14,21,30,9.5792,3,6.2,12.7,18.7,28.4,40.9,6.1562,2,4,8,12,18,26,4.3829,0.505,0.1706,0.0056,0.1441,0.469,0.5022,0.5951,0.0362,0.025,0.21788373198162522,0.3240776654726322,0.3800095041976873,0.7040871696703195,0.3126200460882064,0.1621257722160621,0,0,0,1.037,0,0,,
542303,Marcell Ozuna,sln,nyn,OF,4,8.6728,7,3900,2.223794871794872,8.6728,3,7,13,17,24,33,11.453,3,9.2,16.2,22.2,31.7,44.4,7.3142,2,6,10,14,20,28,4.3321,0.7448,0.2127,0.0208,0.1733,0.5761,0.733,0.3964,0.0129,0.0086,0.292603602916889,0.3573324715495949,0.48931575069238004,0.8466482222419749,0.36482772789178464,0.196712147775491,0,0,0,0.8667,0,0,,
500874,Jose Martinez,sln,nyn,1B,3,8.8263,5,3800,2.3227105263157894,8.8263,3,7,13,17,23,32,11.6077,3,9.2,16,22,31.4,43.9,7.4446,2,6,10,14,20,28,4.4351,0.7872,0.2345,0.0097,0.1516,0.6277,0.6306,0.4975,0.0374,0.0236,0.3004368143031288,0.3789091565015445,0.4804195449004469,0.8593287014019915,0.37267745935830077,0.17998273059731812,0,0,0,0.645,0,0,,
425877,Yadier Molina,sln,nyn,C,5,7.8297,0,3700,2.116135135135135,7.8297,3,6,11,15,22,30,10.2301,3,9,15.4,19.5,28.7,40.9,6.542,2,6,10,12,18,26,4.2277,0.7633,0.2159,0.0053,0.1264,0.5227,0.6251,0.3164,0.0451,0.0275,0.2840232147879222,0.3376067365234052,0.4388822130749368,0.776488949598342,0.33717550914208677,0.1548589982870146,0,0,0,0.5343,0,0,,
457803,Jay Bruce,nyn,sln,OF,3,8.0767,5,3600,2.243527777777778,8.0767,2,5,12,17,23,32,10.6671,3,6.5,15.7,22.2,31.4,43.9,6.8444,2,4,10,14,20,28,4.4909,0.5623,0.2174,0.0238,0.1915,0.542,0.5842,0.4175,0.022,0.0121,0.2442676879265479,0.3145249281881138,0.4503608778907056,0.7648858060788194,0.33003055066913095,0.2060931899641577,0,0,0,0.9358,0,0,,
527038,Wilmer Flores,nyn,sln,2B,5,7.3526,0,3300,2.228060606060606,7.3526,2,5,10,15,21,30,9.56538,3,6.2,13,19.2,28.605,40.9,6.1274,2,4,8,12,18,26,4.2787,0.6891,0.1949,0.0071,0.1526,0.4509,0.5682,0.2904,0.0218,0.0153,0.2616904445503097,0.31180031317923673,0.4289045457964547,0.7407048589756915,0.32072996470890697,0.167214101246145,0,0,0,0.6503,0,0,,
408236,Adrian Gonzalez,nyn,sln,1B,6,6.3669,0,3200,1.9896562500000001,6.3669,2,5,9,12,19,27,8.2412,3,6,12.2,15.915,25.2,35.202,5.303,2,4,8,10,16,22,4.1723,0.6439,0.197,0.0015,0.1033,0.362,0.4286,0.3785,0.0134,0.0101,0.24927513311191943,0.31737890372216765,0.38367863356001897,0.7010575372821866,0.30833669678594544,0.13440350044809954,0,0,0,0.7204,0,0,,
576397,Jedd Gyorko,sln,nyn,2B,7,7.2484,16,3200,2.2651250000000003,7.2484,2,5,10,15,21,30,9.56036,3,6.2,13,19.2,28.4,40.9,6.1398,2,4,8,12,18,26,4.0052,0.589,0.1554,0.0094,0.157,0.4568,0.5186,0.4757,0.0314,0.0226,0.25805354866128344,0.3461749725357035,0.4408556452755347,0.7870306178112383,0.34334507640067913,0.18280209661425129,0,0,0,0.8351,0,0,,
642708,Amed Rosario,nyn,sln,SS,9,5.6639,3,3000,1.8879666666666666,5.6639,0,5,8,12,17,24,7.09235,0,6,10,15.2,21.9,31.4,4.582,0,4,6,10,14,20,3.8256,0.6821,0.1493,0.0366,0.0413,0.36,0.2947,0.1912,0.0947,0.0613,0.25019260400616333,0.2876672940192388,0.34550407219898743,0.6331713662182262,0.27723034295273946,0.0953114681928241,0,0,0,0.9198,0,0,,
543939,Kolten Wong,sln,nyn,2B,8,5.756,10,2600,2.213846153846154,5.756,2,5,8,11,16,24,7.45825,3,6,10,15,21.9,31.7,4.8072,2,4,6,10,14,20,3.8861,0.6216,0.1425,0.0292,0.0377,0.3535,0.3535,0.4498,0.0509,0.0269,0.2418298751564182,0.3295849309075937,0.33320722870529346,0.6627921596128872,0.2979767376032526,0.09137735354887525,0,0,0,0.6877,0,0,,
446653,Jose Lobaton,nyn,sln,C,7,5.0019,3,2500,2.0007599999999996,5.0019,0,3,7,10,17,24,6.54113,0,3.5,9.2,12.5,22.2,31.9,4.2112,0,2,6,8,14,20,4.0585,0.5016,0.1067,0.013,0.068,0.2859,0.3343,0.4186,0.0204,0.0134,0.18937333443226462,0.2729826290501417,0.2818758757108712,0.5548585047610128,0.2518934828138475,0.09250254127860658,0,0,0,1.0865,0,0,,
501981,Khris Davis,oak,tex,OF,4,9.2756,16,4800,1.9324166666666667,9.2756,3,7,14,19,25,36,12.5775,3,9.2,18.7,25.2,34.9,50.4,8.036,2,6,12,16,22,32,4.646,0.5137,0.1887,0.0089,0.2523,0.6627,0.782,0.6167,0.0148,0.0117,0.23914823914823916,0.3401420576840293,0.47824684188320554,0.8183888995672348,0.35324324149806285,0.2390986027349664,0,0,0,1.2302,0,0,,
450729,Doug Fister,tex,oak,P,,11.937,7.25,4700,2.5397872340425534,11.937,3.5,11.75,20.35,24.6,31.35,39.65,25.1331,12,24,39,45,54,63,12.6414,3,13,22,27,34,42,25.4379,3.5026,1.2394,0.0723,0.9879,3.5121,0,2.9956,0,0,,,,,,,5.73367,0.2918,0.3937,4.782,0.0178,0.0121,5.095950761030894,5.296205779195525
476704,Jed Lowrie,oak,tex,2B,3,8.3314,2,4600,1.811173913043478,8.3314,3,7,12,15,21,30,11.0113,3,9.2,15.5,21.4,28.7,40.801,7.0724,2,6,10,14,18,26,4.751,0.7579,0.2688,0.014,0.0975,0.6051,0.5633,0.6217,0.0093,0.008,0.27563993897270717,0.37042727846769097,0.4183517787518465,0.7887790572195374,0.347713113028836,0.14271183977913932,0,0,0,0.709,0,0,,
608665,Kendall Graveman,oak,tex,P,,12.5233,15.5,4500,2.7829555555555556,12.5233,3.85,12.8,21,24.9,31.75,39.65,26.1447,13,27,40,45,54,62,13.3492,4,14,23,27,34,41,26.1643,4.1143,1.1626,0.1161,0.7702,3.329,0,2.6887,0,0,,,,,,,6.00517,0.4094,0.4627,4.3489,0.0357,0.0188,4.60837911333068,4.719137291700318
621566,Matt Olson,oak,tex,1B,5,9.366,2,4300,2.178139534883721,9.366,3,7,14,18.15,26,36,12.6548,3,9.2,18.9,25.2,34.9,49.6,8.102,2,6,12,16,22,32,4.5356,0.5267,0.1769,0.0054,0.2653,0.6757,0.7334,0.646,0.019,0.0129,0.2504884821061292,0.3572404973983596,0.503367955573838,0.8606084529721976,0.37018864097363086,0.2528794734677088,0,0,0,1.2143,0,0,,
656305,Matt Chapman,oak,tex,3B,6,8.562,0,4300,1.9911627906976743,8.562,2,6,14,18,24,34,11.5091,3,9,18.7,24.2,32.4,47.1,7.3724,2,6,12,16,20,30,4.427,0.4838,0.1845,0.0267,0.2144,0.598,0.6617,0.5578,0.0391,0.0267,0.23503566628760472,0.3314208267449741,0.46275715910265697,0.794177985847631,0.3433272419245539,0.22772149281505225,0,0,0,1.1735,0,0,,
608336,Joey Gallo,tex,oak,1B,5,9.7763,13,4100,2.384463414634147,9.7763,2,7,16,19,28,37,13.2572,3,9.2,21.7,25.7,37.4,50.902,8.477,2,6,14,16,24,32,4.2423,0.3969,0.1766,0.0173,0.328,0.659,0.8198,0.5753,0.0352,0.0216,0.2505590400872648,0.3521910284515475,0.5764930460867194,0.9286840745382668,0.39186000518586617,0.32593400599945455,0,0,0,1.1472,0,0,,
543760,Marcus Semien,oak,tex,SS,2,8.2929,8,4000,2.073225,8.2929,3,7,12,16,23,31,10.9002,3,9,15.5,21.7,31.105,41.403,7.0044,2,6,10,14,20,26,4.8649,0.7181,0.2073,0.0127,0.1303,0.607,0.5444,0.5046,0.0771,0.0403,0.24502901176524552,0.32333655368044567,0.3880466940348142,0.7113832477152598,0.313323644884787,0.14301768226956865,0,0,0,0.9512,0,0,,
425783,Shin-soo Choo,tex,oak,OF,2,8.7483,2,3600,2.4300833333333336,8.7483,3,7,13,17,23,31,11.5872,3,9.2,16.2,22.1,31.4,41.6,7.4532,2,6,10,14,20,26,4.5525,0.6835,0.2048,0.0058,0.1649,0.6381,0.5595,0.6281,0.0654,0.0437,0.26985016817857505,0.3705875892366831,0.4510498420140658,0.8216374312507488,0.35924059308072487,0.18119967383549074,0,0,0,0.7151,0,0,,
572039,Stephen Piscotty,oak,tex,OF,8,7.0683,5,3600,1.9634166666666668,7.0683,2,5,10,14,20,28,9.37031,3,6.2,12.7,18.7,27.9,37.9,6.0246,2,4,8,12,18,24,4.195,0.5894,0.1829,0.0131,0.1042,0.4843,0.4731,0.57,0.0368,0.0295,0.2454068965517241,0.347938021454112,0.38932413793103443,0.7372621593851465,0.32730205005959473,0.14391724137931033,0,0,0,0.844,0,0,,
459964,Matt Joyce,oak,tex,OF,1,9.2546,0,3500,2.6441714285714286,9.2546,4,7,14,18,24,33,12.4532,6,9.2,18.5,24.7,33.9,46.402,8.0208,4,6,12,16,22,30,4.9727,0.5618,0.2387,0.0107,0.1916,0.6936,0.5666,0.8551,0.0287,0.0228,0.24353992617058487,0.3736199650089489,0.44630367204196625,0.8199236370509151,0.35982142498039293,0.20276374587138138,0,0,0,0.9062,0,0,,
608577,Nomar Mazara,tex,oak,OF,4,8.0196,7,3500,2.291314285714286,8.0196,3,6,12,16,22,30,10.5866,3,9,15.5,21.7,30.9,41.4,6.766,2,6,10,14,20,26,4.3417,0.7313,0.189,0.0124,0.1458,0.5632,0.6499,0.4064,0.0169,0.0119,0.2740578863110817,0.3420088905267521,0.43953447005310897,0.7815433605798611,0.34007821820945716,0.16547658374202728,0,0,0,0.7171,0,0,,
592192,Mark Canha,oak,tex,1B,7,7.8868,0,3400,2.3196470588235294,7.8868,2,6,12,16,22,32,10.4565,3,6.5,15.5,21.7,30.9,43.6,6.709,2,4,10,14,20,28,4.314,0.5654,0.232,0.0129,0.1585,0.5335,0.5725,0.4712,0.0376,0.0253,0.25210783803476633,0.33379694019471484,0.4429322369105861,0.7767291771053009,0.33740521557719055,0.19082439887581976,0,0,0,0.9527,0,0,,
592261,Delino DeShields,tex,oak,OF,1,8.0089,2,3200,2.50278125,8.0089,3,7,12,15,21,28,10.2392,3,9,15.2,18.7,27.2,37.1,6.6286,2,6,10,12,18,24,4.6643,0.8267,0.1649,0.0306,0.0509,0.5428,0.3755,0.4927,0.2257,0.1033,0.2572394285166363,0.3356988186866196,0.3480439160034519,0.6837427346900715,0.30553795853611476,0.09080448748681563,0,0,0,0.884,0,0,,
643396,Isiah Kiner-Falefa,tex,oak,2B,6,6.0577,14,3100,1.9540967741935484,6.0577,2,5,9,12,17,23,7.76255,3,6.2,12.2,15.4,22.2,31.4,4.9944,2,4,8,10,14,20,4.134,0.7133,0.1748,0.0181,0.0353,0.386,0.3875,0.3285,0.0684,0.0445,0.24740507160688477,0.30720851475568456,0.3306792799894889,0.6378877947451734,0.28373889695210447,0.0832742083826041,0,0,0,0.6983,0,0,,
608597,Ronald Guzman,tex,oak,1B,7,6.6497,13,3000,2.2165666666666666,6.6497,2,5,10,13,19,27,8.69929,3,6.2,12.4,16.5,25.7,37.4,5.5868,2,4,8,10,16,24,4.0227,0.6179,0.1812,0.0215,0.0988,0.4332,0.4649,0.4089,0.0232,0.015,0.2544136366151973,0.3302011087080816,0.3984725219990038,0.7286736307070854,0.32000126780520544,0.1440588853838065,0,0,0,0.7345,0,0,,
595777,Jurickson Profar,tex,oak,2B,3,7.0845,7,2900,2.4429310344827586,7.0845,3,6,10,13,19,27,9.32137,3,6.5,12.7,18,25.2,37.1,5.9912,2,4,8,12,16,24,4.4457,0.6884,0.2,0.0146,0.0656,0.4986,0.4697,0.5437,0.0445,0.0282,0.24823167606355712,0.3401714015790539,0.3574064582265504,0.6975778598056044,0.3119996625953168,0.10917478216299331,0,0,0,0.5351,0,0,,
622194,Bruce Maxwell,oak,tex,C,9,6.4677,0,2700,2.3954444444444443,6.4677,2,5,9,12,19,26,8.57232,3,6.2,12.4,16,25.2,34.9,5.5032,2,4,8,10,16,22,4.0888,0.5862,0.1912,0.0049,0.0792,0.4801,0.443,0.4906,0.0189,0.0114,0.23942526818965043,0.3306838192134612,0.3613195486632206,0.6920033678766817,0.3086306006652319,0.12189428047357015,0,0,0,0.8474,0,0,,
592685,Drew Robinson,tex,oak,OF,9,6.8325,2,2600,2.6278846153846156,6.8325,2,5,10,14,20,28,9.11013,3,6.2,12.7,18.7,28.2,37.9,5.861,2,4,8,12,18,24,3.7837,0.4056,0.159,0.0299,0.139,0.4624,0.4523,0.5083,0.0691,0.0429,0.2239421139402821,0.3281972672252028,0.41805580997740727,0.7462530772026101,0.3267860824061104,0.19411369603712517,0,0,0,1.1406,0,0,,
518542,Juan Centeno,tex,oak,C,8,5.843,2,2400,2.4345833333333333,5.843,2,5,8,11,17,25,7.52337,3,6,9.7,15.2,22.5,32.7,4.8228,2,4,6,10,14,20,3.9108,0.6899,0.1606,0.0104,0.0641,0.4101,0.4143,0.2469,0.0207,0.0119,0.2524632222495155,0.29965735910811087,0.35445836403831976,0.6541157231464306,0.287656796563363,0.10199514178880426,0,0,0,0.5865,0,0,,
