mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
622663,Luis Severino,nya,sea,P,,21.4016,,12000,1.7834666666666665,21.4016,13,22.3,30.05,33.75,40.3025,47.5015,38.4684,25,41,52,57,65,72,23.0346,14,24,33,37,44,50,25.647,3.5534,1.005,0.0698,0.8066,2.5672,0,1.9698,0,0,,,,,,,6.2464,0.428,0.5448,7.3714,0.0194,0.0158,3.4254290471311477,3.4215363729508192
572020,James Paxton,sea,nya,P,,18.3477,,8300,2.210566265060241,18.3477,9.8875,18.6,26.95,30.9,37.7025,44.3505,33.5772,21,33,47,53,62,70.01,19.6084,10,20,29,34,41,48,24.0116,3.0908,1.0804,0.0658,1.007,2.9084,0,2.1656,0,0,,,,,,,5.678,0.286,0.3918,7.0874,0.0084,0.004,4.228002817893625,4.11032863684396
592450,Aaron Judge,nya,sea,OF,2,9.5086,,5400,1.760851851851852,9.5086,3,7,15,19,26,35,12.8146,3,9.2,19,25.1,34.7,47.9,8.2456,2,6,12,16,22,30,4.4226,0.4628,0.183,0.0092,0.276,0.7108,0.608,0.75,0.0468,0.031,0.25349888362468004,0.38009315787093567,0.533790774927844,0.9138839327987797,0.391149866594311,0.28029189130316395,0,0,0,1.5636,0,0,,
519317,Giancarlo Stanton,nya,sea,OF,3,9.4616,,5000,1.89232,9.4616,2,7,16,19,27,37,12.7167,3,9,21.7,25.7,37.4,50.9,8.1376,2,6,14,16,24,32,4.3288,0.4592,0.1768,0.0056,0.3294,0.6306,0.7684,0.4866,0.018,0.0084,0.25271979595023686,0.3367214932544816,0.5588464941960336,0.8955679874505151,0.37901783404176675,0.30612669824579675,0,0,0,1.417,0,0,,
544369,Didi Gregorius,nya,sea,SS,4,7.1132,,4400,1.6166363636363636,7.1132,2,5,10,15,21,29,9.21756,3,6.2,12.7,18.9,28.4,40.202,5.91,2,4,8,12,18,26,4.2278,0.688,0.1774,0.012,0.1362,0.4558,0.5228,0.27,0.0414,0.0236,0.25610187477891755,0.30360944226311554,0.4102279043913285,0.7138373466544441,0.30979194853115094,0.15412602961241095,0,0,0,0.762,0,0,,
443558,Nelson Cruz,sea,nya,OF,4,7.8662,,4400,1.7877727272727273,7.8662,2,5,13,17,23,32,10.5219,3,6.2,18.4,22.2,31.7,44.4,6.7384,2,4,12,14,20,28,4.3292,0.4942,0.136,0.0018,0.2426,0.517,0.6218,0.4708,0.0088,0.0074,0.22667426912709931,0.3107733530444424,0.45148247978436656,0.7622558328288089,0.32954130093319783,0.22480821065726725,0,0,0,1.3682,0,0,,
571745,Mitch Haniger,sea,nya,OF,2,7.473,,4100,1.8226829268292684,7.473,2,5,11,16,21,31,9.83034,3,6.2,15.2,21.7,28.21,40.9,6.3356,2,4,10,14,18,26,4.5266,0.5358,0.183,0.0116,0.1722,0.5152,0.4478,0.4774,0.051,0.032,0.22290822878593308,0.30486457827066676,0.40141262471599326,0.70627720298666,0.30894415234392253,0.17850439593006018,0,0,0,1.4956,0,0,,
650402,Gleyber Torres,nya,sea,2B,5,7.589,,4100,1.8509756097560977,7.589,2,5,12,16,22,30,9.93644,3,6.2,15.2,21.7,28.905,40.9,6.3816,2,4,10,14,18,26,4.1224,0.5784,0.1648,0.0132,0.1796,0.4922,0.5312,0.3442,0.0786,0.0528,0.24773701762744166,0.3105472540267805,0.44095071727277535,0.7514979712995559,0.3248272365612265,0.1932136996453337,0,0,0,1.222,0,0,,
609280,Miguel Andujar,nya,sea,3B,6,7.1578,,3800,1.8836315789473685,7.1578,2,5,10,14,21,29,9.26746,3,6.2,12.7,18.7,28.2,38.402,5.95,2,4,8,12,18,24,4.013,0.5968,0.2512,0.0176,0.144,0.4538,0.5034,0.2166,0.0366,0.0212,0.26593615003687704,0.30555693994517813,0.4551680539458434,0.7607249938910216,0.32634672314976326,0.18923190390896638,0,0,0,0.8802,0,0,,
595885,Greg Bird,nya,sea,1B,7,6.1598,,3800,1.6209999999999998,6.1598,0,4,9,14,20,28,8.20114,0,6,12.2,18.7,27.9,38.7,5.2656,0,4,8,12,18,24,3.8864,0.4006,0.1512,0.007,0.158,0.4052,0.4434,0.4034,0.0124,0.0084,0.2057995980476601,0.28823589954713874,0.3893195521102498,0.6775554516573885,0.2965611877315768,0.18351995406258972,0,0,0,1.2762,0,0,,
640449,Clint Frazier,nya,sea,OF,1,7.858,,3700,2.1237837837837836,7.858,2,5,12,16,23,31,10.3437,3,6.5,15.5,21.7,30.9,41.4,6.6632,2,4,10,14,20,26,4.5362,0.5064,0.2176,0.0274,0.1664,0.591,0.4614,0.4234,0.0832,0.0554,0.223156973351488,0.29566597592698735,0.4107663878622836,0.7064323637892709,0.3068148229795864,0.18760941451079557,0,0,0,1.5694,0,0,,
452655,Denard Span,sea,nya,OF,3,7.0998,,3600,1.9721666666666666,7.0998,2,5,10,14,20,28,9.25092,3,6.2,12.5,18.4,26.26,37.405,5.9736,2,4,8,12,16.1,24,4.4222,0.6366,0.1786,0.0124,0.0948,0.4596,0.3972,0.5266,0.0966,0.0472,0.23677995687442244,0.32766496314051824,0.36199815176096106,0.6896631149014794,0.3073178056171137,0.12521819488653863,0,0,0,0.9886,0,0,,
543829,Dee Gordon,sea,nya,2B,1,7.376,,3600,2.048888888888889,7.376,3,6,11,14,20,27,9.01644,3,6.5,12.5,18.2,24.7,34.1,5.8692,2,4,8,12,16,22,4.6408,0.9326,0.1498,0.03,0.0334,0.4172,0.2584,0.208,0.2976,0.1166,0.2584822234253745,0.2917169453542493,0.32841544847500453,0.6201323938292538,0.27294061368729533,0.06993322504963001,0,0,0,0.9702,0,0,,
592387,Ryon Healy,sea,nya,1B,6,6.7022,,3500,1.914914285714286,6.7022,0,5,10,14,21,31,8.6767,0,6,12.5,18.7,28.2,40.903,5.5628,0,4,8,12,18,26,4.1344,0.5962,0.1708,0.0032,0.1784,0.399,0.5054,0.1976,0.0092,0.0072,0.24095712253606985,0.277234907120743,0.42191627717943503,0.6991511843001781,0.30063651315789475,0.18095915464336518,0,0,0,1.299,0,0,,
519222,Austin Romine,nya,sea,C,8,5.6656,,3400,1.6663529411764706,5.6656,2,5,8,11,17,24.01,7.32314,3,6,9.5,15.2,22.405,31.903,4.7172,2,4,6,10,14,20,3.7784,0.5822,0.177,0.0036,0.0798,0.3862,0.3402,0.3212,0.0224,0.0116,0.24372324424389685,0.3080139741689604,0.3662501446257087,0.6742641187946692,0.2972483590937963,0.12252690038181185,0,0,0,0.8478,0,0,,
572122,Kyle Seager,sea,nya,3B,5,7.056,,3400,2.0752941176470587,7.056,2,5,10,15,21,31.01,9.3316,3,6,12.7,19.5,28.7,43.405,5.9892,2,4,8,12,18,28,4.2378,0.5064,0.1896,0.0072,0.1694,0.449,0.516,0.4096,0.0176,0.0126,0.22794002403218222,0.30256265043182784,0.4139804607909723,0.7165431112228001,0.31182542828826276,0.18604043675879006,0,0,0,1.0936,0,0,,
592325,Ben Gamel,sea,nya,OF,7,5.7748,,3300,1.749939393939394,5.7748,2,5,8,12,18,24.01,7.3752,3,6,9.7,15.2,22.2,31.9,4.768,2,4,6,10,14,20,4.0234,0.59,0.1688,0.026,0.067,0.336,0.312,0.3384,0.062,0.0402,0.23115332428765265,0.29581945618133915,0.34561736770692,0.6414368238882591,0.28357453894715917,0.11446404341926733,0,0,0,1.2076,0,0,,
435522,Neil Walker,nya,sea,1B,9,5.9412,,3200,1.856625,5.9412,2,4,9,12,19,26,7.80058,3,6,12,16,25.2,34.903,5.0168,2,4,8,10,16,22,3.6566,0.5316,0.145,0.0078,0.1096,0.4314,0.3782,0.3894,0.013,0.007,0.2430215475024486,0.3236339769184488,0.3928134182174339,0.7164473951358827,0.3153266969315758,0.1497918707149853,0,0,0,0.8894,0,0,,
572287,Mike Zunino,sea,nya,C,8,5.7228,,3200,1.788375,5.7228,0,3,8,14,20,30,7.63884,0,3,9.5,18.7,27.7,40.402,4.9036,0,2,6,12,18,26,3.8968,0.335,0.125,0.0012,0.1742,0.3582,0.4236,0.3678,0.0084,0.0052,0.18005100595069423,0.2574420036953398,0.3642391612354775,0.6216811649308174,0.2723853931430918,0.18418815528478327,0,0,0,1.7854,0,0,,
461865,Andrew Romine,sea,nya,2B,9,4.2198,,2600,1.623,4.2198,0,3,7,9,14,21,5.41076,0,3,9,12.2,18.7,28.2,3.4972,0,2,6,8,12,18,3.7734,0.4608,0.1086,0.0082,0.0336,0.2578,0.2268,0.2878,0.0696,0.0328,0.17535001147578608,0.23824667408703026,0.2401308239614413,0.47837749804847157,0.21755509619971378,0.06478081248565523,0,0,0,1.2904,0,0,,
519144,Rick Porcello,bos,min,P,,14.2028,,9400,1.510936170212766,14.2028,5.85,14.45,22.6125,26.6,33.205,41.0005,28.323,15,29,42,48,55,63,15.228,6,16,25,29,36,42,26.0928,3.9022,1.5162,0.1426,0.8376,3.3476,0,2.0564,0,0,,,,,,,6.065,0.444,0.474,4.9502,0.0356,0.0206,4.591558120362737,4.337148392415498
502043,Kyle Gibson,min,bos,P,,10.0565,,5900,1.7044915254237287,10.0565,2.05,9.8,18.05,22.1,28.35,35.7005,21.8394,10,21,34,41,50,59,10.6654,2,10,20,24,31,39,23.869,3.488,1.311,0.1004,0.9872,3.5358,0,2.5312,0,0,,,,,,,5.33267,0.254,0.3034,4.2918,0.005,0.0044,5.4972087153339695,5.377951230809332
