mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
448855,Junior Guerra,mil,pit,P,,16.6413,3.25,7400,2.2488243243243247,16.6413,8.3,16.85,24.95,28.9075,35.3,41.75,31.7596,19,33,45,51,58,66,17.8802,9,18,27,32,38.05,45,25.689,3.2626,1.113,0.1468,0.7422,2.8134,0,2.7876,0,0,,,,,,,6.07773,0.3776,0.4944,5.6938,0.0206,0.0168,3.849233184099985,4.246847689844729
592468,Nick Kingham,pit,mil,P,,15.2912,17.27,6800,2.248705882352941,15.2912,6.9,15.6,23.8,27.7,34.5025,42.5015,29.9462,17,31,44,49,58,66,16.3774,7,17,26,30,37,45,25.8744,3.7924,1.27,0.1216,0.767,3.092,0,2.3722,0,0,,,,,,,6.04527,0.3528,0.4908,5.4184,0.0302,0.0172,4.230481020698827,4.190998481457404
592885,Christian Yelich,mil,pit,OF,2,8.9596,9,4500,1.9910222222222222,8.9596,3,7,13,17,23,32,11.7706,3.2,9.2,15.9,21.9,31.4,43.4,7.588,2,6,10,14,20,28,4.5028,0.7106,0.2458,0.028,0.1444,0.6818,0.5044,0.6032,0.0704,0.0382,0.2894655862139707,0.3846495513902461,0.47794645604677405,0.8625960074370201,0.37458128275739544,0.18848086983280332,0,0,0,0.9184,0,0,,
456715,Lorenzo Cain,mil,pit,OF,1,8.8828,0,4300,2.065767441860465,8.8828,3,7,13,17,23,31,11.4228,3,9.2,15.9,21.7,30.9,40.9,7.3888,2,6,10,14,20,26,4.6024,0.8244,0.2316,0.0314,0.1222,0.6372,0.4244,0.5006,0.1308,0.0742,0.29489492417962854,0.3715887363114897,0.45604368813691554,0.8276324244484052,0.3603542499565444,0.161148763957287,0,0,0,0.7594,0,0,,
516782,Starling Marte,pit,mil,OF,3,8.3808,19,4300,1.9490232558139537,8.3808,3,7,12,16,23,31,10.8192,3,9,15.5,21.7,30.7,41.2,6.9868,2,6,10,14,20,26,4.5588,0.735,0.1636,0.0356,0.1164,0.5206,0.4698,0.4856,0.1914,0.0868,0.2579298831385643,0.3369746424497675,0.40130609839929293,0.7382807408490604,0.3245094323067474,0.14337621526072863,0,0,0,1.0084,0,0,,
543768,Travis Shaw,mil,pit,3B,4,8.846,5,4200,2.106190476190476,8.846,3,7,14,17,24,33,11.8285,3,9.2,18.7,22.4,32.2,44.9,7.5748,2,6,12,14,20,28,4.299,0.5338,0.2448,0.0166,0.2162,0.6024,0.6916,0.5014,0.027,0.0172,0.26632610069517587,0.35189578971853913,0.5103223088266273,0.8622180985451664,0.3694014421958595,0.24399620813145145,0,0,0,0.8934,0,0,,
572816,Corey Dickerson,pit,mil,OF,5,8.3946,18,4100,2.0474634146341466,8.3946,2,6,13,17,24,33,11.0479,3,9,18.2,22.2,31.7,44.4,7.076,2,6,12,14,20,28,4.3506,0.592,0.2622,0.0362,0.1814,0.5558,0.6454,0.3278,0.0292,0.0202,0.2664313413542806,0.32170275364317563,0.4848861489509794,0.806588902594155,0.34511216843653747,0.21845480759669883,0,0,0,0.9574,0,0,,
465041,Francisco Cervelli,pit,mil,C,6,7.3532,9,3700,1.9873513513513512,7.3532,2,5,10,14,21,30.01,9.78268,3,6.2,13,18.9,28.2,40.9,6.2896,2,4,8,12,18,26,4.2484,0.5778,0.162,0.0214,0.1302,0.4864,0.502,0.6284,0.0206,0.0138,0.24624309392265192,0.3577346765841258,0.41071823204419894,0.7684529086283247,0.3396813388569815,0.16447513812154702,0,0,0,0.9608,0,0,,
570256,Gregory Polanco,pit,mil,OF,2,8.3924,11,3700,2.2682162162162163,8.3924,2,7,13,17,23,33,11.0858,3,9,16.2,22.2,31.4,43.9,7.1404,2,6,10,14,20,28,4.6732,0.5214,0.2416,0.0186,0.1802,0.5962,0.512,0.498,0.0914,0.0472,0.2303602222648017,0.31237695797312337,0.42661429392603956,0.7389912518991629,0.3211001883077977,0.19625407166123784,0,0,0,1.0098,0,0,,
542583,Jesus Aguilar,mil,pit,1B,3,8.812,9,3600,2.4477777777777776,8.812,3,7,14,18,25,35,11.644,3,9,18.4,22.745,34.1,47.103,7.448,2,6,12,14,22,30,4.4088,0.657,0.23,0.014,0.217,0.6198,0.696,0.3512,0.015,0.0086,0.2755323343848581,0.33324260569769554,0.49955638801261837,0.832798993710314,0.35656364543639996,0.2240240536277603,0,0,0,1.02,0,0,,
592567,Colin Moran,pit,mil,3B,7,7.079,3,3500,2.0225714285714287,7.079,2,5,10,14,21,29.01,9.33358,3,6.2,12.7,18.7,28.2,38.418,5.9932,2,4,8,12,18,24.02,4.1448,0.5852,0.188,0.0126,0.1318,0.4224,0.5186,0.4818,0.0238,0.0196,0.2505050505050505,0.33762787106736153,0.4166530166530167,0.7542808877203782,0.3306363636363637,0.16614796614796618,0,0,0,1.0074,0,0,,
605137,Josh Bell,pit,mil,1B,4,7.7274,7,3400,2.272764705882353,7.7274,2,6,11,16,21,30,10.3137,3,6.5,15.4,21.7,28.7,40.4,6.6248,2,4,10,14,18,26,4.4548,0.5454,0.1918,0.0268,0.14,0.5526,0.532,0.5948,0.0318,0.0268,0.2341968911917099,0.3364460806321272,0.40658031088082913,0.7430263915129564,0.3271044715812158,0.17238341968911924,0,0,0,0.9242,0,0,,
570267,Domingo Santana,mil,pit,OF,5,7.613,19,3300,2.306969696969697,7.613,2,5,11,16,21.05,30,10.097,3,6.5,15.2,21.515,28.7,41.2,6.478,2,4,10,14,18,26,4.196,0.568,0.1928,0.0132,0.1488,0.4978,0.5608,0.4916,0.0502,0.0324,0.2491091674765144,0.3370829361296473,0.4287873879710615,0.7658703241007088,0.3345198284080077,0.17967822049454707,0,0,0,1.3368,0,0,,
624428,Adam Frazier,pit,mil,2B,1,7.9186,0,3000,2.639533333333333,7.9186,3,7,12,15,21,29,10.1444,3,9,15.2,18.7,27.9,37.9,6.5688,2,6,10,12,18,24,4.7932,0.7554,0.2304,0.0438,0.0766,0.5114,0.3778,0.4948,0.1232,0.0896,0.25735157267820585,0.33401485437703415,0.38479434208077423,0.7188091964578084,0.31689013602603694,0.12744276940256838,0,0,0,0.7878,0,0,,
606115,Orlando Arcia,mil,pit,SS,8,6.5606,3,2800,2.3430714285714287,6.5606,2,5,10,14,19,27,8.44566,3,6.1,12.4,18.2,25.21,37.301,5.4156,2,4,8,12,16,24,3.8598,0.6606,0.1764,0.026,0.0918,0.3838,0.491,0.2296,0.0724,0.0488,0.2630158118010027,0.30685527747551683,0.40179604429508015,0.708651321770597,0.3078289548681279,0.13878023249407745,0,0,0,0.6888,0,0,,
474568,Jordy Mercer,pit,mil,SS,8,5.845,0,2700,2.164814814814815,5.845,2,4,8,12,18,27,7.68256,3,6,10,15.7,24.905,37.4,4.934,2,4,6,10,16,24,4.034,0.5194,0.1762,0.0174,0.082,0.3548,0.4212,0.4058,0.0166,0.0152,0.21911691747974202,0.29766980664353,0.345074692685078,0.642744499328608,0.2854404561229549,0.125957775205336,0,0,0,0.8252,0,0,,
444489,Manny Pina,mil,pit,C,6,6.6994,16,2600,2.5766923076923076,6.6994,2,5,10,14,20,28,8.77556,3,6.2,12.4,18.7,27.9,37.9,5.6248,2,4,8,12,18,24,4.1014,0.6156,0.1934,0.008,0.1158,0.4388,0.5012,0.3468,0.018,0.012,0.2484419112555266,0.3119910274540401,0.3967399989346402,0.7087310263886804,0.30989467011264443,0.1482980876791136,0,0,0,0.8174,0,0,,
519299,Eric Sogard,mil,pit,2B,7,6.2142,0,2400,2.58925,6.2142,2,5,9,12,17,23,8.16292,3,6.2,12.2,15.5,22.2,31.7,5.2672,2,4,8,10,14,20,3.9778,0.554,0.2108,0.0214,0.043,0.3856,0.37,0.5594,0.0534,0.0292,0.24256962321553946,0.34908743526572483,0.35449333021296514,0.70358076547869,0.3161967921966917,0.11192370699742568,0,0,0,0.642,0,0,,
621244,Jose Berrios,min,cha,P,,21.3214,8.7,9800,2.17565306122449,21.3214,12.75,22.2,30.2,34.3,40.55,48.05,38.4756,25,41,52,58,65,73,22.8682,13,24,33,37,44,50,26.091,3.3232,0.9796,0.1312,0.8444,2.6836,0,2.3282,0,0,,,,,,,6.34653,0.5028,0.5708,7.1974,0.0396,0.0266,3.524540181800133,3.719039413663845
572821,Brian Dozier,min,cha,2B,2,9.9744,25,4600,2.1683478260869564,9.9744,3,7,15,19,27,37.01,13.387,3.5,9.5,19.25,25.2,37.4,50.9,8.5884,2,6,12,16,24,32,4.8192,0.5704,0.1948,0.016,0.2492,0.7254,0.7186,0.6646,0.0904,0.0494,0.24801424926587395,0.3517181274900398,0.4825494632455591,0.8342675907355989,0.36034972609561755,0.23453521397968513,0,0,0,0.8988,0,0,,
608334,Carson Fulmer,cha,min,P,,9.99043,5.8,4600,2.1718326086956523,9.99043,2.1875,9.8,17.75,21.7,27.9,34.9,21.883,10,21,34,40,49,58,10.557,2,10,19,24,31,38,23.9106,3.1466,1.053,0.095,0.922,3.3472,0,3.3106,0,0,,,,,,,5.33127,0.2094,0.3134,4.2106,0.0048,0.0036,5.2066018040729505,5.688591909620034
660162,Yoan Moncada,cha,min,2B,1,7.5544,2,4400,1.716909090909091,7.5544,2,5,12,16,22,32,9.95396,3,6.2,15.2,21.4,28.7,43.4,6.4276,2,4,10,14,18,28,4.492,0.4888,0.1414,0.0204,0.1734,0.5028,0.424,0.5426,0.109,0.0602,0.2086392869803008,0.30422974176313444,0.3864890869499165,0.690718828713051,0.30419398931433667,0.17784979996961572,0,0,0,1.6584,0,0,,
500871,Eduardo Escobar,min,cha,3B,5,7.9288,37,4000,1.9822,7.9288,2,5,12,16,23,32,10.4919,3,6.5,15.7,21.7,31.2,43.4,6.7252,2,4,10,14,20,28,4.4734,0.5818,0.1982,0.0214,0.1724,0.541,0.5918,0.4258,0.036,0.022,0.2405870145271272,0.3128716412572093,0.4279078960371578,0.7407795372943671,0.32152063307551304,0.1873208815100306,0,0,0,0.896,0,0,,
547989,Jose Abreu,cha,min,1B,3,7.8632,24,3900,2.016205128205128,7.8632,2,5,12,16,23,32,10.3115,3,6.2,15.5,21.7,30.9,44.2,6.6208,2,4,10,14,20,28,4.2764,0.6102,0.202,0.0156,0.1946,0.4912,0.5642,0.396,0.0098,0.0088,0.2634779919595918,0.33168085305397066,0.4740232965673642,0.8057041496213349,0.3469241885698251,0.21054530460777238,0,0,0,0.839,0,0,,
