mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
596001,Jakob Junis,kca,det,P,,18.7324,26.35,7300,2.5660821917808216,18.7324,10.85,19.375,26.9,30.6,37.15,44.25,34.7007,23,37,47,52,59,66,20.4207,12,21,30,34,40,45.01,26.8756,4.2791,1.2092,0.1363,0.4869,2.5195,0,1.5428,0,0,,,,,,,6.62307,0.4464,0.6307,5.5363,0.0481,0.0382,3.1610416317508347,3.139711944762776
571510,Matthew Boyd,det,kca,P,,14.2703,13.55,6200,2.301661290322581,14.2703,5.65,14.175,22.75,27.2,34.55,41.65,28.6509,15,30,42,48,55,64,15.1609,6,15,25,29,36,42,28.3658,4.6279,1.3875,0.1512,0.6804,3.3109,0,2.282,0,0,,,,,,,6.6429,0.3163,0.5451,4.6086,0.1349,0.0407,4.14659260262837,4.13157435758479
519058,Mike Moustakas,kca,det,3B,3,7.5442,13,4300,1.7544651162790696,7.5442,2,5,11,16,22,31,9.83541,3,6.2,13.2,21.7,28.7,41.4,6.2848,2,4,8,14,18,26,4.357,0.7255,0.1939,0.0104,0.1566,0.5158,0.6101,0.2336,0.006,0.0069,0.26347189212785566,0.3029607528115676,0.42947567541349363,0.7324364282250613,0.31611927932063344,0.16600378328563797,0,0,0,0.5403,0,0,,
547982,Leonys Martin,det,kca,OF,1,7.9183,8,3900,2.0303333333333335,7.9183,3,7,12,16,22,29.01,10.0407,3,9,15.2,19,28.2,38.91,6.4918,2,6,10,12,18,24.02,4.6298,0.7749,0.1915,0.0413,0.1046,0.4844,0.4123,0.3124,0.1683,0.0859,0.25763190809283365,0.307723875761372,0.3938018251725576,0.7015257009339295,0.30561905481878265,0.13616991707972392,0,0,0,0.9485,0,0,,
593160,Whit Merrifield,kca,det,2B,1,8.6487,27,3900,2.2176153846153848,8.6487,3,7,13,16,22,30,11.0357,3,9.2,15.7,21.415,28.7,40.4,7.123,2,6,10,14,18,26,4.5609,0.8295,0.2561,0.0445,0.094,0.5874,0.4675,0.3292,0.1631,0.0909,0.2892690880733511,0.3405687473963472,0.43746012240943355,0.7780288698057807,0.337370409349032,0.14819103433608244,0,0,0,0.597,0,0,,
624585,Jorge Soler,kca,det,OF,2,8.2056,15,3800,2.1593684210526316,8.2056,3,6,12,16,23,31,10.9651,3,9,15.7,21.7,31.105,41.9,7.0532,2,6,10,14,20,26,4.4533,0.5627,0.1985,0.0085,0.1772,0.6177,0.5236,0.6517,0.0198,0.0168,0.24907933501683502,0.3589697527676105,0.44560185185185186,0.8045716046194624,0.3518473042462893,0.19652251683501684,0,0,0,1.0603,0,0,,
521692,Salvador Perez,kca,det,C,4,7.6598,5,3700,2.070216216216216,7.6598,2,5,11,16,22,30,10.0139,3,6.5,15.2,21.7,29.2,41.4,6.4028,2,4,10,14,18,26,4.2568,0.6606,0.2334,0.0084,0.1681,0.5111,0.6149,0.2304,0.01,0.0054,0.26587025630836475,0.3056051494080059,0.4532584939399961,0.758863643348002,0.32598076019545197,0.18738823763163137,0,0,0,0.7102,0,0,,
592444,JaCoby Jones,det,kca,OF,5,6.4122,0,3400,1.8859411764705885,6.4122,2,5,10,13,19,26,8.19912,3,6,12.2,16,24.905,34.702,5.2864,2,4,8,10,16,22,4.217,0.646,0.1782,0.0318,0.0635,0.3891,0.3834,0.2969,0.111,0.066,0.23456034284839677,0.2884515058098175,0.3448381418841356,0.6332896476939531,0.2787289542328669,0.11027779903573881,0,0,0,1.1776,0,0,,
501659,Abraham Almonte,kca,det,OF,7,6.4961,0,3300,1.9685151515151516,6.4961,2,5,10,13,19,25,8.43542,3,6.2,12.4,16,24.9,34.6,5.4224,2,4,8,10,16,22,3.9345,0.6186,0.1994,0.0392,0.058,0.4031,0.4424,0.3761,0.0613,0.0364,0.2571942446043166,0.32819926293048673,0.3841614208633094,0.7123606837937961,0.31333788283136366,0.1269671762589928,0,0,0,0.6919,0,0,,
543308,John Hicks,det,kca,1B,4,6.5779,22,3200,2.05559375,6.5779,2,5,10,14,19.05,27,8.46476,3,6,12.25,18.2,25.7,37.202,5.4372,2,4,8,12,16,24,4.3212,0.6406,0.2328,0.0123,0.0946,0.3938,0.4604,0.2359,0.0535,0.0332,0.2399578978288008,0.2814495973340738,0.3724328690671431,0.6538824664012169,0.2844992826066834,0.13247497123834232,0,0,0,1.0722,0,0,,
