mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
664192,Joey Lucchesi,sdn,col,P,,18.1769,5.05,8100,2.244061728395062,18.1769,10.5,18.5,26.05,30,36.1,41.1005,33.1155,21,33,45,51,59,66,19.5983,11,20,28.25,33,39,45,23.932,3.1845,0.9785,0.0946,0.6093,2.3531,0,2.3115,0,0,,,,,,,5.75997,0.337,0.3976,6.249,0.0053,0.0052,3.3978301970322757,3.566272964963359
542881,Tyler Anderson,col,sdn,P,,18.3111,10.9,7500,2.44148,18.3111,10.3,18.7,26.6625,30.3,36.55,42.502,33.6016,21,34,47,52,60,68,19.7113,11,20,29,33,40,47,24.4655,3.3437,0.9808,0.147,0.637,2.4896,0,2.284,0,0,,,,,,,5.87367,0.3585,0.4391,6.3212,0.011,0.0074,3.519298837013316,3.5810279075944
453568,Charlie Blackmon,col,sdn,OF,1,8.0184,10,5200,1.542,8.0184,2,6,12,16,22,31,10.3625,3,9,15.2,21.415,28.9,40.9,6.7018,2,6,10,14,18,26,4.7016,0.684,0.1686,0.0304,0.1457,0.5221,0.4108,0.4992,0.1118,0.0578,0.2447886921758995,0.32497447677386415,0.4033885398819722,0.7283630166558364,0.31938601752594864,0.15859984770607272,0,0,0,1.1764,0,0,,
571448,Nolan Arenado,col,sdn,3B,3,8.5439,13,5100,1.675274509803922,8.5439,3,7,13,17,23,33,11.3181,3,9,18,22.2,31.4,44.103,7.2816,2,6,12,14,20,28,4.4916,0.5593,0.2289,0.0222,0.2011,0.5623,0.5665,0.5689,0.0275,0.0215,0.2578581079358605,0.3518567993588031,0.48132663726514907,0.8331834366239521,0.35960804613055486,0.22346852932928857,0,0,0,0.926,0,0,,
596115,Trevor Story,col,sdn,SS,4,7.6738,0,4700,1.6327234042553191,7.6738,2,5,12,16,23,32,10.2388,3,6.2,15.5,21.7,31.2,43.9,6.5768,2,4,10,14,20,28,4.3956,0.432,0.2029,0.0263,0.1728,0.4643,0.5614,0.527,0.0639,0.0319,0.21558186424029369,0.30962780962780967,0.41562839270020163,0.7252562023280114,0.31636884611884614,0.20004652845990795,0,0,0,1.5893,0,0,,
435622,Ian Desmond,col,sdn,1B,5,6.6367,5,3800,1.7465,6.6367,2,5,10,14,20,28,8.65829,3,6.2,12.4,18.7,27.9,38.2,5.5636,2,4,8,12,18,24,4.2899,0.5671,0.1611,0.0119,0.1177,0.4152,0.4597,0.3397,0.0857,0.0427,0.2171535618449699,0.279144035991515,0.35334919750898686,0.6324932335005018,0.27812566726497123,0.13619563566401696,0,0,0,1.2683,0,0,,
543333,Eric Hosmer,sdn,col,1B,2,7.1469,14,3800,1.8807631578947368,7.1469,2,5,10,14,20,28,9.31999,3,6.2,12.5,18.7,27.9,37.702,6.01,2,4,8,12,18,24,4.4086,0.6823,0.1798,0.0076,0.1162,0.5072,0.4071,0.5068,0.0272,0.0192,0.2526782510636117,0.3385882139454703,0.3919985647649803,0.7305867787104505,0.3228086921018011,0.1393203137013686,0,0,0,0.9629,0,0,,
614173,Franchy Cordero,sdn,col,OF,5,6.6037,2,3700,1.7847837837837837,6.6037,2,5,10,14,20,28,8.57227,3,6,12.4,18.7,27.7,37.9,5.5152,2,4,8,12,18,24,4.1098,0.5429,0.1359,0.0578,0.1,0.4026,0.4379,0.3408,0.0941,0.0632,0.2219686919607323,0.2864859603873668,0.36829397718227647,0.6547799375696433,0.28654481969925544,0.14632528522154417,0,0,0,1.5442,0,0,,
570799,Christian Villanueva,sdn,col,3B,4,7.2885,3,3500,2.0824285714285713,7.2885,2,5,11,16,21,31,9.75162,3,6.2,15.2,21.7,28.7,41.402,6.247,2,4,10,14,18,26,4.2178,0.4589,0.1797,0.0074,0.1828,0.4816,0.5696,0.4556,0.0225,0.0139,0.22029663494763696,0.30451894352506037,0.41776088458880434,0.7222798281138647,0.31452930437668924,0.19746424964116738,0,0,0,1.2096,0,0,,
455104,Chris Iannetta,col,sdn,C,6,6.6968,5,3400,1.9696470588235293,6.6968,2,5,9,14,20,29,9.00865,3,6,12.4,18.7,28.2,40.4,5.8032,2,4,8,12,18,26,4.1724,0.4128,0.1724,0.002,0.1472,0.4295,0.4359,0.6638,0.01,0.0075,0.20931425639856355,0.33510689291534845,0.38545288719147247,0.7205597801068209,0.3209794362956572,0.17613863079290892,0,0,0,1.1813,0,0,,
