mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
453286,Max Scherzer,was,sfn,P,,29.0361,29.3,13100,2.216496183206107,29.0361,20.3,29.7,38.3,42.95,50.05,56.25,49.5092,38,52,63,68,76,82,30.7404,22,32,41,45,51,57,29.0066,3.2304,1.2384,0.1308,0.6017,2.2964,0,2.3732,0,0,,,,,,,7.3005,0.4673,0.7469,9.3938,0.1938,0.0973,2.6156153688103556,2.630200465721526
502188,Jeff Samardzija,sfn,was,P,,21.9235,-5.4,7500,2.9231333333333334,21.9235,13.5,22.25,30.6,35.1575,42.25,48.251,39.4291,27,42,52,58,64,72,23.567,15,24,34,38,44,49,28.9468,4.2773,1.2632,0.1765,0.6578,2.665,0,1.6845,0,0,,,,,,,7.18397,0.3336,0.6914,6.8247,0.1342,0.0719,3.0752216392885825,3.150805653420045
547180,Bryce Harper,was,sfn,OF,3,8.9791,16,5400,1.6627962962962963,8.9791,3,7,14,18,24,34,11.9293,3,9.2,18.7,24.6,31.9,46.4,7.6826,2,6,12,16,20,30,4.4021,0.5703,0.2069,0.0159,0.217,0.5873,0.5759,0.6713,0.0535,0.0325,0.2707462206497266,0.38195406737693377,0.5092205425109896,0.8911746098879234,0.3840041343904046,0.238474321861263,0,0,0,0.8507,0,0,,
607208,Trea Turner,was,sfn,SS,1,8.4278,30,4500,1.8728444444444443,8.4278,3,7,13,16,23,31,10.5371,3,9,15.4,21.2,28.4,40.2,6.8498,2,6,10,14,18,26,4.6076,0.7931,0.2035,0.0583,0.0911,0.495,0.3267,0.2986,0.2826,0.1146,0.2659549779531214,0.3135254796423301,0.4036667440241356,0.7171922236664656,0.311619585033423,0.1377117660710142,0,0,0,0.9368,0,0,,
474832,Brandon Belt,sfn,was,1B,4,7.0025,13,3600,1.945138888888889,7.0025,2,5,10,14,21,30,9.35389,3,6,12.7,19,28.4,40.4,6.02,2,4,8,12,18,26,4.1176,0.4018,0.2178,0.0186,0.1528,0.4257,0.4775,0.5622,0.0201,0.0147,0.22247848343365018,0.328638041577618,0.4231310119817741,0.7517690535593922,0.32882174081989507,0.20065252854812393,0,0,0,1.3235,0,0,,
572191,Michael A. Taylor,was,sfn,OF,5,7.0669,11,3600,1.963027777777778,7.0669,2,5,11,14,21,28,9.07084,3,6.2,12.7,18.7,28.2,38.2,5.8376,2,4,8,12,18,24,4.2146,0.5973,0.2009,0.0245,0.1193,0.3777,0.4778,0.2265,0.1435,0.0664,0.2362027030415486,0.2772505101314478,0.3886061031568918,0.6658566132883397,0.2881930195036303,0.1524034001153432,0,0,0,1.3355,0,0,,
457705,Andrew McCutchen,sfn,was,OF,3,6.6223,2,3300,2.0067575757575757,6.6223,2,5,10,14,20,28,8.67818,3,6,12.2,18.7,27.7,37.7,5.5958,2,4,8,12,18,24,4.2139,0.5194,0.1843,0.0142,0.1238,0.4219,0.4002,0.4564,0.0468,0.0264,0.22400532268795742,0.30805192339637866,0.37945442448436456,0.6875063478807433,0.3029532974204419,0.15544910179640714,0,0,0,1.2514,0,0,,
605412,Joe Panik,sfn,was,2B,2,6.4806,0,3000,2.1602,6.4806,2,5,9,13,19,25,8.30527,3,6.2,12.2,15.7,24.9,34.2,5.371,2,4,8,10,16,22,4.3041,0.6532,0.196,0.0333,0.0784,0.4481,0.3183,0.3864,0.037,0.0248,0.24527146029558158,0.3130271136823029,0.3723358092758506,0.6853629229581535,0.30166301898190095,0.127064348980269,0,0,0,0.6358,0,0,,
571431,Matt Adams,was,sfn,1B,4,7.7344,36,2900,2.6670344827586208,7.7344,2,5,12,16,23,32,10.1507,3,6.5,15.525,21.7,31.2,43.9,6.496,2,4,10,14,20,28,4.3203,0.5938,0.2282,0.0154,0.1857,0.4695,0.6255,0.2854,0.0142,0.0075,0.25356266574140623,0.30287248570701114,0.45582294480656277,0.7586954305135739,0.325720783278939,0.20226027906515653,0,0,0,1.0749,0,0,,
467055,Pablo Sandoval,sfn,was,3B,5,5.5707,12,2800,1.9895357142857146,5.5707,0,3,8,12,19,26,7.29639,0,3.5,9.5,15.7,25.2,34.9,4.6728,0,2,6,10,16,22,4.0076,0.4737,0.1737,0.0068,0.1089,0.3347,0.4405,0.2459,0.0191,0.0098,0.2028604088576973,0.2517716338955983,0.3395007576361751,0.5912723915317735,0.2585180906278072,0.1366403487784778,0,0,0,1.0682,0,0,,
600474,Pedro Severino,was,sfn,C,8,4.5553,2,2800,1.6268928571428571,4.5553,0,3,7,9,14,21,5.74938,0,3,9,12.2,18.7,28.4,3.7084,0,2,6,8,12,18,3.8423,0.5958,0.1343,0.0052,0.0382,0.2594,0.2698,0.2322,0.03,0.0227,0.21425999279798344,0.26174426775629184,0.28608625799839343,0.5478305257546853,0.24416279311870492,0.07182626520041,0,0,0,0.8818,0,0,,
543063,Brandon Crawford,sfn,was,SS,6,5.2295,7,2700,1.9368518518518518,5.2295,0,3,8,11,17,24,6.76966,0,3.5,9.4,15,22.2,31.7,4.3626,0,2,6,10,14,20,3.8731,0.4751,0.1764,0.0206,0.0751,0.2953,0.3334,0.3145,0.024,0.0161,0.20997021300511431,0.2741215047378069,0.33442926993761596,0.6085507746754228,0.26873052593529734,0.12445905693250164,0,0,0,1.1085,0,0,,
594694,Wilmer Difo,was,sfn,2B,2,6.4859,11,2700,2.402185185185185,6.4859,2,5,10,13,18,25,8.15887,3,6.2,12.2,15.7,22.4,31.7,5.275,2,4,8,10,14,20,4.5074,0.7493,0.1817,0.0465,0.0401,0.4616,0.3081,0.2418,0.1067,0.06,0.23855963990997744,0.27940719705373385,0.33116091522880714,0.610568112282541,0.2680601677241869,0.0926012753188297,0,0,0,0.8381,0,0,,
453923,Gregor Blanco,sfn,was,OF,1,5.7732,0,2600,2.2204615384615383,5.7732,2,5,9,12,17,23,7.37905,3,6,12,15.2,21.7,30.7,4.8022,2,4,8,10,14,20,4.3983,0.544,0.1694,0.0385,0.0408,0.3685,0.2041,0.469,0.099,0.0566,0.20174076807573868,0.2868608325944114,0.29559972514188276,0.5824605577362942,0.263178910033422,0.09385895706614408,0,0,0,1.3524,0,0,,
664057,Andrew Stevenson,was,sfn,OF,6,5.4084,30,2600,2.0801538461538462,5.4084,0,4,8,11,17,23,6.86177,0,6,9.7,13,21.7,31.4,4.4336,0,4,6,8,14,20,4.098,0.5746,0.1631,0.0264,0.0457,0.2866,0.3081,0.2735,0.0929,0.0538,0.2117400967446725,0.2643484626647145,0.30403974375735393,0.5683882064220684,0.2520128111273792,0.09229964701268142,0,0,0,1.1215,0,0,,
457706,Austin Jackson,sfn,was,OF,8,4.5246,3,2500,1.8098400000000001,4.5246,0,3,7,10,14,21,5.74963,0,3,9,12.2,18.7,28.2,3.719,0,2,6,8,12,18,3.6136,0.4941,0.1599,0.0216,0.0328,0.2229,0.2531,0.288,0.0428,0.0239,0.213014192927592,0.27573610803630727,0.3036745248977628,0.57941063293407,0.2584695317688731,0.09066033197017082,0,0,0,1.3024,0,0,,
460026,Nick Hundley,sfn,was,C,7,4.9341,7,2400,2.0558750000000003,4.9341,0,3,7,10,17,25,6.3745,0,3,9.2,12.7,22.2,33.9,4.1006,0,2,6,8,14,22,3.7463,0.4323,0.1987,0.0055,0.0875,0.266,0.3408,0.2143,0.0165,0.0095,0.20498301245753114,0.25046045431492403,0.3386749716874292,0.5891354260023532,0.25715145610335527,0.13369195922989807,0,0,0,1.252,0,0,,
