mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
544931,Stephen Strasburg,was,pit,P,,24.7139,32.95,10800,2.288324074074074,24.7139,16.05,25.45,33.8,37.75,44.4,51.65,43.4996,30,46,58,63,70,79,26.4624,17,27,37,41,47,54,26.7144,3.5351,1.0968,0.1051,0.8026,2.5459,0,1.9213,0,0,,,,,,,6.58383,0.4676,0.6226,8.5044,0.0448,0.0348,3.2174737197041843,3.0338042309719415
467100,Ivan Nova,pit,was,P,,13.1994,1.65,7300,1.80813698630137,13.1994,5.1,13.35,21.2625,25.05,31.55,39.15,26.4083,14,27,39,45,53,61,14.3495,5,15,24,28,35,42,24.926,4.2073,1.2104,0.137,0.9416,3.2313,0,1.4288,0,0,,,,,,,5.87547,0.2809,0.4524,4.7488,0.022,0.0122,4.574697853958917,4.353431945018867
547180,Bryce Harper,was,pit,OF,1,11.3688,33,5100,2.2291764705882353,11.3688,4,9,17,21,28,37,15.1025,6,12.2,22.2,27.9,37.9,50.402,9.7238,4,8,14,18,24,32,4.5312,0.6284,0.2267,0.0138,0.3515,0.8526,0.6925,0.669,0.0593,0.0355,0.3159857076277769,0.4169756355932203,0.6548599243954223,1.0718355599886427,0.449245542019774,0.3388742167676454,0,0,0,0.7984,0,0,,
607208,Trea Turner,was,pit,SS,2,9.5533,3,4400,2.1712045454545454,9.5533,3,8,14,18,24,33,12.1896,3,9.5,18.4,22.2,31.505,43.4,7.868,2,6,12,14,20,28,4.436,0.8424,0.2091,0.0556,0.1187,0.6492,0.5156,0.2966,0.2852,0.1257,0.2961298738947674,0.3431920649233544,0.4595351983379234,0.8027272632612779,0.3464435978358882,0.16340532444315597,0,0,0,0.8331,0,0,,
516782,Starling Marte,pit,was,OF,3,8.2296,8,3900,2.110153846153846,8.2296,3,7,12,16,23,32,10.4532,3,9,15.5,21.4,30.7,43.201,6.7568,2,6,10,14,20,28,4.4413,0.7907,0.1776,0.0295,0.1278,0.4999,0.436,0.3171,0.1899,0.0844,0.2729256583094903,0.3248373224056019,0.4232578439454925,0.7480951663510944,0.32498896719429,0.1503321856360022,0,0,0,1.131,0,0,,
572191,Michael A. Taylor,was,pit,OF,5,8.5096,10,3800,2.2393684210526317,8.5096,2,7,14,17,24,32,11.0353,3,9,18.2,22.2,31.4,43.9,7.0832,2,6,12,14,20,28,4.1224,0.6485,0.2091,0.0235,0.1908,0.4991,0.6214,0.2403,0.1402,0.0682,0.27611344375466884,0.3183097224917523,0.4895288632441204,0.8078385857358727,0.3453402872113332,0.21341541948945159,0,0,0,1.153,0,0,,
571431,Matt Adams,was,pit,1B,3,9.6521,25,3500,2.757742857142857,9.6521,3,7,15,19,27,36,12.7691,3,9.2,19.4,25.2,35.71,49.6,8.1604,2,6,12,16,22,32,4.326,0.6352,0.242,0.0131,0.2887,0.6497,0.7972,0.2982,0.0109,0.0091,0.2927156263965441,0.3414701803051318,0.5743333829882319,0.9158035632933637,0.3874427415626446,0.2816177565916878,0,0,0,1.0142,0,0,,
570256,Gregory Polanco,pit,was,OF,2,7.7087,12,3400,2.267264705882353,7.7087,2,5,12,16,22,31,9.99277,3,6.2,15.2,21.7,30.605,41.702,6.4506,2,4,10,14,20,26,4.5486,0.5779,0.2198,0.0142,0.1737,0.5446,0.4159,0.3407,0.0846,0.0485,0.2342260985289574,0.2915842237171876,0.4170488842415456,0.7086331079587332,0.30656975772765244,0.18282278571258823,0,0,0,1.2097,0,0,,
572816,Corey Dickerson,pit,was,OF,5,8.1097,15,3300,2.4574848484848486,8.1097,2,6,13,17,23,32,10.5016,3,6.5,15.7,21.9,31.2,44.4,6.7372,2,4,10,14,20,28,4.2396,0.6691,0.2537,0.0264,0.1837,0.5082,0.5884,0.2225,0.0295,0.0226,0.28201936720519777,0.31969997169544295,0.49550670881979536,0.8152066805152383,0.34798351259552784,0.2134873416145976,0,0,0,1.0403,0,0,,
435062,Howie Kendrick,was,pit,2B,4,7.932,15,3300,2.403636363636364,7.932,3,6,12,15,21,30,10.2015,3,9,15.4,19.2,28.7,40.701,6.5396,2,6,10,12,18,26,4.2197,0.812,0.2446,0.0228,0.1119,0.4978,0.5851,0.2369,0.0664,0.0367,0.2991111780656825,0.33846008010048106,0.45626192628301704,0.7947220063834981,0.34303936298789023,0.15715074821733455,0,0,0,0.7262,0,0,,
465041,Francisco Cervelli,pit,was,C,6,6.638,14,3200,2.074375,6.638,2,5,10,14,20,28,8.6506,3,6,12.4,18.7,27.7,38.2,5.5658,2,4,8,12,18,24,4.1245,0.6224,0.1608,0.0166,0.1161,0.403,0.4426,0.4319,0.0236,0.0135,0.24803661376807665,0.3267790035155776,0.39489790391594,0.7216769074315176,0.31740075160625525,0.14686129014786334,0,0,0,1.1066,0,0,,
605137,Josh Bell,pit,was,1B,4,7.484,2,3000,2.494666666666667,7.484,2,5,11,16,22,31,9.8187,3,6.2,15.2,21.4,28.7,41.4,6.3036,2,4,10,14,18,26,4.3467,0.6083,0.1888,0.0222,0.1565,0.5135,0.5212,0.3868,0.0259,0.0244,0.24642036415060983,0.31347919111049755,0.4238743402611177,0.7373535313716153,0.320207122644765,0.17745397611050787,0,0,0,1.0918,0,0,,
664057,Andrew Stevenson,was,pit,OF,6,6.1235,7,3000,2.041166666666667,6.1235,2,5,9,12,18,25,7.82249,3,6,12.2,15.5,24.7,32.41,5.0378,2,4,8,10,16,20.02,4.0106,0.6415,0.1735,0.0243,0.0651,0.3437,0.3941,0.2755,0.0919,0.0551,0.2421354180610961,0.29419538223707176,0.35388610746700216,0.6480814897040739,0.2848009026080886,0.11175068940590607,0,0,0,1.0062,0,0,,
501896,David Freese,pit,was,1B,7,5.7936,3,3000,1.9311999999999998,5.7936,2,4,8,12,19,26,7.53669,3,6,9.5,15.5,25.2,34.9,4.8488,2,4,6,10,16,22,4.0091,0.5804,0.1535,0.0014,0.099,0.3307,0.3947,0.3912,0.0101,0.0059,0.2306033887061555,0.3056795789578708,0.3558970673595179,0.6615766463173887,0.2933541443216681,0.12529367865336244,0,0,0,1.275,0,0,,
621559,Max Moroff,pit,was,SS,1,6.7781,0,2900,2.3372758620689655,6.7781,2,5,10,14,21,29,8.88207,3,6,12.4,18.7,27.9,38.4,5.7468,2,4,8,12,18,24,4.6596,0.488,0.1572,0.0212,0.1413,0.4676,0.3367,0.5157,0.0611,0.0461,0.19491300465744826,0.2840157953472401,0.34537512970872847,0.6293909250559686,0.27958391278221306,0.1504621250512802,0,0,0,1.7538,0,0,,
