mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
571863,Matt Koch,ari,mil,P,,13.3903,-12.78,7400,1.8094999999999999,13.3903,5.15,13.35,21.4,25.65,32.45,39.65,27.0282,14,28,40,46,53,61,14.6179,5,15,24,28,35,41,26.5436,4.3183,1.5429,0.1671,0.6932,3.1657,0,1.5635,0,0,,,,,,,6.28917,0.3257,0.5269,4.29,0.0416,0.0279,4.183906620428451,3.9714317930664937
605540,Brandon Woodruff,mil,ari,P,,12.7824,20.25,4700,2.7196595744680856,12.7824,6.05,13,19.95,23.25,28.45,33.6,23.6934,14,24,34,39,47,54,13.7468,6,14,22,26,31,37,20.3393,2.8497,0.9279,0.2208,0.4093,2.2386,0,2.1135,0,0,,,,,,,4.76387,0.301,0.1093,4.4572,0,0,3.9125752801818696,3.73363202396371
592885,Christian Yelich,mil,ari,OF,2,8.7391,16,4500,1.9420222222222223,8.7391,3,7,13,16,22,30,11.2681,3,9.2,15.7,21.7,28.7,40.6,7.2638,2,6,10,14,18,26,4.6502,0.8106,0.3105,0.0339,0.1104,0.6485,0.4854,0.3919,0.0656,0.0381,0.2971608388323979,0.3563932734075954,0.46377662447455553,0.820169897882151,0.35480129886886586,0.16661578564215762,0,0,0,0.794,0,0,,
543768,Travis Shaw,mil,ari,3B,4,8.5746,23,4500,1.9054666666666666,8.5746,3,7,13,17,23,33,11.3488,3,9,18.2,22.2,31.7,44.4,7.2628,2,6,12,14,20,28,4.4404,0.5804,0.2918,0.0212,0.1855,0.5677,0.6821,0.3596,0.0262,0.0171,0.2643844344246226,0.32395730114404103,0.48265046069398165,0.8066077618380227,0.34563271326907485,0.21826602626935904,0,0,0,0.7074,0,0,,
456715,Lorenzo Cain,mil,ari,OF,1,8.8185,16,4400,2.0042045454545456,8.8185,3,7,13,16,22.05,30,11.1478,3,9.2,15.7,21.4,28.41,40.4,7.223,2,6,10,14,18,26,4.7563,0.9056,0.2821,0.0399,0.0968,0.6284,0.3753,0.3623,0.1344,0.0593,0.30141101502048245,0.3546243929104556,0.4498634501593081,0.8044878430697637,0.3488830813867922,0.14845243513882567,0,0,0,0.6487,0,0,,
502671,Paul Goldschmidt,ari,mil,1B,4,8.1901,0,4400,1.8613863636363635,8.1901,3,7,12,16,22,30,10.9418,3,9,15.5,21.7,30.7,40.9,7.0346,2,6,10,14,20,26,4.3024,0.5679,0.219,0.0245,0.1258,0.5302,0.5677,0.7008,0.068,0.0337,0.26021768103065307,0.3807177389364076,0.43941581519324757,0.8201335541296552,0.3605892989959093,0.1791981341625945,0,0,0,1.097,0,0,,
444482,David Peralta,ari,mil,OF,1,8.2637,0,4000,2.065925,8.2637,3,7,12,16,21,29.01,10.5968,3,9,15.4,19.7,28.2,39.902,6.852,2,6,10,12,18,26,4.6232,0.7662,0.2576,0.0591,0.1063,0.565,0.4116,0.4513,0.0571,0.0351,0.28504997722860087,0.35484080290707737,0.45156882955008515,0.8064096324571626,0.3497979754282748,0.16651885232148428,0,0,0,0.8372,0,0,,
519306,Steven Souza Jr.,ari,mil,OF,5,7.1897,3,4000,1.797425,7.1897,2,5,10,14,21,30,9.5866,3,6.2,12.7,18.7,28.7,40.9,6.1476,2,4,8,12,18,26,4.2122,0.5233,0.1678,0.021,0.1233,0.44,0.5544,0.5395,0.0624,0.0341,0.22746208511449342,0.3264090024215374,0.385302366106679,0.7117113685282164,0.314902521247804,0.15784028099218558,0,0,0,1.1586,0,0,,
542340,Jonathan Villar,mil,ari,2B,6,7.6119,10,3800,2.0031315789473685,7.6119,2,6,11,15,21,29,9.7035,3,6.7,15,18.7,27.905,37.9,6.2584,2,4,10,12,18,24,4.2326,0.6934,0.2247,0.0487,0.075,0.4175,0.4648,0.282,0.188,0.082,0.2637067787171569,0.312762840807069,0.40219207209031543,0.7149549128973844,0.31070942210461655,0.1384852933731585,0,0,0,0.9995,0,0,,
570267,Domingo Santana,mil,ari,OF,5,7.978,16,3800,2.099473684210526,7.978,3,6,12,16,22,30,10.4166,3,9,15.5,21.4,28.7,40.9,6.6838,2,6,10,14,18,26,4.3361,0.6773,0.2554,0.0145,0.141,0.5129,0.5767,0.3557,0.0505,0.0303,0.27338960908451415,0.3329950877516663,0.45111044116169224,0.7841055289133585,0.3391374507045502,0.1777208320771781,0,0,0,1.1049,0,0,,
