mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
621107,Zach Eflin,phi,mil,P,,14.13,27.9,6900,2.0478260869565217,14.13,5.8,14.15,22.3,26.4,33.3,41.45,28.0382,15,29,41,47,55,63,15.324,6,16,25,29,36,43,26.0672,3.9114,1.3602,0.0984,0.93,3.2168,0,1.9146,0,0,,,,,,,6.15847,0.3308,0.492,4.8302,0.0322,0.023,4.3260420201770895,4.484180289909669
605540,Brandon Woodruff,mil,phi,P,,18.0899,13.2,6000,3.014983333333334,18.0899,9.1,18.45,27.1,31.3075,38.45,47.05,34.4572,20,36,49,55,64,72,19.0876,9,20,29,34,41,48,26.8158,3.5978,1.1294,0.1878,0.8142,3.141,0,3.013,0,0,,,,,,,6.23273,0.4048,0.5154,6.662,0.047,0.0242,4.195946238646628,4.167728845947121
592885,Christian Yelich,mil,phi,OF,2,9.2916,9,4800,1.93575,9.2916,3,7,14,18,24,34,12.0763,3,9.2,18.4,22.2,31.7,44.7,7.7812,2,6,12,14,20,28,4.6676,0.7872,0.2562,0.0226,0.1702,0.6996,0.5292,0.4508,0.0814,0.0382,0.2931606905710491,0.36142771445710853,0.4857237715803453,0.8471514860374538,0.3655244665352644,0.1925630810092962,0,0,0,0.912,0,0,,
543768,Travis Shaw,mil,phi,3B,4,9.0194,3,4600,1.9607391304347825,9.0194,2,7,14,18,25,34,12.0466,3,9.2,18.7,24.9,34.4,44.915,7.7056,2,6,12,16,22,28.02,4.4566,0.531,0.2448,0.0132,0.2452,0.61,0.7324,0.427,0.0212,0.0122,0.2566507841969426,0.3278732666158058,0.5065018860432797,0.8343751526590855,0.35634416371224703,0.24985110184633713,0,0,0,0.839,0,0,,
514917,Cesar Hernandez,phi,mil,2B,1,8.173,9,4400,1.8575,8.173,3,7,12,15,21,28,10.5598,3,9,15.2,18.9,27.9,37.601,6.8464,2,6,10,12,18,24,4.6324,0.7776,0.1624,0.0456,0.082,0.5998,0.3404,0.653,0.1314,0.0742,0.2682816505000754,0.371427337881012,0.39382821530884055,0.7652555531898526,0.3402944046282705,0.12554656480876514,0,0,0,0.9846,0,0,,
460075,Ryan Braun,mil,phi,1B,5,8.6266,12,4300,2.006186046511628,8.6266,2,7,14,17,24,35,11.3122,3,9,18.2,22.2,31.9,47.402,7.256,2,6,12,14,20,30,4.3558,0.6162,0.233,0.0214,0.1936,0.5508,0.636,0.3376,0.0914,0.0524,0.26484495545269027,0.32182377519629,0.47802498631227913,0.7998487615085692,0.34310220854952017,0.21318003085958886,0,0,0,0.827,0,0,,
456715,Lorenzo Cain,mil,phi,OF,1,8.904,10,4200,2.12,8.904,3,7,13,17,23,31,11.4066,3,9.2,16.2,21.7,30.9,41.2,7.376,2,6,10,14,20,26,4.786,0.8552,0.245,0.0232,0.1256,0.6414,0.4286,0.4404,0.1302,0.0668,0.28741715758468345,0.3529878813205182,0.4411818851251842,0.7941697664457024,0.3457620977852069,0.15376472754050075,0,0,0,0.815,0,0,,
542583,Jesus Aguilar,mil,phi,1B,3,9.1326,0,4100,2.2274634146341463,9.1326,3,7,14,18,26,36,12.1147,3,9,18.7,25.1,34.9,49.603,7.7472,2,6,12,16,22,32,4.5602,0.6274,0.234,0.0072,0.2508,0.6498,0.7278,0.3598,0.008,0.006,0.26649842872107415,0.3243717380816631,0.5047614512903533,0.8291331893720164,0.35416249287311957,0.23826302256927917,0,0,0,1.0826,0,0,,
656555,Rhys Hoskins,phi,mil,OF,2,9.0856,4,4000,2.2713999999999994,9.0856,3,7,14,18,25,34,12.2445,3,9.2,18.7,24.7,34.4,47.4,7.878,2,6,12,16,22,30,4.5244,0.4716,0.1922,0.016,0.234,0.7038,0.5734,0.7342,0.0438,0.0316,0.2410954567041317,0.3642471929979666,0.4854625085747455,0.8497097015727121,0.3676437980726726,0.24436705187061378,0,0,0,1.2018,0,0,,
546318,Odubel Herrera,phi,mil,OF,3,8.1728,2,3800,2.150736842105263,8.1728,3,7,12,16,22,30,10.5645,3,9,15.4,19.7,28.4,40.702,6.7932,2,6,10,12,18,26,4.413,0.7852,0.2338,0.0384,0.1124,0.5408,0.533,0.3872,0.059,0.0338,0.29057578617914454,0.3528212100611829,0.45148790302548564,0.8043091130866685,0.34890219805121236,0.1609121168463411,0,0,0,0.9308,0,0,,
467793,Carlos Santana,phi,mil,1B,4,8.17,2,3700,2.208108108108108,8.17,3,6,12,16,23,32,11.0395,3,9,15.7,21.73,31.2,43.402,7.082,2,6,10,14,20,28,4.3114,0.4942,0.2032,0.0212,0.1622,0.5524,0.612,0.716,0.0238,0.0132,0.2449796962785782,0.3703669341745141,0.448628803471102,0.8189957376456161,0.358649394628195,0.2036491071925238,0,0,0,0.6142,0,0,,
542340,Jonathan Villar,mil,phi,2B,6,7.6006,8,3500,2.1716,7.6006,2,6,12,15,21,29,9.7421,3,6.5,15.2,18.7,27.9,38.2,6.2848,2,4,10,12,18,24,4.2598,0.6766,0.1964,0.0254,0.107,0.436,0.4554,0.3214,0.178,0.0774,0.25528133252082064,0.31147002206676366,0.39955311801746896,0.7110231400842326,0.30999389642706227,0.14427178549664832,0,0,0,1.1784,0,0,,
