mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
543557,Mike Montgomery,chn,lan,P,,14.5495,16.1,7000,2.0785,14.5495,7.15,14.8,22.45,26.15,31.6,37.45,28.0588,17,28,41,46,53,60,15.7078,7,16,25,29,35,41,24.0866,3.1464,1.034,0.1198,0.5482,2.484,0,2.8134,0,0,,,,,,,5.67067,0.348,0.3776,4.7696,0.0058,0.0054,3.629412397476841,4.219943179553739
448179,Rich Hill,lan,chn,P,,18.3178,22.5,6600,2.775424242424242,18.3178,9.7,18.65,26.8125,31.2075,38.25,44.85,33.9926,21,34,48,54,64,72,19.326,10,20,29,34,42,49,24.2708,2.9942,0.9406,0.1358,0.6872,2.6656,0,3.1962,0,0,,,,,,,5.6124,0.3358,0.3728,7.0106,0.0042,0.0032,3.9461193072482357,3.9589741999857453
592178,Kris Bryant,chn,lan,3B,1,9.0066,10,4800,1.8763750000000001,9.0066,4,7,13,17,23,32,11.9635,6,9.2,18.2,21.9,31.2,43.4,7.7404,4,6,12,14,20,28,4.6506,0.5992,0.2256,0.033,0.1612,0.6578,0.4426,0.8696,0.053,0.0356,0.2695054218460725,0.4060981378746829,0.4745305474742132,0.880628685348896,0.38470683352685675,0.20502512562814068,0,0,0,1.099,0,0,,
519203,Anthony Rizzo,chn,lan,1B,4,7.7082,5,4600,1.675695652173913,7.7082,3,6,11,15,21.05,29,10.3759,3,9,15.2,19.2,28.7,40.4,6.6748,2,6,10,12,18,26,4.331,0.548,0.1716,0.0114,0.1286,0.5354,0.5132,0.7814,0.0338,0.0238,0.24216813162046424,0.3788963287924267,0.40562316880775295,0.7845194976001797,0.3498506580466405,0.1634550371872887,0,0,0,0.7724,0,0,,
571970,Max Muncy,lan,chn,1B,4,7.0712,5,4600,1.5372173913043479,7.0712,2,5,10,14,20,28,9.47654,3,6.2,12.7,18.7,28.105,37.9,6.0996,2,4,8,12,18,24,4.4738,0.5426,0.156,0.011,0.112,0.4972,0.4554,0.7076,0.027,0.018,0.21815092135308803,0.3418123295632348,0.3546280070097181,0.6964403365729529,0.31419339264160223,0.13647708565663005,0,0,0,1.0694,0,0,,
641355,Cody Bellinger,lan,chn,1B,6,6.9822,14,4600,1.5178695652173912,6.9822,2,5,10,14,21,30,9.31634,3,6,12.7,18.9,28.7,40.902,5.984,2,4,8,12,18,26,4.27,0.479,0.1564,0.021,0.139,0.4372,0.5058,0.5526,0.0428,0.0308,0.21396675095496856,0.3156908665105386,0.3795125625437134,0.695203429054252,0.30778641686182673,0.16554581158874485,0,0,0,1.1312,0,0,,
461314,Matt Kemp,lan,chn,OF,3,7.8774,0,4300,1.831953488372093,7.8774,3,6,11,16,23,31.01,10.2692,3,6.5,15.2,21.7,30.9,41.91,6.5916,2,4,10,14,20,26.02,4.582,0.7054,0.2434,0.0134,0.1468,0.5106,0.5594,0.373,0.0166,0.0066,0.26348301259206464,0.32343954604975994,0.43231171299596116,0.7557512590457212,0.3278654735923179,0.16882870040389653,0,0,0,0.9922,0,0,,
595879,Javier Baez,chn,lan,2B,2,8.035,5,4100,1.9597560975609756,8.035,2,6,12,16,23,31,10.4443,3,6.5,15.7,21.7,30.9,41.4,6.7212,2,4,10,14,20,26,4.548,0.6284,0.1804,0.0364,0.1674,0.5774,0.494,0.3264,0.0974,0.0522,0.23986166382414248,0.294415127528584,0.41879855978775815,0.7132136873163422,0.3082925681618294,0.17893689596361567,0,0,0,1.3854,0,0,,
621035,Chris Taylor,lan,chn,OF,1,8.1586,6,4000,2.03965,8.1586,3,7,12,15,22,30,10.6155,3,9,15.4,19.2,28.2,40.4,6.8712,2,6,10,12,18,26,4.8076,0.6422,0.2366,0.061,0.0904,0.5298,0.4054,0.6288,0.1058,0.0666,0.24653010433617306,0.3450786255096098,0.3972432277208768,0.7423218532304866,0.32754809052333805,0.15071312338470372,0,0,0,1.1102,0,0,,
624577,Yasiel Puig,lan,chn,OF,5,7.7646,2,4000,1.94115,7.7646,2,6,11,15,22,30,10.2413,3,6.5,15.2,19.895,28.71,40.9,6.5832,2,4,10,12.3,18,26,4.3764,0.5988,0.2106,0.0194,0.1256,0.4972,0.5342,0.5156,0.082,0.0514,0.2472026523000414,0.3358925143953934,0.40939701616245333,0.7452895305578467,0.3272143771136093,0.16219436386241193,0,0,0,0.7424,0,0,,
