mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
625643,Reynaldo Lopez,cha,min,P,,13.797,1.15,7600,1.8153947368421053,13.797,5.2,13.85,22.3,26.3,33.205,41.0005,27.891,14,29,42,47,55.05,64,14.7419,5,15,24,29,36,42,26.0758,3.3686,1.2027,0.0981,0.8531,3.1718,0,3.0963,0,0,,,,,,,6.0219,0.317,0.4707,4.9422,0.028,0.0204,4.377073681064116,4.899772214749498
543606,Jake Odorizzi,min,cha,P,,18.0318,16.67,6800,2.651735294117647,18.0318,9.65,18.4,26.8,30.75,37.15,45.65,33.5925,20,35,47,53,61,70,19.3629,10,20,29,33,40,48,25.6867,3.2324,1.0054,0.1447,1.02,2.9858,0,2.429,0,0,,,,,,,6.12527,0.4056,0.4972,6.3537,0.0318,0.0193,4.048866417317114,4.436878274753602
572821,Brian Dozier,min,cha,2B,1,9.2052,0,4300,2.1407441860465113,9.2052,3,7,14,18,25,34,12.2051,3,9.2,18.7,24.7,33.9,47.1,7.861,2,6,12,16,22,30,4.8567,0.5844,0.1981,0.0164,0.2224,0.6568,0.5644,0.6217,0.0841,0.0492,0.24115702479338838,0.33829555047666104,0.45322314049586776,0.7915186909725288,0.3437454650276937,0.21206611570247938,0,0,0,1.0145,0,0,,
547989,Jose Abreu,cha,min,1B,3,8.7085,4,4100,2.1240243902439024,8.7085,3,7,14,17,24,34,11.4324,3,9,18.7,22.2,31.7,46.902,7.3414,2,6,12,14,20,30,4.3072,0.6385,0.2249,0.0152,0.2303,0.5674,0.6137,0.4091,0.0127,0.0084,0.2844719222185167,0.3524331352154532,0.5272055616838973,0.8796386968993506,0.37571464060178306,0.24273363946538062,0,0,0,0.7673,0,0,,
571602,Matt Davidson,cha,min,3B,5,7.4509,8,4000,1.862725,7.4509,2,5,12,16,22,32,10.0003,3,6.2,15.7,22.2,30.9,43.9,6.4046,2,4,10,14,20,28,4.1121,0.4091,0.1301,0.0085,0.2403,0.5002,0.5867,0.4404,0.0095,0.0082,0.21461448375411935,0.29872814377082274,0.45101723997058585,0.7497453837414085,0.32327939495634833,0.2364027562164665,0,0,0,1.4407,0,0,,
500871,Eduardo Escobar,min,cha,3B,4,7.7732,4,3900,1.993128205128205,7.7732,2,5,11.25,16,23,32.01,10.3082,3,6.5,15.4,21.7,30.9,44.101,6.5922,2,4,10,14,20,28,4.527,0.5899,0.205,0.0255,0.1528,0.5021,0.639,0.4084,0.0295,0.0226,0.23629388627203415,0.30519107576761645,0.409750886223474,0.7149419619910904,0.31112100728959574,0.17345699995143984,0,0,0,0.9439,0,0,,
592696,Eddie Rosario,min,cha,OF,5,8.338,9,3700,2.2535135135135134,8.338,2,6,13,17,23,33,10.9446,3,9,16.2,22.2,31.7,44.4,7.007,2,6,10,14,20,28,4.4203,0.6212,0.2035,0.0287,0.1897,0.5218,0.6595,0.3101,0.0695,0.0529,0.25378327088706143,0.30613306789131955,0.4557199163057759,0.7618529841970955,0.32728278623622836,0.20193664541871448,0,0,0,0.9495,0,0,,
594953,Daniel Palka,cha,min,OF,6,7.6206,16,3600,2.116833333333333,7.6206,2,5,13,16,23,32.01,10.0832,3,6.2,15.9,21.915,31.2,43.9,6.4728,2,4,10,14,20,28,4.0039,0.4474,0.1449,0.0231,0.2316,0.4728,0.5589,0.3796,0.0461,0.0275,0.23370030074773063,0.3063513074752117,0.47813370857820825,0.78448501605342,0.33592574739628867,0.24443340783047762,0,0,0,1.1589,0,0,,
596146,Max Kepler,min,cha,OF,3,8.1749,0,3600,2.270805555555555,8.1749,3,6,12,16,23,32,10.8644,3,9,15.7,21.9,31.4,43.6,6.9672,2,6,10,14,20,28,4.6391,0.5817,0.2312,0.0281,0.1504,0.5527,0.6062,0.5191,0.0378,0.0256,0.24063106796116504,0.3256019486538337,0.4199029126213592,0.7455048612751929,0.32537442607402295,0.17927184466019416,0,0,0,0.841,0,0,,
408045,Joe Mauer,min,cha,1B,2,7.8617,3,3500,2.2462,7.8617,3,7,11,14,20,27,10.3978,3.2,9.2,15.2,18.7,27.9,37.4,6.7186,2,6,10,12,18,24,4.7447,0.7152,0.2404,0.0083,0.0767,0.6042,0.3982,0.7942,0.0175,0.0106,0.2634096949753196,0.386705165763905,0.38671054296924434,0.7734157087331494,0.34698954623053085,0.12330084799392477,0,0,0,0.6729,0,0,,
641313,Tim Anderson,cha,min,SS,2,7.473,0,3500,2.1351428571428572,7.473,2,5,11,15,21.05,30,9.51687,3,6.2,15,18.7,28.4,40.4,6.1286,2,4,10,12,18,26,4.4132,0.7291,0.1682,0.0315,0.1258,0.5086,0.4445,0.183,0.1325,0.0654,0.24930263344522718,0.28043143297380585,0.39317289962649515,0.673604332600301,0.29097163056285685,0.14387026618126797,0,0,0,1.0949,0,0,,
489149,Logan Morrison,min,cha,1B,7,7.4435,26,3200,2.32609375,7.4435,2,5,11,16,22,32,10.033,3,6.2,15,21.7,29.2,43.603,6.448,2,4,10,14,18,28,4.2078,0.4444,0.1479,0.0084,0.1829,0.4851,0.5279,0.6728,0.0206,0.0131,0.2216690240452617,0.346119112125101,0.4234794908062235,0.7695986029313244,0.3387946670469129,0.2018104667609618,0,0,0,0.9492,0,0,,
570560,Yolmer Sanchez,cha,min,3B,1,7.4784,7,3100,2.4123870967741934,7.4784,2,5,11,14,21,30,9.63103,3,6.5,15.2,18.7,28.2,40.103,6.2146,2,4,10,12,18,26,4.5241,0.6605,0.1953,0.0472,0.1182,0.5084,0.4149,0.3641,0.0772,0.0541,0.24548076923076925,0.3062045489710661,0.40036057692307686,0.706565125894143,0.3076224663468977,0.1548798076923076,0,0,0,0.8693,0,0,,
543257,Robbie Grossman,min,cha,OF,6,6.8065,0,3100,2.1956451612903227,6.8065,2,5,10,13,19,26,9.0589,3,6.2,12.5,18.2,25.5,35.7,5.8426,2,4,8,12,16,22,4.3122,0.5352,0.1829,0.0096,0.0931,0.454,0.4084,0.6759,0.0404,0.0259,0.22572395016912797,0.347085014609712,0.3581112669471716,0.7051962815568835,0.3177337090116414,0.13238731677804363,0,0,0,0.8379,0,0,,
547170,Nicky Delmonico,cha,min,OF,4,7.2499,7,3000,2.4166333333333334,7.2499,2,5,10,15,21,28,9.60262,3,6.2,13,19,28.2,37.9,6.1706,2,4,8,12,18,24,4.2146,0.5397,0.1812,0.0199,0.1459,0.4801,0.5014,0.5048,0.0268,0.0188,0.2390155803547361,0.3301618184406587,0.416572321958057,0.7467341403987158,0.326966710957149,0.17755674160332088,0,0,0,0.8677,0,0,,
572204,Trayce Thompson,cha,min,OF,7,5.5111,14,3000,1.837033333333333,5.5111,0,3,8,14,19,28,7.25478,0,3,9.5,18.4,25.2,37.4,4.6622,0,2,6,12,16,24,3.8906,0.3789,0.1168,0.0201,0.1353,0.3489,0.3834,0.3,0.0424,0.0248,0.1813345958892664,0.24446100858479414,0.33810505208043223,0.5825660606652263,0.25540793193851846,0.15677045619116584,0,0,0,1.3233,0,0,,
641553,Adam Engel,cha,min,OF,9,5.5081,9,2500,2.2032399999999996,5.5081,0,3,8,12,18,25,7.2147,0,3.5,9.7,15.5,24.9,34.4,4.6528,0,2,6,10,16,22,3.6414,0.3944,0.1191,0.0252,0.0917,0.3565,0.3284,0.3505,0.108,0.052,0.1915585402169619,0.26937441643323995,0.3266583609346987,0.5960327773679386,0.26477868402262866,0.1350998207177368,0,0,0,1.1505,0,0,,
463610,Gregorio Petit,min,cha,2B,8,5.4378,8,2400,2.26575,5.4378,0,4,8,11,17,24,7.01086,0,6,9.5,13.725,22.2,31.9,4.4946,0,4,6,8.3,14,20,4.1011,0.5936,0.1757,0.009,0.0567,0.3588,0.3944,0.2103,0.0425,0.0229,0.21460882080806004,0.2548828363122089,0.30811144237688914,0.562994278689098,0.2478757650386482,0.0935026215688291,0,0,0,0.7728,0,0,,
553882,Omar Narvaez,cha,min,C,8,5.1562,7,2200,2.3437272727272727,5.1562,2,4,7,10,14,21,6.71209,3,6,9.2,12.5,18.9,28.4,4.3454,2,4,6,8,12,18,3.7583,0.5602,0.1424,0.0061,0.0378,0.3407,0.2517,0.525,0.0204,0.0165,0.23087866885225616,0.33831785647766277,0.3137661213002195,0.6520839777778823,0.2978162999228374,0.08288745244796336,0,0,0,0.7119,0,0,,
488771,Jason Castro,min,cha,C,9,6.0341,6,2100,2.873380952380952,6.0341,2,4,9,12,18.05,26,8.11887,3,6,12.2,16,25.2,35.2,5.2264,2,4,8,10,16,22,3.9729,0.4052,0.1635,0.0037,0.1054,0.4436,0.3811,0.582,0.0208,0.0104,0.19988793535639504,0.31709834126205033,0.3435371140405201,0.6606354553025704,0.2976539807193737,0.14364917868412508,0,0,0,1.1818,0,0,,
640455,Sean Manaea,oak,sea,P,,16.9133,10.7,11200,1.5101160714285713,16.9133,8.15,17.15,25.65,29.75,37.05,44.25,32.1464,18,33,46,52,60,67,18.143,9,19,28,33,40,46,26.4494,4.0106,1.1309,0.0968,0.9664,3.181,0,2.0054,0,0,,,,,,,6.2707,0.4347,0.5057,5.842,0.0485,0.0264,4.220916325131165,4.256622051764555
501981,Khris Davis,oak,sea,OF,4,9.3307,5,4900,1.9042244897959184,9.3307,2,7,16,19,28,37,12.4942,3,9,21.7,25.2,37.4,50.4,7.9924,2,6,14,16,24,32,4.4198,0.4311,0.2001,0.0099,0.337,0.6455,0.753,0.3621,0.0133,0.009,0.24104788426941368,0.3032263903344042,0.5443970722330383,0.8476234625674426,0.35784076202543097,0.30334918796362464,0,0,0,1.3455,0,0,,
453281,Wade LeBlanc,sea,oak,P,,14.5373,12.6,4500,3.230511111111111,14.5373,5.8,14.25,23.25,27.4,34.3025,42.25,28.1313,15,28,42,48,57,65,15.8301,6,16,26,30,38,44,25.2336,3.3025,1.43,0.0794,1.4233,3.532,0,1.4932,0,0,,,,,,,5.96617,0.2974,0.4357,5.4986,0.0221,0.0139,4.9228567070666776,5.165876716553502
571745,Mitch Haniger,sea,oak,OF,5,7.9715,3,4500,1.7714444444444444,7.9715,2,5,12,16,23,33,10.5432,3,6.5,16,22.2,31.4,44.4,6.7646,2,4,10,14,20,28,4.141,0.5181,0.2013,0.0177,0.206,0.5232,0.5834,0.3977,0.0401,0.0256,0.25194347233724257,0.3237865249939628,0.48027141826730424,0.8040579432612671,0.345182902680512,0.22832794593006167,0,0,0,1.0996,0,0,,
