mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
607536,Kyle Freeland,col,ari,P,,9.63013,12.67,6000,1.6050216666666666,9.63013,1.9,9.45,17.3,21.55,27.0025,32.651,20.7902,9,20,32,39,47.05,55,10.2546,2,10,19,24,30,36,22.978,3.8176,1.2662,0.1666,0.8012,3.357,0,2.0256,0,0,,,,,,,5.15647,0.3016,0.2568,3.9266,0.0022,0.0022,5.408234703198119,4.832409727972818
502671,Paul Goldschmidt,ari,col,1B,3,12.0074,11,5900,2.0351525423728813,12.0074,5,10,18,22,29,39,16.0444,6,12.5,24.4,28.7,39.235,53.9,10.3048,4,8,16,18,24.1,34,4.759,0.7278,0.2768,0.032,0.2802,0.9172,0.8076,0.7822,0.0736,0.0322,0.33112049889358275,0.44105904601807105,0.6281935224300945,1.0692525684481655,0.45116091615885695,0.29707302353651177,0,0,0,1.0044,0,0,,
571448,Nolan Arenado,col,ari,3B,3,11.9038,5,5900,2.0175932203389833,11.9038,5,10,18,22,30,39,16.0084,6,12.5,24.7,28.7,40.9,53.601,10.2548,4,8,16,18,26,34,4.565,0.6156,0.2668,0.0302,0.339,0.8612,0.908,0.706,0.0282,0.0224,0.3243327286861881,0.42882803943044906,0.6726613112205234,1.1014893506509724,0.46010790799561885,0.3483285825343353,0,0,0,0.9038,0,0,,
592662,Robbie Ray,ari,col,P,,16.7612,18.07,5800,2.889862068965517,16.7612,7.1,16.725,26.4,31.2,38.45,45.65,32.403,18,32,48,55,65,73,17.3014,7,17,28,33,41,49,24.9264,3.4198,1.1558,0.1474,1.109,3.6642,0,3.0578,0,0,,,,,,,5.52413,0.342,0.3506,7.5052,0.0118,0.007,5.506423635939052,4.71018575051637
596115,Trevor Story,col,ari,SS,4,10.508,16,5700,1.8435087719298247,10.508,4,8,16,20,28,37,14.0798,6,10,21.7,27.23,37.6,50.402,9.0052,4,6,14,18,24,32,4.456,0.5606,0.2792,0.0452,0.2516,0.6962,0.8656,0.541,0.0694,0.036,0.2903192848020434,0.3764811490125673,0.577522349936143,0.9540034989487103,0.4037963644524237,0.28720306513409966,0,0,0,1.3952,0,0,,
572041,A.J. Pollock,ari,col,OF,4,11.6952,5,5500,2.1264000000000003,11.6952,5,10,17,21,29.05,39,15.4968,6,12.5,22.2,28.4,40.4,53.6,9.9132,4,8,14,18,26,34,4.6634,0.7334,0.3154,0.053,0.2366,0.7968,0.9352,0.447,0.154,0.075,0.31742718907124556,0.38285371188403305,0.5857129304620056,0.9685666423460386,0.41034073851696196,0.26828574139076,0,0,0,0.72,0,0,,
453568,Charlie Blackmon,col,ari,OF,2,10.2932,0,5400,1.9061481481481484,10.2932,4,8,16,19.15,27,36,13.5995,6,9.7,21.2,25.4,35.2,47.9,8.7316,4,6,14,16,22,30,4.675,0.766,0.1882,0.043,0.2138,0.8478,0.665,0.5388,0.0938,0.0548,0.2927808133069001,0.37428877005347594,0.5141434166626372,0.8884321867161131,0.3816768342245989,0.2213626033557371,0,0,0,1.1354,0,0,,
605113,Nick Ahmed,ari,col,SS,2,9.6416,5,4700,2.051404255319149,9.6416,3,8,14,18,25,35,12.6917,3.2,9.4,18.7,24.9,34.21,47.6,8.1496,2,6,12,16,22,30,4.8818,0.7114,0.2722,0.0428,0.1722,0.8294,0.6028,0.4128,0.0784,0.0566,0.2682031774446184,0.3300831660453111,0.46386216155739535,0.7939453276027064,0.3419342045966652,0.19565898411277693,0,0,0,0.8612,0,0,,
518934,DJ LeMahieu,col,ari,2B,1,9.556,13,4400,2.171818181818182,9.556,4,8,14,17,23.05,32,12.3624,6,9.5,18.4,21.9,31.2,43.4,7.9764,4,6,12,14,20,28,4.7894,0.9434,0.27,0.0356,0.1108,0.7478,0.4964,0.5638,0.0734,0.047,0.3218004543733435,0.4016369482607425,0.4812097690268837,0.8828467172876262,0.3837893264291978,0.15940931465354025,0,0,0,0.7966,0,0,,
519306,Steven Souza Jr.,ari,col,OF,5,10.637,13,4400,2.4175,10.637,4,8,16,20,28,39,14.2889,6,12,21.7,27.7,37.7,53.902,9.1436,4,8,14,18,24,34,4.5536,0.6372,0.2084,0.027,0.2584,0.7294,0.8552,0.6646,0.077,0.0432,0.2908202622782206,0.3943253689388615,0.5576240678837747,0.9519494368226362,0.405948831693605,0.2668038056055541,0,0,0,1.0622,0,0,,
