mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
571510,Matthew Boyd,det,sea,P,,17.0186,23.3,7500,2.2691466666666664,17.0186,8.15,17,25.95,30.45,38.05,45.65,32.4905,19,33,46.25,52,61,69,18.0697,9,18,28,33,40,47,27.8874,4.1898,1.1855,0.1435,0.9774,3.3212,0,2.2485,0,0,,,,,,,6.59327,0.3204,0.5397,5.9412,0.1188,0.0392,4.183402166148209,4.305034283443572
594835,Marco Gonzales,sea,det,P,,15.6733,11.5,6600,2.374742424242424,15.6733,8.35,16.25,23.25,26.65,32,36.7005,28.6364,17,29,40,45,53,59,17.2003,9,18,26,30,36,41,22.6678,3.3427,1.1473,0.0872,0.5746,2.3043,0,1.3956,0,0,,,,,,,5.5333,0.3751,0.3287,4.9595,0.0007,0.0007,3.473912493448756,3.4710259881083623
571745,Mitch Haniger,sea,det,OF,3,8.8727,5,4500,1.9717111111111112,8.8727,3,7,14,18,24,34,11.7755,3,9,18.7,24.7,31.9,46.9,7.5588,2,6,12,16,20,30,4.3176,0.5592,0.2149,0.0275,0.2238,0.5907,0.6384,0.5092,0.0372,0.0268,0.2692469278437139,0.35542894200481745,0.5164110912719253,0.8718400332767428,0.3731652075226978,0.2471641634282114,0,0,0,1.0204,0,0,,
516416,Jean Segura,sea,det,SS,2,8.1512,7,4400,1.8525454545454543,8.1512,3,7,12,15,22,29,10.4062,3,9,15.4,19,28.2,37.902,6.7096,2,6,10,12,18,24,4.4167,0.8178,0.2225,0.0303,0.1015,0.5644,0.4578,0.2975,0.1377,0.0622,0.2845455428238493,0.33273711141802703,0.42719460089337746,0.7599317123114044,0.32998326805080724,0.14264905806952816,0,0,0,0.7089,0,0,,
592387,Ryon Healy,sea,det,1B,5,8.3368,0,4400,1.894727272727273,8.3368,2,6,14,17,24,34,10.977,3,6.5,18.7,22.2,31.71,46.9,7.0186,2,4,12,14,20,30,4.1174,0.6012,0.2174,0.0068,0.2371,0.5642,0.6726,0.2441,0.0118,0.0076,0.2743138925464075,0.31733618302812455,0.5175948157901531,0.8349309988182776,0.35531597610142324,0.24328092324374562,0,0,0,0.9421,0,0,,
592206,Nicholas Castellanos,det,sea,OF,3,7.8906,8,4100,1.9245365853658538,7.8906,2,6,12,16,22,32,10.2101,3,6.5,15.4,21.7,29.2,43.101,6.5648,2,4,10,14,18,28,4.3919,0.6443,0.2519,0.0333,0.1673,0.4869,0.5311,0.2904,0.0284,0.018,0.2674143605997806,0.3158541861153487,0.4674387419236865,0.7832929280390353,0.33595892438352426,0.20002438132390593,0,0,0,1.0499,0,0,,
543829,Dee Gordon,sea,det,OF,1,7.4243,0,4000,1.856075,7.4243,3,6,11,14,20,26.01,9.13304,3,6.5,12.7,18.2,24.7,34.4,5.92,2,4,8,12,16,22,4.5273,0.9664,0.1294,0.0443,0.0266,0.4612,0.3216,0.1793,0.2667,0.1089,0.2683302667893284,0.2973074459390807,0.3368215271389144,0.6341289730779951,0.2782917633026307,0.06849126034958597,0,0,0,0.7341,0,0,,
572122,Kyle Seager,sea,det,3B,4,7.144,7,3900,1.8317948717948718,7.144,2,5,10,15,21,30,9.46404,3,6.2,12.7,19.2,28.7,40.9,6.0596,2,4,8,12,18,26,4.2223,0.556,0.1845,0.0109,0.1538,0.4977,0.5502,0.38,0.0145,0.0112,0.23558805923535384,0.3043838666129835,0.40936418291127713,0.7137480495242606,0.3108217085474742,0.1737761236759233,0,0,0,0.8342,0,0,,
572287,Mike Zunino,sea,det,C,6,8.1254,0,3500,2.321542857142857,8.1254,2,5,14,18,24,34,10.8863,3,6.2,18.7,24.7,31.9,47.4,6.9772,2,4,12,16,20,30,4.0012,0.3996,0.1601,0.0029,0.2846,0.5454,0.6229,0.4264,0.0135,0.008,0.2369922792883518,0.3183045086474058,0.5222390063779793,0.840543515025385,0.35746518544436673,0.2852467270896275,0,0,0,1.3458,0,0,,
543308,John Hicks,det,sea,1B,5,6.8075,7,3400,2.0022058823529414,6.8075,2,5,10,14,21,28,8.80325,3,6,12.5,18.7,28.2,37.7,5.6548,2,4,8,12,18,24,4.1991,0.5864,0.2173,0.0071,0.1405,0.4375,0.4671,0.2109,0.0538,0.0333,0.23852865954565974,0.27677359434164467,0.4022616719322,0.6790352662738447,0.29302981591293376,0.16373301238654028,0,0,0,1.2219,0,0,,
592444,JaCoby Jones,det,sea,OF,1,6.7863,0,3200,2.12071875,6.7863,2,5,10,14,20,29,8.69635,3,6.2,12.4,18.5,27.7,37.9,5.6164,2,4,8,12,18,24,4.6094,0.6002,0.2014,0.024,0.1076,0.422,0.3747,0.2959,0.1051,0.0679,0.21634403616552683,0.26665075714843584,0.3489973339515474,0.6156480910999833,0.26922464962901893,0.13265329778602059,0,0,0,1.522,0,0,,
543510,James McCann,det,sea,C,7,5.9206,2,3100,1.9098709677419357,5.9206,0,4,9,12,19,26,7.67532,0,6,10,15.9,25.2,34.7,4.9346,0,4,6,10,16,22,3.9678,0.5597,0.1811,0.0071,0.1078,0.3626,0.4018,0.2977,0.0154,0.0096,0.23315440996158143,0.2906900549422854,0.37448570883627147,0.6651757637785569,0.2910634608599224,0.14133129887469004,0,0,0,0.9783,0,0,,
400121,Victor Martinez,det,sea,1B,4,6.7829,6,3000,2.2609666666666666,6.7829,2,5,10,14,21,28,8.86339,3,6,12.4,18.7,28.2,37.702,5.6906,2,4,8,12,18,24,4.2932,0.6183,0.1696,0.0005,0.1491,0.4432,0.4777,0.3586,0.0052,0.0037,0.2382707263762517,0.3018960216155781,0.3953133736593301,0.6972093952749082,0.3046249184757291,0.1570426472830784,0,0,0,0.7012,0,0,,
578428,Jose Iglesias,det,sea,SS,8,5.3667,12,3000,1.7889,5.3667,0,4,8,10,16,23,6.81772,0,6,9.5,12.9,21.7,30.903,4.3964,0,4,6,8,14,20,3.8492,0.603,0.2041,0.0067,0.0442,0.3006,0.326,0.2407,0.0614,0.0411,0.23777192739365385,0.28543593473968615,0.3347928502147707,0.6202287849544568,0.2733363815857841,0.09702092282111682,0,0,0,0.6148,0,0,,
543484,Mikie Mahtook,det,sea,OF,6,6.0322,8,3000,2.0107333333333335,6.0322,0,5,9,13,19,27,7.77832,0,6,12,16,24.9,34.9,5.0096,0,4,8,10,16,22,4.0875,0.5512,0.1782,0.0301,0.0966,0.3876,0.3728,0.2805,0.0398,0.0232,0.22487522983976885,0.27806727828746175,0.3636196480168111,0.6416869263042728,0.280239241590214,0.13874441817704228,0,0,0,1.1307,0,0,,
553988,Dixon Machado,det,sea,2B,9,4.9869,2,2800,1.7810357142857145,4.9869,0,3,7,10,15,21,6.30918,0,3.5,9.2,12.5,19.2,28.4,4.0676,0,2,6,8,12,18,3.725,0.6,0.1722,0.0075,0.0314,0.2859,0.3012,0.2156,0.0693,0.0337,0.2311221291388841,0.2756241610738255,0.31130677608708035,0.5869309371609058,0.2597357852348993,0.08018464694819624,0,0,0,0.733,0,0,,
518902,Pete Kozma,det,sea,2B,2,5.4816,0,2700,2.030222222222222,5.4816,0,4,8,11,17,24,7.05619,0,6,9.5,13,21.7,31.4,4.5622,0,4,6,8,14,20,4.4996,0.5391,0.1927,0.0121,0.0417,0.3942,0.2681,0.3312,0.08,0.0531,0.18846559831110257,0.24819983998577652,0.2705114672296325,0.518711307215409,0.23278860343141616,0.08204586891852991,0,0,0,1.1554,0,0,,
493596,Gordon Beckham,sea,det,2B,9,5.5925,2,2700,2.071296296296296,5.5925,0,4,8,12,18,25,7.37472,0,6,9.5,15.5,24.9,34.702,4.7396,0,4,6,10,16,22,3.6454,0.4581,0.1555,0.0088,0.096,0.3706,0.3824,0.3779,0.0297,0.0187,0.21986228003060446,0.3007351730948593,0.36097934200459064,0.6617145150994499,0.29280358808361223,0.14111706197398619,0,0,0,0.7697,0,0,,
592325,Ben Gamel,sea,det,OF,8,5.2769,5,2700,1.9544074074074076,5.2769,0,4,8,10,17,23.01,6.7718,0,6,9.5,12.915,22.2,31.7,4.3556,0,4,6,8,14,20,3.7746,0.5781,0.1327,0.0332,0.0524,0.3455,0.3386,0.2624,0.0393,0.0257,0.2267524628438016,0.280506543739734,0.3281988497238198,0.6087053934635538,0.2688046150585492,0.1014463868800182,0,0,0,0.9632,0,0,,
628338,Guillermo Heredia,sea,det,OF,7,5.9831,11,2700,2.215962962962963,5.9831,2,5,9,12,18,24,7.76322,3,6,12,15.2,22.5,31.9,5.017,2,4,8,10,14,20,3.8887,0.5932,0.1452,0.0207,0.0657,0.3716,0.3268,0.4918,0.0549,0.0301,0.2428096205363714,0.33857073057834236,0.35576555094350726,0.6943362815218497,0.31088299431686683,0.11295593040713586,0,0,0,0.6795,0,0,,
518452,Chad Bettis,col,sfn,P,,13.7194,13.3,7400,1.853972972972973,13.7194,5.9375,14,21.55,25.4,31.5025,38.25,27.523,15,28,40,46,53,60.01,14.8834,6,15,24,28,34,41,25.6771,4.1602,1.4434,0.1415,0.4498,2.8195,0,1.9937,0,0,,,,,,,6.0412,0.3266,0.4942,4.4299,0.0225,0.0139,3.886661590412501,3.6484089915910745
