mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
542340,Jonathan Villar,mil,kca,2B,8,6.8353,11,3400,2.0103823529411766,6.8353,2,5,10,14,20,28,8.81451,3,6.2,12.5,18.4,25.5,36.902,5.6912,2,4,8,12,16,24,4.0793,0.5885,0.1704,0.0239,0.0799,0.4213,0.3869,0.3616,0.1776,0.0805,0.23205207520778978,0.30012502144975856,0.3552196250369853,0.6553446464867438,0.28940698158997863,0.1231675498291955,0,0,0,1.2024,0,0,,
446263,Lucas Duda,kca,mil,1B,5,7.2607,5,3200,2.26896875,7.2607,2,5,10,15,21,30,9.68015,3,6.2,12.9,19.5,28.7,40.9,6.2174,2,4,8,12,18,26,4.167,0.4907,0.1977,0.0036,0.1702,0.5055,0.5059,0.505,0.0073,0.0068,0.23544511196067724,0.32810175185985124,0.4308301474604042,0.7589318993202554,0.33103462922966165,0.19538503549972697,0,0,0,0.8578,0,0,,
521692,Salvador Perez,kca,mil,C,4,7.1821,14,3200,2.24440625,7.1821,2,5,10,15,21,30,9.32975,3,6.2,12.7,18.9,28.4,40.4,5.962,2,4,8,12,18,26,4.268,0.6873,0.2023,0.0095,0.1506,0.4635,0.5881,0.186,0.0103,0.0051,0.2571533561979422,0.2895267104029991,0.42204801567858896,0.7115747260815881,0.30640888003748834,0.16489465948064674,0,0,0,0.7159,0,0,,
624585,Jorge Soler,kca,mil,OF,6,6.4363,2,3100,2.076225806451613,6.4363,2,5,9,14,20,27,8.52735,3,6,12.2,18.7,25.7,37.4,5.4834,2,4,8,12,16,24,4.0632,0.5064,0.1526,0.0093,0.1291,0.4415,0.4279,0.4822,0.0171,0.0131,0.2226752303825747,0.31492419767670804,0.37863725216419997,0.693561449840908,0.30675642350856464,0.15596202178162527,0,0,0,1.0696,0,0,,
444489,Manny Pina,mil,kca,C,7,6.4813,0,3000,2.160433333333333,6.4813,2,5,9,13,19,28,8.42943,3,6,12.2,18.2,25.7,37.9,5.409,2,4,8,12,16,24,4.1972,0.6241,0.2096,0.0073,0.1031,0.4294,0.4601,0.3018,0.0178,0.0139,0.2423627868768291,0.29684075097684176,0.3793191970015916,0.6761599479784334,0.29560375964929003,0.1369564101247625,0,0,0,0.8801,0,0,,
460086,Alex Gordon,kca,mil,OF,7,5.8399,10,2900,2.013758620689655,5.8399,2,5,8,11,18,25,7.64377,3,6,10,15.2,24.7,33.902,4.926,2,4,6,10,16,22,3.9517,0.5476,0.145,0.0162,0.072,0.3901,0.3535,0.4554,0.0449,0.0265,0.2233217973286045,0.3128273907432244,0.33584074593141316,0.6486681366746376,0.2908115494597262,0.11251894860280867,0,0,0,0.8471,0,0,,
445055,Jon Jay,kca,mil,OF,1,7.2206,5,2900,2.4898620689655173,7.2206,3,6,10,13,18,24,9.15032,3,6.7,12.5,16,23.05,31.7,5.9232,2,4,8,10,14.1,20,4.5828,0.9007,0.2005,0.0422,0.025,0.5086,0.3276,0.4735,0.0618,0.0388,0.2843306645900761,0.3582744173867505,0.3719124911785462,0.7301869085652967,0.3244779174303919,0.08758182658847008,0,0,0,0.6636,0,0,,
444876,Alcides Escobar,kca,mil,SS,9,5.3762,2,2800,1.9200714285714284,5.3762,0,5,8,11,16,22,6.79973,0,6,9.5,13,21.2,29.401,4.37,0,4,6,8,14,18,3.7071,0.6654,0.1582,0.0303,0.0276,0.3609,0.3451,0.1623,0.0668,0.0278,0.2486741141954412,0.28156780232526774,0.33375648837734145,0.6153242907026092,0.2695313047935044,0.08508237418190026,0,0,0,0.5147,0,0,,
596144,Cheslor Cuthbert,kca,mil,1B,8,5.946,3,2800,2.1235714285714287,5.946,2,5,9,12,17.05,25,7.64624,3,6,10.2,15.4,22.905,34.4,4.9054,2,4,6,10,14,22,3.833,0.673,0.1847,0.012,0.072,0.3802,0.4242,0.2521,0.0149,0.0112,0.26297858080370856,0.3114531698408557,0.38158004970817394,0.6930332195490296,0.30326616227498043,0.11860146890446538,0,0,0,0.6362,0,0,,
519299,Eric Sogard,mil,kca,2B,9,5.9182,0,2600,2.2762307692307693,5.9182,2,5,9,11,17,23,7.80735,3,6.2,12.2,15.2,21.9,31.2,5.0344,2,4,8,10,14,20,3.9597,0.5386,0.184,0.0196,0.0363,0.425,0.3415,0.5413,0.0494,0.033,0.2277381230985256,0.33330807889486574,0.3248888368827521,0.6581969157776179,0.29844750864964514,0.09715071378422652,0,0,0,0.6505,0,0,,
554430,Zack Wheeler,nyn,sln,P,,12.8563,1.6,7700,1.6696493506493506,12.8563,4.5,12.7,21.1625,25.5,32.3525,39.6505,26.5419,14,26,40,46,55,63.01,13.5885,4,14,23,28,35,42,25.4283,3.7286,1.0933,0.1163,0.9289,3.4148,0,2.8958,0,0,,,,,,,5.76213,0.2599,0.4145,5.1722,0.0226,0.0109,4.934893867371962,4.965133450651061
596133,Luke Weaver,sln,nyn,P,,21.8553,4.65,7500,2.91404,21.8553,12.85,22.35,31,35.15,42.4,49.45,39.477,26,42,54,59,67,73,23.3818,14,24,34,38,45,50,27.5496,3.8551,1.1884,0.0941,0.7379,2.7087,0,2.0858,0,0,,,,,,,6.7027,0.4835,0.6291,7.1526,0.0735,0.0505,3.359675951482238,3.387489205842422
502054,Tommy Pham,sln,nyn,OF,2,9.5433,26,4700,2.030489361702128,9.5433,4,8,14,18,24,33,12.5867,6,9.4,18.4,24.4,31.705,44.4,8.1186,4,6,12,16,20,28,4.5515,0.7161,0.1728,0.0291,0.1603,0.7225,0.5286,0.704,0.157,0.0884,0.28025990903183884,0.3915851916950456,0.4652891487979207,0.8568743404929663,0.3743686916401187,0.18502923976608188,0,0,0,1.0208,0,0,,
624424,Michael Conforto,nyn,sln,OF,1,7.9729,8,4600,1.7332391304347827,7.9729,3,6,12,16,22,32,10.4378,3,9,15.2,21.7,30.7,42.207,6.7462,2,6,10,14,20,26.02,4.6579,0.6061,0.2066,0.0209,0.1693,0.5803,0.4049,0.5615,0.0336,0.0197,0.24482472414803239,0.3358595075033814,0.42945024899912115,0.7653097565025025,0.334174499237854,0.18462552485108877,0,0,0,1.3401,0,0,,
657557,Paul DeJong,sln,nyn,SS,7,7.8165,11,4200,1.8610714285714285,7.8165,2,5,12,17,23,33,10.3618,3,6.2,16,22.2,31.7,44.6,6.616,2,4,10,14,20,28,4.0276,0.5437,0.1731,0.0131,0.2217,0.4952,0.6775,0.2911,0.0141,0.0103,0.2546768366118025,0.3085460323766015,0.48601632543824436,0.7945623578148459,0.3396554523785878,0.23133948882644184,0,0,0,1.1981,0,0,,
452678,Asdrubal Cabrera,nyn,sln,2B,3,7.522,5,4100,1.8346341463414635,7.522,3,6,11,14,21,29,9.68239,3,6.5,13,18.7,27.91,38.702,6.2326,2,4,8,12,18,24,4.4411,0.7597,0.2478,0.0115,0.116,0.4907,0.4707,0.3473,0.0269,0.0164,0.27724852215545465,0.33376866091734037,0.42840392789095705,0.7621725888082974,0.33145952579315935,0.1511554057355024,0,0,0,0.7829,0,0,,
493316,Yoenis Cespedes,nyn,sln,OF,2,7.9719,18,4100,1.9443658536585364,7.9719,2,5,12,16,24,34,10.3909,3,6.2,15.7,21.9,31.4,46.9,6.6812,2,4,10,14,20,30,4.5517,0.6399,0.1931,0.0172,0.2029,0.5758,0.5078,0.3327,0.0175,0.013,0.24960891206447022,0.3044576751543379,0.4478075373311211,0.752265212485459,0.3239334094953534,0.19819862526665089,0,0,0,1.2702,0,0,,
453943,Todd Frazier,nyn,sln,3B,4,7.1737,11,4000,1.793425,7.1737,2,5,10,15,21,31,9.57578,3,6.2,12.7,19.2,28.7,41.702,6.1516,2,4,8,12,18,26,4.3435,0.4864,0.1804,0.006,0.1519,0.4774,0.5058,0.5408,0.0395,0.0229,0.2168722223683173,0.3143778059168873,0.38730375785626003,0.7016815637731473,0.30969929780131233,0.17043153548794274,0,0,0,1.1249,0,0,,
542303,Marcell Ozuna,sln,nyn,OF,4,9.0442,0,4000,2.26105,9.0442,3,7,14,18,25,35,12.0135,3,9.2,18.7,24.7,34.4,47.6,7.6636,2,6,12,16,22,30,4.3428,0.7069,0.2039,0.0172,0.2114,0.6096,0.7924,0.3927,0.0126,0.0076,0.28844839371155157,0.3527908261950815,0.5093288777499304,0.8621197039450119,0.36970811458045494,0.22088048403837884,0,0,0,0.8858,0,0,,
451594,Dexter Fowler,sln,nyn,OF,6,7.962,7,3900,2.0415384615384617,7.962,3,6,12,16,22,30,10.5894,3,9,15.4,21.7,28.7,40.9,6.8104,2,6,10,14,18,26,4.1338,0.5585,0.1644,0.049,0.1319,0.5294,0.5359,0.6442,0.0669,0.038,0.2589981659789088,0.37447384972664377,0.44758711600183404,0.8220609657284779,0.3597492621800764,0.18858895002292525,0,0,0,0.7878,0,0,,
425877,Yadier Molina,sln,nyn,C,5,8.0652,3,3600,2.2403333333333335,8.0652,3,6,12,16,23,31,10.558,3,9,15.5,21.7,30.9,41.702,6.751,2,6,10,14,20,26,4.2392,0.7463,0.224,0.0067,0.1453,0.5542,0.6413,0.3046,0.0399,0.0259,0.28523865195953846,0.33659652764672576,0.45636151069994396,0.7929580383466697,0.34281362049443287,0.1711228587404055,0,0,0,0.5157,0,0,,
457803,Jay Bruce,nyn,sln,OF,5,7.422,27,3600,2.0616666666666665,7.422,2,5,11,16,22,32,9.829,3,6.2,15.2,21.7,29.2,43.9,6.3012,2,4,10,14,18,28,4.2459,0.4965,0.2143,0.0184,0.1744,0.4845,0.5606,0.3788,0.0244,0.0166,0.23366346874919192,0.30203254904731625,0.4338910294535958,0.7359235785009121,0.31802074942886077,0.2002275607044039,0,0,0,1.0226,0,0,,
500874,Jose Martinez,sln,nyn,1B,3,8.9926,3,3600,2.4979444444444447,8.9926,3,7,13,17,23,32,11.8775,3,9.2,18.2,22.2,31.7,43.9,7.6104,2,6,12,14,20,28,4.4524,0.7634,0.2326,0.0078,0.1672,0.6514,0.6633,0.4973,0.0362,0.0228,0.2960734241864934,0.37469679274099366,0.4856514373846426,0.8603482301256362,0.37243048692839814,0.1895780131981492,0,0,0,0.6422,0,0,,
572761,Matt Carpenter,sln,nyn,2B,1,9.022,6,3600,2.506111111111111,9.022,4,7,13,17,23,32,12.1667,6,9.2,18.4,22.2,31.4,43.6,7.854,4,6,12,14,20,28,4.6614,0.5174,0.2314,0.0201,0.1794,0.7471,0.4725,0.9089,0.0202,0.0146,0.2527115256495669,0.39842107521345516,0.46851432378414387,0.866935398997599,0.3793189814218903,0.21580279813457698,0,0,0,0.9092,0,0,,
408236,Adrian Gonzalez,nyn,sln,1B,6,6.2448,2,3300,1.8923636363636362,6.2448,2,5,9,12,19,26.01,8.0983,3,6,12.2,16,25.2,35.7,5.2094,2,4,8,10,16,22,4.1341,0.6182,0.1994,0.0021,0.1005,0.365,0.4224,0.3668,0.0126,0.0094,0.24425981472141853,0.3113132241600348,0.3783346163034534,0.6896478404634883,0.30333893713262855,0.13407480158203486,0,0,0,0.7964,0,0,,
642708,Amed Rosario,nyn,sln,SS,7,5.7969,2,3100,1.8699677419354837,5.7969,2,5,8,11,17,24,7.22883,3,6,9.7,15.2,22.2,31.7,4.6604,2,4,6,10,14,20,4.0155,0.7356,0.1508,0.0373,0.0411,0.2849,0.3625,0.1827,0.0933,0.0618,0.2517219787100814,0.2857676503548749,0.34269985389271546,0.6284675042475903,0.2750265222263728,0.09097787518263406,0,0,0,1.029,0,0,,
543939,Kolten Wong,sln,nyn,2B,8,6.4094,14,2600,2.465153846153846,6.4094,2,5,9,12,18,25,8.4005,3,6.2,12.2,15.7,24.9,34.501,5.4126,2,4,8,10,16,22,3.9048,0.5907,0.1645,0.0281,0.0661,0.3905,0.407,0.534,0.0532,0.0285,0.2519876587160318,0.35428190944478594,0.37629049483802063,0.7305724042828066,0.3258642183978693,0.12430283612198884,0,0,0,0.607,0,0,,
621512,Tomas Nido,nyn,sln,C,8,4.6927,0,2600,1.8048846153846156,4.6927,0,3,7,10,16,23,6.01627,0,3,9.2,12.5,21.7,31.4,3.864,0,2,6,8,14,20,3.8979,0.5421,0.1433,0.0071,0.0575,0.2766,0.3299,0.2173,0.0141,0.008,0.2037711242732163,0.24815926524538856,0.2934304189534315,0.5415896841988201,0.23967369609276792,0.08965929468021522,0,0,0,1.0486,0,0,,
430935,Cole Hamels,tex,oak,P,,15.9196,13.72,8900,1.7887191011235954,15.9196,6.95,15.85,24.95,29.35,36.755,45.45,30.9585,17,31,46,52,61,70,16.8092,7,17,27,32,40,47,25.8805,3.2729,1.272,0.081,1.1055,3.4608,0,2.8869,0,0,,,,,,,5.9245,0.3293,0.426,6.371,0.0256,0.0164,4.865119419360283,4.893889188961093
592811,Andrew Triggs,oak,tex,P,,13.5706,23.9,7600,1.7856052631578947,13.5706,5.1,13.65,22.15,26.25,32.3,39.7505,27.3939,14,27,41,47,55,64,14.3422,5,15,24,29,35,42,24.9843,3.6562,1.1222,0.1041,0.9072,3.3255,0,2.7724,0,0,,,,,,,5.67423,0.3546,0.3872,5.2978,0.0146,0.0089,4.863355909083699,4.8339147531911815
501981,Khris Davis,oak,tex,OF,4,9.404,0,4700,2.000851063829787,9.404,2,7,15,19,26,36,12.7596,3,9.2,21.2,25.2,35.2,50.6,8.1622,2,6,14,16,22,32,4.5809,0.452,0.1946,0.0099,0.2803,0.6611,0.7681,0.6302,0.0148,0.0128,0.2371225352469183,0.34207251850073134,0.5042397549801301,0.8463122734808615,0.3628581064856251,0.2671172197332118,0,0,0,1.3839,0,0,,
