mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
518452,Chad Bettis,col,atl,P,,10.8086,12.1,6700,1.613223880597015,10.8086,2.8375,10.75,18.75,22.7,28.4,35.05,23.174,11,23,36,42,50,57,11.6023,3,12,21,25,32,38,24.6598,4.2305,1.4851,0.1728,0.63,3.0702,0,1.9075,0,0,,,,,,,5.61807,0.3358,0.3897,3.7632,0.0106,0.009,4.56210050782564,4.293707089801302
453568,Charlie Blackmon,col,atl,OF,1,11.8426,4,5900,2.0072203389830507,11.8426,5,10,17,21,29,39,15.4974,6,12.4,22.2,28.2,39.71,52.801,9.9696,4,8,14,18,26,34,4.7228,0.7936,0.2419,0.0578,0.309,0.8681,0.7388,0.4833,0.1039,0.0605,0.3307701379879702,0.39925467942745824,0.6337539804222195,1.0330086598496777,0.43512014059456255,0.3029838424342493,0,0,0,0.8055,0,0,,
518692,Freddie Freeman,atl,col,1B,3,11.3703,7,5800,1.9603965517241382,11.3703,5,9,17,21,28,37,15.1021,6,12.2,21.9,28.2,38.1,50.4,9.691,4,8,14,18,24,32,4.6827,0.7276,0.3471,0.0225,0.2623,0.7941,0.8135,0.6294,0.035,0.0262,0.3354057187970296,0.4247335938667863,0.62627982138011,1.0510134152468962,0.4437391248638606,0.2908741025830804,0,0,0,0.7434,0,0,,
571448,Nolan Arenado,col,atl,3B,3,10.9609,10,5600,1.9573035714285714,10.9609,4,9,16,21,28,38,14.632,6,12,22.2,28.2,38.2,53.1,9.3488,4,8,14,18,24,34,4.509,0.6517,0.2811,0.0295,0.3005,0.7853,0.9034,0.4427,0.0193,0.0137,0.31055259080736786,0.37824351297405184,0.6158915967833165,0.9941351097573683,0.4189396096695498,0.30533900597594865,0,0,0,0.6845,0,0,,
435622,Ian Desmond,col,atl,1B,5,8.3619,0,5200,1.6080576923076921,8.3619,3,7,13,16,23,32,10.9478,3,9,15.9,21.7,31.4,44.2,7.0076,2,6,10,14,20,28,4.2923,0.7384,0.1779,0.0173,0.1601,0.5565,0.6501,0.3443,0.0832,0.0462,0.27702634245187435,0.33501852153856904,0.4525075987841945,0.7875261203227635,0.34084856603685665,0.17548125633232015,0,0,0,1.0334,0,0,,
434671,Anibal Sanchez,atl,col,P,,14.2445,13.85,5000,2.8489,14.2445,5.35,14.3,23,27.2575,34.35,42.85,28.599,15,29,43,49,58,66,15.0734,5,15,25,30,37,44,26.2877,4.1488,1.3508,0.1638,1.1295,3.5233,0,2.0314,0,0,,,,,,,6.02183,0.3374,0.4463,5.5006,0.0448,0.0183,4.871226852966624,4.780509796855773
518934,DJ LeMahieu,col,atl,2B,2,8.9204,8,4900,1.8204897959183677,8.9204,4,7,13,16,23,30,11.5175,6,9.2,15.7,21.6,30.7,40.9,7.415,4,6,10,14,20,26,4.6116,0.9758,0.2095,0.0354,0.0913,0.7347,0.4962,0.477,0.0667,0.0398,0.31732211096599433,0.3879347731806748,0.4513616794853191,0.8392964526659938,0.36672434729811776,0.13403956851932475,0,0,0,0.5907,0,0,,
471865,Carlos Gonzalez,col,atl,OF,4,9.1247,7,4700,1.9414255319148939,9.1247,3,7,14,18,24,34,12.1278,3,9.2,18.7,24.23,32.2,46.6,7.7568,2,6,12,16,20,30,4.4011,0.6611,0.2703,0.0138,0.1928,0.633,0.7319,0.4526,0.0233,0.0124,0.28821071292896044,0.36140964758810307,0.5101430923135368,0.8715527399016398,0.3740348776442253,0.22193237938457638,0,0,0,0.8895,0,0,,
645277,Ozzie Albies,atl,col,2B,2,9.7474,10,4500,2.1660888888888894,9.7474,3,8,14,18,25,33.01,12.5626,3.5,9.5,18.7,24.4,32.2,44.4,8.0854,2,6,12,16,20,28,4.7954,0.8525,0.2388,0.0764,0.1327,0.7658,0.5627,0.3191,0.1525,0.0895,0.29050778544780287,0.33771948116945405,0.4669258092621138,0.8046452904315679,0.3461152771405931,0.17641802381431093,0,0,0,0.7379,0,0,,
542255,Ender Inciarte,atl,col,OF,1,8.9416,5,4500,1.9870222222222218,8.9416,3,8,13,16,22,30,11.2624,3.425,9.2,15.7,21.2,28.2,39.9,7.2774,2,6,10,14,18,26,4.9066,1.0805,0.2382,0.0439,0.0608,0.6589,0.429,0.3468,0.1361,0.0692,0.3121628141585157,0.36077935841519587,0.4236589324093162,0.784438290824512,0.34254228997676595,0.11149611825080047,0,0,0,0.596,0,0,,
596115,Trevor Story,col,atl,SS,7,8.5067,16,4400,1.9333409090909093,8.5067,2,6,14,17,24,34,11.3056,3,9,18.7,22.2,31.9,47.3,7.249,2,6,12,14,20,30,4.0711,0.4856,0.2309,0.0293,0.2134,0.5466,0.6456,0.4318,0.0558,0.0314,0.26356716951062015,0.3416766967158753,0.519028384579452,0.8607050812953273,0.36715077006214536,0.25546121506883185,0,0,0,1.2961,0,0,,
455976,Nick Markakis,atl,col,OF,4,8.262,5,4100,2.015121951219512,8.262,3,7,12,15,21,28,10.8256,3.2,9.2,15.6,19.2,28.4,37.9,6.927,2,6,10,12,18,24,4.5929,0.8626,0.299,0.0073,0.0733,0.5788,0.6386,0.446,0.0122,0.0081,0.2995490607441703,0.36756733218663584,0.4281993778485133,0.7957667100351491,0.34854673517820983,0.128650317104343,0,0,0,0.6043,0,0,,
475247,Ryan Flaherty,atl,col,2B,7,7.5033,13,4000,1.875825,7.5033,3,6,11,14,20,28,9.77709,3,8,13,18.7,27.9,37.7,6.2784,2,5,8,12,18,24,4.2645,0.7174,0.2677,0.0275,0.0766,0.4742,0.5293,0.4308,0.0316,0.0185,0.2841119545086992,0.3564310001172471,0.42822860422046594,0.784659604337713,0.34287323250087937,0.14411664971176674,0,0,0,0.7074,0,0,,
605512,Preston Tucker,atl,col,OF,5,8.882,0,3900,2.2774358974358972,8.882,3,7,14,18,25,34,11.8485,3,9.2,18.7,24.7,34.4,46.902,7.5622,2,6,12,16,22,30,4.4853,0.6049,0.2429,0.0328,0.1921,0.5961,0.772,0.4111,0.0222,0.014,0.2632909528250945,0.330813992375092,0.48046242207059064,0.8112764144456827,0.3483654382092614,0.21717146924549613,0,0,0,0.8459,0,0,,
