mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
621121,Lance McCullers Jr.,hou,lan,P,,17.3292,16.6,8800,1.9692272727272728,17.3292,8.75,17.95,26.15,30.15,36.5,42.8005,32.7218,19,34,47,52,61,67.01,18.5718,9,19,28,33,40,46,25.3416,3.5358,1.2014,0.075,0.7136,2.8052,0,2.42,0,0,,,,,,,5.97987,0.377,0.4788,6.1254,0.0154,0.0094,3.898680071640353,3.8737379892873927
628317,Kenta Maeda,lan,hou,P,,15.8143,4.67,8300,1.9053373493975903,15.8143,8.25,16.2,23.6,27.3,32.95,39.0505,29.6836,18,30,42,47,55,63,17.2152,9,18,26,30,37,43,23.9808,3.4688,1.0852,0.0502,0.8108,2.6624,0,1.8254,0,0,,,,,,,5.76147,0.3262,0.4106,5.398,0.0042,0.0042,3.8502673796791442,4.063122916547339
592518,Manny Machado,lan,hou,SS,2,8.389,3,4800,1.7477083333333334,8.389,3,7,12,16,23,32,10.8994,3,9,15.7,21.7,30.9,43.6,7.0196,2,6,10,14,20,28,4.4506,0.7212,0.23,0.0084,0.1746,0.6234,0.4906,0.3866,0.0522,0.0338,0.2790846456692913,0.341706736170404,0.4687007874015748,0.8104075235719788,0.3499733968453692,0.18961614173228347,0,0,0,0.8094,0,0,,
608324,Alex Bregman,hou,lan,3B,3,9.008,4,4700,1.916595744680851,9.008,3,7,14,18,24,34,11.8454,3,9.2,18.4,24.2,31.9,46.603,7.62,2,6,12,16,20,30,4.5542,0.6262,0.2844,0.0132,0.1884,0.5894,0.595,0.489,0.0742,0.0512,0.2735904752533701,0.35158754556233807,0.48907802814129686,0.8406655737036349,0.3619126520574415,0.21548755288792676,0,0,0,0.7882,0,0,,
624577,Yasiel Puig,lan,hou,OF,6,7.4498,0,4700,1.5850638297872341,7.4498,2,5,11,15,21,31,9.72862,3,6.2,15.2,19.2,28.7,41.202,6.2484,2,4,10,12,18,26,4.0402,0.5928,0.1992,0.0126,0.157,0.4446,0.5342,0.348,0.0702,0.0452,0.26044092952711123,0.3241423691896441,0.44878392286441693,0.772926292054061,0.3342143953269641,0.1883429933373057,0,0,0,0.9294,0,0,,
572821,Brian Dozier,lan,hou,2B,5,7.2066,6,4400,1.6378636363636363,7.2066,2,5,10,15,21,29.01,9.5257,3,6.2,13,19.2,28.4,40.4,6.114,2,4,8,12,18,26,4.143,0.5254,0.201,0.0118,0.1424,0.472,0.5206,0.4164,0.0578,0.0312,0.2363011860677293,0.31305817040791695,0.4112059249718242,0.7242640953797411,0.31603229543808836,0.1749047389040949,0,0,0,1.0518,0,0,,
543807,George Springer,hou,lan,OF,1,8.8002,9,4200,2.0952857142857146,8.8002,3,7,14,17,24,34,11.5021,3,9,18.4,22.2,31.9,44.914,7.4148,2,6,12,14,20,28.02,4.7588,0.6878,0.1924,0.0078,0.2124,0.636,0.5054,0.4908,0.0648,0.0376,0.25782567947516405,0.33437000924602844,0.4558575445173384,0.7902275537633668,0.34234596957216107,0.19803186504217435,0,0,0,1.0608,0,0,,
457759,Justin Turner,lan,hou,3B,3,8.006,5,4000,2.0015,8.006,3,6,11,16,22.05,30,10.5269,3,9,15.2,21.4,30.9,41.101,6.7736,2,6,10,14,20,26,4.3546,0.6742,0.2274,0.0056,0.1466,0.5484,0.5136,0.5398,0.0264,0.0186,0.27623990772779705,0.36595783768888074,0.45407360805284686,0.8200314457417276,0.3575569283056998,0.1778337003250498,0,0,0,0.7798,0,0,,
461314,Matt Kemp,lan,hou,OF,4,7.5446,0,3900,1.9345128205128206,7.5446,2,5,11,16,22,30,9.87206,3,6.2,15.2,21.7,28.9,41.2,6.314,2,4,10,14,18,26,4.2502,0.668,0.2172,0.005,0.1638,0.4928,0.605,0.271,0.0078,0.0066,0.26487736228387615,0.3117500352924568,0.4454664254121431,0.7572164607045999,0.32651169356736154,0.18058906312826695,0,0,0,1.1266,0,0,,
502210,Josh Reddick,hou,lan,OF,2,8.3398,28,3900,2.1384102564102565,8.3398,3,7,12,16,23,32.01,10.8051,3,9,15.5,21.7,31.1,44.2,6.9624,2,6,10,14,20,28,4.6534,0.7598,0.2072,0.017,0.1604,0.6272,0.4722,0.4038,0.0556,0.035,0.26929593373493976,0.3327029698714918,0.43928840361445776,0.7719913734859496,0.3351494820991103,0.169992469879518,0,0,0,0.8412,0,0,,
621035,Chris Taylor,lan,hou,OF,1,7.4776,5,3900,1.9173333333333331,7.4776,3,6,11,14,21,28,9.62466,3,6.5,15,18.7,27.7,37.4,6.2308,2,4,10,12,18,24,4.5548,0.6432,0.2504,0.031,0.1016,0.5298,0.345,0.4212,0.088,0.0524,0.2482581768918134,0.3177746553086853,0.3975711244435843,0.7153457797522695,0.3128955826820058,0.14931294755177088,0,0,0,1.447,0,0,,
