mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
450203,Charlie Morton,hou,bos,P,,20.3418,6.87,10400,1.9559423076923077,20.3418,11.3875,20.95,29.5,33.2,39.65,47.45,37.077,23,39,51,57,64,71,21.8744,12,23,32,36,43,49,26.3328,3.2928,1.2554,0.1412,0.8248,2.7832,0,2.1992,0,0,,,,,,,6.3786,0.4362,0.5658,6.9206,0.0366,0.0286,3.621954660897376,3.7023861348885334
519144,Rick Porcello,bos,hou,P,,14.4882,18.32,8000,1.811025,14.4882,6,14.45,22.9125,27.15,33.805,41.65,28.5298,15,29,42,48,56,64,15.6156,6,16,25,30,37,44,26.2862,4.252,1.4608,0.1634,0.901,3.369,0,1.5268,0,0,,,,,,,6.18133,0.32,0.4806,5.1668,0.052,0.0228,4.541255684456258,4.121161434513285
514888,Jose Altuve,hou,bos,2B,3,8.6718,3,4900,1.7697551020408162,8.6718,3,7,13,16,22,30,11.1036,3,9.2,15.7,21.7,28.7,40.9,7.1396,2,6,10,14,18,26,4.326,0.8686,0.2636,0.0384,0.1112,0.5578,0.5652,0.2894,0.1008,0.045,0.3175444681167319,0.363199260286639,0.48451667244710894,0.847715932733748,0.3653459546925567,0.16697220433037702,0,0,0,0.6562,0,0,,
502110,J.D. Martinez,bos,hou,OF,3,8.8192,0,4800,1.8373333333333335,8.8192,2,6,14,18,25,35,11.6574,3,9,18.7,24.7,34.605,47.9,7.4716,2,6,12,16,22,30,4.4358,0.5278,0.2282,0.017,0.2736,0.5764,0.6694,0.3396,0.0104,0.0092,0.25550510228992723,0.312502817980973,0.5198964894292271,0.8323993074102001,0.3535404211190766,0.2643913871392998,0,0,0,1.4018,0,0,,
543807,George Springer,hou,bos,OF,1,8.6366,20,4600,1.8775217391304349,8.6366,3,7,13,17,23,33,11.1964,3,9,16,21.9,31.4,43.9,7.2052,2,6,10,14,20,28,4.5382,0.7394,0.2116,0.0216,0.186,0.6194,0.5294,0.352,0.0652,0.038,0.2767665185609861,0.33286324974659554,0.4709282881849888,0.8037915379315843,0.3461534529108457,0.19416176962400267,0,0,0,0.9294,0,0,,
643217,Andrew Benintendi,bos,hou,OF,1,8.5932,21,4500,1.9095999999999997,8.5932,2,7,14,17,24,32,11.1632,3,9,18.2,21.9,31.2,43.402,7.2152,2,6,12,14,20,28,4.648,0.5936,0.2426,0.0512,0.1652,0.5692,0.4532,0.474,0.109,0.0568,0.25218016291327267,0.3284423407917384,0.45356971729755635,0.7820120580892947,0.3377372203098107,0.2013895543842837,0,0,0,1.0078,0,0,,
621043,Carlos Correa,hou,bos,SS,4,7.8262,3,4400,1.778681818181818,7.8262,2,6,12,16,22,30,10.3244,3,6.5,15.5,21.7,28.7,41.6,6.6088,2,4,10,14,18,26,4.229,0.6176,0.2138,0.0172,0.1626,0.51,0.6184,0.376,0.0264,0.0158,0.26244484817025693,0.32802080870182077,0.45346483259797554,0.7814856412997964,0.3377488768030267,0.19101998442771861,0,0,0,1.0414,0,0,,
593428,Xander Bogaerts,bos,hou,SS,2,7.1162,12,4100,1.7356585365853658,7.1162,2,5,10,14,21,28,9.20256,3,6.2,12.7,18.7,27.91,37.9,5.9308,2,4,8,12,18,24,4.5456,0.6452,0.2038,0.026,0.1136,0.5078,0.4096,0.3484,0.0572,0.0376,0.23553797769941864,0.29413058782118967,0.37768035833412744,0.6718109461553171,0.2937196849700809,0.1421423806347088,0,0,0,1.1866,0,0,,
519048,Mitch Moreland,bos,hou,1B,4,7.6078,26,3800,2.0020526315789473,7.6078,2,5,12,16,22,32,10.0632,3,6.2,15.5,21.7,30.71,43.905,6.4572,2,4,10,14,20,28,4.3438,0.4836,0.2224,0.0156,0.2002,0.4852,0.5608,0.3806,0.013,0.0044,0.23258982640290674,0.29982964224872233,0.4481227291077916,0.7479523713565139,0.32194530134904925,0.21553290270488487,0,0,0,1.1258,0,0,,
608324,Alex Bregman,hou,bos,3B,2,8.2842,9,3800,2.1800526315789477,8.2842,3,7,12,16,23,30.01,10.7917,3,9,15.5,21.7,31.2,41.1,6.9524,2,6,10,14,20,26,4.4256,0.6396,0.2632,0.0378,0.1348,0.6192,0.4786,0.3922,0.0838,0.0594,0.2666236921703773,0.3316160520607375,0.45088510933703574,0.7825011613977733,0.33813887382501806,0.18426141716665845,0,0,0,0.775,0,0,,
