mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
400284,Chase Utley,lan,ari,2B,2,7.1533,0,3100,2.3075161290322583,7.1533,2,5,10,14,21,29,9.29063,3,6.2,12.7,18.7,27.9,37.9,5.9952,2,4,8,12,18,24,4.5711,0.5863,0.2574,0.0284,0.1025,0.5289,0.3841,0.3831,0.0526,0.0308,0.23271251193887296,0.29701822318479143,0.381160458452722,0.6781786816375135,0.2964972982433112,0.14844794651384904,0,0,0,0.9806,0,0,,
605113,Nick Ahmed,ari,lan,SS,7,6.3425,26,3100,2.045967741935484,6.3425,2,5,9,14,19,26,8.32583,3,6,12.2,18.2,25.2,35.101,5.3544,2,4,8,12,16,22,3.9558,0.4925,0.1759,0.0335,0.0988,0.3854,0.4343,0.4073,0.0551,0.0324,0.22564463857968156,0.30537438697608577,0.37762434831618996,0.6829987352922757,0.30036376965468425,0.1519797097365084,0,0,0,1.0254,0,0,,
502481,Jarrod Dyson,ari,lan,OF,2,8.2483,0,3000,2.7494333333333336,8.2483,3,7,12,15,21,28,10.5719,3,9.2,15.4,19.1,27.9,37.5,6.8384,2,6,10,12,18,24,4.4916,0.714,0.1911,0.0715,0.0574,0.5768,0.3979,0.4102,0.247,0.0962,0.25334444063311606,0.3215335292546086,0.37739501151565635,0.698928540770265,0.3071919360584202,0.12405057088254029,0,0,0,0.6769,0,0,,
572008,Chris Owings,ari,lan,2B,6,6.7885,2,3000,2.2628333333333335,6.7885,2,5,10,14,19,27,8.79369,3,6.2,12.5,18.4,25.605,37.2,5.6542,2,4,8,12,16,24,4.0713,0.5869,0.216,0.0359,0.0804,0.3887,0.4693,0.3233,0.0988,0.048,0.24525080042689437,0.3051850760199445,0.38639274279615793,0.6915778188161024,0.30205072089995827,0.14114194236926356,0,0,0,1.0559,0,0,,
571970,Max Muncy,lan,ari,1B,8,6.2883,14,2900,2.1683793103448274,6.2883,2,5,9,14,20,27,8.25023,3,6,12.2,18.7,25.7,37.6,5.3128,2,4,8,12,16,24,3.9174,0.4838,0.1847,0.0147,0.1218,0.3689,0.4145,0.4205,0.034,0.0232,0.2302038948783208,0.3128350436514014,0.39592210243358406,0.7087571460849855,0.31086036656966354,0.16571820755526326,0,0,0,1.1234,0,0,,
657077,Alex Verdugo,lan,ari,OF,6,6.7122,2,2900,2.3145517241379308,6.7122,2,5,10,14,20,28,8.64724,3,6,12.4,18.7,27.9,37.9,5.5584,2,4,8,12,18,24,4.1548,0.6373,0.1967,0.028,0.1107,0.4032,0.458,0.2757,0.0424,0.0319,0.25075404088577247,0.3004717435255608,0.4015106596891032,0.701982403214664,0.3048216279965342,0.15075661880333074,0,0,0,0.7633,0,0,,
518614,Daniel Descalso,ari,lan,2B,5,6.9347,12,2800,2.4766785714285717,6.9347,2,5,10,14,20,27,9.2218,3,6.2,12.7,18.7,27.9,37.4,5.9162,2,4,8,12,18,24,4.1861,0.5193,0.1869,0.0344,0.107,0.438,0.5198,0.517,0.0295,0.0182,0.23101032950859882,0.3259836124316189,0.38818783897958625,0.7141714514112052,0.3151450992570651,0.15717750947098744,0,0,0,0.9566,0,0,,
425772,Jeff Mathis,ari,lan,C,8,4.8458,8,2200,2.2026363636363633,4.8458,0,4,7,9,15,21,6.41459,0,6,9.2,12.5,19.2,28.7,4.1376,0,4,6,8,12,18,3.8411,0.4382,0.1503,0.0134,0.0364,0.3277,0.2853,0.491,0.0201,0.0144,0.1905316259216143,0.2940043216786858,0.27599176143995696,0.5699960831186428,0.26217961000754986,0.08546013551834267,0,0,0,1.3484,0,0,,
502188,Jeff Samardzija,sfn,sdn,P,,20.1658,12.45,8700,2.3179080459770116,20.1658,11.95,20.725,28.55,32.4,39.3,46.2,36.6455,24,39,50,55,62,70,21.8733,13,23,32,36,42,48,26.3723,3.8597,1.1814,0.2416,0.6615,2.6494,0,1.4988,0,0,,,,,,,6.49823,0.4367,0.6046,6.4861,0.0411,0.0339,3.3914312051127764,3.176035952867165
641778,Eric Lauer,sdn,sfn,P,,13.017,13.85,5600,2.324464285714286,13.017,4.65,13.1,21.45,25.45,31.95,39.1,26.9584,14,27,40,46,55,62,13.7564,4,14,23,28,35,42,25.7215,3.9709,1.3951,0.1683,0.4913,3.1329,0,2.865,0,0,,,,,,,5.84487,0.2986,0.4388,4.8449,0.0225,0.0123,4.443742974608503,4.062426467996722
570799,Christian Villanueva,sdn,sfn,3B,3,7.7515,5,4500,1.7225555555555556,7.7515,2,5,12,16,23,32,10.2183,3,6.2,15.7,21.9,31.2,44.4,6.5492,2,4,10,14,20,28,4.4334,0.5567,0.2143,0.0137,0.193,0.5211,0.5805,0.3388,0.0179,0.0171,0.23877790260342893,0.29695042179816844,0.43921262150148976,0.7361630432996582,0.3171810123156043,0.20043471889806083,0,0,0,1.1231,0,0,,
474832,Brandon Belt,sfn,sdn,1B,5,8.1846,2,4100,1.9962439024390242,8.1846,3,7,12,16,23,32,10.9808,3,9,15.7,21.7,31.2,43.6,7.0378,2,6,10,14,20,28,4.2377,0.556,0.2398,0.0312,0.1322,0.5583,0.6248,0.6294,0.0242,0.0195,0.2658315550259125,0.3748731623286216,0.45949616162735907,0.8343693239559806,0.36372584184817236,0.19366460660144658,0,0,0,0.9483,0,0,,
614173,Franchy Cordero,sdn,sfn,OF,4,8.0371,19,3800,2.115026315789474,8.0371,2,6,13,16,23,33,10.3973,3,6.5,15.7,21.7,30.9,44.1,6.6768,2,4,10,14,20,28,4.3272,0.5838,0.1904,0.0992,0.1552,0.4886,0.5688,0.2434,0.0773,0.052,0.2518732553014349,0.2939545202440377,0.4610901611244429,0.7550446813684806,0.32183476613052314,0.209216905823008,0,0,0,1.3693,0,0,,
543333,Eric Hosmer,sdn,sfn,1B,2,8.2964,10,3700,2.24227027027027,8.2964,3,7,12,16,22,31,10.7128,3,9,15.4,21.615,28.7,41.403,6.9072,2,6,10,14,18,26,4.5287,0.7955,0.2499,0.0118,0.1447,0.6082,0.4608,0.4135,0.0308,0.0223,0.29206356920684295,0.3567028065449246,0.464011469673406,0.8207142762183306,0.3556820941992183,0.17194790046656305,0,0,0,0.7902,0,0,,
457763,Buster Posey,sfn,sdn,1B,3,8.527,15,3700,2.3045945945945947,8.527,3,7,12,16,21,29.01,11.1494,3.5,9.2,15.7,21.2,28.505,40.4,7.1658,2,6,10,14,18,26,4.4396,0.8217,0.2935,0.007,0.1002,0.6092,0.5578,0.5222,0.0316,0.0224,0.31204370245571034,0.3929633300297323,0.46727421248787454,0.8602375425176069,0.37500114875213975,0.1552305100321642,0,0,0,0.4488,0,0,,
446334,Evan Longoria,sfn,sdn,3B,4,8.3181,10,3600,2.3105833333333328,8.3181,3,7,12,16,23,32,11.0544,3,9.2,15.7,21.7,31.2,44.1,7.0614,2,6,10,14,20,28,4.3419,0.6464,0.2779,0.0203,0.1345,0.5777,0.6936,0.4127,0.0228,0.0139,0.2746360582306831,0.3435823026785509,0.4583884760256541,0.801970778704205,0.3470000460627837,0.18375241779497098,0,0,0,0.6804,0,0,,
457705,Andrew McCutchen,sfn,sdn,OF,2,9.0112,17,3500,2.5746285714285717,9.0112,4,7,13,17,23,32,11.92,6,9.2,16.2,21.9,31.4,43.6,7.6904,4,6,10,14,20,28,4.5437,0.6609,0.2438,0.0245,0.1479,0.716,0.4825,0.6905,0.0713,0.0391,0.2795338939063635,0.3890221625547461,0.4706737257344545,0.8596958882892005,0.3746241609261175,0.19113983182809097,0,0,0,0.8015,0,0,,
622534,Manuel Margot,sdn,sfn,OF,7,6.3211,7,3100,2.039064516129032,6.3211,2,5,10,13,19,26,8.00206,3,6,12.2,15.7,24.7,34.4,5.1588,2,4,8,10,16,22,3.9946,0.6433,0.1716,0.0567,0.0583,0.3243,0.398,0.2325,0.1174,0.0647,0.24717577948486216,0.29099284033445144,0.3694213338295101,0.6604141741639615,0.2876878786361588,0.12224555434464793,0,0,0,0.7514,0,0,,
517369,Jose Pirela,sdn,sfn,OF,5,6.9468,4,3000,2.3156,6.9468,2,5,10,14,19,27,8.90872,3,6.2,12.7,18.4,25.4,35.2,5.731,2,4,8,12,16,22,4.2212,0.6688,0.2338,0.0488,0.0754,0.4221,0.4556,0.2738,0.0648,0.0458,0.26012058570198104,0.3081114375059225,0.4013781223083549,0.7094895598142774,0.30800497488865725,0.14125753660637386,0,0,0,0.8526,0,0,,
520471,Freddy Galvis,sdn,sfn,SS,6,6.1471,5,2900,2.119689655172414,6.1471,2,5,9,12,18,26,7.82249,3,6,12,15.5,24.7,34.4,5.0374,2,4,8,10,16,22,4.1147,0.6635,0.1699,0.0395,0.0651,0.3562,0.3903,0.2558,0.0671,0.0392,0.24307445126849617,0.29013050769193377,0.35818497499287355,0.6483154826848073,0.2837531776314191,0.11511052372437738,0,0,0,0.8042,0,0,,
608671,Travis Jankowski,sdn,sfn,OF,1,6.8724,12,2800,2.454428571428571,6.8724,2,5,10,13,19,26,8.63811,3,6.2,12.2,15.9,24.4,33.801,5.6206,2,4,8,10,16,22,4.6382,0.756,0.1627,0.0403,0.0326,0.4578,0.2313,0.4139,0.1873,0.0937,0.2347371162086026,0.3030270363503083,0.3154842222380039,0.6185112585883121,0.27680897762062867,0.08074710602940127,0,0,0,1.1964,0,0,,
595978,Austin Hedges,sdn,sfn,C,8,5.56,0,2800,1.9857142857142858,5.56,0,3,8,13,19,26,7.24762,0,3.5,9.5,16,25.2,34.9,4.6478,0,2,6,10,16,22,3.8674,0.4756,0.1672,0.0047,0.1168,0.3211,0.4234,0.2353,0.0264,0.0182,0.2104292282701468,0.2584682215441899,0.3555243523030754,0.6139925738472654,0.267640559549051,0.1450951240329286,0,0,0,1.0646,0,0,,
491676,Gorkys Hernandez,sfn,sdn,OF,1,7.6548,5,2600,2.944153846153846,7.6548,3,7,11,14,19,26,9.82234,3,9,15.2,18.4,24.9,34.6,6.3596,2,6,10,12,16,22,4.6605,0.7658,0.2625,0.0284,0.0431,0.5742,0.3362,0.4732,0.1239,0.0704,0.2626513505122633,0.33751743375174337,0.3697848255439066,0.7073022592956499,0.31340221006329794,0.10713347503164333,0,0,0,0.9601,0,0,,
593700,Alen Hanson,sfn,sdn,2B,8,7.2426,10,2600,2.785615384615385,7.2426,2,5,10,14,21,28,9.35315,3,6.5,13,18.7,27.7,37.9,6.0052,2,4,8,12,18,24,3.9085,0.6387,0.1744,0.0655,0.0668,0.377,0.5399,0.3151,0.1597,0.0973,0.26309344910112986,0.3225022387105027,0.40385150553793064,0.7263537442484334,0.31644152488166816,0.14075805643680078,0,0,0,0.6992,0,0,,
605509,Kelby Tomlinson,sfn,sdn,2B,7,6.2078,0,2600,2.3876153846153847,6.2078,2,5,9,12,16,22,8.00244,3,6.2,12.2,15.4,21.4,28.4,5.1528,2,4,8,10,14,18,4.0286,0.7447,0.1457,0.0268,0.0091,0.3537,0.405,0.4792,0.0928,0.0499,0.26097368569335666,0.3488805043935859,0.3248154617681862,0.6736959661617721,0.30492890830561487,0.06384177607482955,0,0,0,0.7642,0,0,,
457706,Austin Jackson,sfn,sdn,OF,6,7.0606,10,2500,2.82424,7.0606,2,6,10,13,19,26,9.2071,3,6.5,12.7,18.03,25.2,35.1,5.9132,2,4,8,12,16,22,4.1362,0.7015,0.2314,0.0357,0.046,0.441,0.4982,0.4598,0.0511,0.0291,0.275976498748776,0.3564624534596973,0.39587640082689585,0.7523388542865932,0.3320468546008413,0.11989990207811985,0,0,0,0.948,0,0,,
