mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
446372,Corey Kluber,cle,sln,P,,25.6068,-9.5,12900,1.9850232558139533,25.6068,16.9375,26.4,34.55,39.05,46.25,52.5,44.3424,32,47,58,63,70,77,27.3988,18,29,37,42,48,53,28.3396,3.8354,1.0686,0.0986,0.8344,2.5218,0,1.579,0,0,,,,,,,7.15453,0.4932,0.713,8.036,0.1598,0.0804,2.9521436069175753,3.088819420702688
593372,Carlos Martinez,sln,cle,P,,16.7656,25.3,8000,2.0957,16.7656,8.5,16.9,25.05,29.55,37.1025,44.85,32.6256,19,34,46,52,60,68,17.844,9,18,27.25,32,39,46,27.6058,3.8462,1.2174,0.1006,0.6764,2.9632,0,3.006,0,0,,,,,,,6.4714,0.2812,0.5742,5.8016,0.056,0.0382,3.7908644188274563,4.116297833544519
608070,Jose Ramirez,cle,sln,3B,3,9.0242,0,5700,1.5831929824561404,9.0242,3,7,13,17,24,31.01,11.8981,3,9.2,18.2,22.2,31.605,43.4,7.6676,2,6,12,14,20,28,4.6004,0.6346,0.2594,0.0328,0.148,0.5976,0.5544,0.636,0.101,0.0572,0.2711129048531935,0.3718807060255631,0.46508929472303506,0.8369700007485982,0.36394752630206073,0.19397638986984156,0,0,0,0.5752,0,0,,
596019,Francisco Lindor,cle,sln,SS,1,8.3794,5,5600,1.4963214285714286,8.3794,3,7,12,16,22,31,10.8785,3,9,15.55,21.6,28.7,41.101,7.0336,2,6,10,14,18,26,4.8176,0.7014,0.2182,0.0238,0.1402,0.5994,0.4164,0.5346,0.0982,0.0462,0.2530002334812048,0.33589339090003323,0.4132617324305393,0.7491551233305725,0.3283009382265029,0.1602614989493345,0,0,0,0.8098,0,0,,
488726,Michael Brantley,cle,sln,OF,2,8.8194,7,4600,1.9172608695652174,8.8194,3,7,13,17,23,32,11.3666,3,9.2,15.7,21.7,30.9,41.201,7.3288,2,6,10,14,20,26,4.7034,0.8552,0.2548,0.0118,0.136,0.6504,0.4866,0.4132,0.085,0.039,0.29317980513728964,0.3552749075137135,0.4531723462775628,0.8084472537912764,0.35112633414125943,0.15999254114027317,0,0,0,0.4554,0,0,,
572761,Matt Carpenter,sln,cle,2B,1,7.048,47,4500,1.5662222222222222,7.048,2,5,10,14,21,29,9.28852,3,6.2,12.7,18.9,28.2,40.4,6.0028,2,4,8,12,18,26,4.3922,0.4396,0.2254,0.0154,0.168,0.5116,0.364,0.4904,0.0134,0.0134,0.21743810548977396,0.30481307772870087,0.41227125941872983,0.7170843371474307,0.3126389964027139,0.19483315392895587,0,0,0,1.3116,0,0,,
502054,Tommy Pham,sln,cle,OF,2,6.9846,0,4200,1.663,6.9846,2,5,10,14,21,30,8.98606,3,6.2,12.5,18.7,27.9,40.4,5.8048,2,4,8,12,18,26,4.303,0.5856,0.1318,0.0216,0.1476,0.4548,0.3758,0.3194,0.124,0.068,0.22256250627573052,0.28026957936323493,0.3776483582689025,0.6579179376321374,0.28704169184290035,0.15508585199317196,0,0,0,1.3946,0,0,,
500874,Jose Martinez,sln,cle,1B,3,6.8624,21,4000,1.7156,6.8624,2,5,10,14,21,30,8.83956,3,6,12.5,18.7,28.2,40.402,5.69,2,4,8,12,18,26,4.203,0.6558,0.191,0.0058,0.1422,0.4448,0.4312,0.2858,0.0296,0.0192,0.25395690799550696,0.30468712824173205,0.4145818441744103,0.7192689724161423,0.31208674756126575,0.16062493617890333,0,0,0,0.9342,0,0,,
475174,Yonder Alonso,cle,sln,1B,4,7.8884,3,3800,2.075894736842105,7.8884,3,6,11,16,22,31,10.571,3,9,15.2,21.7,31.1,41.903,6.7756,2,6,10,14,20,26,4.4986,0.598,0.193,0.0022,0.153,0.5146,0.6094,0.6384,0.0114,0.0088,0.2451168333246982,0.35224292001956164,0.4151598362779131,0.7674027562974748,0.33846129907082206,0.1700430029532149,0,0,0,0.8866,0,0,,
425877,Yadier Molina,sln,cle,C,5,5.9894,2,3700,1.6187567567567567,5.9894,0,5,8,13,19,26,7.682,0,6,10,16.2,25.2,34.9,4.9376,0,4,6,10,16,22,3.9846,0.5982,0.1704,0.0056,0.1146,0.358,0.408,0.203,0.0428,0.0264,0.2350327903532896,0.274004918937911,0.37396869050137505,0.6479736094392861,0.28149405210058726,0.13893590014808543,0,0,0,0.7416,0,0,,
