mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
621107,Zach Eflin,phi,nyn,P,,15.5186,10.25,9900,1.5675353535353533,15.5186,6.95,15.975,23.85,27.75,34.3525,42.85,29.9656,16,31.5,43,49,56,64,16.8334,7,17,26,31,37,44,26.155,3.5504,1.2224,0.126,0.8892,3.025,0,2.1668,0,0,,,,,,,6.241,0.3818,0.5362,5.0548,0.0474,0.0254,4.017336965229932,4.4308984137157506
554430,Zack Wheeler,nyn,phi,P,,17.096,13.45,7900,2.164050632911392,17.096,8.6,17.45,25.55,29.55,36.0525,42.3505,32.2996,19,33,46,51,60,68,18.3528,9,19,28,32,39,46,25.2096,3.4414,1.0002,0.078,0.821,2.8386,0,2.5456,0,0,,,,,,,5.96033,0.338,0.4704,6.13,0.0132,0.01,3.9667266745297654,4.1720109138252415
656555,Rhys Hoskins,phi,nyn,OF,2,9.0548,0,5100,1.7754509803921568,9.0548,3,7,14,18,25,35.01,12.1406,3,9.2,18.7,24.9,34.1,47.405,7.8136,2,6,12,16,22,30,4.6678,0.4932,0.198,0.0078,0.245,0.6956,0.5622,0.6676,0.0444,0.0338,0.23598820058997055,0.34525900852650077,0.47312634368281586,0.8183853522093166,0.3541687732979134,0.2371381430928453,0,0,0,1.2012,0,0,,
546318,Odubel Herrera,phi,nyn,OF,3,8.0772,0,4800,1.68275,8.0772,3,6,12,16,22,32,10.4527,3,6.5,15.5,21.7,28.9,41.705,6.7184,2,4,10,14,18,26,4.5674,0.7606,0.209,0.0234,0.143,0.5348,0.5362,0.3546,0.0564,0.0354,0.26965438663121916,0.32635635153479003,0.4322066084314471,0.7585629599662371,0.3291334676183386,0.16255222180022794,0,0,0,0.9286,0,0,,
607043,Brandon Nimmo,nyn,phi,OF,1,8.4758,4,4700,1.8033617021276593,8.4758,3,7,13,16,23,31,11.0761,3,9,15.7,21.7,30.9,40.9,7.1616,2,6,10,14,20,26,4.528,0.6102,0.2192,0.0478,0.1676,0.6192,0.4198,0.5714,0.054,0.0348,0.2640651064044887,0.35693462897526507,0.470707172825153,0.8276418018004181,0.3581730123674912,0.2066420664206643,0,0,0,1.1336,0,0,,
467793,Carlos Santana,phi,nyn,1B,4,8.1896,7,4600,1.7803478260869565,8.1896,3,6,12,16,23,33,11.0638,3,9,15.5,21.7,31.4,44.4,7.106,2,6,10,14,20,28,4.456,0.5136,0.1878,0.009,0.1694,0.572,0.5808,0.7556,0.0254,0.012,0.2377580802075451,0.3670107719928186,0.4307101934925954,0.797720965485414,0.35161202872531416,0.19295211328505027,0,0,0,0.6346,0,0,,
514917,Cesar Hernandez,phi,nyn,2B,1,7.7634,0,4600,1.687695652173913,7.7634,3,6,11,14,20,28,9.96776,3,9,15.2,18.4,27.21,37.101,6.4712,2,6,10,12,18,24,4.772,0.8082,0.163,0.0232,0.07,0.5568,0.2992,0.6266,0.1346,0.0816,0.25676653640179475,0.3543587594300084,0.3579389202489507,0.7122976796789591,0.3197742665549036,0.10117238384715593,0,0,0,0.9892,0,0,,
452678,Asdrubal Cabrera,nyn,phi,2B,3,8.0236,0,4300,1.8659534883720932,8.0236,3,6,12,16,22,32,10.4924,3,6.5,15.7,21.7,30.9,43.6,6.7276,2,4,10,14,20,28,4.3266,0.6664,0.2356,0.0136,0.1742,0.545,0.584,0.3228,0.0184,0.011,0.2721914181527548,0.32649193361993245,0.4683550626904441,0.7948469963103766,0.34202713447048494,0.19616364453768925,0,0,0,0.6624,0,0,,
624424,Michael Conforto,nyn,phi,OF,4,8.302,4,3700,2.2437837837837837,8.302,2,6,13,17,23,32,11.0714,3,9,18,22.2,31.4,43.701,7.1004,2,6,12,14,20,28,4.2236,0.5412,0.1882,0.0148,0.2102,0.5496,0.6218,0.5316,0.0222,0.016,0.25850487540628386,0.35183255990150586,0.4882990249187432,0.8401315848202491,0.3621558859740505,0.22979414951245936,0,0,0,0.9716,0,0,,
430832,Jose Bautista,nyn,phi,3B,2,7.7936,0,3600,2.1648888888888886,7.7936,2,5,11,16,23,32,10.4504,3,6.5,15.4,21.7,31.2,44.1,6.73,2,4,10,14,20,28,4.4208,0.4594,0.1914,0.005,0.1806,0.6084,0.4674,0.6264,0.0416,0.0278,0.2204301075268817,0.3308903365906623,0.41629770187644954,0.7471880384671119,0.32823778501628664,0.19586759434956785,0,0,0,1.0038,0,0,,
642086,Dominic Smith,nyn,phi,1B,5,6.442,0,3500,1.8405714285714285,6.442,2,5,9,14,20,26,8.461,3,6,12.4,18.4,25.7,34.9,5.422,2,4,8,12,16,22,4.1258,0.5418,0.205,0.0148,0.1164,0.423,0.4868,0.3178,0.0108,0.0064,0.2305672268907563,0.28983469872509576,0.3838760504201681,0.6737107491452639,0.2938936448688739,0.1533088235294118,0,0,0,0.947,0,0,,
664068,Scott Kingery,phi,nyn,SS,6,7.1752,0,3500,2.050057142857143,7.1752,2,5,11,15,21,30,9.27264,3,6.2,12.75,18.7,28.2,40.903,5.954,2,4,8,12,18,26,4.2406,0.64,0.1976,0.0162,0.123,0.4242,0.5136,0.253,0.1052,0.0516,0.24495937405958473,0.29000613120784796,0.39517504263215975,0.6851811738400078,0.2973034004621987,0.150215668572575,0,0,0,1.0396,0,0,,
596748,Maikel Franco,phi,nyn,3B,8,6.7178,4,3400,1.9758235294117648,6.7178,2,5,10,15,21,30,8.80372,3,6,12.5,19.2,28.4,40.9,5.6328,2,4,8,12,18,26,4.013,0.5604,0.1688,0.0066,0.167,0.4106,0.5448,0.258,0.0086,0.0054,0.24042609853528632,0.2892599053077498,0.4223169107856192,0.7115768160933691,0.30717652628955894,0.1818908122503329,0,0,0,0.6218,0,0,,
595284,Andrew Knapp,phi,nyn,C,7,6.1388,0,3400,1.8055294117647058,6.1388,2,5,9,12,19,27,8.0866,3,6,12,15.7,25.2,35.403,5.2092,2,4,8,10,16,22,4.1198,0.5256,0.1614,0.0122,0.0968,0.373,0.3964,0.5138,0.0246,0.0156,0.22074320576816417,0.31792805475993985,0.35280088740987237,0.6707289421698122,0.2997233846303219,0.1320576816417082,0,0,0,1.2808,0,0,,
519023,Devin Mesoraco,nyn,phi,C,6,6.8628,0,3300,2.0796363636363635,6.8628,2,5,10,15,21,30,9.09394,3,6,12.7,19.2,28.4,40.9,5.8288,2,4,8,12,18,26,4.0174,0.4994,0.1716,0.0058,0.1684,0.4452,0.5234,0.383,0.0146,0.0102,0.23255558001320714,0.3057201174889232,0.4219678626458287,0.7276879801347519,0.31618225718126153,0.18941228263262155,0,0,0,0.6964,0,0,,
608384,Nick Williams,phi,nyn,OF,5,7.8594,2,3200,2.4560625,7.8594,2,5,12,16,23,33,10.3501,3,6.5,15.5,21.7,31.4,44.4,6.6248,2,4,10,14,20,28,4.3528,0.6114,0.1944,0.0202,0.1714,0.4942,0.6282,0.3524,0.0456,0.0394,0.2493250674932507,0.31009924646204745,0.43655634436556345,0.7466555908276109,0.32279962323102374,0.18723127687231275,0,0,0,1.2104,0,0,,
408314,Jose Reyes,nyn,phi,3B,7,6.211,0,3200,1.9409375,6.211,2,5,9,13,19,26,7.99312,3,6,12.2,16,25.2,34.9,5.152,2,4,8,10,16,22,3.8892,0.565,0.1734,0.0258,0.0826,0.3696,0.3824,0.2968,0.1038,0.0464,0.23571985302304865,0.29404504782474544,0.3673310321790446,0.66137608000379,0.2899076416743803,0.13161117915599596,0,0,0,0.5022,0,0,,
642708,Amed Rosario,nyn,phi,SS,8,5.9516,0,3000,1.983866666666667,5.9516,0,5,9,12,18,25,7.51322,0,6,12,15.5,24.7,33.9,4.838,0,4,8,10,16,22,3.7692,0.6484,0.1598,0.0352,0.0652,0.3176,0.3854,0.1724,0.1046,0.055,0.2526134341637011,0.28679825957762917,0.37099644128113873,0.6577947008587679,0.2858948848562029,0.11838300711743766,0,0,0,0.7394,0,0,,
282332,CC Sabathia,nya,bal,P,,10.9681,3.25,8300,1.3214578313253011,10.9681,3.05,11.2,18.8,22.65,28.25,33.252,22.4074,11,22,35,40,49,55,11.909,3,12,21,25,32,37,23.0906,3.8094,1.0146,0.0554,1.104,3.1758,0,1.5994,0,0,,,,,,,5.32473,0.3852,0.2892,3.9234,0.0038,0.0036,4.960814914559048,5.279811860883086
592450,Aaron Judge,nya,bal,OF,2,11.7468,10,5900,1.9909830508474577,11.7468,4,9,18,21,30,39,15.854,6,12.2,24.7,28.4,41.1,53.902,10.1828,4,8,16,18,26,34,4.8346,0.5874,0.1878,0.0086,0.3578,0.8882,0.8044,0.8668,0.056,0.036,0.2877161147235244,0.415422165225665,0.6099097736781087,1.0253319389037738,0.43268497910892323,0.32219365895458435,0,0,0,1.1924,0,0,,
592518,Manny Machado,bal,nya,SS,3,8.9602,2,5300,1.6906037735849058,8.9602,3,7,14,18,24.05,34.01,11.7061,3,9,18.7,24.7,32.2,47.1,7.5192,2,6,12,16,20,30,4.3658,0.6986,0.1996,0.0064,0.2444,0.6002,0.6146,0.3678,0.0412,0.0256,0.2873936968484242,0.3474277337486829,0.5239119559779889,0.8713396897266719,0.37242635943011587,0.2365182591295647,0,0,0,0.6332,0,0,,
519317,Giancarlo Stanton,nya,bal,OF,4,11.0844,10,5200,2.1316153846153845,11.0844,3,8,18,21,30,39,14.965,3.5,9.85,24.4,28.4,40.9,53.602,9.5592,2,6,16,18,26,34,4.6186,0.5552,0.1998,0.0034,0.375,0.7484,0.953,0.5864,0.0134,0.0096,0.2810872476563663,0.3723639198025376,0.6113288031347651,0.9836927229373027,0.4140128177369766,0.33024155547839884,0,0,0,1.0972,0,0,,
543305,Aaron Hicks,nya,bal,OF,1,10.3114,3,5000,2.0622800000000003,10.3114,4,8,15,19,26,35.01,13.718,6,9.7,21.2,25.2,34.9,47.402,8.8324,4,6,14,16,22,30,4.9476,0.658,0.213,0.021,0.2296,0.8062,0.6164,0.7146,0.1068,0.0652,0.26496574533427825,0.3711294364944619,0.48792818332152127,0.8590576198159832,0.3716575309240844,0.22296243798724302,0,0,0,0.6802,0,0,,
544369,Didi Gregorius,nya,bal,SS,3,9.1944,12,4900,1.876408163265306,9.1944,3,7,14,18,25,34,12.1001,3,9.2,18.7,24.7,34.4,46.9,7.7436,2,6,12,16,22,30,4.7338,0.7736,0.2172,0.0106,0.199,0.6778,0.6982,0.3784,0.0408,0.0218,0.2756118840979015,0.33351641387468844,0.46741975478716086,0.8009361686618492,0.345451561113693,0.19180787068925936,0,0,0,0.4618,0,0,,
640449,Clint Frazier,nya,bal,OF,5,8.6888,9,4500,1.9308444444444446,8.6888,2,7,14,17,24,34,11.5348,3,9,18.6,22.4,31.7,47.1,7.398,2,6,12,14,20,30,4.513,0.5692,0.223,0.02,0.1902,0.5782,0.6444,0.484,0.0782,0.0558,0.24879622735170018,0.32935962774207844,0.45569620253164567,0.785055830273724,0.33954283181918904,0.2068999751799455,0,0,0,1.083,0,0,,
642231,Jimmy Yacabonis,bal,nya,P,,9.74902,11.05,4400,2.215686363636364,9.74902,1.75,9.35,17.65,22.2,28.455,36.2505,21.66,9,20,35,41,50,58,10.3298,1,10,19,24,31,39,24.4922,3.3196,1.1154,0.063,1.2074,3.6912,0,2.9784,0,0,,,,,,,5.47173,0.2644,0.3368,4.1844,0.011,0.0084,5.615408655032321,6.129113024582718
444432,Mark Trumbo,bal,nya,1B,4,7.8428,3,4200,1.8673333333333333,7.8428,2,5,12,16,23,32,10.3691,3,6.2,16,22.2,31.105,44.4,6.634,2,4,10,14,20,28,4.2662,0.5792,0.1622,0.0028,0.2282,0.5284,0.6248,0.3282,0.0054,0.0032,0.24692737430167594,0.30486146922319624,0.4633824276282376,0.7682438968514338,0.3300696169893582,0.21645505332656167,0,0,0,1.0932,0,0,,
570731,Jonathan Schoop,bal,nya,2B,5,7.6646,3,4000,1.91615,7.6646,2,5,12,16,22.05,33,10.0091,3,6.2,15.25,21.7,30.9,44.4,6.4128,2,4,10,14,20,28,4.167,0.6236,0.1882,0.0046,0.2092,0.5174,0.5728,0.2408,0.0124,0.0106,0.26121949977077075,0.3039116870650348,0.47134633997249253,0.7752580270375273,0.33203191744660426,0.2101268402017218,0,0,0,0.8976,0,0,,
430945,Adam Jones,bal,nya,OF,2,8.3738,0,3800,2.2036315789473684,8.3738,3,6,13,17,23,32,10.7929,3,6.5,15.7,21.9,31.2,43.402,6.9304,2,4,10,14,20,28,4.4678,0.812,0.2046,0.0066,0.2002,0.6352,0.5406,0.2212,0.0132,0.0092,0.288089294965384,0.32333587000313346,0.48080817595252673,0.8041440459556601,0.34494856528940415,0.19271888098714274,0,0,0,0.7108,0,0,,
642180,Tyler Wade,nya,bal,2B,9,6.4892,0,3800,1.707684210526316,6.4892,2,5,10,13,18,24.01,8.42078,3,6.2,12.4,15.9,24.21,31.903,5.4324,2,4,8,10,16,20,4.0686,0.6244,0.1788,0.018,0.0478,0.4664,0.3578,0.4208,0.122,0.079,0.2382257799221448,0.317013223221747,0.33642195295794725,0.6534351761796943,0.29215568008651627,0.09819617303580244,0,0,0,0.8344,0,0,,
543309,Kyle Higashioka,nya,bal,C,8,7.0046,7,3600,1.9457222222222224,7.0046,2,5,10,16,21,30,9.41482,3,6.2,13,21.7,28.7,41.2,6.0208,2,4,8,14,18,26,4.1856,0.421,0.1434,0.0042,0.1916,0.5036,0.5658,0.3986,0.0278,0.0194,0.20073937153419594,0.2768539755351682,0.39260628465804065,0.6694602601932089,0.2918431766055045,0.1918669131238447,0,0,0,0.9626,0,0,,
592273,Brandon Drury,nya,bal,1B,7,7.1302,0,3600,1.9806111111111113,7.1302,2,5,10,14,21,29,9.38322,3,6.2,12.7,18.7,28.2,38.202,6.0268,2,4,8,12,18,24,4.294,0.6094,0.2294,0.0092,0.115,0.4846,0.4922,0.4484,0.0162,0.01,0.25041605991262744,0.32869119701909644,0.404566257541086,0.7332574545601824,0.32156022356776903,0.15415019762845855,0,0,0,0.9534,0,0,,
641820,Trey Mancini,bal,nya,1B,8,6.7228,0,3400,1.9772941176470589,6.7228,2,5,10,14,21,29.01,8.77094,3,6,12.4,18.7,27.9,40.4,5.6272,2,4,8,12,18,26,3.8306,0.5996,0.1468,0.0108,0.1576,0.4332,0.487,0.3126,0.0124,0.0082,0.2600341102899375,0.3204197775805357,0.442296759522456,0.7627165371029917,0.33018707252127605,0.1822626492325185,0,0,0,0.9782,0,0,,
435522,Neil Walker,nya,bal,1B,6,7.518,14,3400,2.211176470588235,7.518,2,5,10,15,21,30,9.95308,3,6.2,13,19.2,28.7,40.9,6.392,2,4,8,12,18,26,4.4004,0.639,0.171,0.0086,0.1418,0.5064,0.5276,0.5576,0.0152,0.01,0.2499219319246383,0.3449686392146169,0.40959716873113355,0.7545658079457505,0.33242905190437233,0.15967523680649526,0,0,0,0.7148,0,0,,
502143,Danny Valencia,bal,nya,3B,6,7.3846,0,3300,2.2377575757575756,7.3846,2,5,11,16,21,30,9.61834,3,6.2,13,21.7,28.4,40.9,6.182,2,4,8,14,18,26,4.0688,0.6488,0.163,0.0096,0.1778,0.5042,0.489,0.351,0.016,0.0112,0.2687610952713971,0.33184231222965,0.46124051858626064,0.7930828308159106,0.34262962052693663,0.19247942331486356,0,0,0,0.826,0,0,,
542921,Tim Beckham,bal,nya,3B,1,7.9352,18,3200,2.47975,7.9352,2,6,12,16,22,32,10.2384,3,6.5,15.4,21.7,28.7,41.405,6.5964,2,4,10,14,18,26,4.5834,0.7114,0.176,0.0228,0.179,0.5666,0.461,0.3272,0.0478,0.0332,0.2559090268314459,0.3090282323166208,0.4341431323715991,0.7431713646882199,0.3212347602216695,0.17823410554015323,0,0,0,1.1848,0,0,,
572073,Joey Rickard,bal,nya,OF,7,6.2474,7,2900,2.1542758620689653,6.2474,2,5,9,13,19,26,8.13926,3,6,12.2,16.2,25.7,34.7,5.2388,2,4,8,10,16,22,3.9532,0.567,0.155,0.0094,0.1046,0.4078,0.399,0.3718,0.0586,0.0304,0.23342826827497626,0.30552463826773246,0.3695761434076059,0.6751007816753384,0.2977019629667105,0.13614787513262966,0,0,0,0.876,0,0,,
543376,Caleb Joseph,bal,nya,C,9,5.183,7,2700,1.9196296296296296,5.183,0,3,7,11,17,23,6.69062,0,3.5,9.4,13,22.2,31.7,4.294,0,2,6,8,14,20,3.7178,0.529,0.1516,0.0076,0.0832,0.3536,0.3578,0.1942,0.0268,0.0142,0.21892382790328074,0.25972349238797143,0.33709842206833923,0.5968219144563107,0.26099849373285283,0.11817459416505849,0,0,0,0.9666,0,0,,
