mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
467092,Wilson Ramos,tba,oak,C,4,6.341,,3800,1.6686842105263158,6.341,2,5,9,13,19,26.01,8.1182,3,6,12.2,15.7,25.7,35.417,5.194,2,4,8,10,16,22.02,4.325,0.741,0.19,0.003,0.104,0.386,0.5,0.161,0.002,0.001,0.2492795389048991,0.2772254335260116,0.3712776176753121,0.6485030512013237,0.28141526011560697,0.121998078770413,0,0,0,0.672,0,0,,
624414,Christian Arroyo,tba,oak,3B,8,5.552,,3700,1.5005405405405405,5.552,0,5,8,11,16.05,22.01,7.1269,0,6,10,15.2,22.2,28.722,4.572,0,4,6,10,14,18.02,3.906,0.605,0.208,0.011,0.055,0.342,0.401,0.199,0.035,0.019,0.23711896412193145,0.27598566308243727,0.3436741300242783,0.6196597931067156,0.27108294930875576,0.10655516590234687,0,0,0,0.754,0,0,,
605480,Mallex Smith,tba,oak,OF,1,7.998,,3700,2.1616216216216215,7.998,3,7,12,15,22,26.01,9.9864,3,9,15.2,18.7,27.505,34.4,6.478,2,6,10,12,18,22,4.634,0.876,0.2,0.07,0.037,0.492,0.342,0.311,0.23,0.12,0.2736525560953042,0.3223996547259387,0.3779782558408512,0.7003779105667899,0.3066771687526974,0.10432569974554701,0,0,0,0.756,0,0,,
592192,Mark Canha,oak,tba,OF,9,6.454,,3500,1.844,6.454,2,5,10,14,19,26.01,8.5527,3,6,12.4,18.7,25.7,34.735,5.494,2,4,8,12,16,22.02,3.677,0.414,0.216,0.017,0.139,0.446,0.445,0.367,0.018,0.013,0.23746223564954683,0.31357084579820504,0.4389728096676737,0.7525436554658788,0.3256138156105521,0.2015105740181269,0,0,0,0.843,0,0,,
621563,Joey Wendle,tba,oak,2B,3,7.105,,3400,2.0897058823529413,7.105,2,6,10,13,19,29.02,8.9478,3,6.5,12.55,16.2,24.905,40.905,5.77,2,4,8,10,16,26,4.417,0.749,0.278,0.064,0.056,0.414,0.42,0.194,0.068,0.037,0.27160786170968515,0.3035997283223908,0.40753019180677247,0.7111299201291632,0.3068689155535432,0.13592233009708732,0,0,0,0.713,0,0,,
543543,Brad Miller,tba,oak,1B,6,6.545,,3300,1.9833333333333334,6.545,2,5,10,14,20.05,29.01,8.5848,3,6,12.2,18.7,27.9,41.103,5.516,2,4,8,12,18,26,4.121,0.52,0.199,0.031,0.111,0.429,0.45,0.372,0.026,0.017,0.22966124299813281,0.2991992234894443,0.38810349426513735,0.6873027177545816,0.3003712691094394,0.15844225126700454,0,0,0,0.943,0,0,,
459964,Matt Joyce,oak,tba,OF,1,7.229,,3300,2.1906060606060604,7.229,2,5,10,14,20,26,9.6471,3,6.2,13,18.915,27.71,34.702,6.218,2,4,8,12,18,22,4.556,0.534,0.184,0.006,0.126,0.543,0.423,0.661,0.029,0.024,0.21822849807445444,0.33165057067603165,0.365596919127086,0.6972474898031176,0.31202172958735735,0.14736842105263154,0,0,0,1.024,0,0,,
572039,Stephen Piscotty,oak,tba,OF,8,6.474,,3200,2.023125,6.474,2,5,9,12,19,26,8.5005,3,6.2,12.2,15.73,25.2,34.71,5.474,2,4,8,10,16,22,3.801,0.519,0.239,0.015,0.096,0.435,0.405,0.431,0.02,0.026,0.25786350148367954,0.34201525914233094,0.42314540059347183,0.7651606597358027,0.33456037884767165,0.1652818991097923,0,0,0,0.738,0,0,,
622194,Bruce Maxwell,oak,tba,C,7,5.336,,2500,2.1344,5.336,0,4,8,10,16,25.01,6.9209,0,6,9.5,13,21.91,33.905,4.456,0,4,6,8,14,22,3.919,0.547,0.189,0.007,0.051,0.337,0.339,0.346,0.028,0.01,0.22222222222222224,0.2908905332993111,0.3218583823117829,0.6127489156110939,0.2732528706302628,0.09963616008956064,0,0,0,0.925,0,0,,
608701,Rob Refsnyder,tba,oak,OF,7,5.98,,2500,2.392,5.98,2,5,9,11,18,24.01,7.7886,3,6,12,15.5,24.7,31.705,5.024,2,4,8,10,16,20,4.022,0.556,0.188,0.009,0.065,0.368,0.358,0.439,0.064,0.033,0.22830030700530282,0.3125310790651417,0.34021769466927154,0.6527487737344133,0.29172948781700647,0.11191738766396872,0,0,0,0.866,0,0,,
571760,Andrew Heaney,ana,det,P,,17.6248,,10700,1.6471775700934579,17.6248,8.6,18.25,26.6,30.35,36.95,44.25,33,19,35,47,52,61,69.01,18.8866,9,20,29,33,40,47,25.241,3.5882,1.2496,0.2876,0.8556,3.0658,0,1.869,0,0,,,,,,,5.9798,0.4942,0.4662,6.2376,0.0194,0.0138,4.255426602896418,3.868495367738052
545361,Mike Trout,ana,det,OF,2,13.9108,,6000,2.3184666666666667,13.9108,6,12,20,24,33,43.01,18.6214,9,15.5,27.2,31.7,43.9,59.302,11.996,6,10,18,20,28,38,4.852,0.6316,0.2388,0.0658,0.3804,1.0706,0.8266,0.9686,0.152,0.0666,0.33903280630375443,0.4709810387469085,0.7282793428438995,1.199260381590808,0.49488165704863973,0.38924653654014507,0,0,0,0.7296,0,0,,
543001,Ryan Carpenter,det,ana,P,,8.04659,,5400,1.4901092592592593,8.04659,0.4375,7.7,15.4,19.7,25.75,32.8505,18.6734,7,17,30,37,46,55,8.6416,0,8,17,22,29,36,23.454,3.3772,1.2052,0.156,1.306,3.7858,0,2.2462,0,0,,,,,,,5.239,0.201,0.2834,3.6966,0.004,0.0028,5.997136858179042,6.27274728001527
600869,Jeimer Candelario,det,ana,3B,3,8.0662,,4600,1.7535217391304347,8.0662,3,6,12,16,22,31,10.6417,3,9,15.5,21.7,30.9,41.606,6.842,2,6,10,14,20,26,4.3516,0.543,0.2566,0.0586,0.1494,0.5394,0.5416,0.4932,0.0086,0.0062,0.26114451586149695,0.3448846401323651,0.4741861911673232,0.8190708312996883,0.35285412262156446,0.21304167530582624,0,0,0,1.0446,0,0,,
592206,Nicholas Castellanos,det,ana,OF,2,9.1002,,4400,2.0682272727272726,9.1002,3,7,14,18,24,33,11.7987,3,9.2,18.7,22.2,31.7,43.9,7.5932,2,6,12,14,20,28,4.452,0.6792,0.276,0.0716,0.1902,0.6582,0.5546,0.3206,0.0282,0.025,0.2945732681415501,0.3453728661275831,0.5341530715980056,0.8795259377255887,0.3738549865229111,0.23957980345645552,0,0,0,0.9508,0,0,,
457708,Justin Upton,ana,det,OF,3,11.2352,,4300,2.6128372093023255,11.2352,4,9,17,21,30,39,15.085,6,12.2,22.2,28.4,40.9,54.103,9.6504,4,8,14,18,26,34,4.7592,0.5858,0.2548,0.0144,0.3328,0.8028,0.8976,0.5554,0.0498,0.0306,0.2825538798230173,0.3662800470667339,0.5875160569008993,0.9537961039676331,0.402962640779963,0.304962177077882,0,0,0,1.2254,0,0,,
592743,Andrelton Simmons,ana,det,SS,5,8.7336,,4300,2.0310697674418603,8.7336,3,7,12,16,23,31,11.2933,3,9.2,15.7,21.515,30.9,41.2,7.2468,2,6,10,14,20,26,4.5394,0.881,0.255,0.0398,0.0988,0.5878,0.611,0.3718,0.0736,0.0472,0.30583549284960176,0.36269110455126236,0.45724157788655345,0.8199326824378158,0.3556333436136935,0.1514060850369517,0,0,0,0.2968,0,0,,
592348,Niko Goodrum,det,ana,3B,1,8.8726,,4100,2.164048780487805,8.8726,2,7,14,18,25,34,11.5287,3,9,18.7,24.4,33.9,44.714,7.4276,2,6,12,16,22,28.02,4.5586,0.5932,0.207,0.0512,0.2162,0.6114,0.53,0.3268,0.11,0.061,0.2522803535138711,0.30588338524985736,0.4786615624556926,0.7845449477055499,0.335092879392796,0.22638120894182145,0,0,0,1.2902,0,0,,
527043,Jefry Marte,ana,det,1B,6,8.7776,,3600,2.4382222222222225,8.7776,3,7,14,17,24,34,11.6463,3,9,18.7,22.5,31.9,47.101,7.4552,2,6,12,14,20,30,4.4374,0.5904,0.2326,0.0196,0.2092,0.5906,0.6908,0.4114,0.0418,0.0222,0.26125186289120716,0.32974264208770904,0.4846497764530552,0.8143924185407643,0.349549285617704,0.22339791356184802,0,0,0,0.789,0,0,,
405395,Albert Pujols,ana,det,1B,4,9.6018,,3500,2.743371428571429,9.6018,3,7,14.25,19,26,36.01,12.7187,3,9.2,19,25.2,34.9,50.301,8.116,2,6,12,16,22,32,4.6528,0.7524,0.2062,0.0042,0.2558,0.663,0.8242,0.3558,0.0072,0.0074,0.28359320456132187,0.3383768913342503,0.5121247381894346,0.8505016295236849,0.36387177613480054,0.22853153362811274,0,0,0,0.5508,0,0,,
543308,John Hicks,det,ana,1B,5,7.4764,,3400,2.198941176470588,7.4764,2,5,11,15,22,30,9.74082,3,6.2,15.2,19.4,28.7,40.903,6.2464,2,4,10,12,18,26,4.1668,0.625,0.2264,0.019,0.1514,0.4916,0.5458,0.2698,0.0378,0.0282,0.2622016936104696,0.30997408082941347,0.4465999486784705,0.756574029507884,0.3257723912834789,0.18439825506800095,0,0,0,1.1448,0,0,,
592444,JaCoby Jones,det,ana,OF,6,6.692,,3400,1.968235294117647,6.692,2,5,10,14,20,28.01,8.66734,3,6.2,12.5,18.7,25.7,37.7,5.58,2,4,8,12,16,24,4.0574,0.5338,0.1778,0.0572,0.1008,0.4272,0.4238,0.306,0.0844,0.0522,0.23180679213093777,0.28974219943806373,0.3903076184890974,0.6800498179271611,0.2954285503031498,0.15850082635815962,0,0,0,1.2434,0,0,,
435079,Ian Kinsler,ana,det,2B,1,9.877,,3300,2.993030303030303,9.877,3,8,15,19,25.05,35,12.9281,3.2,9.5,18.7,24.9,34.1,47,8.332,2,6,12,16,22,30,4.9594,0.7238,0.2546,0.0292,0.2074,0.8142,0.5346,0.4802,0.0934,0.061,0.27125379532059296,0.3418155422026858,0.48004107876406504,0.8218566209667508,0.3538492962858411,0.20878728344347208,0,0,0,0.5488,0,0,,
543510,James McCann,det,ana,C,4,7.4024,,3100,2.3878709677419354,7.4024,2,5,11,15,21,30,9.69594,3,6.2,13,19.2,28.415,40.4,6.2164,2,4,8,12,18,26,4.2626,0.6568,0.183,0.0224,0.1436,0.4912,0.5462,0.378,0.0142,0.0072,0.25891983730628637,0.32463754516023086,0.42846110281624883,0.7530986479764796,0.3273190540984376,0.16954126550996246,0,0,0,0.941,0,0,,
622682,Victor Reyes,det,ana,OF,8,5.9234,,2900,2.042551724137931,5.9234,0,5,9,12,18,25,7.50798,0,6,12,15.4,24.21,31.9,4.8352,0,4,8,10,16,20,3.8144,0.6056,0.149,0.0704,0.0494,0.3404,0.3742,0.2026,0.094,0.0592,0.24209535411706076,0.28235109060402686,0.36336452738246855,0.6457156179864953,0.28070464555369135,0.12126917326540779,0,0,0,0.8884,0,0,,
593993,Jose Briceno,ana,det,C,9,7.0268,,2900,2.4230344827586205,7.0268,0,5,11,16,21,32,9.2327,0,6.2,13.2,21.7,28.71,43.9,5.904,0,4,8,14,18,28,4.091,0.5138,0.143,0.0176,0.187,0.501,0.553,0.1838,0.0568,0.0322,0.22046478296478295,0.25548765582987043,0.40965397215397215,0.6651416279838426,0.28514431679296015,0.1891891891891892,0,0,0,0.9282,0,0,,
594777,Kole Calhoun,ana,det,OF,8,6.8906,,2800,2.4609285714285716,6.8906,2,5,10,14,21,28,9.0183,3,6.2,12.7,18.7,27.9,37.9,5.7864,2,4,8,12,18,24,4.2038,0.6192,0.159,0.0404,0.106,0.471,0.489,0.3844,0.0332,0.0224,0.24207990783892755,0.31138493743755646,0.38812378907681827,0.6995087265143747,0.3064811361149436,0.14604388123789072,0,0,0,0.8358,0,0,,
518902,Pete Kozma,det,ana,2B,9,4.7292,,2700,1.7515555555555555,4.7292,0,3,7,10,15,21,6.14696,0,3.2,9.2,12.4,19,28.7,3.9604,0,2,6,8,12,18,3.6876,0.4568,0.138,0.0216,0.0346,0.3388,0.2772,0.305,0.0616,0.0404,0.19245550759770588,0.2592472068554073,0.2767102229054573,0.5359574297608647,0.24113558954333436,0.08425471530775144,0,0,0,0.8844,0,0,,
455759,Chris Young,ana,det,OF,7,8.3378,,2600,3.2068461538461537,8.3378,2,6,13,17,24,33,11.0921,3,9,16,22.2,31.7,44.915,7.1156,2,6,10,14,20,28.02,4.3212,0.5214,0.2102,0.0262,0.1918,0.5452,0.6194,0.4964,0.0546,0.0286,0.24827441957749424,0.33462926964732015,0.46737084291989117,0.8020001125672114,0.34618161621771726,0.21909642334239693,0,0,0,0.8574,0,0,,
