mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
477132,Clayton Kershaw,lan,ana,P,,21.5192,17.35,12900,1.66815503875969,21.5192,13.55,22.5,29.9,33.65,40.35,46.8005,38.3662,26,41,51,56,63,70,23.4874,15,25,33,37,43,49,26.6588,3.6556,1.1956,0.0542,0.7948,2.4904,0,1.342,0,0,,,,,,,6.70147,0.5388,0.656,6.4342,0.0538,0.0406,3.087800139372406,3.379339277800244
545361,Mike Trout,ana,lan,OF,3,9.6194,4,6000,1.6032333333333335,9.6194,3,7,14,19,26,34,12.7235,3,9.2,18.7,25.2,34.7,47.202,8.2044,2,6,12,16,22,30,4.3564,0.5726,0.1964,0.02,0.251,0.623,0.5846,0.6572,0.104,0.0456,0.28114186851211076,0.38958773299054267,0.5486051038062284,0.9381928367967711,0.4006591222109999,0.26746323529411764,0,0,0,1.095,0,0,,
571970,Max Muncy,lan,ana,1B,2,10.1824,0,5100,1.996549019607843,10.1824,3,8,16,19,27,37,13.6348,3,9.5,21.7,25.2,37.205,50.1,8.7752,2,6,14,16,24,32,4.4482,0.5308,0.2104,0.007,0.307,0.788,0.6288,0.6942,0.038,0.025,0.2810868407032499,0.39328267613866286,0.5862013851891317,0.9794840613277945,0.41482945910705454,0.30511454448588177,0,0,0,1.0314,0,0,,
518735,Yasmani Grandal,lan,ana,C,5,8.3,22,4500,1.8444444444444446,8.3,2,6,14,17,23,33,11.072,3,6.5,18.6,22.2,31.7,44.601,7.0952,2,4,12,14,20,28,4.1494,0.5126,0.1884,0.0068,0.2364,0.59,0.6224,0.445,0.0174,0.0102,0.2548860814166936,0.3347953921048826,0.5008638375985315,0.8356592297034141,0.35807148021400687,0.24597775618183787,0,0,0,1.0016,0,0,,
592547,Deck McGuire,ana,lan,P,,11.8217,0.55,4400,2.68675,11.8217,4.1375,11.7,19.5,23.4,30.1525,36.253,23.549,12,23,35,42,51,60,12.7418,4,13,21,26,33,40,22.68,2.8256,1.1608,0.0708,1.3504,3.3742,0,2.0464,0,0,,,,,,,5.2122,0.1992,0.2684,5.0012,0.002,0.0006,5.387360423621503,5.783913779210314
461314,Matt Kemp,lan,ana,OF,3,8.737,0,4400,1.985681818181818,8.737,3,7,14,18,24,34,11.4512,3,9,18.7,22.7,31.7,47.103,7.332,2,6,12,14,20,30,4.358,0.6734,0.2438,0.004,0.2344,0.6306,0.6542,0.2486,0.011,0.0066,0.2812089356110381,0.32221202386415787,0.5136029590694505,0.8358149829336083,0.3562765488756311,0.23239402345841242,0,0,0,0.9942,0,0,,
621035,Chris Taylor,lan,ana,OF,7,7.083,5,4300,1.6472093023255814,7.083,2,5,10,14,20,29.01,9.22278,3,6.2,12.7,18.7,27.9,38.714,5.9336,2,4,8,12,18,24.02,3.9138,0.554,0.2132,0.0362,0.1176,0.4424,0.4678,0.348,0.0746,0.0364,0.2582870604072018,0.3242373141192703,0.4373212182399461,0.7615585323592164,0.32976483213245444,0.1790341578327443,0,0,0,1.059,0,0,,
641355,Cody Bellinger,lan,ana,1B,4,9.933,8,4300,2.31,9.933,3,7,16,19,26,36,13.2931,3,9.2,21.7,25.7,35.76,50.4,8.5152,2,6,14,16,22.1,32,4.2486,0.4968,0.222,0.0168,0.312,0.6792,0.769,0.4874,0.0414,0.024,0.2785281293204297,0.3612954855717178,0.5953419121556951,0.956637397727413,0.4031978063362049,0.3168137828352654,0,0,0,1.031,0,0,,
592626,Joc Pederson,lan,ana,OF,1,9.7784,4,4200,2.328190476190476,9.7784,3,7,15,19,27,35,12.9681,3,9.2,19.2,25.2,37.1,47.4,8.3424,2,6,12,16,24,30,4.5522,0.494,0.2636,0.0122,0.3046,0.7424,0.612,0.451,0.0448,0.033,0.2619721057251536,0.3350907253635605,0.5550082902565102,0.8900990156200708,0.376757435965028,0.2930361845313566,0,0,0,0.8758,0,0,,
592808,Andrew Toles,lan,ana,OF,6,7.966,10,4000,1.9915,7.966,2,6,13,16,22,30,10.3594,3,6.5,15.9,21.7,29.2,41.4,6.6476,2,4,10,14,18,26,4.0354,0.6126,0.2314,0.0164,0.1816,0.5026,0.575,0.2384,0.0784,0.0478,0.2744271793521201,0.31729196610001487,0.48749012378193307,0.804782089881948,0.3441025424988849,0.213062944429813,0,0,0,0.912,0,0,,
592743,Andrelton Simmons,ana,lan,SS,2,7.203,5,3900,1.846923076923077,7.203,3,6,10,14,19,27,9.06944,3,6.2,12.5,18.4,25.1,34.702,5.8668,2,4,8,12,16,22,4.4544,0.8212,0.2456,0.0124,0.0728,0.5272,0.3276,0.2398,0.099,0.0554,0.2733355478574479,0.31245510057471265,0.3893133393441845,0.7017684399188971,0.305919674928161,0.11597779148673659,0,0,0,0.4544,0,0,,
457708,Justin Upton,ana,lan,OF,4,7.634,7,3800,2.008947368421053,7.634,2,5,12,16,23,34,10.1183,3,6.2,15.7,22.2,31.6,47.103,6.4752,2,4,10,14,20,30,4.283,0.499,0.1872,0.0022,0.2158,0.4668,0.6242,0.3302,0.0366,0.023,0.22874924104432298,0.28820919915946763,0.44100384537543,0.7292130445348977,0.31378407658183516,0.21225460433110704,0,0,0,1.4618,0,0,,
527043,Jefry Marte,ana,lan,1B,6,6.0326,21,3500,1.7236,6.0326,0,4,9,14,19,28,7.81952,0,6,12,18.7,25.7,37.405,5.0268,0,4,8,12,16,24,4.0484,0.5022,0.193,0.0024,0.1366,0.3566,0.416,0.2338,0.0326,0.0216,0.21868610077072304,0.26380792411817017,0.3779688564987155,0.6417767806168857,0.27823471000889244,0.15928275572799244,0,0,0,1.002,0,0,,
435079,Ian Kinsler,ana,lan,2B,5,6.8606,7,3400,2.0178235294117646,6.8606,2,5,10,14,21,30,8.93722,3,6,12.7,18.7,28.2,40.7,5.7296,2,4,8,12,18,26,4.1736,0.5676,0.1834,0.0074,0.1454,0.4086,0.5222,0.247,0.0744,0.0392,0.23017368715937447,0.27573317998849906,0.39173839963327045,0.6674715796217695,0.2891784071305348,0.16156471247389598,0,0,0,0.6438,0,0,,
571771,Kike Hernandez,lan,ana,OF,8,6.9954,16,3400,2.057470588235294,6.9954,2,5,10,16,21,30.01,9.28128,3,6,13,21.7,28.4,40.9,5.9504,2,4,8,14,18,26,3.7936,0.445,0.1698,0.012,0.19,0.4424,0.5344,0.3654,0.0262,0.0144,0.23825914474068025,0.31163011387600165,0.461058281313809,0.7726883951898107,0.3326219949388444,0.22279913657312875,0,0,0,0.8558,0,0,,
594777,Kole Calhoun,ana,lan,OF,7,5.1152,0,3400,1.504470588235294,5.1152,0,3,7,11,18,26,6.5566,0,3,9.2,13,24.7,34.403,4.2176,0,2,6,8,16,22,3.9282,0.5384,0.12,0.0086,0.0968,0.315,0.3344,0.2112,0.0284,0.0164,0.20548829701372076,0.24820528486329618,0.3205273069679849,0.5687325918312811,0.24952120564126062,0.11503900995426417,0,0,0,1.0662,0,0,,
664058,David Fletcher,ana,lan,3B,1,6.3522,5,3300,1.924909090909091,6.3522,2,5,10,12,18,26,7.85764,3,6,12.2,15.4,24.2,33.9,5.0952,2,4,8,10,16,22,4.56,0.7822,0.2468,0.0168,0.0518,0.4052,0.2676,0.1598,0.0908,0.0564,0.24944320712694876,0.2757456140350877,0.34848415981091774,0.6242297738460054,0.27168622807017545,0.09904095268396898,0,0,0,0.7908,0,0,,
455117,Martin Maldonado,ana,lan,C,8,5.1508,2,2900,1.776137931034483,5.1508,0,3,7,11,18,24.01,6.6103,0,3,9.2,15.2,24.7,32.2,4.2552,0,2,6,10,16,20,3.8046,0.4902,0.1748,0.0026,0.1048,0.306,0.3326,0.1906,0.0158,0.0106,0.21372440509131158,0.2531146506860117,0.3505257332595462,0.603640383945558,0.2625308836671398,0.13680132816823465,0,0,0,1.1004,0,0,,
452657,Jon Lester,chn,sdn,P,,19.9286,17.47,9100,2.1899560439560437,19.9286,11.65,20.275,28.4,32.4,38.9025,46.5035,36.22,23,38,50,55,63,70,21.5358,12,22,31,36,42,48,26.1704,3.4298,1.1144,0.139,0.8584,2.6826,0,1.9438,0,0,,,,,,,6.4052,0.4476,0.574,6.4788,0.0506,0.0304,3.4723037532005248,3.786644663710735
595879,Javier Baez,chn,sdn,2B,4,8.9272,7,5600,1.5941428571428569,8.9272,3,7,14,18,24,33.01,11.5972,3,9,18.5,22.23,31.905,44.902,7.432,2,6,12,14,20,28,4.4882,0.7126,0.2448,0.0346,0.192,0.566,0.672,0.2348,0.0846,0.041,0.2783655428598298,0.3161178200614946,0.48760991207034365,0.8037277321318382,0.34331036941312776,0.20924436921051387,0,0,0,1.157,0,0,,
