mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
594835,Marco Gonzales,sea,kca,P,,15.154,34.55,7800,1.9428205128205127,15.154,7.7,15.4,22.8,26.5,31.4525,36.7505,27.8618,17,28,39,45,52.05,59,16.6672,8,17,25,29,35,41,22.5282,3.2658,1.0672,0.0756,0.7484,2.4394,0,1.3638,0,0,,,,,,,5.49933,0.4208,0.3322,4.7522,0.0006,0.0006,3.6803028732591065,3.9418592464900266
453178,Ian Kennedy,kca,sea,P,,12.1322,10.85,6400,1.8956562499999998,12.1322,3.9375,11.95,20.3,24.35,31.1525,38.2505,24.8452,12,24,38,44,53,62,12.9768,4,13,22,27,34,41,24.5666,3.5782,1.1096,0.105,1.2712,3.6168,0,2.1834,0,0,,,,,,,5.61807,0.2434,0.359,5.0346,0.0208,0.0072,5.3448248241833936,5.472136692850036
443558,Nelson Cruz,sea,kca,OF,4,10.208,0,4800,2.1266666666666665,10.208,3,7,16,20,28,37,13.7443,3,9.5,21.9,27.7,37.9,50.603,8.7828,2,6,14,18,24,32,4.2752,0.5444,0.1546,0.0036,0.3542,0.7286,0.8488,0.5116,0.0106,0.0068,0.2807949835264109,0.3668600299401198,0.6061217982782443,0.9729818282183641,0.40993843562874255,0.3253268147518334,0,0,0,0.9246,0,0,,
516416,Jean Segura,sea,kca,SS,2,9.0356,10,4800,1.8824166666666668,9.0356,3,7,14,17,23,31,11.5962,3,9.2,18,21.9,30.9,41.4,7.462,2,6,12,14,20,26,4.4864,0.8718,0.2216,0.0296,0.129,0.6452,0.5484,0.2916,0.163,0.0722,0.2984647659006389,0.34406205420827396,0.4576618670735196,0.8017239212817935,0.34654355385164054,0.15919710117288066,0,0,0,0.661,0,0,,
571745,Mitch Haniger,sea,kca,OF,3,9.3218,18,4500,2.071511111111111,9.3218,3,7,14,19,25,34,12.4486,3,9.2,18.7,25.2,34.2,46.9,7.9756,2,6,12,16,22,30,4.384,0.5624,0.212,0.0156,0.2482,0.6784,0.699,0.496,0.0442,0.0302,0.2670267489711934,0.3499543795620438,0.5210905349794238,0.8710449145414676,0.3723090784671533,0.25406378600823043,0,0,0,0.9934,0,0,,
543829,Dee Gordon,sea,kca,2B,1,8.2456,2,4300,1.9175813953488372,8.2456,3,7,12,15,21,28,10.2459,3,9,15.2,18.9,27.4,37.101,6.6312,2,6,10,12,18,24,4.5978,0.983,0.1766,0.0512,0.0404,0.5306,0.386,0.2044,0.2716,0.1042,0.2847908225975326,0.3165861933968419,0.3758820048254199,0.6924681982222618,0.3022791334986297,0.09109118222788731,0,0,0,0.6688,0,0,,
572122,Kyle Seager,sea,kca,3B,5,8.7766,7,4000,2.19415,8.7766,2,7,14,18,24,33,11.7199,3,9,18.7,24.9,33.9,44.4,7.502,2,6,12,16,22,28,4.1768,0.525,0.2058,0.0128,0.2524,0.6408,0.6774,0.4214,0.0134,0.0148,0.26521808595622304,0.3393506990997893,0.5284656760930927,0.867816375192882,0.3697285002873013,0.26324759013686966,0,0,0,0.7482,0,0,,
452655,Denard Span,sea,kca,OF,7,7.5932,0,3900,1.946974358974359,7.5932,2,5,12,15,21,29,9.94984,3,6.5,15.2,19.5,28.4,38.403,6.4056,2,4,10,12,18,24,3.951,0.6022,0.1734,0.0234,0.1336,0.5172,0.476,0.46,0.098,0.0444,0.26714408478945856,0.35246772968868634,0.44503007734173583,0.7974978070304222,0.3474770437863832,0.17788599255227727,0,0,0,0.5806,0,0,,
593160,Whit Merrifield,kca,sea,2B,1,8.2882,6,3900,2.1251794871794867,8.2882,3,7,12,16,22,31,10.537,3,9,15.5,19.2,28.2,40.4,6.8228,2,6,10,12,18,26,4.5848,0.7614,0.2686,0.0198,0.113,0.5206,0.3974,0.3438,0.1698,0.094,0.27418061777882574,0.32860757284941544,0.42678613534543736,0.7553937081948527,0.32806713488047456,0.15260551756661161,0,0,0,0.8104,0,0,,
592387,Ryon Healy,sea,kca,1B,6,8.3786,0,3800,2.2048947368421055,8.3786,2,6,14,17,23,35,11.0248,3,6.5,18.7,22.2,31.7,47.4,7.0488,2,4,12,14,20,30,4.0748,0.6066,0.1978,0.0032,0.2548,0.5718,0.6744,0.2284,0.0094,0.005,0.27620632279534113,0.3167762834985766,0.5280262063227954,0.844802489821372,0.3589936684009032,0.25181988352745427,0,0,0,0.924,0,0,,
