mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
593372,Carlos Martinez,sln,mia,P,,16.1421,9.6,11000,1.4674636363636362,16.1421,9.1,16.45,23.65,27.1,31.5025,36.302,29.1918,19,29,40,45,53,59,17.5266,10,18,26,30,35,40.01,22.2272,3.3272,0.8746,0.0872,0.4304,2.0628,0,1.8704,0,0,,,,,,,5.36453,0.3836,0.266,5.1498,0.0006,0.0006,3.1969995507528153,3.326036243622461
570632,Jose Urena,mia,sln,P,,12.2927,6.65,5600,2.195125,12.2927,4,12.1,20.5125,24.7,31.8025,39.3,25.7768,13,26,39,45,52,61,13.1348,4,13,22,27,34,40,27.4476,4.2284,1.223,0.1182,0.8978,3.465,0,2.5912,0,0,,,,,,,6.35873,0.2966,0.5062,4.169,0.092,0.0294,4.534301660866242,4.90373244500081
502054,Tommy Pham,sln,mia,OF,3,9.0754,2,4500,2.0167555555555556,9.0754,3,7,14,17,24,32.01,11.9264,3,9.2,18.2,22.2,31.9,44.4,7.6736,2,6,12,14,20,28,4.4036,0.7146,0.162,0.0246,0.17,0.6112,0.5876,0.5736,0.136,0.0668,0.27968668407310704,0.3735125806158598,0.46798955613577026,0.84150213675163,0.3660513216459261,0.18830287206266322,0,0,0,0.8772,0,0,,
622168,Yairo Munoz,sln,mia,3B,7,6.8644,3,4000,1.7161,6.8644,2,5,10,14,21,29,8.85548,3,6.2,12.5,18.7,27.9,38.702,5.6756,2,4,8,12,18,24,3.9746,0.7028,0.15,0.0154,0.1162,0.4084,0.5208,0.2492,0.0728,0.0512,0.2642400816019756,0.31037085492879785,0.4063456273151876,0.7167164822439854,0.31168102450561064,0.142105545713212,0,0,0,0.7384,0,0,,
572761,Matt Carpenter,sln,mia,2B,1,8.7288,11,3900,2.238153846153846,8.7288,3,7,13,17,23,32,11.6792,3,9.2,18.2,22.2,31.2,43.801,7.54,2,6,12,14,20,28,4.6086,0.518,0.2536,0.0158,0.184,0.679,0.4668,0.7804,0.0176,0.0138,0.2537484979886109,0.38011543635811307,0.4724413562509796,0.8525567926090927,0.37114386147637024,0.21869285826236873,0,0,0,0.7944,0,0,,
592663,J.T. Realmuto,mia,sln,C,3,7.4914,7,3800,1.9714210526315787,7.4914,2,6,11,15,21,28,9.64724,3,6.5,13,18.9,28.205,37.9,6.2076,2,4,8,12,18,24,4.5042,0.7594,0.2186,0.0204,0.1064,0.5092,0.468,0.3388,0.0522,0.0258,0.2652326307197388,0.32050086585853205,0.4041388582128967,0.7246397240714287,0.31614026908219,0.1389062274931579,0,0,0,0.9008,0,0,,
500874,Jose Martinez,sln,mia,1B,2,8.3952,8,3700,2.268972972972973,8.3952,3,7,12,16,22,31,10.9413,3,9.2,15.5,21.7,30.7,40.902,7.0384,2,6,10,14,20,26,4.5064,0.7652,0.2432,0.0072,0.147,0.6702,0.4994,0.4084,0.04,0.027,0.2836993655441679,0.348615302680632,0.45417276720351396,0.802788069884146,0.34831435292029117,0.17047340165934605,0,0,0,0.5346,0,0,,
518618,Derek Dietrich,mia,sln,OF,2,7.688,14,3700,2.077837837837838,7.688,3,6,11,15,21,29,10.0281,3,6.5,15.2,18.9,28.4,40.301,6.4748,2,4,10,12,18,26,4.6018,0.6684,0.2098,0.0264,0.1292,0.5806,0.3996,0.5256,0.0238,0.0114,0.25361856631176094,0.33886739971315577,0.41312987586477606,0.7519972755779318,0.32977839106436607,0.15951130955301512,0,0,0,1.0122,0,0,,
542303,Marcell Ozuna,sln,mia,OF,4,8.3918,13,3700,2.268054054054054,8.3918,3,7,12,17,23,31.01,11.0112,3,9,15.9,22.2,31.4,43.405,7.0352,2,6,10,14,20,28,4.2926,0.7742,0.1992,0.0152,0.1686,0.5602,0.6928,0.3408,0.0156,0.014,0.2928285844425325,0.34897265060802307,0.4789209980262159,0.827893648634239,0.3570632716768392,0.1860924135836834,0,0,0,0.68,0,0,,
605119,Brian Anderson,mia,sln,3B,5,6.6776,24,3400,1.9640000000000002,6.6776,2,5,10,13,20,28,8.73906,3,6.2,12.5,18.2,25.7,37.801,5.6072,2,4,8,12,16,24,4.3002,0.6594,0.1844,0.0148,0.0888,0.4248,0.4866,0.4256,0.0194,0.0132,0.24451556289681517,0.3192874750011627,0.36850255510246216,0.6877900301036248,0.30424231431096227,0.12398699220564699,0,0,0,1.0168,0,0,,
425877,Yadier Molina,sln,mia,C,5,7.5506,5,3300,2.2880606060606064,7.5506,3,5,11,15,21,30,9.82934,3,6.5,13,19,28.4,40.9,6.2844,2,4,8,12,18,26,4.1906,0.7524,0.1936,0.0076,0.132,0.5112,0.601,0.2576,0.041,0.0264,0.2760233918128655,0.3205268935236004,0.4297991355199593,0.7503260290435597,0.32515057509664486,0.1537757437070938,0,0,0,0.4322,0,0,,
451594,Dexter Fowler,sln,mia,OF,6,7.5778,3,3300,2.2963030303030303,7.5778,2,6,11,15,21,28,10.0127,3,6.85,15.2,18.9,28.2,37.9,6.4436,2,4,10,12,18,24,4.0796,0.5628,0.1868,0.0422,0.1168,0.502,0.4938,0.5626,0.0666,0.0372,0.25834518055160643,0.36062359054809295,0.4350867216377594,0.7957103121858524,0.34834890675556424,0.17674154108615298,0,0,0,0.6182,0,0,,
516770,Starlin Castro,mia,sln,2B,1,7.0674,7,3300,2.141636363636364,7.0674,3,5,10,14,20,27,8.9238,3,6.2,12.5,18.23,25.2,35.714,5.7576,2,4,8,12,16,22.02,4.7196,0.875,0.1988,0.0126,0.0936,0.499,0.3752,0.2726,0.0236,0.0136,0.26534742523049243,0.30778032036613273,0.37886215426129977,0.6866424746274324,0.30021743368082043,0.11351472903080734,0,0,0,0.9392,0,0,,
571506,Justin Bour,mia,sln,1B,4,7.728,4,3200,2.415,7.728,2,5,11,16,23,32,10.3479,3,6.5,15.4,21.7,31.2,43.9,6.6424,2,4,10,14,20,28,4.4002,0.5664,0.1514,0.0076,0.1726,0.515,0.5626,0.6464,0.0074,0.003,0.23922425275720605,0.3509840461797191,0.4215461665512281,0.7725302127309472,0.3401788100540885,0.18232191379402207,0,0,0,1.0008,0,0,,
500743,Miguel Rojas,mia,sln,SS,6,6.2394,2,3000,2.0798,6.2394,2,5,9,12,18,26,8.03996,3,6,12.2,15.515,24.7,34.9,5.166,2,4,8,10,16,22,4.188,0.7308,0.1634,0.0134,0.061,0.3678,0.4348,0.3778,0.0304,0.0202,0.2542123773030287,0.32148997134670493,0.35215999160149075,0.6736499629481957,0.2992054918815664,0.09794761429846205,0,0,0,0.5554,0,0,,
543939,Kolten Wong,sln,mia,2B,8,6.3772,5,2800,2.2775714285714286,6.3772,2,5,9,13,18,25.01,8.36062,3,6,12.2,15.9,25.2,34.9,5.378,2,4,8,10,16,22,3.8554,0.5698,0.1582,0.029,0.0796,0.3786,0.4358,0.475,0.054,0.0274,0.2474855046740031,0.3401981636146703,0.3820849603597207,0.722283123974391,0.3201932873372413,0.13459945568571763,0,0,0,0.479,0,0,,
595375,JT Riddle,mia,sln,2B,7,5.6596,19,2800,2.0212857142857144,5.6596,0,4,8,11,18,26,7.2464,0,6,9.5,15.2,24.7,34.702,4.6508,0,4,6,10,16,22,4.0824,0.6468,0.1588,0.0208,0.0676,0.313,0.4152,0.2472,0.0264,0.0204,0.2331038798498123,0.27954144620811294,0.338235294117647,0.6177767403257599,0.2715530080344895,0.10513141426783473,0,0,0,0.8998,0,0,,
543776,JB Shuck,mia,sln,OF,8,5.16,13,2500,2.064,5.16,2,4,8,10,15,23,6.59718,3,6,9.5,12.7,19.7,29.2,4.2468,2,4,6,8,12,18,3.9566,0.6232,0.1334,0.022,0.0262,0.2864,0.3394,0.3164,0.0602,0.0346,0.22108675347508377,0.2833746145680635,0.2914125597494643,0.5747871743175278,0.2581150482737704,0.07032580627438051,0,0,0,0.5482,0,0,,
572020,James Paxton,sea,hou,P,,16.4457,24.2,10400,1.5813173076923075,16.4457,8.3375,16.8,24.9,28.9,35.1,42.251,30.9982,18,31,44,50,59,67,17.572,9,18,27,32,38,46,24.2304,3.4556,1.3168,0.0888,0.868,2.9992,0,2.0012,0,0,,,,,,,5.67,0.3398,0.3874,6.229,0.0082,0.0054,4.384761904761905,4.008781305114638
572971,Dallas Keuchel,hou,sea,P,,16.2364,1.15,7900,2.0552405063291137,16.2364,7.7375,16.25,24.8625,29.2,36.55,43.15,31.439,18,33,45,51,58,66,17.4512,8,18,27,32,38,45,27.6448,4.5184,1.2976,0.1406,0.905,3.2606,0,1.7462,0,0,,,,,,,6.55993,0.3736,0.5476,5.4544,0.0694,0.0354,4.132361168488079,4.086095279980122
514888,Jose Altuve,hou,sea,2B,3,8.6662,6,4900,1.7686122448979593,8.6662,3,7,13,16,23,31,11.1619,3,9.2,15.7,21.7,30.9,40.9,7.1872,2,6,10,14,20,26,4.3532,0.829,0.2628,0.0266,0.1174,0.5832,0.529,0.379,0.0992,0.0502,0.3109556640330129,0.3709455113479738,0.47909013134718936,0.8500356426951632,0.3676256546908021,0.16813446731417647,0,0,0,0.7782,0,0,,
516416,Jean Segura,sea,hou,SS,2,8.582,17,4700,1.8259574468085107,8.582,3,7,13,16,22,29,10.824,3,9,15.7,21.4,28.605,38.4,6.986,2,6,10,14,18,24,4.6076,0.9256,0.2384,0.0342,0.0966,0.583,0.4568,0.221,0.1704,0.0784,0.295171659143756,0.3289782099140551,0.4311767656043406,0.7601549755183956,0.32894140116329545,0.1360051064605846,0,0,0,0.6774,0,0,,
543807,George Springer,hou,sea,OF,1,8.9546,3,4600,1.9466521739130431,8.9546,3,7,14,17,24,34,11.688,3,9.2,18.525,22.2,31.7,46.701,7.5372,2,6,12,14,20,30,4.5742,0.6696,0.2076,0.0176,0.2194,0.661,0.5,0.46,0.0662,0.033,0.2708181420446259,0.3441476105111276,0.4898157600505566,0.8339633705616842,0.35868134318569367,0.2189976180059307,0,0,0,1.0356,0,0,,
621043,Carlos Correa,hou,sea,SS,4,8.2086,5,4400,1.865590909090909,8.2086,2,6,12,16,23,33,10.897,3,9,15.7,22.2,31.4,44.4,6.98,2,6,10,14,20,28,4.2516,0.5916,0.2366,0.0112,0.1744,0.5458,0.6356,0.4542,0.0292,0.0164,0.26697213883183235,0.34528177627246215,0.4729551798599042,0.8182369561323664,0.35336936682660647,0.20598304102807186,0,0,0,1.14,0,0,,
443558,Nelson Cruz,sea,hou,OF,4,9.0678,8,4200,2.159,9.0678,3,7,14,18,25,37,12.0138,3,9,18.7,24.9,34.7,50.1,7.6868,2,6,12,16,22,32,4.4028,0.6186,0.196,0.0042,0.2748,0.5964,0.7286,0.3792,0.0084,0.0052,0.27179640123272686,0.33451439992731896,0.5274878218510786,0.8620022217783976,0.3673576814754248,0.2556914206183517,0,0,0,1.0056,0,0,,
543829,Dee Gordon,sea,hou,2B,1,7.656,5,3900,1.9630769230769232,7.656,3,6,11,15,20,28,9.33714,3,6.5,15,18.4,25.2,35.202,6.06,2,4,10,12,16,22,4.7336,1.0178,0.1552,0.0464,0.0274,0.4542,0.3126,0.1354,0.2754,0.1114,0.27114958027054065,0.2919976339361163,0.34296028880866425,0.6349579227447806,0.27718286293729927,0.0718107085381236,0,0,0,0.7284,0,0,,
571745,Mitch Haniger,sea,hou,OF,3,8.5474,4,3900,2.1916410256410255,8.5474,3,7,13,17,24,33.01,11.2399,3,9,16,22.2,31.7,44.42,7.216,2,6,10,14,20,28.02,4.4992,0.613,0.2424,0.025,0.1904,0.5712,0.6034,0.4086,0.0452,0.0296,0.26177088935608467,0.3288140113798009,0.4728890627291839,0.8017030741089848,0.3448387713371266,0.21111817337309924,0,0,0,1.0674,0,0,,
608324,Alex Bregman,hou,sea,3B,2,8.5568,3,3900,2.1940512820512823,8.5568,3,7,12,16,23,31,11.1743,3,9.2,15.7,21.7,30.9,40.9,7.2136,2,6,10,14,20,26,4.462,0.641,0.2818,0.023,0.1416,0.6452,0.4498,0.4894,0.0912,0.0586,0.2737250163620803,0.35338413267593016,0.4631727332225747,0.8165568658985048,0.3537322277005827,0.1894477168604944,0,0,0,0.887,0,0,,
592387,Ryon Healy,sea,hou,1B,6,7.825,0,3800,2.0592105263157894,7.825,2,5,12,16,23,31.01,10.1452,3,6.2,15.7,21.7,30.9,42.212,6.5028,2,4,10,14,20,26.02,4.203,0.6532,0.2228,0.008,0.21,0.5024,0.581,0.1848,0.0102,0.0076,0.2722612114877308,0.30425886271710684,0.48847742770394703,0.7927362904210539,0.33815522246014745,0.21621621621621623,0,0,0,0.9818,0,0,,
545358,Max Stassi,hou,sea,C,8,5.801,0,3700,1.567837837837838,5.801,0,4,8,14,19,28,7.7195,0,6,12,18.7,25.7,37.7,4.9536,0,4,8,12,16,24,3.817,0.377,0.1566,0.0054,0.1434,0.391,0.4218,0.3516,0.0162,0.0114,0.196918104692099,0.270893371757925,0.3693657297858832,0.6402591015438082,0.28046664920094316,0.17244762509378422,0,0,0,1.407,0,0,,
594828,Evan Gattis,hou,sea,C,6,7.2796,0,3600,2.022111111111111,7.2796,2,5,11,16,22,32,9.62352,3,6.2,15.2,21.7,30.9,43.9,6.1636,2,4,10,14,20,28,4.0396,0.5082,0.2036,0.0108,0.183,0.4626,0.5712,0.335,0.0166,0.0108,0.24445284241213625,0.3071096148133478,0.4534362684230416,0.7605458832363894,0.327396276859095,0.20898342601090533,0,0,0,1.009,0,0,,
572122,Kyle Seager,sea,hou,3B,5,6.7522,18,3500,1.9292,6.7522,2,5,10,14,21,29,8.83198,3,6,12.5,18.7,28.4,38.702,5.6652,2,4,8,12,18,24,4.3026,0.5736,0.2114,0.011,0.1332,0.4714,0.4798,0.292,0.0136,0.0108,0.23168603201515983,0.2838283828382838,0.38951777788859515,0.6733461607268789,0.29261176962766705,0.15783174587343532,0,0,0,0.869,0,0,,
592325,Ben Gamel,sea,hou,OF,8,6.0778,5,3400,1.7875882352941177,6.0778,2,5,9,12,18,27,7.72124,3,6,12.2,15.4,24.7,35.2,4.9668,2,4,8,10,16,22,3.9748,0.681,0.1706,0.0474,0.0546,0.3842,0.3884,0.2172,0.0554,0.0328,0.2537790078773685,0.2945557009157694,0.368000851607409,0.6625565525231784,0.2889016805877025,0.11422184373004046,0,0,0,0.9324,0,0,,
493329,Yuli Gurriel,hou,sea,1B,5,7.369,3,3300,2.233030303030303,7.369,2,5,11,14,21,28,9.5523,3,6.5,15,18.9,28.2,37.602,6.1052,2,4,10,12,18,24,4.1546,0.7248,0.2966,0.0082,0.1014,0.469,0.6014,0.1876,0.0232,0.0198,0.2851020922611544,0.31738314157800984,0.44068565666750686,0.7580687982455168,0.3266886824243007,0.15558356440635246,0,0,0,0.6074,0,0,,
572287,Mike Zunino,sea,hou,C,9,6.8094,18,3200,2.1279375000000003,6.8094,0,4.5,10,16,21,32,9.067,0,6,13,21.7,28.7,43.9,5.806,0,4,8,14,18,28,3.8586,0.411,0.1588,0.0032,0.208,0.46,0.532,0.3184,0.0112,0.0072,0.22060900514095247,0.28492199243248845,0.44353426360092646,0.7284562560334149,0.3132154667495983,0.222925258459974,0,0,0,1.401,0,0,,
