mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
448855,Junior Guerra,mil,cin,P,,15.2785,22.7,5400,2.8293518518518517,15.2785,8.2,15.625,22.7,26.4,31.5,37.45,28.5659,18,29,40,45,53,61,16.3868,8,17,25,29,35,41,22.79,2.8971,0.8228,0.1219,0.5373,2.1785,0,2.8988,0,0,,,,,,,5.36263,0.3508,0.2782,5.1011,0.0004,0.0004,3.3805614036396316,4.178718820802479
607219,Sal Romano,cin,mil,P,,13.969,11.65,5300,2.6356603773584903,13.969,5.4,14.05,22.5,26.5,33.0025,39.8005,28.3884,15,29,42,48,56,64,14.7806,5,15,24,29,36,42,25.8166,3.7398,1.2776,0.1513,0.6796,2.9894,0,2.9582,0,0,,,,,,,5.8983,0.3051,0.4638,5.1012,0.0238,0.0116,4.219470016784497,4.42973960293644
460075,Ryan Braun,mil,cin,1B,3,9.0794,8,4600,1.973782608695652,9.0794,3,7,14,18,25,34,12.0307,3,9.2,18.4,24.4,34.1,46.101,7.7174,2,6,12,16,22,30,4.477,0.6434,0.2362,0.0257,0.1729,0.6322,0.6563,0.5153,0.0852,0.0457,0.27215589267233764,0.355930310475765,0.47567963248100553,0.8316099429567705,0.3594925173106991,0.2035237398086679,0,0,0,0.7573,0,0,,
519346,Eric Thames,mil,cin,1B,2,9.1709,16,4600,1.9936739130434782,9.1709,3,7,14,18,25,33,12.3868,3.2,9.2,18.6,24.7,33.91,44.9,7.978,2,6,12,16,22,28,4.5894,0.4769,0.2103,0.0299,0.1939,0.733,0.5463,0.8307,0.0581,0.0363,0.24237103253784553,0.37950494618032854,0.46899193870221084,0.8484968848825394,0.36984200549091384,0.2266209061643653,0,0,0,1.1615,0,0,,
458015,Joey Votto,cin,mil,1B,3,9.3034,5,4400,2.1144090909090907,9.3034,4,7,13,17,24,33,12.5282,6,9.2,18.2,24.4,32.2,44.4,8.0714,4,6,12,16,20,28,4.5812,0.6457,0.198,0.0103,0.1714,0.637,0.5875,1.0032,0.0249,0.0137,0.2865846841811068,0.4428097441718327,0.4913918390162102,0.9342015831880429,0.4087361390028813,0.20480715483510342,0,0,0,0.6222,0,0,,
543768,Travis Shaw,mil,cin,3B,4,8.8506,5,4100,2.158682926829268,8.8506,3,7,13,17,24,32,11.8814,3,9.2,18.4,22.2,32.2,44.4,7.6034,2,6,12,14,20,28,4.3675,0.5725,0.2545,0.0189,0.1761,0.6221,0.7038,0.5728,0.0302,0.0172,0.2693230031359528,0.3651516886090441,0.48557198197485973,0.8507236705839039,0.3675552146536921,0.21624897883890692,0,0,0,0.8342,0,0,,
456715,Lorenzo Cain,mil,cin,OF,1,9.1957,7,3800,2.419921052631579,9.1957,4,8,13,17,22,30,11.8111,6,9.2,16.2,21.7,29.005,40.4,7.6462,4,6,10,14,18,26,4.6956,0.9004,0.2319,0.0356,0.0934,0.6749,0.4136,0.5716,0.1592,0.0724,0.3058438409311348,0.39034415197205896,0.4472841901066925,0.8376283420787515,0.3668517974273788,0.1414403491755577,0,0,0,0.6716,0,0,,
571740,Billy Hamilton,cin,mil,OF,1,7.9799,0,3300,2.418151515151515,7.9799,2,7,12,15,21,29,10.2099,3,9,15.2,18.7,27.4,37.4,6.6476,2,6,10,12,18,24,4.7992,0.6575,0.1353,0.0577,0.034,0.5046,0.2752,0.5946,0.3561,0.1304,0.2103648385102031,0.30819719953325553,0.29424915568662896,0.6024463552198844,0.2746033713952325,0.08388431717642586,0,0,0,1.1394,0,0,,
571697,Scooter Gennett,cin,mil,2B,5,7.8763,0,3000,2.625433333333333,7.8763,2,6,12,16,22,30,10.3425,3,6.5,15.5,21.7,30.9,41.1,6.6208,2,4,10,14,20,26,4.3806,0.6646,0.2189,0.0258,0.146,0.4768,0.6319,0.3811,0.0284,0.021,0.26385798224778095,0.3279002876318312,0.441005125640705,0.7689054132725361,0.3331373784413094,0.17714714339292403,0,0,0,0.9589,0,0,,
570267,Domingo Santana,mil,cin,OF,5,8.2774,0,3000,2.759133333333333,8.2774,3,7,12,16,23,32,11.0785,3,9,15.5,21.7,31.2,43.902,7.111,2,6,10,14,20,28,4.265,0.603,0.2082,0.0119,0.1408,0.5535,0.6026,0.6815,0.0498,0.0337,0.26898283800753453,0.3857913247362251,0.45159760011162275,0.8373889248478479,0.36721038686987106,0.18261476210408822,0,0,0,1.1926,0,0,,
