mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
570256,Gregory Polanco,pit,cin,OF,7,7.3748,,3700,1.993189189189189,7.3748,2,5,11,15,21,30,9.71548,3,6.2,13.65,19.7,28.4,40.9,6.2332,2,4,8.5,12,18,26,3.972,0.5276,0.2374,0.017,0.1418,0.4664,0.5448,0.3668,0.059,0.0306,0.2562409852435371,0.32492447129909363,0.44951736380783314,0.7744418351069268,0.3347306143001007,0.19327637856429603,0,0,0,0.7752,0,0,,
605137,Josh Bell,pit,cin,1B,6,7.777,,3500,2.222,7.777,2,6,11,16,22,32,10.2672,3,6.5,15.4,21.7,29.2,43.9,6.5724,2,4,10,14,18,28,4.0834,0.6152,0.207,0.0304,0.1518,0.521,0.6088,0.3928,0.018,0.0168,0.27215086977727193,0.3421658421903316,0.46810816669376243,0.8102740088840941,0.34975050203261987,0.1959572969164905,0,0,0,0.7174,0,0,,
594807,Adam Duvall,cin,pit,OF,6,7.8338,,3400,2.3040588235294117,7.8338,2,5,12,16,23,32,10.348,3,6.2,15.7,22.2,31.7,44.4,6.6184,2,4,10,14,20,28,4.2658,0.52,0.2184,0.0176,0.206,0.4814,0.6482,0.2864,0.0298,0.0206,0.24174498668140929,0.292653195180271,0.4607729808513847,0.7534261760316556,0.3224690327722819,0.2190279941699754,0,0,0,1.0814,0,0,,
606299,Jose Peraza,cin,pit,SS,2,7.6734,,3200,2.3979375,7.6734,3,6,11,14,20,28,9.57604,3,9,15,18.4,25.2,37.101,6.1812,2,6,10,12,16,24,4.679,0.9974,0.1692,0.0248,0.048,0.5892,0.3728,0.1664,0.18,0.09,0.27465319328103527,0.300448813849113,0.35505030359438017,0.6554991174434932,0.28655652917290014,0.0803971103133449,0,0,0,0.5188,0,0,,
474568,Jordy Mercer,pit,cin,SS,8,6.429,,3200,2.0090625,6.429,2,5,10,13,19,25,8.35378,3,6.2,12.2,18.2,25.2,34.9,5.3556,2,4,8,12,16,22,3.8494,0.6242,0.1918,0.0226,0.1,0.4014,0.4802,0.2962,0.0122,0.011,0.2641562535179556,0.3207772639891931,0.4152876280535855,0.7360648920427786,0.32020294071803396,0.15113137453562991,0,0,0,0.6006,0,0,,
571740,Billy Hamilton,cin,pit,OF,9,6.3886,,3100,2.0608387096774194,6.3886,0,5,10,13,18,25,8.01356,0,6.2,12.2,15.7,24.2,31.9,5.2032,0,4,8,10,16,20,3.9076,0.6714,0.1274,0.0406,0.0292,0.3948,0.2596,0.2884,0.247,0.0846,0.23999778956675505,0.2960896714095609,0.3218390804597701,0.617928751869331,0.274447282219265,0.08184129089301506,0,0,0,0.9648,0,0,,
592567,Colin Moran,pit,cin,3B,4,8.3684,,3100,2.699483870967742,8.3684,3,7,12,16,23,31,10.9313,3,9.2,15.7,21.7,31.1,41.4,7.0012,2,6,10,14,20,26,4.2806,0.7948,0.2306,0.0136,0.1454,0.598,0.6198,0.3568,0.0238,0.0134,0.30185024720933784,0.3600429846283231,0.4787196085427392,0.8387625931710623,0.3623941503527543,0.17686936133340136,0,0,0,0.7364,0,0,,
592200,Curt Casali,cin,pit,C,7,6.7516,,2900,2.3281379310344827,6.7516,2,5,10,14,21,28,8.75116,3,6,12.4,18.7,27.9,38.403,5.6196,2,4,8,12,18,24,4.1456,0.6462,0.182,0.002,0.1374,0.3828,0.4904,0.3208,0.025,0.0116,0.25298054800250996,0.3107873407950598,0.40938088266053124,0.7201682234555911,0.3136645600154381,0.15640033465802128,0,0,0,0.8122,0,0,,
543699,Tanner Roark,was,tor,P,,14.8658,,8000,1.858225,14.8658,5.9375,14.95,23.6125,27.95,35.2,41.65,29.1278,15,30,43,49,57,64,15.9264,6,16,26,31,38,43,27.3374,3.3334,1.429,0.1208,1.188,3.5156,0,2.5534,0,0,,,,,,,6.4386,0.4012,0.4898,5.0644,0.095,0.0312,4.541794800111826,5.172251762805579
543208,Sam Gaviglio,tor,was,P,,12.4845,,7200,1.7339583333333333,12.4845,4.4875,12.7,20.3,24.15,30.7525,37.5005,24.9926,13,25,38,43,52,60,13.6368,5,14,23,27,34,40,24.1586,3.1124,1.3706,0.1368,1.0884,3.2246,0,1.9464,0,0,,,,,,,5.6782,0.3074,0.3932,4.478,0.0092,0.0078,4.698601669543165,5.099939663978021
547180,Bryce Harper,was,tor,OF,2,11.164,,5200,2.146923076923077,11.164,3,9,17,21,30,41,15.005,3.5,12,22.2,28.2,40.4,56.102,9.6404,2,8,14,18,26,36,4.676,0.476,0.2138,0.0128,0.377,0.825,0.7588,0.678,0.0542,0.0342,0.2700350175087544,0.37587681779298543,0.6128064032016008,0.9886832209945863,0.4153145423438837,0.34277138569284643,0,0,0,0.9824,0,0,,
665742,Juan Soto,was,tor,OF,5,8.2352,,4500,1.8300444444444446,8.2352,2,6,13,16,23,33,10.9342,3,9,16,22.2,31.4,44.4,7.014,2,6,10,14,20,28,4.3618,0.547,0.2122,0.0218,0.187,0.5288,0.6148,0.4898,0.0444,0.0354,0.25000000000000006,0.33421981750653407,0.4609504132231405,0.7951702307296746,0.34381461781833195,0.21095041322314045,0,0,0,0.84,0,0,,
606192,Teoscar Hernandez,tor,was,OF,2,9.1612,,4400,2.0820909090909088,9.1612,2,7,14,18,26,35,12.0425,3,9.2,18.7,24.7,34.41,47.4,7.74,2,6,12,16,22,30,4.4398,0.5046,0.2586,0.0406,0.2308,0.6244,0.6152,0.3332,0.1152,0.0648,0.2519359080504554,0.3080769404027209,0.503287391029075,0.811364331431796,0.3449354925897563,0.25135148297861964,0,0,0,1.0264,0,0,,
607208,Trea Turner,was,tor,SS,1,9.5152,,4300,2.2128372093023256,9.5152,3,8,14,18,25,34,12.2112,3,9.2,18.7,24.2,33.7,46.301,7.896,2,6,12,16,22,30,4.7902,0.7278,0.2396,0.0474,0.1608,0.6644,0.4686,0.3518,0.2354,0.093,0.26487022350396544,0.31885933781470505,0.44890050468637355,0.7677598425010785,0.33087816792618263,0.1840302811824081,0,0,0,0.9382,0,0,,
502517,Daniel Murphy,was,tor,2B,4,8.9936,,4100,2.1935609756097563,8.9936,3,7,14,17,24,34,11.8517,3,9.2,18.7,22.53,31.7,46.9,7.5932,2,6,12,14,20,30,4.4678,0.6258,0.3232,0.025,0.1942,0.5888,0.6882,0.3696,0.013,0.0108,0.28505197403738225,0.3441962487130131,0.5182763164316041,0.8624725651446172,0.36809145440709073,0.23322434239422185,0,0,0,0.5978,0,0,,
434158,Curtis Granderson,tor,was,OF,1,9.1156,,3900,2.3373333333333335,9.1156,3,7,14,18,25,34,12.2484,3,9.2,18.7,24.7,34.1,46.902,7.9004,2,6,12,16,22,30,4.5454,0.4068,0.2086,0.0256,0.2506,0.6846,0.5218,0.7458,0.0474,0.0272,0.23465627960837981,0.3602323227878735,0.5008948310348458,0.8611271538227192,0.3704523694284331,0.26623855142646596,0,0,0,1.0648,0,0,,
500208,Yangervis Solarte,tor,was,2B,3,7.5704,,3700,2.0460540540540544,7.5704,2,5,11,16,21,30,9.93962,3,6.5,15.2,21.7,28.5,40.9,6.3764,2,4,10,14,18,26,4.3368,0.5948,0.2128,0.0118,0.1746,0.5036,0.5486,0.3546,0.0136,0.01,0.24961076791723166,0.3109666113263235,0.4405102707046356,0.7514768820309592,0.32471121564287025,0.19089950278740395,0,0,0,0.508,0,0,,
572191,Michael A. Taylor,was,tor,OF,6,7.7626,,3700,2.0980000000000003,7.7626,2,5,12,16,23,32,10.1306,3,6.5,15.5,21.7,30.9,44.1,6.5104,2,4,10,14,20,28,4.2582,0.4888,0.2486,0.026,0.165,0.4622,0.5452,0.2582,0.1328,0.0646,0.23210000000000003,0.2786623455920342,0.43100000000000005,0.7096623455920342,0.3043803015358602,0.19890000000000002,0,0,0,1.2958,0,0,,
543685,Anthony Rendon,was,tor,3B,3,8.6194,,3700,2.329567567567568,8.6194,3,7,13,17,24,33,11.4332,3,9,18,22.2,31.7,44.601,7.3404,2,6,12,14,20,28,4.5736,0.5648,0.3068,0.0094,0.1792,0.6034,0.6038,0.4792,0.0302,0.0206,0.25893903868698703,0.3365838726604862,0.46976357952325126,0.8063474521837375,0.34778852545041106,0.21082454083626423,0,0,0,0.766,0,0,,
545341,Randal Grichuk,tor,was,OF,7,7.7672,,3600,2.1575555555555557,7.7672,2,5,14,17,23,33,10.3373,3,6.2,18.5,22.2,31.4,44.4,6.618,2,4,12,14,20,28,3.9222,0.3788,0.222,0.023,0.2346,0.5112,0.6162,0.285,0.0332,0.021,0.23600571868470252,0.2915200652694916,0.5031892664687122,0.7947093317382038,0.3369849574218551,0.26718354778400966,0,0,0,1.112,0,0,,
607680,Kevin Pillar,tor,was,OF,5,7.2616,,3500,2.0747428571428568,7.2616,2,5,11,14,21,29,9.3779,3,6.2,13,18.7,27.9,37.9,6.0328,2,4,8,12,18,24,4.14,0.617,0.2748,0.0214,0.1034,0.459,0.4738,0.2644,0.0874,0.051,0.26230777169986585,0.3094202898550725,0.42429559294044794,0.7337158827955204,0.31716043478260875,0.16198782124058209,0,0,0,0.6162,0,0,,
571718,Brian Goodwin,was,tor,OF,7,6.9696,,3200,2.178,6.9696,2,5,11,15,21,30,9.1918,3,6,13.2,19.2,28.4,40.701,5.9092,2,4,8,12,18,26,4.138,0.442,0.1896,0.0206,0.1564,0.431,0.4836,0.3818,0.0748,0.0418,0.21527075235610454,0.2876752054132431,0.40162930621372667,0.6893045116269698,0.2997388593523441,0.18635855385762212,0,0,0,1.2126,0,0,,
434778,Kendrys Morales,tor,was,1B,4,7.383,,3100,2.3816129032258067,7.383,2,5,11,16,22,31,9.77036,3,6.2,15.2,21.7,28.7,41.601,6.2656,2,4,10,14,18,26,4.2412,0.5298,0.2014,0.0036,0.184,0.4908,0.5476,0.393,0.011,0.008,0.23876097915908737,0.3092992549278506,0.4364118289070215,0.7457110838348722,0.32288522116382157,0.19765084974793415,0,0,0,0.7894,0,0,,
649557,Aledmys Diaz,tor,was,SS,8,6.2992,,3100,2.032,6.2992,0,5,9,14,19,28,8.17032,0,6,12.2,18.7,25.7,37.7,5.248,0,4,8,12,16,24,3.7898,0.5364,0.2104,0.0134,0.118,0.3976,0.4376,0.2362,0.0416,0.0286,0.24712967131922559,0.2940524565940155,0.41349617289509233,0.7075486294891078,0.30591698770383663,0.16636650157586674,0,0,0,0.5736,0,0,,
431145,Russell Martin,tor,was,C,6,6.6764,,3000,2.2254666666666667,6.6764,2,5,9,14,20,30,9.02514,3,6.2,12.5,18.7,27.9,40.4,5.8052,2,4,8,12,18,26,4.0424,0.4002,0.1462,0.0022,0.1524,0.5012,0.4342,0.6272,0.0156,0.0112,0.20525884282033263,0.3285671878092222,0.38322792223003055,0.7117951100392528,0.31692672669701166,0.17796907940969792,0,0,0,0.9246,0,0,,
594694,Wilmer Difo,was,tor,2B,8,6.0748,,2900,2.0947586206896553,6.0748,0,5,9,13,18,25,7.77142,0,6,12.2,15.7,24.7,34.2,5.0096,0,4,8,10,16,22,4.0276,0.5728,0.1816,0.0426,0.0738,0.3776,0.363,0.2492,0.078,0.0332,0.23046792293034088,0.2780812394478101,0.3596760533559179,0.6377572928037281,0.2781936140629656,0.12920813042557702,0,0,0,0.7346,0,0,,
581527,Devon Travis,tor,was,2B,9,5.9196,,2800,2.1141428571428573,5.9196,0,5,9,12,19,26,7.65166,0,6,12,15.7,24.9,34.702,4.916,0,4,8,10,16,22,3.665,0.53,0.2068,0.019,0.0914,0.4128,0.3902,0.1968,0.046,0.0248,0.24427656997866332,0.2848567530695771,0.39392191915114466,0.6787786722207217,0.2937819918144612,0.14964534917248135,0,0,0,0.6636,0,0,,
571851,Spencer Kieboom,was,tor,C,9,5.253,,2500,2.1012,5.253,0,4,8,10,16,23,6.82256,0,6,9.5,13,21.9,31.4,4.3828,0,4,6,8,14,20,3.9154,0.5396,0.173,0.0036,0.068,0.3868,0.342,0.2654,0.0144,0.0098,0.21484931506849317,0.2680696735965674,0.32010958904109593,0.5881792626376634,0.26003289574500693,0.10526027397260276,0,0,0,0.7548,0,0,,
282332,CC Sabathia,nya,tba,P,,14.063,,7600,1.8503947368421052,14.063,5.85,14.6,22.15,26.05,31.5,37.45,27.0174,14,28,40,45,53,61,15.2334,6,16,24,29,35,41,23.3394,3.8298,1.0104,0.0584,0.8574,2.8696,0,1.6092,0,0,,,,,,,5.50327,0.4686,0.3436,4.768,0.0024,0.002,4.351449229276413,4.32681358356032
592450,Aaron Judge,nya,tba,OF,2,11.6522,,5400,2.157814814814815,11.6522,4,9,18,22,31,40,15.738,6,12.2,24.7,30.7,43.305,53.9,10.0944,4,8,16,20,28,34,4.5432,0.4974,0.1664,0.0068,0.419,0.8748,0.8428,0.7182,0.0424,0.0326,0.2848627450980392,0.3979133650290544,0.6605490196078432,1.0584623846368975,0.4414254270117979,0.37568627450980396,0,0,0,1.466,0,0,,
519317,Giancarlo Stanton,nya,tba,OF,4,11.6612,,5000,2.3322399999999996,11.6612,3,9,18,21,31,40.01,15.7667,3.5,12.2,24.9,28.7,41.6,56.1,10.0704,2,8,16,18,26,36,4.3292,0.4532,0.1776,0.0048,0.4674,0.8422,0.9854,0.484,0.0156,0.0094,0.28685113908249243,0.3665804305645385,0.7001976490169562,1.0667780795814947,0.4422841633558163,0.4133465099344638,0,0,0,1.2708,0,0,,
544369,Didi Gregorius,nya,tba,SS,3,9.6232,,4500,2.138488888888889,9.6232,3,7,15,19,26,36,12.6745,3,9.2,18.9,25.2,34.9,47.9,8.112,2,6,12,16,22,30,4.4368,0.7084,0.2108,0.011,0.264,0.7254,0.7228,0.3048,0.042,0.0248,0.28901258470474345,0.33785611251352327,0.53702807357212,0.8748841860856433,0.37242751532636137,0.24801548886737657,0,0,0,0.6198,0,0,,
609280,Miguel Andujar,nya,tba,3B,7,8.363,,4400,1.9006818181818181,8.363,3,6,13,17,24,33,10.8571,3,6.5,16,22.2,31.4,44.4,6.9636,2,4,10,14,20,28,4.0142,0.6776,0.2562,0.0108,0.2064,0.5884,0.588,0.195,0.0312,0.019,0.30137201508169253,0.3353096507398735,0.5362379555927943,0.8715476063326678,0.3708265656917942,0.23486594051110177,0,0,0,0.755,0,0,,
650402,Gleyber Torres,nya,tba,2B,9,8.19,,4300,1.9046511627906975,8.19,2,6,14,17,23,33,10.7539,3,6.5,18.4,22.2,31.4,44.4,6.8904,2,4,12,14,20,28,3.7806,0.5942,0.1622,0.0108,0.226,0.5716,0.608,0.2714,0.0696,0.039,0.28302747064858086,0.3344971697614135,0.5286105095178387,0.8631076792792522,0.3677664920912025,0.24558303886925786,0,0,0,1.0112,0,0,,
543305,Aaron Hicks,nya,tba,OF,1,9.8346,,4100,2.3986829268292684,9.8346,4,8,14,19,26,35,13.0172,6,9.5,18.7,24.9,34.4,46.9,8.3852,4,6,12,16,22,30,4.662,0.6454,0.1954,0.0192,0.2374,0.7738,0.5692,0.6154,0.0954,0.0718,0.27119062917016756,0.36739596739596736,0.5049671329016953,0.8723631002976626,0.3754719433719434,0.2337765037315277,0,0,0,0.935,0,0,,
543068,C.J. Cron,tba,nya,1B,4,8.203,,4100,2.000731707317073,8.203,2,5,14,17,23,33,10.8176,3,6.5,18.5,22.2,31.4,44.4,6.9316,2,4,12,14,20,28,4.3512,0.5862,0.185,0.0054,0.2322,0.5326,0.6274,0.3546,0.025,0.0212,0.2524145523695141,0.3133388490531348,0.4757043486963919,0.7890431977495267,0.33858223018937306,0.2232897963268778,0,0,0,1.137,0,0,,
595885,Greg Bird,nya,tba,1B,5,9.552,,4000,2.388,9.552,2,7,16,19,27,36,12.8654,3,9.2,21.7,25.2,37.4,47.9,8.2324,2,6,14,16,24,30,4.234,0.4366,0.1816,0.0074,0.3362,0.71,0.7496,0.4614,0.0142,0.011,0.2549435402640089,0.336136041568257,0.5743519058474262,0.9104879474156833,0.38406934341048654,0.31940836558341734,0,0,0,1.1508,0,0,,
596142,Gary Sanchez,nya,tba,C,6,9.5502,,4000,2.38755,9.5502,2,7,16,19,28,37,12.7906,3,9.2,21.7,25.2,37.4,50.9,8.1832,2,6,14,16,24,32,4.1218,0.4918,0.174,0.0022,0.3398,0.6912,0.7552,0.4052,0.0172,0.0108,0.27116181456169614,0.34281139308069286,0.5934456223430016,0.9362570154236944,0.3943969624921151,0.32228380778130544,0,0,0,0.994,0,0,,
521655,Wilmer Font,tba,nya,P,,10.0058,,4000,2.50145,10.0058,1.65,9.5,18.2,22.6575,29.5,36.7025,21.4932,9,20,34,41,51,62,10.4542,1,10,20,25,32,40,23.0068,3.073,1.0118,0.0472,1.896,4.2472,0,2.2718,0,0,,,,,,,5.05507,0.174,0.2362,5.3608,0.007,0.0022,6.9691616535478245,7.260167710832887
641343,Jake Bauers,tba,nya,1B,2,7.2182,,3800,1.899526315789474,7.2182,2,5,10,14,21,30,9.398,3,6.2,12.7,18.7,28.105,40.4,6.0548,2,4,8,12,18,26,4.5578,0.6312,0.1758,0.0066,0.1198,0.514,0.426,0.3984,0.1036,0.0636,0.22440736644708367,0.29220237834042734,0.35625330576525455,0.6484556841056819,0.286155864671552,0.13184593931817087,0,0,0,1.2686,0,0,,
642715,Willy Adames,tba,nya,SS,5,6.6398,,3500,1.8970857142857143,6.6398,2,5,10,14,20,28,8.60494,3,6,12.2,18.4,27.7,37.902,5.5376,2,4,8,12,18,24,4.2538,0.639,0.1442,0.0168,0.114,0.4162,0.4306,0.3734,0.0574,0.0446,0.23554272755386044,0.3026470449950633,0.3694979898979487,0.672145034893012,0.2959053081950256,0.13395526234408825,0,0,0,1.3052,0,0,,
435522,Neil Walker,nya,tba,1B,8,7.4618,,3400,2.1946470588235294,7.4618,2,5,11,16,21,30,9.85342,3,6.2,15.2,21.7,28.7,40.9,6.3228,2,4,10,14,18,26,3.8964,0.5902,0.1606,0.0082,0.179,0.5586,0.515,0.4082,0.0138,0.0116,0.26890659939223666,0.34549840878759885,0.47359669743707355,0.8190951062246724,0.3539597063956472,0.2046900980448369,0,0,0,0.7844,0,0,,
622110,Matt Duffy,tba,nya,3B,1,7.5098,,3400,2.208764705882353,7.5098,3,6,11,14,21,28,9.4293,3,6.5,12.7,18.5,27.7,37.4,6.0932,2,4,8,12,18,24,4.6698,0.9344,0.22,0.0118,0.0808,0.513,0.3738,0.2728,0.077,0.0506,0.2836024562201501,0.3254529101888732,0.3941323629747555,0.7195852731636287,0.31445243907661996,0.11052990675460539,0,0,0,0.9608,0,0,,
467092,Wilson Ramos,tba,nya,C,3,8.2442,,3400,2.4247647058823527,8.2442,3,5,13,17,24,34,10.7511,3,6.2,16,22.2,31.7,47.4,6.8832,2,4,10,14,20,30,4.4498,0.7384,0.1612,0.0008,0.2276,0.552,0.6318,0.275,0.0046,0.0044,0.27019258407588387,0.31529506944132324,0.47274120915972023,0.7880362786010435,0.3384304463121938,0.20254862508383636,0,0,0,0.8918,0,0,,
608654,Johnny Field,tba,nya,OF,9,6.2596,,3400,1.8410588235294116,6.2596,0,5,9,14,19,28,8.11154,0,6,12.2,18.7,25.7,37.9,5.2104,0,4,8,12,16,24,3.7996,0.5108,0.1854,0.0066,0.1344,0.4092,0.4282,0.1868,0.071,0.0382,0.2317316209034544,0.2695020528476682,0.3983060230292294,0.6678080758768976,0.2879925781661228,0.166574402125775,0,0,0,1.0934,0,0,,
460576,Carlos Gomez,tba,nya,OF,7,7.1118,,3100,2.294129032258064,7.1118,2,5,11,15,21,30,9.34252,3,6.2,15.2,19.415,28.4,40.601,6.0036,2,4,10,12,18,26,4.0298,0.4824,0.167,0.0106,0.178,0.4466,0.4956,0.3362,0.0816,0.0452,0.2268789257093351,0.29137922477542316,0.4224063244531081,0.7137855492285312,0.30881135540225324,0.195527398743773,0,0,0,1.246,0,0,,
588751,Adeiny Hechavarria,tba,nya,SS,6,5.9758,,2700,2.213259259259259,5.9758,2,5,8,12,18,25,7.54608,3,6,9.7,15.4,24.7,32.4,4.852,2,4,6,10,16,20,4.148,0.7546,0.1438,0.023,0.076,0.3744,0.3864,0.1952,0.0274,0.0184,0.25232746407609796,0.2875120540019287,0.3580246913580247,0.6455367453599534,0.2819423818707812,0.10569722728192676,0,0,0,0.7762,0,0,,
608701,Rob Refsnyder,tba,nya,OF,8,5.6596,,2600,2.176769230769231,5.6596,2,4,8,11,18,24,7.44408,3,6,10,15.2,24.4,31.9,4.8052,2,4,6,10,16,20,3.9106,0.491,0.136,0.006,0.0758,0.3674,0.3256,0.4978,0.0638,0.0364,0.20768870135958745,0.3085460031708689,0.3176863572433193,0.6262323604141882,0.28358216130517055,0.10999765588373184,0,0,0,1.103,0,0,,
592351,Jon Gray,col,tex,P,,17.4045,,8200,2.1225,17.4045,8.5,17.6,26.3,30.4,37.65,44.85,33.0258,19,33,47,53,62,70,18.4028,9,19,28,33,41,47.01,25.413,3.5348,1.1836,0.1598,0.7956,3.0852,0,2.6636,0,0,,,,,,,5.89633,0.43,0.44,6.5048,0.02,0.0156,4.333678745931791,4.05993453724605
453568,Charlie Blackmon,col,tex,OF,2,10.9786,,5300,2.071433962264151,10.9786,5,9,16,20,27,37,14.4674,6,12.2,21.7,27.6,37.2,50.1,9.298,4,8,14,18,24,32,4.8246,0.7838,0.2052,0.057,0.2354,0.8364,0.7062,0.586,0.1068,0.0582,0.3023168027178786,0.38705799444513533,0.5442363044401454,0.9312942988852807,0.39794955022178,0.24191950172226678,0,0,0,0.8266,0,0,,
571448,Nolan Arenado,col,tex,3B,3,10.1984,,4900,2.0813061224489795,10.1984,4,8,16,19,27,35.01,13.6056,6,9.5,21.6,25.4,35.415,47.902,8.7136,4,6,14,16,22,30,4.721,0.6918,0.2468,0.0266,0.234,0.731,0.778,0.5966,0.025,0.0178,0.2907574435069344,0.3803855115441644,0.5337018717874116,0.9140873833315759,0.39129459860199106,0.2429444282804772,0,0,0,0.7488,0,0,,
596115,Trevor Story,col,tex,SS,5,9.1818,,4700,1.9535744680851066,9.1818,3,7,14,18,25,34.01,12.2364,3,9.2,18.7,24.7,34.4,47.103,7.8372,2,6,12,16,22,30,4.517,0.5558,0.245,0.035,0.2014,0.5968,0.7224,0.501,0.071,0.0396,0.2582669322709163,0.3405357538189063,0.48715139442231076,0.827687148241217,0.3556171352667699,0.22888446215139446,0,0,0,1.2572,0,0,,
