mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
656427,Jack Flaherty,sln,cin,P,,15.4272,18.25,8000,1.9284,15.4272,7.8,15.475,22.9,26.7075,32.9,38.15,28.7884,17,29,40,46,55,62,16.6398,8,17,25,29,36,42,23.1378,3.2962,0.8158,0.0944,0.7348,2.5522,0,2.2786,0,0,,,,,,,5.478,0.3314,0.304,5.406,0.0016,0.0016,3.870755750273823,4.174926250456371
622491,Luis Castillo,cin,sln,P,,16.1556,8.25,6200,2.605741935483871,16.1556,7.35,16.65,24.55,29.05,35.8,43.15,31.2746,17,33,45,51,59,66,17.2736,8,18,27,32,38,44,26.835,3.7518,1.0844,0.1302,1.0202,3.2494,0,2.5126,0,0,,,,,,,6.30493,0.3614,0.5182,5.7028,0.0588,0.0248,4.277509821679226,4.647072054725429
572761,Matt Carpenter,sln,cin,1B,1,8.926,19,4900,1.8216326530612246,8.926,3,7,14,17,23,34,11.9058,3,9.2,18.7,22.2,31.2,46.4,7.6876,2,6,12,14,20,30,4.5826,0.5088,0.2552,0.0162,0.2122,0.669,0.4812,0.7418,0.0176,0.0118,0.25838367006873564,0.3784314581242089,0.4990106227869194,0.8774420809111283,0.37880094269628595,0.24062695271818374,0,0,0,0.939,0,0,,
571697,Scooter Gennett,cin,sln,2B,4,8.6266,14,4800,1.7972083333333335,8.6266,3,7,13,17,24,33,11.2993,3,9,16.2,22.2,31.9,44.7,7.2232,2,6,10,14,20,28,4.4828,0.7586,0.2074,0.0168,0.1908,0.575,0.699,0.3062,0.0222,0.0152,0.2809941100416607,0.33010618363522803,0.47574582196044624,0.8058520055956743,0.3464801463371108,0.19475171191878554,0,0,0,0.9452,0,0,,
553993,Eugenio Suarez,cin,sln,3B,5,7.991,7,4800,1.6647916666666667,7.991,2,5,12,16,23,32,10.6082,3,6.5,15.7,21.7,31.4,43.9,6.8008,2,4,10,14,20,28,4.3628,0.618,0.1542,0.0132,0.18,0.5042,0.6124,0.5346,0.0316,0.022,0.25218118175643905,0.3438158980471257,0.4404158612402696,0.7842317592873953,0.34213752635921885,0.18823467948383055,0,0,0,1.047,0,0,,
458015,Joey Votto,cin,sln,1B,3,8.8822,16,4400,2.018681818181818,8.8822,4,7,13,17,23.05,32,11.9033,6,9.2,16,22.2,31.4,43.9,7.6732,4,6,10,14,20,28,4.5716,0.6462,0.1768,0.0084,0.1736,0.6458,0.5286,0.8988,0.022,0.0126,0.2736331953822696,0.4164406334762446,0.4681441951644521,0.8845848286406968,0.388487969201155,0.1945109997821825,0,0,0,0.7632,0,0,,
594988,Scott Schebler,cin,sln,OF,1,8.976,0,4300,2.087441860465116,8.976,2,7,14,18,24,34.01,11.8282,3,9.2,18.7,24.7,32.2,46.9,7.6152,2,6,12,16,20,30,4.7944,0.579,0.2064,0.027,0.2378,0.626,0.5604,0.5056,0.0458,0.0266,0.2448703600074613,0.3245035875187719,0.47192687931356087,0.7964304668323328,0.3427457450358751,0.22705651930609957,0,0,0,1.1424,0,0,,
608385,Jesse Winker,cin,sln,OF,6,7.1504,7,4300,1.6628837209302327,7.1504,3,5,10,14,20,28,9.39458,3,6.5,12.5,18.5,27.9,37.9,6.0448,2,4,8,12,18,24,4.2602,0.678,0.1872,0.0102,0.0952,0.4294,0.483,0.587,0.0296,0.0186,0.2642382663617554,0.36561663771653913,0.3985081128171621,0.7641247505337012,0.33921998967184636,0.13426984645540668,0,0,0,0.7066,0,0,,
502054,Tommy Pham,sln,cin,OF,8,7.2672,0,4200,1.7302857142857142,7.2672,2,5,11,15,21,29,9.51958,3,6.2,13,18.7,28.7,38.712,6.1292,2,4,8,12,18,24.02,3.8192,0.5724,0.1234,0.0188,0.145,0.4164,0.485,0.4784,0.1146,0.0686,0.2573036398467433,0.3503351487222455,0.4357040229885058,0.7860391717107513,0.3437507331378299,0.1784003831417625,0,0,0,0.8824,0,0,,
425877,Yadier Molina,sln,cin,C,3,7.913,3,4100,1.93,7.913,2,6,12,16,23,32,10.2942,3,6.5,15.4,21.7,30.9,43.902,6.5988,2,4,10,14,20,28,4.3756,0.7366,0.1942,0.0046,0.1656,0.5494,0.5722,0.2906,0.043,0.0254,0.2695226438188495,0.31803638358168024,0.44093023255813957,0.7589666161398199,0.328165920102386,0.17140758873929007,0,0,0,0.5474,0,0,,
571740,Billy Hamilton,cin,sln,OF,9,6.3196,9,4100,1.5413658536585366,6.3196,0,5,10,13,18,26,8.01432,0,6.2,12.2,15.7,22.7,34.002,5.1972,0,4,8,10,14,22,3.9256,0.615,0.0962,0.0452,0.0322,0.3636,0.2916,0.3588,0.2564,0.0886,0.2210945385219244,0.2922865294477277,0.3004934394975889,0.5927799689453166,0.26638710006113714,0.07939890097566449,0,0,0,1.0008,0,0,,
576397,Jedd Gyorko,sln,cin,2B,5,7.7872,3,4100,1.8993170731707318,7.7872,2,5,12,16,22,31,10.2879,3,6.5,15.5,21.7,30.9,41.7,6.59,2,4,10,14,20,26,4.1682,0.6108,0.1716,0.0128,0.1796,0.5382,0.5906,0.3954,0.03,0.0178,0.25837574215436815,0.32872702845352914,0.4534563189143342,0.7821833473678633,0.3384475313084785,0.19508057675996604,0,0,0,0.8372,0,0,,
606299,Jose Peraza,cin,sln,SS,2,7.381,21,4100,1.8002439024390244,7.381,3,6,11,14,20,27,9.31562,3,6.5,12.7,18.4,25.2,34.9,6.0196,2,4,8,12,16,22,4.6864,0.8652,0.1358,0.0318,0.0576,0.5496,0.3526,0.2818,0.1816,0.087,0.24755936974980702,0.29280471150563336,0.33206193524951183,0.6248666467551451,0.27588434619324,0.08450256549970481,0,0,0,0.6752,0,0,,
657557,Paul DeJong,sln,cin,SS,7,7.5408,5,4100,1.839219512195122,7.5408,2,5,11,16,22,32,9.9208,3,6.2,15.4,21.7,29.56,44.4,6.3496,2,4,10,14,18.1,28,3.9506,0.5714,0.1752,0.0128,0.202,0.474,0.6032,0.2994,0.015,0.0128,0.26331069237510957,0.3191413962436086,0.48427914110429443,0.8034205373479031,0.34426947805396646,0.22096844872918486,0,0,0,1.0888,0,0,,
543939,Kolten Wong,sln,cin,2B,2,7.452,7,3700,2.014054054054054,7.452,2,5,11,14,21,29,9.70746,3,6.2,13,18.7,28.2,37.903,6.2616,2,4,8,12,18,24,4.4766,0.6626,0.174,0.0426,0.0996,0.5648,0.4042,0.4862,0.0694,0.0366,0.2452886928628709,0.32725729348166016,0.3851242983159583,0.7123815917976184,0.31405160166197554,0.1398356054530874,0,0,0,0.6924,0,0,,
451594,Dexter Fowler,sln,cin,OF,6,7.112,6,3600,1.9755555555555555,7.112,2,5,10,14,21,30,9.40426,3,6.2,12.7,18.7,28.2,40.9,6.056,2,4,8,12,18,26,4.0566,0.504,0.1528,0.0436,0.123,0.4728,0.4514,0.5394,0.066,0.0306,0.2341066757648129,0.3359463590198688,0.407255771636529,0.7432021306563978,0.32682196913671535,0.1731490958717161,0,0,0,0.803,0,0,,
542303,Marcell Ozuna,sln,cin,OF,4,8.492,2,3600,2.358888888888889,8.492,3,6,13,17,24,33.01,11.1121,3,9,16.2,22.2,31.805,45.214,7.1092,2,6,10,14,20,28.02,4.2678,0.7514,0.181,0.0188,0.1984,0.5694,0.6688,0.321,0.016,0.0138,0.29127394344785645,0.3445803458456347,0.4974663018141279,0.8420466476597626,0.36148582407797925,0.20619235836627142,0,0,0,0.769,0,0,,
592200,Curt Casali,cin,sln,C,7,6.3546,2,2800,2.2695,6.3546,2,5,9,14,20,28,8.38798,3,6,12.2,18.7,27.7,37.9,5.3708,2,4,8,12,18,24,4.16,0.5616,0.1508,0.0016,0.1248,0.3804,0.5114,0.3892,0.0186,0.0078,0.22244616526996921,0.2951923076923077,0.36257558077861457,0.6577678884709223,0.2903159615384615,0.14012941550864536,0,0,0,0.9998,0,0,,
