mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
543037,Gerrit Cole,hou,tex,P,,18.2307,27.9,14000,1.302192857142857,18.2307,9.05,18.4,27.6,31.8,39.05,46.85,34.2428,20,35,49,55,64,70,19.3476,9,20,30,35,41.05,47.01,26.8164,3.6086,1.2998,0.1574,1.0348,3.3242,0,2.3504,0,0,,,,,,,6.30233,0.4384,0.4996,6.6372,0.061,0.0296,4.381522389338546,4.304067830469048
430935,Cole Hamels,tex,hou,P,,12.102,10.57,8100,1.494074074074074,12.102,3.35,11.95,20.4,24.75,31.65,41.45,25.5014,12,25,39,46,54,63,12.8236,3,13,22,27,34,42,26.0668,3.7046,1.38,0.1084,1.0244,3.6256,0,2.7602,0,0,,,,,,,5.91547,0.2914,0.4182,4.7828,0.0304,0.0184,5.078852567927823,5.191022655849832
514888,Jose Altuve,hou,tex,2B,3,9.961,20,5000,1.9922,9.961,4,8,14,18,25,35,12.9625,6,9.7,18.7,24.7,32.2,46.902,8.334,4,6,12,16,20,30,4.7144,0.908,0.273,0.0242,0.1422,0.6644,0.6572,0.5236,0.1132,0.049,0.32151379211606373,0.3968691668080773,0.5,0.8968691668080773,0.38796190395384356,0.17848620788393627,0,0,0,0.6104,0,0,,
543807,George Springer,hou,tex,OF,1,10.7586,2,4800,2.241375,10.7586,4,9,16,20,28,38,14.256,6,12,21.7,27.7,37.4,50.9,9.1716,4,8,14,18,24,32,4.935,0.7096,0.2418,0.016,0.263,0.8192,0.6696,0.6486,0.0776,0.0374,0.2870474057484136,0.3807497467071935,0.5349944008958567,0.9157441476030502,0.3920791489361702,0.24794699514744312,0,0,0,0.8458,0,0,,
425783,Shin-soo Choo,tex,hou,OF,1,8.5522,10,4300,1.9888837209302324,8.5522,3,7,13,17,23,32,11.2761,3,9,16.2,21.7,31.005,43.402,7.2788,2,6,10,14,20,28,4.579,0.6214,0.209,0.0102,0.1844,0.6258,0.4654,0.633,0.0538,0.0306,0.25975671566142927,0.3620877920943437,0.4580841358337557,0.8201719279280995,0.357313387202446,0.1983274201723264,0,0,0,1.1392,0,0,,
608324,Alex Bregman,hou,tex,3B,2,9.7532,21,4200,2.322190476190476,9.7532,4,8,14,18,25,35,12.933,6,9.5,18.7,24.7,34.2,47.4,8.3312,4,6,12,16,22,30,4.823,0.653,0.2868,0.0264,0.1656,0.7624,0.5674,0.6712,0.0982,0.0664,0.27260465340334306,0.3738337134563549,0.4740594440965364,0.8478931575528913,0.3679728799502384,0.20145479069319333,0,0,0,0.687,0,0,,
545358,Max Stassi,hou,tex,C,7,7.3038,2,4000,1.82595,7.3038,2,5,10,16,22,32,9.83508,3,6.2,13,21.7,29.2,43.801,6.3108,2,4,8,14,18,28,4.2936,0.4244,0.168,0.0068,0.1866,0.5004,0.5376,0.5626,0.0138,0.0106,0.21061377646743504,0.31404881684367436,0.4093272581077459,0.7233760749514202,0.31725600894354394,0.19871348164031086,0,0,0,1.294,0,0,,
594828,Evan Gattis,hou,tex,C,5,9.2602,21,3900,2.3744102564102563,9.2602,3,7,14,18,26,35,12.4445,3,9.2,18.7,25.2,34.9,47.9,7.9536,2,6,12,16,22,30,4.4982,0.5408,0.216,0.0122,0.2538,0.6382,0.773,0.5054,0.0178,0.0134,0.2561610899619315,0.3397358943577431,0.5070627128831897,0.8467986072409328,0.3625243875327909,0.2509016229212582,0,0,0,0.8462,0,0,,
134181,Adrian Beltre,tex,hou,3B,4,7.923,5,3800,2.085,7.923,3,6,12,16,22,30,10.3905,3,6.5,15.5,21.7,28.71,40.9,6.6564,2,4,10,14,18,26,4.2766,0.7008,0.2382,0.0124,0.1488,0.5382,0.5966,0.3734,0.0052,0.0064,0.28187128509940557,0.3445727914698592,0.46361959417913506,0.8081923856489943,0.3494618154608801,0.1817483090797295,0,0,0,0.7648,0,0,,
608577,Nomar Mazara,tex,hou,OF,3,8.3614,2,3800,2.2003684210526315,8.3614,3,6,13,17,24,34,11.0069,3,6.5,16.2,22.2,31.7,46.602,7.054,2,4,10,14,20,30,4.3794,0.6382,0.2146,0.0206,0.1974,0.5634,0.6264,0.3812,0.0186,0.0124,0.2678205192336551,0.331552267433895,0.47991596218298227,0.8114682296168773,0.3487660410101841,0.2120954429493272,0,0,0,1.042,0,0,,
595777,Jurickson Profar,tex,hou,SS,2,7.5884,3,3700,2.050918918918919,7.5884,2,6,11,15,21,30,9.89998,3,6.5,15,18.9,28.4,40.4,6.3756,2,4,10,12,18,26,4.481,0.6174,0.2524,0.0418,0.1058,0.5784,0.4418,0.4012,0.0478,0.0378,0.24937496936124318,0.3165811202856505,0.40952987891563314,0.7261109992012836,0.3161883954474447,0.16015490955438996,0,0,0,0.7888,0,0,,
