mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
592192,Mark Canha,oak,hou,1B,7,7.043,16,3700,1.9035135135135135,7.043,2,5,10,15,21,30,9.21902,3,6.2,13,19,28.2,40.4,5.928,2,4,8,12,18,26,4.0937,0.4945,0.2358,0.0123,0.1629,0.4731,0.4648,0.3029,0.0343,0.021,0.23886778516408147,0.2951852847057674,0.4364777883296401,0.7316630730354075,0.3151144441458827,0.19761000316555866,0,0,0,1.1069,0,0,,
493329,Yuli Gurriel,hou,oak,1B,4,8.1504,0,3700,2.202810810810811,8.1504,3,7,12,16,23,31,10.7052,3,9,15.7,21.7,31.2,41.7,6.8386,2,6,10,14,20,26,4.3323,0.6924,0.2881,0.009,0.1459,0.5394,0.6789,0.2788,0.0215,0.0156,0.280103614160602,0.3264316875562634,0.4635993585790058,0.7900310461352692,0.3399972762735729,0.18349574441840383,0,0,0,0.6031,0,0,,
435263,Brian McCann,hou,oak,C,6,6.7708,0,3500,1.9345142857142859,6.7708,2,5,9,14,21,30,9.05017,3,6.2,12.5,18.7,28.4,40.9,5.7952,2,4,8,12,18,26,4.1262,0.5361,0.1102,0.0062,0.1528,0.4836,0.5213,0.4838,0.0113,0.0076,0.22109048978695364,0.3124182056129126,0.3806007028332967,0.6930189084462093,0.30636265813581504,0.15951021304634308,0,0,0,0.8879,0,0,,
572039,Stephen Piscotty,oak,hou,OF,8,6.4254,3,3400,1.8898235294117647,6.4254,2,5,9,13,20,28,8.39346,3,6,12.2,18.2,25.7,37.4,5.407,2,4,8,12,16,24,3.9711,0.5431,0.1992,0.0138,0.1086,0.4328,0.3928,0.398,0.0313,0.0245,0.24200274271640876,0.3179723502304148,0.3966583638857015,0.7146307141161163,0.31331817380574656,0.15465562116929277,0,0,0,0.9694,0,0,,
594828,Evan Gattis,hou,oak,C,7,7.3837,3,3200,2.30740625,7.3837,2,5,11,16,22,32,9.81153,3,6.2,15.2,21.7,28.71,43.105,6.2846,2,4,10,14,18,28,4.0196,0.502,0.1887,0.0121,0.1849,0.4854,0.5751,0.3977,0.0144,0.0083,0.2450923548413816,0.3197830629913424,0.45702531820315306,0.7768083811944955,0.33526094636282217,0.21193296336177148,0,0,0,0.9485,0,0,,
640461,Chad Pinder,oak,hou,OF,2,7.5157,21,3200,2.34865625,7.5157,2,5,12,16,23,32,9.83594,3,6.2,15.4,21.7,30.9,43.9,6.3128,2,4,10,14,20,28,4.6256,0.5651,0.2037,0.0135,0.1877,0.5317,0.5208,0.2767,0.0317,0.026,0.22304490790774675,0.2695217917675544,0.4055738232656534,0.6750956150332078,0.29108286492563124,0.18252891535790663,0,0,0,1.5126,0,0,,
518960,Jonathan Lucroy,oak,hou,C,9,5.9309,0,3100,1.913193548387097,5.9309,2,5,8,12,18,25,7.69884,3,6,10,15.7,24.71,34.4,4.952,2,4,6,10,16,22,3.8535,0.5938,0.1795,0.0164,0.0805,0.4072,0.3788,0.3424,0.0118,0.0069,0.24784255646378628,0.31467497080576096,0.37708980091709154,0.6917647717228526,0.30433045283508503,0.12924724445330527,0,0,0,0.5885,0,0,,
545350,Jake Marisnick,hou,oak,OF,9,6.2156,0,2900,2.1433103448275865,6.2156,0,4,9,14,20,28,8.18221,0,6,12.2,18.7,27.9,38.101,5.2558,0,4,8,12,18,24,3.783,0.4089,0.1366,0.014,0.1415,0.4308,0.4247,0.2757,0.1033,0.0533,0.1998688449804693,0.25818133756278083,0.3678328058620591,0.6260141434248399,0.2725533174729051,0.16796396088158977,0,0,0,1.4727,0,0,,
622491,Luis Castillo,cin,min,P,,13.4102,-12.55,6300,2.1286031746031746,13.4102,4.55,13.35,22.15,26.35,33.6,41.351,27.3429,14,27,42,48,57,64,14.1644,4,14,24,29,36,43,25.9227,3.6745,1.2829,0.1149,1.0261,3.5677,0,2.7574,0,0,,,,,,,5.88307,0.3817,0.4093,5.2147,0.0303,0.0152,5.037063981900607,5.057725301585737
461833,Phil Hughes,min,cin,P,,9.84177,0.4,4900,2.0085244897959185,9.84177,1.6,9.4,17.85,22.0075,28.35,36.4505,21.7233,9,21,35,41,49,57,10.6848,1,10,20,25,31,39,25.4256,4.5444,1.3946,0.1204,1.1033,3.755,0,1.4118,0,0,,,,,,,5.82643,0.3122,0.3935,3.737,0.0237,0.0147,5.3622200901752874,5.062849722729013
572821,Brian Dozier,min,cin,2B,1,10.0909,12,4600,2.193673913043478,10.0909,3,8,15,19,26,37,13.3489,3.5,9.5,19.2,25.2,34.9,50.1,8.5756,2,6,12,16,22,32,4.7554,0.6667,0.2447,0.0215,0.241,0.7271,0.6802,0.5381,0.0789,0.0431,0.2783534488890997,0.36001177608613366,0.5180091527754724,0.8780209288616061,0.37609647979139516,0.23965570388637275,0,0,0,0.8509,0,0,,
458015,Joey Votto,cin,min,1B,3,10.4601,30,4100,2.5512439024390243,10.4601,4,8,16,19,26,37,13.8243,6,9.7,21.6,25.2,34.9,50.4,8.872,4,6,14,16,22,32,4.6385,0.8245,0.2333,0.0082,0.2461,0.7525,0.7316,0.6084,0.0217,0.0136,0.32557504776556423,0.41403470949660454,0.5707302548323864,0.9847649643289909,0.42059062196830876,0.24515520706682215,0,0,0,0.5685,0,0,,
553993,Eugenio Suarez,cin,min,3B,5,8.873,20,4000,2.21825,8.873,3,7,14,17.15,24,33,11.6949,3,9.2,18.625,22.7,32.2,44.4,7.4834,2,6,12,14,20,28,4.4391,0.7025,0.2163,0.0147,0.2043,0.6284,0.6883,0.363,0.0328,0.0236,0.27913937342067174,0.33808654907526303,0.48978189936458866,0.8278684484398517,0.35554251988015595,0.21064252594391691,0,0,0,0.9655,0,0,,
593934,Miguel Sano,min,cin,3B,3,9.269,7,3900,2.3766666666666665,9.269,3,7,14,19,25,36,12.5053,3,9.2,18.9,25.2,34.9,50.1,7.9978,2,6,12,16,22,32,4.5327,0.5179,0.1874,0.0131,0.2662,0.6574,0.7543,0.5758,0.0073,0.0048,0.24883115570269657,0.34425397665850377,0.5046374687255174,0.8488914453840212,0.3640317691442187,0.25580631302282086,0,0,0,1.5362,0,0,,
596146,Max Kepler,min,cin,OF,5,7.965,13,3600,2.2125,7.965,2,6,12,16,22,32,10.5457,3,9,15.5,21.7,29.455,43.9,6.76,2,6,10,14,18.1,28,4.3109,0.5975,0.2084,0.028,0.1509,0.5471,0.5926,0.4558,0.0413,0.0293,0.2554538144276413,0.33417615811083534,0.44146714741511245,0.7756433055259477,0.3368481987520007,0.18601333298747114,0,0,0,0.7152,0,0,,
594988,Scott Schebler,cin,min,OF,6,9.3687,18,3600,2.602416666666667,9.3687,3,7,14,19,26,36,12.346,3,9.2,18.7,25.2,34.9,47.9,7.8998,2,6,12,16,22,30,4.3276,0.609,0.2316,0.0309,0.2597,0.6369,0.7379,0.2772,0.0471,0.0272,0.27928105866087294,0.32544597467418424,0.5440697215089867,0.8695156961831709,0.3684701220075793,0.26478866284811375,0,0,0,0.7937,0,0,,
408045,Joe Mauer,min,cin,1B,2,8.2165,10,3500,2.3475714285714284,8.2165,3,7,12,14,21,27,10.8244,3.5,9.2,15.4,18.9,28.1,37.6,6.9732,2,6,10,12,18,24,4.6322,0.797,0.2705,0.0111,0.0681,0.6674,0.4622,0.6785,0.0174,0.0129,0.29003212180995025,0.3940244376322266,0.4157371575992109,0.8097615952314375,0.3590339579465481,0.12570503578926068,0,0,0,0.5834,0,0,,
500871,Eduardo Escobar,min,cin,3B,6,7.6814,9,3500,2.1946857142857144,7.6814,2,5,11,16,22,31,10.0746,3,6.5,15.2,21.4,28.71,41.601,6.458,2,4,10,14,18,26,4.2062,0.6252,0.2038,0.031,0.1479,0.5398,0.5592,0.3394,0.0366,0.025,0.2606548050067239,0.320312871475441,0.44413985724630184,0.7644527287217429,0.33026934049736106,0.18348505223957795,0,0,0,0.7866,0,0,,
594807,Adam Duvall,cin,min,OF,7,8.7176,18,3500,2.4907428571428567,8.7176,2,6,14,18,25,35,11.4984,3,9,18.7,24.7,33.9,47.4,7.3562,2,6,12,16,22,30,4.2215,0.5338,0.2467,0.0192,0.2564,0.5787,0.6967,0.2329,0.0297,0.0198,0.26477962192247906,0.30534170318607134,0.5291079576793863,0.8344496608654577,0.35331384578941144,0.2643283357569073,0,0,0,0.9394,0,0,,
571740,Billy Hamilton,cin,min,OF,9,6.8574,18,3400,2.0168823529411766,6.8574,2,5,10,14,19,26,8.64405,3,6.2,12.5,18,24.9,34.4,5.5906,2,4,8,12,16,22,3.9918,0.7129,0.1291,0.0376,0.0382,0.424,0.3467,0.2415,0.2732,0.0962,0.2447270884995867,0.2904203617415702,0.32976028584379913,0.6201806475853693,0.27365208677789465,0.08503319734421244,0,0,0,0.8052,0,0,,
571697,Scooter Gennett,cin,min,2B,4,9.4447,17,3400,2.7778529411764703,9.4447,3,7,14,18,25,34,12.3204,3,9.2,18.7,24.9,32.75,46.9,7.8628,2,6,12,16,20.1,30,4.5476,0.8439,0.2605,0.0199,0.2045,0.6475,0.7935,0.1904,0.0287,0.0199,0.3049664922427247,0.3340663206966312,0.5146883319563023,0.8487546526529335,0.3623096578414988,0.20972183971357755,0,0,0,0.7541,0,0,,
592696,Eddie Rosario,min,cin,OF,4,8.8237,23,3400,2.5952058823529414,8.8237,3,7,14,17,24,34.01,11.5634,3,9,18.4,22.2,31.9,47.4,7.3924,2,6,12,14,20,30,4.4279,0.7029,0.2324,0.0329,0.1844,0.5502,0.7296,0.2896,0.0614,0.0496,0.2785201652852621,0.3257074459676145,0.4842568204335113,0.8099642664011257,0.34698014860317533,0.20573665514824924,0,0,0,0.8392,0,0,,
606299,Jose Peraza,cin,min,SS,2,8.2298,36,3400,2.4205294117647056,8.2298,3,7,12,15,21,29,10.3147,3,9.2,15.4,18.9,27.7,37.6,6.6426,2,6,10,12,18,24,4.757,1.0395,0.1875,0.0321,0.0562,0.6322,0.4487,0.1376,0.1836,0.0962,0.28473394813179204,0.3054235862938827,0.37571979044897613,0.6811433767428589,0.2962219676266555,0.0909858423171841,0,0,0,0.4978,0,0,,
608385,Jesse Winker,cin,min,OF,1,8.8651,7,3300,2.6863939393939393,8.8651,3,7,13,16,23,31,11.3896,3,9.2,15.7,21.7,30.9,40.9,7.335,2,6,10,14,20,26,4.8729,0.9214,0.2872,0.0127,0.1311,0.6328,0.521,0.3876,0.0339,0.0254,0.3015182930907632,0.3570768946623161,0.4588990702963013,0.8159759649586174,0.3537945576556056,0.15738077720553806,0,0,0,0.711,0,0,,
571466,Tucker Barnhart,cin,min,C,8,6.8107,4,3000,2.270233333333333,6.8107,2,5,10,14,20,28,8.80336,3,6.2,12.5,18.6,25.7,37.4,5.6592,2,4,8,12,16,24,4.1077,0.6715,0.2222,0.0123,0.1073,0.4718,0.4404,0.2982,0.0186,0.0116,0.2659929124557028,0.31927842831754993,0.41527759548497173,0.7345560238025217,0.31943688682230936,0.14928468302926895,0,0,0,0.6452,0,0,,
543257,Robbie Grossman,min,cin,OF,8,6.6955,15,2800,2.39125,6.6955,2,5,9,13,19,26,8.88186,3,6.2,12.4,16.5,25.5,35.4,5.7118,2,4,8,10,16,22,3.9869,0.574,0.1799,0.0105,0.0874,0.4888,0.4328,0.5514,0.034,0.0247,0.24794061999708925,0.3519526449120871,0.38273904817348275,0.7346916930855698,0.3272089342597005,0.1347984281763935,0,0,0,0.7109,0,0,,
489149,Logan Morrison,min,cin,1B,7,7.9536,23,2700,2.9457777777777774,7.9536,2,6,12,16,23,32,10.6948,3,6.5,15.7,22,31.2,43.9,6.8674,2,4,10,14,20,28,4.0963,0.4808,0.1642,0.0115,0.1998,0.5658,0.5611,0.6267,0.0186,0.0115,0.24680078395204055,0.36203403071064133,0.4735127968641918,0.8355468275748331,0.36266174352464414,0.22671201291215123,0,0,0,0.8353,0,0,,
488771,Jason Castro,min,cin,C,9,6.5336,0,2600,2.5129230769230766,6.5336,2,5,9,14,20,27,8.75917,3,6.2,12.5,18.7,27.9,37.202,5.6202,2,4,8,12,18,24,3.8736,0.4721,0.1812,0.0072,0.1137,0.4901,0.4617,0.5108,0.0183,0.01,0.2302248126561199,0.33173275505989264,0.3898239562269537,0.7215567112868464,0.3193238073110285,0.1595991435708338,0,0,0,1.0216,0,0,,
625643,Reynaldo Lopez,cha,kca,P,,13.6289,6.52,7800,1.7472948717948718,13.6289,5.25,13.5,21.8,26.15,32.95,41.05,27.5819,14,28,41,47,55,63,14.6018,5,15,24,29,36,42,26.4092,3.8112,1.2375,0.1168,0.8018,3.1869,0,2.6372,0,0,,,,,,,6.1349,0.3182,0.4937,4.6995,0.0497,0.0245,4.305840355996022,4.613584459404391
518633,Danny Duffy,kca,cha,P,,19.8585,7.3,6800,2.9203676470588236,19.8585,11.35,20.35,28.55,32.7,39.6,47.45,36.408,23,38,50,56,64,72,21.3647,12,22,31,36,42,49,26.1706,3.6843,1.1146,0.1698,0.762,2.7576,0,2.0024,0,0,,,,,,,6.33353,0.4059,0.5654,6.7833,0.0335,0.0256,3.6185981593203165,3.527504284340645
660162,Yoan Moncada,cha,kca,2B,6,6.8532,9,4400,1.5575454545454546,6.8532,2,5,10,14,21,29,8.96748,3,6,12.5,18.7,27.9,38.403,5.7888,2,4,8,12,18,24,4.1345,0.4984,0.1442,0.0254,0.1315,0.4014,0.408,0.48,0.108,0.0629,0.21877137775345468,0.30946910146329665,0.3800793542208236,0.6895484556841203,0.30420343451445153,0.16130797646736894,0,0,0,1.4237,0,0,,
519058,Mike Moustakas,kca,cha,3B,2,9.1684,19,4300,2.132186046511628,9.1684,3,7,14,18,26,36,12.091,3,9.2,18.7,24.9,34.6,48.1,7.7444,2,6,12,16,22,30,4.5109,0.653,0.234,0.0133,0.2502,0.6666,0.6821,0.3418,0.01,0.0062,0.27595884003741816,0.33082090048549073,0.518505192967307,0.8493260934527977,0.3621460462435434,0.24254635292988885,0,0,0,0.5548,0,0,,
547989,Jose Abreu,cha,kca,1B,3,8.269,3,4200,1.9688095238095238,8.269,3,6,12,17,23,32,10.7513,3,6.5,15.7,22,31.2,43.9,6.9092,2,4,10,14,20,28,4.4379,0.6945,0.2491,0.0208,0.1813,0.516,0.5685,0.3658,0.012,0.008,0.28135360133592,0.3405890173280155,0.4863092753124923,0.8268982926405077,0.35532535658757525,0.20495567397657227,0,0,0,0.7411,0,0,,
593160,Whit Merrifield,kca,cha,2B,1,8.4574,12,3800,2.225631578947368,8.4574,3,7,12,16,23,31,10.8592,3,9.2,15.7,21.4,28.7,40.6,7.0034,2,6,10,14,18,26,4.6296,0.7762,0.2374,0.0401,0.1005,0.5606,0.4839,0.3655,0.1592,0.0859,0.27067845500809085,0.32825730084672544,0.4158673577073708,0.7441246585540963,0.3239493260756869,0.14518890269927998,0,0,0,0.6741,0,0,,
641313,Tim Anderson,cha,kca,SS,1,7.5335,8,3700,2.036081081081081,7.5335,3,6,11,15,21,29,9.44737,3,6.5,15,18.7,27.9,37.7,6.1038,2,4,10,12,18,24,4.6568,0.806,0.1974,0.0469,0.0978,0.4821,0.3905,0.1728,0.1369,0.0699,0.2560437109723461,0.28364971654354926,0.3864183764495986,0.6700680929931478,0.2895769197732349,0.13037466547725252,0,0,0,1.1213,0,0,,
571602,Matt Davidson,cha,kca,3B,5,6.7694,30,3500,1.9341142857142857,6.7694,2,5,10,16,21,32,9.01554,3,6,12.7,21.7,28.7,43.9,5.7794,2,4,8,14,18,28,4.2443,0.4374,0.1463,0.0111,0.1862,0.4452,0.5148,0.3982,0.0117,0.0094,0.20306284287980034,0.27783144452559905,0.39211148956085384,0.6699429340864529,0.29197335249628914,0.1890486466810535,0,0,0,1.5066,0,0,,
446263,Lucas Duda,kca,cha,1B,4,8.0872,3,3400,2.3785882352941172,8.0872,2,6,12,16,23,32,10.9065,3,9,15.7,21.9,31.2,43.9,7.0096,2,6,10,14,20,28,4.295,0.4476,0.2217,0.0026,0.1982,0.5731,0.555,0.6717,0.0067,0.005,0.24014020368172664,0.35897555296856815,0.46686722048960894,0.825842773458177,0.3589838416763679,0.2267270168078823,0,0,0,0.8855,0,0,,
521692,Salvador Perez,kca,cha,C,3,7.6648,5,3300,2.3226666666666667,7.6648,2,5,12,16,23,32,10.0361,3,6.2,15.4,21.7,31.1,44.1,6.4252,2,4,10,14,20,28,4.4075,0.6298,0.2085,0.0092,0.1873,0.5314,0.5841,0.2569,0.0083,0.0067,0.2493133522864164,0.29306863301191155,0.4393581650845661,0.7324267980964776,0.31494128190584236,0.1900448127981497,0,0,0,0.8207,0,0,,
570560,Yolmer Sanchez,cha,kca,3B,2,7.1258,0,3200,2.2268125,7.1258,2,5,10,14,20,28,9.08124,3,6.2,12.7,18.4,25.205,37.2,5.8578,2,4,8,12,16,24,4.5411,0.7317,0.1953,0.0498,0.0795,0.4947,0.3912,0.2885,0.0824,0.0525,0.24838922071203498,0.2961397018343573,0.3738183699383906,0.6699580717727479,0.2923270352998172,0.12542914922635565,0,0,0,0.878,0,0,,
456078,Welington Castillo,cha,kca,C,4,7.3124,5,3100,2.3588387096774195,7.3124,2,5,10,15,21,30,9.60186,3,6.2,13,19.2,28.4,40.9,6.159,2,4,8,12,18,26,4.3449,0.6235,0.1903,0.0027,0.1614,0.4683,0.5394,0.3912,0.0114,0.0065,0.2473379366163341,0.3151050657092223,0.4193034372865923,0.7344085029958146,0.31974671453888465,0.1719655006702582,0,0,0,1.1203,0,0,,
460086,Alex Gordon,kca,cha,OF,8,6.1453,5,3000,2.0484333333333336,6.1453,2,5,9,12,18,25,8.19011,3,6.2,12.2,15.7,24.7,34.4,5.2646,2,4,8,10,16,22,3.8699,0.5125,0.1482,0.0144,0.0757,0.4118,0.4217,0.5643,0.0398,0.0264,0.22712971926427877,0.3398279025297811,0.3493768151016457,0.6892047176314269,0.31061205715909973,0.12224709583736693,0,0,0,0.8395,0,0,,
624585,Jorge Soler,kca,cha,OF,5,7.1238,12,3000,2.3746,7.1238,2,5,10,14,21,30,9.6307,3,6.2,12.7,19.2,28.7,40.9,6.193,2,4,8,12,18,26,4.2002,0.4503,0.1476,0.0073,0.1504,0.513,0.4772,0.7023,0.0175,0.0137,0.21601532347980218,0.34710251892767013,0.3913776837531091,0.7384802026807793,0.3292022522737013,0.17536236027330693,0,0,0,1.1416,0,0,,
445055,Jon Jay,kca,cha,OF,6,6.5408,6,2900,2.255448275862069,6.5408,3,5,10,12,17,23,8.44166,3,6.2,12.2,15.5,22.005,31.4,5.448,2,4,8,10,14,20,4.0974,0.7515,0.1769,0.0301,0.0247,0.4278,0.3682,0.524,0.0548,0.0302,0.275144120445514,0.36784302240445155,0.3622320479095539,0.7300750703140054,0.32735041733782394,0.08708792746403987,0,0,0,0.6683,0,0,,
544725,Leury Garcia,cha,kca,OF,8,5.8811,20,2900,2.0279655172413795,5.8811,0,5,9,12,17,25,7.45602,0,6,12,15.4,22.2,33.9,4.814,0,4,8,10,14,22,3.8988,0.6149,0.1679,0.0281,0.0551,0.3406,0.3338,0.2414,0.1179,0.068,0.23678022639033192,0.28403611367600284,0.343249302783398,0.6272854164594008,0.27545572996819534,0.10646907639306608,0,0,0,0.9332,0,0,,
572204,Trayce Thompson,cha,kca,OF,7,5.5374,7,2900,1.9094482758620688,5.5374,0,3,8,12,19,27.01,7.21597,0,3.5,9.5,15.7,25.2,37.4,4.6392,0,2,6,10,16,24,4.027,0.4395,0.1356,0.0287,0.1099,0.3381,0.3791,0.2742,0.0459,0.0252,0.1901780004263483,0.24531909610131608,0.3294606693668727,0.5747797654681888,0.25193387136826423,0.13928266894052438,0,0,0,1.2838,0,0,,
444876,Alcides Escobar,kca,cha,SS,9,5.5082,3,2800,1.967214285714286,5.5082,0,5,8,11,16,23,7.12326,0,6,9.7,15,22,31.7,4.5618,0,4,6,10,14,20,3.7532,0.5921,0.1675,0.029,0.0359,0.3698,0.4132,0.2262,0.057,0.026,0.23376807485114828,0.27994777789619524,0.3282392968528494,0.6081870747490447,0.2678208994990941,0.09447122200170113,0,0,0,0.5305,0,0,,
596144,Cheslor Cuthbert,kca,cha,1B,7,6.3276,0,2800,2.259857142857143,6.3276,2,5,9,12,19,26,8.30004,3,6.2,12.2,15.9,25.2,35.2,5.3146,2,4,8,10,16,22,3.9921,0.6392,0.1815,0.0132,0.076,0.4197,0.4884,0.3756,0.0139,0.01,0.2515968477810037,0.3220109716690463,0.3721277478224803,0.6941387194915266,0.3065615340297087,0.1205309000414766,0,0,0,0.6992,0,0,,
641553,Adam Engel,cha,kca,OF,9,5.5489,12,2800,1.98175,5.5489,0,4,8,12,18,25,7.20239,0,6,10,15.4,24.4,33.7,4.6516,0,4,6,10,16,22,3.7823,0.4329,0.137,0.0287,0.0746,0.3492,0.3103,0.3333,0.1208,0.0565,0.19518701072774716,0.2661079237500991,0.31643954769498406,0.5825474714450831,0.2588957777013986,0.1212525369672369,0,0,0,1.1279,0,0,,
