mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
502043,Kyle Gibson,min,ana,P,,13.2213,17.3,8200,1.6123536585365852,13.2213,5.1,13.25,21.45,25.3,31.4525,38.4005,26.4318,14,26,39,45,54,62,14.1722,5,14,23,28,35,42,24.455,3.4528,1.0212,0.0612,0.9528,3.1094,0,2.5922,0,0,,,,,,,5.64667,0.3166,0.3808,4.8856,0.0122,0.0082,4.562582902843623,4.997341298499824
607374,Nick Tropeano,ana,min,P,,18.2498,6.7,7200,2.5346944444444444,18.2498,9.4375,18.7,27.05,31.15,37.8025,44.85,34.0424,20,35,48,54,62,69,19.5088,10,20,29,34,41,47,25.4332,3.0628,1.0974,0.0916,0.9394,2.923,0,2.7208,0,0,,,,,,,6.0224,0.3744,0.4862,6.6208,0.0206,0.0158,4.024176408076514,4.341411530286929
545361,Mike Trout,ana,min,OF,2,10.4916,13,5800,1.808896551724138,10.4916,4,8,16,20,27,36,13.9794,6,12,21.5,25.7,37.1,50.4,9.02,4,8,14,16,24,32,4.4824,0.6044,0.1884,0.0274,0.25,0.762,0.594,0.8426,0.124,0.0696,0.29402714434859056,0.4267356773157237,0.5668992801802297,0.9936349574959534,0.4240656344815277,0.27287213583163916,0,0,0,0.843,0,0,,
457708,Justin Upton,ana,min,OF,3,8.4294,12,4500,1.8732,8.4294,2,6,14,17,24,35,11.2297,3,6.5,18.4,22.2,32.2,47.4,7.194,2,4,12,14,20,30,4.3854,0.536,0.1948,0.005,0.2202,0.5536,0.656,0.4576,0.0542,0.0282,0.24339324812872348,0.3223423176905186,0.4637201486837416,0.7860624663742601,0.33911830163725093,0.22032690055501813,0,0,0,1.3258,0,0,,
500871,Eduardo Escobar,min,ana,3B,4,7.462,5,4500,1.6582222222222223,7.462,2,5,11,16,23,32,9.84036,3,6.2,15,21.7,31.1,43.202,6.3052,2,4,10,14,20,28,4.4094,0.5502,0.2074,0.021,0.1636,0.4818,0.5724,0.356,0.03,0.022,0.23244683475600733,0.2944164738966753,0.4150589628460058,0.7094754367426811,0.30736721549417156,0.18261212808999847,0,0,0,1.1012,0,0,,
592696,Eddie Rosario,min,ana,OF,5,8.2978,10,4400,1.8858636363636365,8.2978,2,6,14,17,24,33,10.8327,3,6.5,18.4,22.2,31.7,44.4,6.946,2,4,12,14,20,28,4.3088,0.5986,0.209,0.0234,0.2142,0.517,0.6206,0.2538,0.069,0.048,0.2577558569667078,0.3014760490159673,0.4793094944512947,0.780785543467262,0.33337583549944305,0.22155363748458695,0,0,0,0.9936,0,0,,
572821,Brian Dozier,min,ana,2B,2,8.611,5,4300,2.0025581395348837,8.611,2,6,14,18,25,34.01,11.4337,3,9,18.4,24.6,34.1,47.1,7.3452,2,6,12,16,22,30,4.6334,0.5348,0.1952,0.0112,0.2164,0.6082,0.5886,0.4902,0.0806,0.0422,0.23112569994207377,0.31247032416799764,0.4403359721954045,0.7528062963634021,0.32613946561919976,0.20921027225333072,0,0,0,1.1408,0,0,,
592743,Andrelton Simmons,ana,min,SS,5,6.91,12,3900,1.7717948717948717,6.91,2,5,10,13,19,26,8.86054,3,6.2,12.5,16.2,24.9,34.7,5.7012,2,4,8,10,16,22,4.1676,0.7764,0.2052,0.0106,0.0614,0.4312,0.445,0.3438,0.0832,0.0474,0.2755374235054135,0.33530089260005763,0.382917516606517,0.7182184092065746,0.31633765236586997,0.10738009310110352,0,0,0,0.4216,0,0,,
405395,Albert Pujols,ana,min,1B,4,7.4976,5,3600,2.082666666666667,7.4976,2,5,11,16,22,32,9.8728,3,6.2,15.2,21.7,29.105,43.602,6.3036,2,4,10,14,18,28,4.2796,0.6482,0.1606,0.0014,0.1858,0.486,0.6404,0.287,0.0108,0.0082,0.24946150378199664,0.2997943733059164,0.4299954916595702,0.7297898649654866,0.3154055051874007,0.18053398787757355,0,0,0,0.6034,0,0,,
446359,Zack Cozart,ana,min,2B,1,8.2212,9,3600,2.2836666666666665,8.2212,3,7,12,16,22,30,10.778,3,9,15.7,21.7,30.9,40.6,6.9408,2,6,10,14,20,26,4.5964,0.6476,0.2122,0.0212,0.1766,0.6484,0.4742,0.4558,0.025,0.0132,0.2554219195285707,0.3292576799234183,0.4448630633241559,0.7741207432475743,0.3356099991297537,0.18944114379558524,0,0,0,0.8332,0,0,,
472528,Luis Valbuena,ana,min,1B,6,6.9738,5,3500,1.9925142857142857,6.9738,2,5,10,16,21,30,9.29632,3,6,12.7,21.7,28.4,40.903,5.962,2,4,8,14,18,26,4.0708,0.467,0.1546,0.0052,0.1856,0.4646,0.5208,0.4442,0.0086,0.0096,0.22401147079909556,0.30868625331630145,0.4230408647217779,0.7317271180380793,0.3185550751694999,0.19902939392268232,0,0,0,1.048,0,0,,
596146,Max Kepler,min,ana,OF,3,7.5576,0,3500,2.1593142857142857,7.5576,2,5,11,15,22,30,9.983,3,6.2,15.2,21.03,29.2,40.9,6.4152,2,4,10,14,18,26,4.519,0.551,0.214,0.0182,0.1494,0.49,0.5244,0.4776,0.0422,0.022,0.23076161726134506,0.3120601903075902,0.4036225070520117,0.7156826973596019,0.3130452312458509,0.17286088979066663,0,0,0,1.019,0,0,,
408045,Joe Mauer,min,ana,1B,1,7.3486,8,3400,2.1613529411764705,7.3486,3,6,10,13.15,19,26,9.66048,3,9,12.5,18.4,25.2,34.9,6.2576,2,6,8,12,16,22,4.7296,0.672,0.242,0.0084,0.072,0.5464,0.3296,0.7512,0.0162,0.0104,0.24994972853408406,0.3690798376184033,0.36929418861854013,0.7383740262369434,0.332225050744249,0.11934446008445607,0,0,0,0.8534,0,0,,
435079,Ian Kinsler,ana,min,2B,7,6.5144,7,3300,1.9740606060606063,6.5144,2,5,10,14,20,27,8.49606,3,6,12.2,18.5,25.9,35.2,5.4652,2,4,8,12,16,22,3.9576,0.5794,0.1532,0.0096,0.113,0.4078,0.4334,0.382,0.0714,0.037,0.23917664168251487,0.31261370527592486,0.38220158854458,0.6948152938205048,0.3057436325045482,0.1430249468620651,0,0,0,0.5846,0,0,,
489149,Logan Morrison,min,ana,1B,7,7.2078,6,3200,2.2524375,7.2078,2,5,11,16,21,33,9.64274,3,6,15,21.7,28.7,44.101,6.2052,2,4,10,14,18,28,4.0876,0.4258,0.1372,0.008,0.2014,0.4592,0.4862,0.5858,0.0208,0.0106,0.22057227711462674,0.3322732165573931,0.43686104289222677,0.7691342594496199,0.3358923573735199,0.21628876577760003,0,0,0,1.0942,0,0,,
425784,Rene Rivera,ana,min,C,9,5.7562,2,3100,1.8568387096774193,5.7562,0,4,8,14,19,27,7.54862,0,6,9.7,18.4,25.7,37.103,4.838,0,4,6,12,16,24,3.7138,0.495,0.1288,0.0048,0.1308,0.4116,0.4186,0.2522,0.0232,0.0136,0.21937832216316158,0.2723894663148258,0.37271781834989604,0.6451072846647219,0.28125687974581287,0.15333949618673445,0,0,0,1.2002,0,0,,
594777,Kole Calhoun,ana,min,OF,8,6.0458,4,3100,1.9502580645161292,6.0458,2,5,8,12,19,25.01,7.93346,3,6,10,15.7,25.2,34.9,5.1016,2,4,6,10,16,22,3.841,0.5368,0.1488,0.0142,0.1046,0.4138,0.3966,0.403,0.021,0.0146,0.23397324025596275,0.3143452225982817,0.3767888307155322,0.691134053313814,0.305036709190315,0.14281559045956946,0,0,0,0.8808,0,0,,
641598,Mitch Garver,min,ana,C,6,6.3958,11,3000,2.1319333333333335,6.3958,2,5,9,14,20,28,8.46914,3,6,12.2,18.7,27.71,37.902,5.4408,2,4,8,12,18,24,4.2012,0.4452,0.1732,0.008,0.1482,0.4262,0.4454,0.392,0.0242,0.0172,0.20334978473170218,0.2776825668856517,0.3697364275963456,0.6474189944819972,0.283972817290298,0.16638664286464344,0,0,0,1.4254,0,0,,
621439,Byron Buxton,min,ana,OF,9,6.112,9,2900,2.107586206896552,6.112,0,4,9,14,20,28,7.93992,0,6,12.2,18.4,27.7,37.9,5.1124,0,4,8,12,18,24,3.8536,0.4822,0.1308,0.0242,0.116,0.3856,0.3884,0.2894,0.1062,0.0542,0.21132371920767634,0.27055221091965953,0.3592390999382751,0.6297913108579346,0.2755631617189122,0.14791538073059873,0,0,0,1.3744,0,0,,
501303,Ehire Adrianza,min,ana,SS,8,5.6742,5,2400,2.3642499999999997,5.6742,2,4,8,11,17,24.01,7.34496,3,6,9.7,15.2,22.2,33.702,4.7448,2,4,6,10,14,22,3.982,0.5208,0.1526,0.0158,0.0646,0.3548,0.3136,0.3818,0.0952,0.0546,0.2093772568190656,0.28518332496233045,0.3143714238097884,0.5995547487721189,0.2683768458061276,0.10499416699072278,0,0,0,1.001,0,0,,
553993,Eugenio Suarez,cin,lan,3B,5,6.403,5,4600,1.3919565217391305,6.403,2,5,9,13,20,28,8.4218,3,6,12.2,18.2,27.7,38.403,5.406,2,4,8,12,18,24,4.2576,0.55,0.1786,0.0098,0.107,0.395,0.4676,0.4062,0.0348,0.021,0.21950459573142236,0.2939684329199549,0.3543127174533936,0.6482811503733485,0.2866919860954528,0.13480812172197124,0,0,0,1.0932,0,0,,
458015,Joey Votto,cin,lan,1B,3,7.6262,6,4500,1.694711111111111,7.6262,3,6,10,14,21,29,10.0607,3,9,12.7,18.7,28.2,39.905,6.4948,2,6,8,12,18,26,4.4558,0.6554,0.1972,0.0034,0.1256,0.5044,0.4352,0.7038,0.0208,0.0124,0.26162046908315567,0.3782485748911531,0.41641791044776116,0.7946664853389143,0.3522263566587369,0.1547974413646055,0,0,0,0.7642,0,0,,
641355,Cody Bellinger,lan,cin,1B,4,8.7122,14,4500,1.9360444444444442,8.7122,3,7,14,17,24,34.01,11.5118,3,9,18.5,22.2,31.7,47.4,7.3884,2,6,12,14,20,30,4.232,0.5648,0.2372,0.0168,0.222,0.5682,0.6312,0.4288,0.0442,0.0286,0.2736642827092974,0.34725897920604915,0.5199831720656288,0.8672421512716779,0.37050226843100187,0.24631888935633145,0,0,0,0.7534,0,0,,
548389,Ross Stripling,lan,cin,P,,14.1127,17.87,4400,3.2074318181818184,14.1127,7.55,14.4,21.1,24.4,29.3,33.4005,25.5308,16,26,35,41,48,54,15.5832,8,16,23,27,33,38,21.2424,3.2102,1.013,0.0536,0.4724,2.0246,0,1.323,0,0,,,,,,,5.19913,0.345,0.2116,4.2104,0,0,3.239503532321754,3.481938980175529
571697,Scooter Gennett,cin,lan,2B,4,7.214,11,4200,1.7176190476190476,7.214,2,5,10,14,21,30,9.32138,3,6.2,13,18.7,28.2,40.402,5.9636,2,4,8,12,18,26,4.366,0.7188,0.2414,0.0128,0.1194,0.4224,0.583,0.2072,0.0258,0.0202,0.2626719245936328,0.29766376546037565,0.41300375108204296,0.7106675165424186,0.30703609711406327,0.15033182648841015,0,0,0,0.9354,0,0,,
461314,Matt Kemp,lan,cin,OF,3,7.8036,3,4000,1.9509,7.8036,3,6,12,16,22,30,10.1201,3,6.5,15.4,21.7,28.7,40.9,6.4868,2,4,10,14,18,26,4.3394,0.7128,0.245,0.0046,0.1652,0.5392,0.5642,0.2238,0.0194,0.0074,0.2739819224414423,0.311425542701756,0.4561667800563708,0.7675923227581267,0.32990441074802973,0.18218485761492847,0,0,0,0.6764,0,0,,
456701,Homer Bailey,cin,lan,P,,12.9449,10.05,4000,3.236225,12.9449,5,12.85,20.8125,25.1,31.7525,38.553,26.1934,14,27,39,45,52,59,14.0944,5,14,23,28,34,40,26.6478,3.7366,1.4506,0.0892,0.882,3.1574,0,2.137,0,0,,,,,,,6.30887,0.3144,0.518,4.0206,0.0754,0.0298,4.162425283767141,4.716043061594231
592626,Joc Pederson,lan,cin,OF,2,8.0018,8,4000,2.00045,8.0018,2,6,12,16,22,30,10.5618,3,9,15.425,21.7,30.7,40.9,6.804,2,6,10,14,20,26,4.4362,0.5558,0.2246,0.011,0.1702,0.6118,0.4668,0.4946,0.055,0.0318,0.2439618429064339,0.3282539110049141,0.43606657195047693,0.764320482955391,0.3324576439294892,0.19210472904404302,0,0,0,0.6938,0,0,,
621035,Chris Taylor,lan,cin,OF,5,7.1882,12,4000,1.79705,7.1882,2,5,10,14,21,28,9.31872,3,6.2,12.7,18.7,27.9,37.702,5.9904,2,4,8,12,18,24,4.1256,0.6358,0.2364,0.03,0.0902,0.4516,0.4856,0.3282,0.0852,0.0544,0.2613367040606731,0.32009889470622455,0.41064939168905035,0.7307482863952749,0.3180810548768664,0.14931268762837724,0,0,0,0.7536,0,0,,
594807,Adam Duvall,cin,lan,OF,8,5.7018,8,3800,1.5004736842105264,5.7018,0,3,8,14,19,28,7.4971,0,3.2,9.7,18.4,25.7,38.2,4.8092,0,2,6,12,16,24,3.9274,0.402,0.1756,0.013,0.1334,0.34,0.4306,0.2638,0.0222,0.0176,0.19761982749208426,0.25151499719916487,0.3618844852058085,0.6133994824049733,0.26669328308804807,0.16426465771372425,0,0,0,1.1548,0,0,,
594988,Scott Schebler,cin,lan,OF,6,6.3456,18,3600,1.7626666666666668,6.3456,2,5,9,14,20,30,8.29016,3,6,12.2,18.7,25.7,40.9,5.326,2,4,8,12,16,26,4.1536,0.5092,0.1844,0.0148,0.1276,0.3788,0.4508,0.3182,0.0412,0.0232,0.21796944256140172,0.27787942989214176,0.37357250873442144,0.6514519386265631,0.2843897823574731,0.15560306617301972,0,0,0,1.023,0,0,,
606299,Jose Peraza,cin,lan,SS,2,6.6464,3,3600,1.8462222222222222,6.6464,2,5,10,13,18,24.01,8.19206,3,6.2,12.2,15.6,22.4,31.6,5.3052,2,4,8,10,14,20,4.571,0.9004,0.1516,0.019,0.035,0.4548,0.2866,0.1482,0.1812,0.0948,0.25006783033372526,0.2743819733099978,0.3166772180519128,0.5910591913619105,0.25929407131918614,0.06660938771818753,0,0,0,0.6,0,0,,
571771,Kike Hernandez,lan,cin,2B,7,6.269,3,3500,1.7911428571428571,6.269,2,5,9,13,19,26,8.28066,3,6,12.2,18.4,25.7,35.2,5.3156,2,4,8,12,16,22,3.9074,0.4592,0.2024,0.0172,0.1136,0.3818,0.4618,0.3838,0.0302,0.0168,0.2248836417300488,0.3010185801300097,0.38880690203201274,0.6898254821620224,0.3020352664175667,0.16392326030196394,0,0,0,0.7796,0,0,,
400284,Chase Utley,lan,cin,2B,1,7.2968,0,3200,2.28025,7.2968,2,6,10,14,20,28,9.4235,3,6.5,12.7,18.7,27.6,37.103,6.0908,2,4,8,12,18,24,4.538,0.649,0.2846,0.0202,0.0924,0.514,0.369,0.4196,0.0472,0.0304,0.2540306915306915,0.32300572939620975,0.4002525252525252,0.7232582546487349,0.31644993389158227,0.14622183372183367,0,0,0,0.584,0,0,,
608385,Jesse Winker,cin,lan,OF,1,6.6748,5,3200,2.085875,6.6748,2,5,10,13,19,25,8.49128,3,6.2,12.2,15.7,24.7,32.2,5.5072,2,4,8,10,16,20,4.6734,0.7412,0.255,0.0064,0.062,0.4504,0.2808,0.4348,0.0346,0.0218,0.25116783843721985,0.3208370779304147,0.35823149153022227,0.679068569460637,0.30103800231095135,0.10706365309300242,0,0,0,0.8712,0,0,,
571466,Tucker Barnhart,cin,lan,C,7,5.4454,7,3100,1.7565806451612904,5.4454,2,4,8,10,16,23,7.0504,3,6,9.5,13,22,31.7,4.5452,2,4,6,8,14,20,4.0376,0.5634,0.1902,0.0082,0.0552,0.324,0.3356,0.3842,0.0198,0.0126,0.22362730607105707,0.29750346740638,0.32550500903268187,0.6230084764390619,0.2782818506043194,0.1018777029616248,0,0,0,0.8126,0,0,,
605131,Austin Barnes,lan,cin,2B,8,5.9502,10,3100,1.9194193548387095,5.9502,2,5,9,12,18,24.01,7.8629,3,6,12,15.5,24.805,33.902,5.0628,2,4,8,10,16,22,3.782,0.4904,0.176,0.009,0.0764,0.347,0.3986,0.5104,0.0502,0.0278,0.2297958185597261,0.3337387625594923,0.35915148551167625,0.6928902480711685,0.3101690111052353,0.12935566695195014,0,0,0,0.604,0,0,,
571970,Max Muncy,lan,cin,3B,6,7.0552,10,3000,2.3517333333333332,7.0552,2,5,10,14,21,28,9.29506,3,6.2,12.7,18.7,28.2,38.2,5.9812,2,4,8,12,18,24,4.0134,0.5518,0.216,0.0106,0.125,0.4538,0.465,0.4862,0.035,0.0236,0.2561238376048991,0.3462400956794738,0.42968927194375145,0.7759293676232253,0.33936413016395073,0.17356543433885235,0,0,0,0.7306,0,0,,
