mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
572971,Dallas Keuchel,hou,bal,P,,18.3825,9.85,10500,1.7507142857142857,18.3825,9.9,18.6,26.95,31.05,37.85,45.1,34.2929,21,36,48,53,61,69,19.8497,10,20,30,34,41,47,26.7694,4.0323,1.2841,0.1241,0.9125,2.8465,0,1.5799,0,0,,,,,,,6.45347,0.401,0.5748,6.0469,0.048,0.0313,3.6786720942376734,3.8556009077287103
605164,Dylan Bundy,bal,hou,P,,16.9406,23.3,6700,2.5284477611940295,16.9406,7.95,17.35,25.7,29.85,36.55,44.85,32.4032,18,33,47,52,61,70,17.9998,8,18,28,33,40,47,25.8214,3.6185,1.2627,0.122,0.9812,3.0928,0,2.3566,0,0,,,,,,,6.02213,0.333,0.4813,6.334,0.0325,0.0157,4.27841976177864,4.3455163555087655
514888,Jose Altuve,hou,bal,2B,3,8.9384,5,5100,1.752627450980392,8.9384,3,7,13,17,23,31,11.5276,3,9.2,16.2,21.7,31.1,41.2,7.4212,2,6,10,14,20,26,4.349,0.8342,0.2492,0.0242,0.1308,0.5795,0.5599,0.3952,0.1238,0.047,0.31321766401942436,0.37562658082317774,0.4877333198442005,0.8633599006673782,0.37310305817429296,0.17451565582477613,0,0,0,0.6601,0,0,,
543807,George Springer,hou,bal,OF,1,8.7684,0,5000,1.75368,8.7684,3,7,14,17,24,33,11.5303,3,9.2,18.4,22.2,31.4,44.4,7.4334,2,6,12,14,20,28,4.5537,0.6248,0.2058,0.0163,0.2039,0.6619,0.4957,0.5302,0.064,0.0372,0.2611656517957002,0.3471901969826734,0.4724493600099416,0.8196395569926149,0.35437439884050326,0.21128370821424136,0,0,0,1.0174,0,0,,
608324,Alex Bregman,hou,bal,3B,2,8.3423,7,4400,1.8959772727272726,8.3423,3,7,12,16,22,31,10.91,3,9,15.7,21.7,30.2,40.9,7.0304,2,6,10,14,20,26,4.449,0.6339,0.2629,0.0296,0.1377,0.6333,0.4754,0.4462,0.0805,0.0493,0.2658389127610673,0.3394695437176894,0.44951034276006796,0.7889798864777573,0.3419247920881097,0.18367142999900066,0,0,0,0.8359,0,0,,
592518,Manny Machado,bal,hou,3B,2,8.3159,3,4100,2.0282682926829265,8.3159,3,6,13,17,23,33,10.8287,3,9,16,21.815,31.2,43.9,6.9652,2,6,10,14,20,28,4.5396,0.6446,0.2244,0.0104,0.2011,0.5951,0.5238,0.3173,0.0587,0.0356,0.2559031807308813,0.3079125914177461,0.4568600052104303,0.7647725966281764,0.3288040796545951,0.200956824479549,0,0,0,0.8011,0,0,,
503556,Marwin Gonzalez,hou,bal,1B,5,7.7162,7,3800,2.030578947368421,7.7162,2,5,11,16,22,31,10.1866,3,6.5,15.4,21.7,29.2,41.4,6.523,2,4,10,14,18,26,4.161,0.5878,0.2257,0.0093,0.1544,0.4597,0.6203,0.3922,0.0523,0.0298,0.25928677563150077,0.3291035808699832,0.44701231161112304,0.7761158924811062,0.3361988223984619,0.18772553597962227,0,0,0,1.0655,0,0,,
430945,Adam Jones,bal,hou,OF,4,7.5239,4,3700,2.0334864864864866,7.5239,2,5,11,16,22,32,9.73527,3,6.2,15.2,21.7,28.7,41.419,6.2396,2,4,10,14,18,26.02,4.3407,0.7087,0.1935,0.0096,0.1742,0.4976,0.5527,0.2192,0.0145,0.0096,0.26349629989081647,0.3006888289907158,0.4419022200655101,0.742591049056226,0.3194754993434239,0.17840592017469364,0,0,0,0.875,0,0,,
502210,Josh Reddick,hou,bal,OF,4,8.2246,11,3600,2.2846111111111114,8.2246,3,7,12,16,22,31,10.7778,3,9,15.5,21.7,28.7,41.4,6.9056,2,6,10,14,18,26,4.2612,0.717,0.229,0.0325,0.1322,0.5068,0.636,0.4215,0.0436,0.0271,0.2892673906815637,0.35957007415751435,0.4691251920722973,0.8286952662298117,0.35867016333427204,0.1798578013907336,0,0,0,0.6817,0,0,,
570731,Jonathan Schoop,bal,hou,2B,3,7.8722,13,3300,2.385515151515152,7.8722,2,6,12,16,22,31,10.2045,3,6.5,15.7,21.7,28.7,41.4,6.5486,2,4,10,14,18,26,4.4388,0.6751,0.2408,0.0073,0.1908,0.5284,0.5519,0.2292,0.0115,0.0091,0.26463321930824785,0.3026043074704876,0.46127898137590273,0.7638832888463903,0.3274208795169866,0.19664576206765488,0,0,0,1.0419,0,0,,
