mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
506433,Yu Darvish,chn,col,P,,20.0115,2.05,7800,2.565576923076923,20.0115,10.6,20.8,29.5,33.15,39.8,47.05,36.963,22,38,52,57,66,73,21.1493,11,22,32,36,43,50,25.7083,3.4883,1.2309,0.1516,0.8853,2.8748,0,2.4426,0,0,,,,,,,6.0164,0.463,0.4914,7.3811,0.0225,0.0147,3.9756831327704276,3.834232231899475
542881,Tyler Anderson,col,chn,P,,11.7268,20.7,6200,1.89141935483871,11.7268,3.85,11.5,19.55,23.8,30.2,36.75,23.957,12,23,36,42,52,61,12.3182,4,12,21,26,33,40,22.9828,3.4654,1.2721,0.1206,1.0762,3.2745,0,2.1745,0,0,,,,,,,5.12393,0.2119,0.2506,5.1364,0.0016,0.0016,5.326653564744249,5.15571973270517
453568,Charlie Blackmon,col,chn,OF,3,10.2629,6,5600,1.8326607142857143,10.2629,3,8,16,19,27,36,13.5595,3.5,9.5,21.7,25.5,35.735,49.8,8.7046,2,6,14,16,22.1,32,4.4432,0.6746,0.2096,0.0449,0.2471,0.6957,0.7269,0.5326,0.0901,0.0425,0.3007722600112515,0.38458768455167447,0.5668951056103922,0.9514827901620667,0.4044986721281959,0.26612284559914073,0,0,0,1.0271,0,0,,
592178,Kris Bryant,chn,col,3B,3,11.6225,2,5400,2.152314814814815,11.6225,5,10,17,21,29,39,15.5079,6,12.2,22.2,28.2,38.1,53.1,9.964,4,8,14,18,24,34,4.7575,0.7113,0.2945,0.028,0.2754,0.8587,0.7803,0.7653,0.0459,0.0302,0.32793948198988027,0.43604834471886494,0.6226892440258504,1.0587375887447152,0.44706312138728316,0.2947497620359701,0,0,0,0.9186,0,0,,
571448,Nolan Arenado,col,chn,3B,4,9.7229,8,5100,1.9064509803921568,9.7229,3,7,15,19,26,36,12.9956,3,9.2,19.2,25.2,35.2,50.1,8.3154,2,6,12,16,22,32,4.3393,0.5843,0.2477,0.0242,0.2509,0.6506,0.7847,0.5159,0.0253,0.0201,0.2895590312287493,0.37402346000507,0.563869854056599,0.937893314061669,0.3984250685594451,0.27431082282784963,0,0,0,0.889,0,0,,
519203,Anthony Rizzo,chn,col,1B,4,9.8045,0,5000,1.9609,9.8045,3,8,14,19,26,36,13.1758,3.5,9.5,18.9,25.2,34.9,47.9,8.4362,2,6,12,16,22,30,4.6623,0.6487,0.239,0.0146,0.2079,0.7275,0.752,0.6653,0.0356,0.0257,0.2777583187390543,0.3808206250134054,0.50090067550663,0.8817213005200354,0.38066276301396307,0.22314235676757566,0,0,0,0.7923,0,0,,
595879,Javier Baez,chn,col,2B,2,10.7162,5,4700,2.2800425531914894,10.7162,4,9,16,20,28,36,13.9896,6,12,21.7,27.7,37.4,47.9,8.9876,4,8,14,18,24,30,4.8705,0.7785,0.2682,0.032,0.2657,0.8487,0.6769,0.3215,0.0865,0.0468,0.29553748076500336,0.3420388050508162,0.5437898439217411,0.8858286489725573,0.37654483112616777,0.24825236315673777,0,0,0,1.2106,0,0,,
518934,DJ LeMahieu,col,chn,2B,1,8.3471,9,4600,1.8145869565217387,8.3471,3,7,12,15,21,29,10.7253,3,9.2,15.4,19.03,28.2,37.9,6.9322,2,6,10,12,18,24,4.6682,0.8813,0.2209,0.032,0.0954,0.6125,0.4089,0.5282,0.0579,0.0369,0.29700483091787444,0.3765477057538238,0.43495169082125607,0.8114993965750799,0.35570937406280795,0.13794685990338162,0,0,0,0.8291,0,0,,
575929,Willson Contreras,chn,col,C,5,10.37,9,4400,2.356818181818182,10.37,4,8,15.25,20,27,36.01,13.8245,6,9.7,21.25,25.7,37.4,50.6,8.8402,4,6,14,16,24,32,4.5593,0.7184,0.2718,0.0157,0.2323,0.7332,0.8352,0.5262,0.0436,0.0313,0.3070094964171481,0.3869892308029741,0.554982519649897,0.9419717504528711,0.40197378983615906,0.2479730232327489,0,0,0,0.9238,0,0,,
664023,Ian Happ,chn,col,OF,6,10.1219,3,4300,2.3539302325581395,10.1219,3,7,16,20,28,38,13.5398,3,9.4,21.7,27.7,38.105,52.8,8.6572,2,6,14,18,24,34,4.4525,0.5604,0.1975,0.0246,0.2932,0.6694,0.8402,0.4746,0.0712,0.0424,0.2704190653359813,0.348186412128018,0.5535584102164459,0.901744822344464,0.38261221785513766,0.2831393448804646,0,0,0,1.4512,0,0,,
