mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
640455,Sean Manaea,oak,tex,P,,20.0231,25,8200,2.441841463414634,20.0231,11.6,20.35,28.45,32.55,40.1075,46.85,36.9199,24,39,50,55,63,70,21.5035,12,22,31,36,42,48,27.6711,3.8682,1.141,0.079,0.7335,2.5776,0,2.2897,0,0,,,,,,,6.7163,0.4471,0.643,6.2355,0.0731,0.0504,3.2116343820258177,3.742679615264357
450729,Doug Fister,tex,oak,P,,14.7752,7.2,6400,2.308625,14.7752,6.3,14.95,23.15,27.45,34.6525,42.25,29.3073,16,30,43,49,57,64,15.7692,6,16,25,30,37,44,26.7004,3.6167,1.2659,0.092,0.9816,3.1436,0,2.6547,0,0,,,,,,,6.22083,0.3005,0.5171,5.1665,0.0647,0.025,4.208168363385593,4.8275005602146335
501981,Khris Davis,oak,tex,OF,4,8.0949,5,4700,1.7223191489361702,8.0949,2,5,13,17,23,33,10.9153,3,6.5,16.2,22.2,31.7,44.9,6.984,2,4,10,14,20,28,4.2659,0.4523,0.177,0.0123,0.2213,0.5676,0.6515,0.5157,0.0144,0.0094,0.2300943949656018,0.3231674441501207,0.4608820862887313,0.784049530438852,0.33875702665322677,0.23078769132312948,0,0,0,1.123,0,0,,
621566,Matt Olson,oak,tex,1B,5,8.5997,5,4200,2.047547619047619,8.5997,2,6,14,18,24,34,11.5797,3,9,18.7,24.73,32.2,47.4,7.4126,2,6,12,16,20,30,4.1665,0.4659,0.1737,0.0074,0.2594,0.5956,0.6834,0.5264,0.0139,0.0082,0.2490041482376857,0.34388575543021715,0.5145737754457295,0.8584595308759466,0.3672762030481219,0.2655696272080438,0,0,0,1.0247,0,0,,
608336,Joey Gallo,tex,oak,1B,2,7.4618,0,3900,1.9132820512820514,7.4618,2,5,12,16,23,34,9.98379,3,6.2,15.7,22.2,31.4,46.902,6.4132,2,4,10,14,20,30,4.5641,0.3905,0.1269,0.0162,0.231,0.5437,0.5105,0.4619,0.0368,0.022,0.18638779191653262,0.2687276790604939,0.39415435619911277,0.6628820352596067,0.2885617317762538,0.20776656428258014,0,0,0,1.6725,0,0,,
462101,Elvis Andrus,tex,oak,SS,3,7.5629,3,3800,1.990236842105263,7.5629,3,6,11,14,21,28,9.59516,3,6.5,13.2,18.7,27.7,37.402,6.1952,2,4,8,12,18,24,4.4626,0.7713,0.2586,0.0199,0.0929,0.4503,0.4246,0.2785,0.1122,0.0656,0.2731053273105328,0.3184690539147582,0.4110322411032241,0.7295012950179823,0.31697369246627527,0.13792691379269134,0,0,0,0.5546,0,0,,
656305,Matt Chapman,oak,tex,3B,6,7.5529,10,3700,2.0413243243243246,7.5529,2,5,12,16,22,32,10.056,3,6.2,15.5,21.7,30.9,43.702,6.4514,2,4,10,14,20,28,4.059,0.4437,0.1911,0.0205,0.1922,0.4952,0.5598,0.4319,0.0413,0.032,0.23365774310054865,0.3152007883715201,0.4566182349535442,0.7718190233250644,0.3328518847006652,0.22296049185299555,0,0,0,1.1246,0,0,,
543760,Marcus Semien,oak,tex,SS,1,7.555,7,3600,2.098611111111111,7.555,3,6,11,15,21,30,9.79313,3,6.5,15,18.7,28.2,40.4,6.3116,2,4,10,12,18,26,4.578,0.6838,0.2088,0.0169,0.1212,0.5214,0.4429,0.4054,0.0746,0.0388,0.24701624886162105,0.3136959370904325,0.3922973685471888,0.7059933056376213,0.3092438619484491,0.14528111968556773,0,0,0,0.909,0,0,,
608577,Nomar Mazara,tex,oak,OF,5,6.1058,8,3600,1.6960555555555556,6.1058,2,5,9,12,19,26,7.90705,3,6,12,15.7,25.2,34.7,5.078,2,4,8,10,16,22,4.2627,0.6459,0.1555,0.0096,0.0948,0.3975,0.4211,0.3203,0.0176,0.0129,0.22975852272727276,0.287634597790133,0.34621043019480524,0.6338450279849382,0.2795839725995261,0.11645190746753248,0,0,0,0.9546,0,0,,
134181,Adrian Beltre,tex,oak,3B,4,7.505,0,3300,2.2742424242424244,7.505,2,5,11,15,21,30,9.78253,3,6.2,13,19.2,28.4,40.9,6.2816,2,4,8,12,18,26,4.3597,0.6822,0.2241,0.0087,0.1453,0.4704,0.5321,0.3824,0.0091,0.0059,0.26658788625449426,0.33091726494942314,0.436904432655319,0.7678216976047421,0.3334496869050623,0.17031654640082472,0,0,0,0.6096,0,0,,
476704,Jed Lowrie,oak,tex,2B,3,6.8178,14,3300,2.066,6.8178,2,5,10,13,19,26,8.94631,3,6.2,12.5,16,25.2,35.2,5.7536,2,4,8,10,16,22,4.3682,0.6506,0.2395,0.0169,0.066,0.4803,0.4397,0.4959,0.0083,0.0057,0.2512718539369367,0.3362712330021519,0.37298246520155975,0.7092536982037116,0.3146944736962593,0.12171061126462307,0,0,0,0.6624,0,0,,
425783,Shin-soo Choo,tex,oak,OF,1,6.845,16,3200,2.1390625,6.845,2,5,10,14,20,28,8.90361,3,6.2,12.4,18.4,25.7,37.4,5.7552,2,4,8,12,16,24,4.6635,0.6499,0.1562,0.0079,0.1022,0.4828,0.3485,0.5245,0.0635,0.0403,0.2213578158975598,0.30893106036238877,0.3369896110171539,0.6459206713795427,0.28932559236624855,0.11563179511959412,0,0,0,1.0427,0,0,,
459964,Matt Joyce,oak,tex,OF,2,7.8036,9,3200,2.438625,7.8036,2,6,11,16,22,31,10.4323,3,7,15.4,21.7,29.26,40.902,6.7154,2,4,10,14,18.1,26,4.4637,0.503,0.219,0.0084,0.1611,0.5784,0.4871,0.6272,0.0272,0.0198,0.23237325687475563,0.34023343862714783,0.4198097224032321,0.7600431610303799,0.33382250151219833,0.18743646552847648,0,0,0,0.7975,0,0,,
621471,Boog Powell,oak,tex,OF,9,5.5714,9,2900,1.9211724137931032,5.5714,2,5,8,11,16,23,7.16079,3,6,9.7,15,21.7,31.2,4.6164,2,4,6,10,14,20,3.6965,0.6041,0.1346,0.0264,0.0474,0.3657,0.3261,0.3369,0.0687,0.0526,0.24184426717466362,0.3109427837143244,0.33995118466484103,0.6508939683791655,0.28953358582442856,0.09810691749017741,0,0,0,0.6666,0,0,,
640461,Chad Pinder,oak,tex,OF,7,6.5476,4,2900,2.257793103448276,6.5476,2,5,10,14,21,30,8.59935,3,6,12.4,18.7,27.9,40.4,5.5186,2,4,8,12,18,26,3.9361,0.4998,0.1676,0.0112,0.1535,0.4305,0.4707,0.3111,0.0322,0.0213,0.2295448275862069,0.29043977541221006,0.40899310344827583,0.6994328788604859,0.30339910063260583,0.17944827586206893,0,0,0,1.0135,0,0,,
455139,Robinson Chirinos,tex,oak,C,6,6.5487,2,2800,2.3388214285714284,6.5487,2,5,9,14,21,28,8.68456,3,6,12.4,18.7,28.2,38.2,5.5852,2,4,8,12,18,24,4.1533,0.4517,0.1849,0.0043,0.147,0.4168,0.4468,0.458,0.0243,0.014,0.21321678889400053,0.2999783304841933,0.384921386626255,0.6848997171104483,0.3010939975441216,0.1717045977322545,0,0,0,1.1774,0,0,,
622194,Bruce Maxwell,oak,tex,C,8,5.9175,11,2700,2.191666666666667,5.9175,2,5,8,12,18,25,7.73441,3,6,10,15.4,24.9,34.4,4.979,2,4,6,10,16,22,3.8088,0.5647,0.1858,0.0058,0.0806,0.3988,0.3723,0.4119,0.0152,0.0101,0.2463716918366746,0.3278722957361898,0.37566604845594515,0.703538344192135,0.31146773261919763,0.12929435661927055,0,0,0,0.7589,0,0,,
595777,Jurickson Profar,tex,oak,2B,7,5.5607,0,2500,2.22428,5.5607,2,4,8,11,17,24,7.22377,3,6,9.5,13,22.2,31.7,4.6556,2,4,6,8,14,20,4.0389,0.5688,0.162,0.0103,0.0579,0.3476,0.3417,0.4074,0.0379,0.0228,0.22001927578135755,0.298695189284211,0.3181330028913672,0.6168281921755783,0.2767915273960732,0.09811372711000965,0,0,0,0.7013,0,0,,
607387,Ryan Rua,tex,oak,1B,8,5.9859,2,2500,2.39436,5.9859,0,4,9,13,19,26,7.77933,0,6,12,16.5,25.2,35.2,4.9988,0,4,8,10,16,22,3.9179,0.5281,0.1489,0.0085,0.1188,0.3474,0.4233,0.2911,0.0555,0.0321,0.22176574390647405,0.27958855509328984,0.36577699349288634,0.6453655485861762,0.282537124479951,0.1440112495864123,0,0,0,1.2026,0,0,,
624636,Carlos Tocci,tex,oak,OF,9,4.6356,0,2500,1.85424,4.6356,0,3,7,10,15,21,5.83687,0,3,9.2,12.2,18.7,27.9,3.7572,0,2,6,8,12,18,3.7941,0.6023,0.1369,0.0217,0.0236,0.2816,0.2895,0.1747,0.0486,0.0308,0.21674863237000608,0.2528135789778867,0.28612477206166764,0.5389383510395543,0.23821992040273052,0.06937613969166156,0,0,0,0.8645,0,0,,
592351,Jon Gray,col,sdn,P,,22.7418,30.75,8500,2.6755058823529416,22.7418,14.2,23.55,31.45,35.65,42.6025,49.45,40.7733,28,43,54,59,67,73,24.2713,15,25,34,39,45,51,27.287,3.6007,1.0088,0.1253,0.7135,2.4172,0,2.4098,0,0,,,,,,,6.66427,0.4491,0.6439,7.4029,0.0781,0.0487,3.0153640233664003,3.411956656918162
453385,Clayton Richard,sdn,col,P,,17.5754,6.65,5600,3.1384642857142855,17.5754,9.1,17.75,25.85,30.25,37.65,44.25,33.4538,20,35,47,52,60,67,18.9017,10,20,29,33,39,45,27.6828,4.0512,1.2256,0.1218,0.8299,2.8921,0,2.1877,0,0,,,,,,,6.62577,0.3095,0.6039,5.7789,0.0706,0.0388,3.637071615827292,4.031464401873292
453568,Charlie Blackmon,col,sdn,OF,1,8.6054,10,5300,1.6236603773584906,8.6054,3,7,13,17,24,32,11.0642,3,9,15.9,21.7,30.9,43.902,7.1526,2,6,10,14,20,28,4.7291,0.7505,0.188,0.0359,0.1692,0.6032,0.4294,0.4245,0.1041,0.0563,0.26566928402174417,0.3315852910701825,0.44394368814756313,0.7755289792177456,0.3361157725571462,0.17827440412581896,0,0,0,0.8682,0,0,,
571448,Nolan Arenado,col,sdn,3B,3,9.4292,13,5000,1.8858399999999997,9.4292,3,7,14,19,26,36,12.4898,3,9.2,18.7,25.2,34.9,50.1,8.0092,2,6,12,16,22,32,4.5175,0.6034,0.2515,0.0206,0.252,0.6259,0.7016,0.4611,0.0199,0.0148,0.27795582289715015,0.3516546762589928,0.5364855536929297,0.8881402299519225,0.3783576314333149,0.25852973079577957,0,0,0,0.6695,0,0,,
518934,DJ LeMahieu,col,sdn,2B,2,7.749,10,4400,1.7611363636363637,7.749,3,7,11,14,20,27,9.92159,3,9,15,18.5,25.21,36.603,6.4152,2,6,10,12,16,24,4.618,0.8898,0.1959,0.0238,0.0684,0.6042,0.3559,0.4935,0.0637,0.0442,0.2855861316523215,0.3619315721091382,0.39437507576675956,0.7563066478758977,0.33452659159809434,0.10878894411443807,0,0,0,0.5647,0,0,,
435622,Ian Desmond,col,sdn,1B,4,7.8303,10,4000,1.957575,7.8303,2,6,12,16,22,31,10.2011,3,6.5,15.2,21.4,30.7,40.902,6.5382,2,4,10,14,20,26,4.4179,0.7152,0.1769,0.0157,0.1417,0.4903,0.5915,0.334,0.0852,0.0446,0.2569847449741668,0.3131578351705561,0.41208158867748956,0.7252394238480457,0.3155829240136716,0.15509684370332277,0,0,0,1.0196,0,0,,
471865,Carlos Gonzalez,col,sdn,OF,6,6.3304,3,3800,1.665894736842105,6.3304,2,5,9,13,19,27,8.25822,3,6,12.2,18.2,25.7,36.9,5.3016,2,4,8,12,16,24,4.1997,0.5753,0.1884,0.0074,0.1141,0.3856,0.4574,0.3329,0.0221,0.0132,0.22892314058135926,0.2900445269900231,0.3699958622116479,0.660040389201671,0.28937790794580565,0.1410727216302886,0,0,0,0.9808,0,0,,
596115,Trevor Story,col,sdn,SS,5,8.0645,11,3700,2.1795945945945947,8.0645,2,6,12,16,23,33,10.674,3,6.5,15.7,21.9,31.4,44.4,6.8486,2,4,10,14,20,28,4.3053,0.4932,0.2294,0.0242,0.1907,0.4995,0.6024,0.408,0.0635,0.0345,0.24055115079670542,0.31252177548602883,0.45862520206296664,0.7711469775489954,0.33186312219822084,0.21807405126626123,0,0,0,1.303,0,0,,
605486,Cory Spangenberg,sdn,col,2B,5,6.5861,8,3600,1.8294722222222224,6.5861,2,5,10,14,19,27,8.54204,3,6,12.4,18.4,25.7,37.101,5.496,2,4,8,12,16,24,4.0839,0.6096,0.1499,0.0231,0.1086,0.3922,0.4392,0.3691,0.0672,0.0415,0.23990524388930767,0.3086020715492544,0.38039732960051686,0.6889994011497713,0.3026427189696124,0.1404920857112092,0,0,0,1.1571,0,0,,
