mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
592644,Adam Plutko,cle,cha,P,,14.9976,5.05,7200,2.083,14.9976,6.45,15.2,23.65,27.65,34.3,41.55,29.1638,15,29,43,49,58,66,16.1844,7,17,26,30,37,44,25.4064,3.65,1.3598,0.1038,1.1964,3.4348,0,1.724,0,0,,,,,,,5.98387,0.4582,0.453,5.392,0.0228,0.0122,4.775337699515531,4.818332883234428
608070,Jose Ramirez,cle,cha,3B,3,11.1916,5,5200,2.152230769230769,11.1916,5,9,16,21,28,36,14.8788,6,12.2,21.7,27.9,37.7,50.1,9.5404,4,8,14,18,24,32,4.536,0.6744,0.3614,0.02,0.237,0.8266,0.8058,0.5298,0.1014,0.0506,0.3226998152863063,0.40180776014109354,0.6003694273875493,1.002177187528643,0.42433328924162267,0.27766961210124297,0,0,0,0.4612,0,0,,
547989,Jose Abreu,cha,cle,1B,3,10.1914,2,5000,2.03828,10.1914,3,8,16,19,27,37,13.3727,3,9.2,21.7,25.2,37.4,50.6,8.5676,2,6,14,16,24,32,4.4764,0.7184,0.315,0.0076,0.2836,0.7028,0.7614,0.298,0.008,0.0074,0.31701129618992924,0.3624787775891342,0.5996553704767376,0.9621341480658718,0.40685206862657497,0.2826440742868083,0,0,0,0.7252,0,0,,
596019,Francisco Lindor,cle,cha,SS,1,11.1082,15,4900,2.266979591836735,11.1082,4,9,16,21,28,37,14.6721,6,12.2,21.7,27.9,37.705,50.9,9.4272,4,8,14,18,24,32,4.7824,0.7204,0.287,0.0188,0.2684,0.8448,0.7246,0.5214,0.0992,0.0516,0.3038253931002112,0.3797256607561057,0.5689744191504342,0.9487000799065399,0.4032847106055537,0.265149026050223,0,0,0,0.6544,0,0,,
592229,Dylan Covey,cha,cle,P,,5.03804,6.42,4700,1.0719234042553192,5.03804,-2.1125,4.35,11.9,16.1075,22.75,27.651,13.7408,3,12,23,30,41,48,5.2778,-3,4,13,18,25,31,21.556,3.282,1.392,0.058,1.186,3.828,0,2.2026,0,0,,,,,,,4.65333,0.1992,0.1558,2.8596,0.0004,0.0004,6.844388857012075,6.661286177855427
488726,Michael Brantley,cle,cha,OF,2,11.1214,7,4500,2.471422222222222,11.1214,5,9,16,21,28,37,14.5827,6,12.2,21.7,27.9,37.4,50.9,9.3484,4,8,14,18,24,32,4.657,0.8626,0.3242,0.0126,0.2426,0.8812,0.7678,0.3544,0.0758,0.04,0.3351461906754056,0.38574189392312647,0.5855064379677405,0.9712483318908669,0.41288168348722354,0.2503602472923349,0,0,0,0.405,0,0,,
660162,Yoan Moncada,cha,cle,2B,1,9.7914,9,4200,2.3312857142857144,9.7914,3,7,15,19,27,35,12.8403,3,9.2,18.7,25,35.2,47.4,8.2792,2,6,12,16,22,30,4.6978,0.601,0.2292,0.0178,0.2612,0.6924,0.566,0.4756,0.124,0.0742,0.2627066458244517,0.3373493975903614,0.5110132158590308,0.8483626134493922,0.36263476520924687,0.24830657003457912,0,0,0,1.4,0,0,,
429665,Edwin Encarnacion,cle,cha,1B,4,10.3852,27,4000,2.5963,10.3852,3,8,16,20,27,35.01,14.1254,3.5,9.5,22.2,28.2,37.6,47.922,9.0184,2,6,14,18,24,30.02,4.43,0.5298,0.1846,0.0018,0.3202,0.765,0.8896,0.6526,0.0084,0.0064,0.2743686133319215,0.3812641083521445,0.5784931434319903,0.9597572517841348,0.4068095259593679,0.30412453010006885,0,0,0,0.9172,0,0,,
641313,Tim Anderson,cha,cle,SS,6,7.765,14,4000,1.94125,7.765,2,6,12,16,22,31,9.89312,3,6.5,15.4,21.4,28.7,40.9,6.3672,2,4,10,14,18,26,4.1766,0.7098,0.2098,0.0178,0.1618,0.4566,0.502,0.157,0.119,0.0562,0.2734600457756991,0.30077096202652875,0.45526918101303615,0.7560401430395649,0.32392544174687543,0.18180913523733705,0,0,0,0.9678,0,0,,
594953,Daniel Palka,cha,cle,OF,4,9.3974,3,3900,2.4095897435897435,9.3974,3,7,15,19,26,35,12.4158,3,9.2,19.2,25.2,34.71,47.4,7.9436,2,6,12,16,22,30,4.3806,0.5746,0.217,0.0224,0.2882,0.623,0.7516,0.2866,0.041,0.0294,0.2692232535417684,0.31703419622882706,0.5443575964826576,0.8613917927114847,0.3646132949824225,0.2751343429408892,0,0,0,1.1412,0,0,,
