mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
594835,Marco Gonzales,sea,ana,P,,10.8684,26.55,7000,1.5526285714285715,10.8684,3.7,11.15,18.05,21.4,26.6,31.5005,21.7984,11,22,33,38,45,52,11.9242,4,12,20,24,30,35,22.3176,3.5444,1.047,0.0728,0.7436,2.7198,0,1.7486,0,0,,,,,,,5.2278,0.3388,0.2548,3.5364,0.0006,0.0004,4.330425800527947,4.6566365583993266
642545,Jaime Barria,ana,sea,P,,13.143,11.05,6300,2.086190476190476,13.143,5.25,13.35,20.85,24.7075,30.9,37.65,26.2578,14,27,39,44,52,61,14.3904,6,15,23,27.15,34,41,24.9958,4.1336,1.1194,0.0836,0.8638,3.0642,0,1.6234,0,0,,,,,,,5.9106,0.3342,0.4506,4.4038,0.012,0.01,4.31072987513958,4.39071569722194
545361,Mike Trout,ana,sea,OF,3,10.2548,3,5900,1.7381016949152541,10.2548,4,8,16,19,26,35,13.6615,6,9.7,21.2,25.2,34.7,47.1,8.8052,4,6,14,16,22,30,4.3606,0.611,0.1942,0.0308,0.2352,0.697,0.6286,0.8196,0.1124,0.05,0.3025134142897487,0.43361005366234007,0.5740186388025982,1.0076286924649382,0.42958276383983857,0.2715052245128495,0,0,0,0.8358,0,0,,
571745,Mitch Haniger,sea,ana,OF,3,8.6134,7,4400,1.957590909090909,8.6134,2,7,14,17,24,33.01,11.3872,3,9,18.4,22.2,31.9,44.605,7.3052,2,6,12,14,20,28,4.5494,0.6194,0.2116,0.013,0.202,0.6024,0.6178,0.4484,0.0472,0.0306,0.255059741526457,0.328482876862883,0.46076566691050963,0.7892485437733927,0.3408695652173913,0.20570592538405263,0,0,0,1.0358,0,0,,
516416,Jean Segura,sea,ana,SS,2,8.6616,9,4300,2.014325581395349,8.6616,3,7,13,16,22,31,10.9866,3,9.2,15.7,21.4,28.51,40.9,7.0768,2,6,10,14,18,26,4.6542,0.949,0.2268,0.0186,0.1014,0.5834,0.5094,0.2436,0.169,0.0778,0.2937922278148097,0.33075501697391596,0.42261823788146735,0.7533732548553833,0.32710528125134286,0.12882601006665767,0,0,0,0.6628,0,0,,
443558,Nelson Cruz,sea,ana,OF,4,9.2654,9,4200,2.206047619047619,9.2654,3,7,14,18.15,25,35,12.3368,3,9.2,18.9,25.2,34.7,47.9,7.8928,2,6,12,16,22,30,4.448,0.6174,0.1576,0.0034,0.2894,0.637,0.7404,0.4446,0.012,0.006,0.26672328520757355,0.34001798561151075,0.5246540440625467,0.8646720296740574,0.3691432553956834,0.25793075885497313,0,0,0,0.9578,0,0,,
457708,Justin Upton,ana,sea,OF,4,8.21,0,3900,2.105128205128205,8.21,2,6,12,17,23,34,10.95,3,6.5,16,22.2,31.7,46.402,7.002,2,4,10,14,20,30,4.2776,0.5514,0.1978,0.0038,0.203,0.518,0.6868,0.4354,0.0452,0.0214,0.24881578262453805,0.32527585561997385,0.4607776794544792,0.7860535350744531,0.33949022816532637,0.21196189682994118,0,0,0,1.2346,0,0,,
592743,Andrelton Simmons,ana,sea,SS,2,7.6284,3,3800,2.007473684210526,7.6284,3,7,11,14,20,27,9.68638,3,9,12.7,18.7,25.4,35.101,6.2476,2,6,8,12,16,22,4.458,0.8994,0.2164,0.0152,0.072,0.5894,0.3942,0.2932,0.0906,0.0544,0.2888494045332309,0.33562135486765365,0.3999711870918171,0.7355925419594708,0.32180906235980256,0.11112178255858624,0,0,0,0.3348,0,0,,
572122,Kyle Seager,sea,ana,3B,5,8.097,0,3500,2.313428571428571,8.097,2,6,13,17,23,33,10.7252,3,6.5,16.2,21.9,31.2,44.4,6.87,2,4,10,14,20,28,4.3498,0.5548,0.2168,0.0076,0.2124,0.553,0.6192,0.3712,0.0154,0.0112,0.2492333986829538,0.3133017610005058,0.4677022068064142,0.78100396780692,0.33561791346728587,0.21846880812346042,0,0,0,0.8054,0,0,,
592387,Ryon Healy,sea,ana,1B,7,7.4772,0,3500,2.136342857142857,7.4772,2,5,12,16,22,32,9.7398,3,6.2,15.7,21.7,29.2,43.9,6.2268,2,4,10,14,18,28,4.139,0.6366,0.1738,0.0038,0.2128,0.476,0.6088,0.1682,0.0068,0.0084,0.25863805782210136,0.28876540227107994,0.46509519492293744,0.7538605971940173,0.3220789562696303,0.20645713710083607,0,0,0,0.9352,0,0,,
543829,Dee Gordon,sea,ana,2B,1,7.8382,3,3400,2.3053529411764706,7.8382,3,7,12,15,20,27.01,9.62214,3,9,15.2,18.4,25.2,35.4,6.2356,2,6,10,12,16,22,4.7822,1.0428,0.1592,0.0376,0.0326,0.4922,0.3406,0.1602,0.2602,0.1128,0.2752488100389442,0.2995274141608465,0.3471224578104717,0.6466498719713182,0.28289013424783577,0.0718736477715275,0,0,0,0.649,0,0,,
