mlb_id,Name,Team,Opponent,Position,Batting Order,Projection,Actual,Price,Value,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,PA,Singles,Doubles,Triples,HR,R,RBI,BB,SB,CS,AVG,OBP,SLG,OPS,wOBA,ISO,IP,Wins,QS,K,CG,CGSO,ERA,FIP
664192,Joey Lucchesi,sdn,nyn,P,,18.0628,20.1,7800,2.31574358974359,18.0628,10.15,18.45,26.25,30,35.55,41.6505,33.0322,21,33,46,51,59,67,19.6584,11,20,29,33,39,46,24.4157,3.0611,0.9968,0.099,0.8083,2.4889,0,2.1083,0,0,,,,,,,5.93763,0.3714,0.4602,6.0137,0.0061,0.0052,3.4816921903183595,3.9663128066248654
450306,Jason Vargas,nyn,sdn,P,,18.1192,-8,6200,2.922451612903226,18.1192,9.9,18.3,26.3,30.5,37.05,44.25,33.495,20,34,47,52,61,68,19.5921,11,20,29,33,41,47,25.3423,3.3365,1.0107,0.1613,1.0544,2.9382,0,1.9624,0,0,,,,,,,6.1154,0.3389,0.498,6.4145,0.0259,0.0139,3.9834352617980837,4.263289040782287
571976,Wil Myers,sdn,nyn,OF,1,9.3415,0,4300,2.172441860465116,9.3415,3,7,14,18,25,34,12.1982,3,9.2,18.7,24.7,33.9,44.702,7.879,2,6,12,16,22,28,4.4626,0.5745,0.2031,0.0215,0.2665,0.6491,0.4998,0.4616,0.1089,0.0624,0.26633341664583854,0.3422220230358984,0.5276680829792552,0.8698901060151536,0.37078850894097615,0.2613346663334166,0,0,0,1.1058,0,0,,
570799,Christian Villanueva,sdn,nyn,3B,3,8.6911,20,4200,2.069309523809524,8.6911,2,6,14,18,25,35,11.5365,3,6.5,18.7,24.7,33.9,47.4,7.3998,2,4,12,16,22,30,4.2678,0.4953,0.1995,0.0113,0.2776,0.5881,0.6383,0.3975,0.0187,0.0143,0.25416634369428726,0.32363278504147336,0.526729194119319,0.8503619791607924,0.3615024134214349,0.2725628504250317,0,0,0,1.0941,0,0,,
493316,Yoenis Cespedes,nyn,sdn,OF,3,8.5524,16,4000,2.1381,8.5524,2,5,14,18,25,35,11.3263,3,6.5,18.7,24.7,34.105,47.4,7.2728,2,4,12,16,22,30,4.4469,0.5131,0.1883,0.0187,0.2634,0.5698,0.6063,0.4329,0.014,0.0098,0.2450174389636273,0.31851402100339565,0.49810662680617834,0.816620647809574,0.34892594841350155,0.2530891878425511,0,0,0,1.2445,0,0,,
452678,Asdrubal Cabrera,nyn,sdn,2B,1,7.8658,7,3900,2.016871794871795,7.8658,3,6,12,15,22,31,10.1471,3,6.5,15.2,19.4,28.4,40.9,6.5594,2,4,10,12,18,26,4.6512,0.6888,0.2559,0.0097,0.1591,0.5547,0.3941,0.4166,0.0241,0.0197,0.2629528172672743,0.32896886824905397,0.4406791668634581,0.7696480351125121,0.33379575163398695,0.17772634959618377,0,0,0,0.8336,0,0,,
453943,Todd Frazier,nyn,sdn,3B,4,7.7292,0,3900,1.9818461538461538,7.7292,2,5,12,16,22,32,10.4178,3,6.2,15.7,21.7,30.9,44.4,6.6982,2,4,10,14,20,28,4.3521,0.4079,0.1631,0.0072,0.2048,0.5039,0.5394,0.6589,0.036,0.0249,0.21201126394454672,0.331311320971485,0.42643236217914005,0.757743683150625,0.3321669079295053,0.21442109823459332,0,0,0,1.1376,0,0,,
543333,Eric Hosmer,sdn,nyn,1B,2,7.6771,14,3800,2.0202894736842105,7.6771,2,5,11,16,22,31,10.0002,3,6.2,15.2,21.7,28.4,40.9,6.4446,2,4,10,14,18,26,4.3584,0.6912,0.1707,0.0086,0.163,0.5856,0.4323,0.4392,0.0274,0.0176,0.2637017758726271,0.33789922907488995,0.43641559501939176,0.7743148240942817,0.33728691721732745,0.17271381914676465,0,0,0,0.8901,0,0,,
614173,Franchy Cordero,sdn,nyn,OF,5,7.0216,18,3700,1.8977297297297298,7.0216,0,5,11,15,21,30,9.1319,0,6.2,15.2,19.2,28.2,40.4,5.8634,0,4,10,12,18,26,4.0673,0.5083,0.132,0.0677,0.1515,0.4255,0.5034,0.2624,0.0795,0.0529,0.22589292754080262,0.27583409141199317,0.41562196115535227,0.6914560525673454,0.29724276547095124,0.18972903361454965,0,0,0,1.4854,0,0,,
457803,Jay Bruce,nyn,sdn,OF,5,6.8014,3,3500,1.943257142857143,6.8014,2,5,10,15,21,30,8.98141,3,6,12.7,19.5,28.4,40.9,5.76,2,4,8,12,18,26,4.2519,0.4664,0.1651,0.0181,0.1752,0.4248,0.5129,0.344,0.0233,0.0149,0.2110596484045139,0.27488887320962396,0.3970674786969983,0.6719563519066223,0.29152258990098545,0.1860078302924844,0,0,0,1.1406,0,0,,
